home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
D  FREIBUR02;32;F;DE;1;2;P;;SBS SYSTEMS FOR BUSINESS SOLUTIONS ROM;IT;0.0;9.0;;;06-2010;0.0;16.0;16.0;0.0;0.0;3259.25;N
D  FREIBUR02;24;M;DE;1;2;P;;DEUTSCHE SCHULE LAS PALMAS;ES;0.0;3.0;;;01-2011;0.0;12.0;12.0;0.0;0.0;1086.39;S
D  FREIBUR02;26;F;DE;1;5;P;;ECOLE ELEMENTAIRE DE MEYNE;FR;0.0;3.0;;;06-2011;0.0;15.0;15.0;0.0;0.0;1148.89;N
D  FREIBUR02;23;F;DE;1;4;P;;INTERNATIONALE DT. SCHULE PARIS;FR;0.0;3.0;;;11-2010;0.0;15.0;15.0;0.0;0.0;1086.39;S
E  VALENCI02;21;M;ES;1;3;S;IRLATHLONE01;;;9.25;0.0;;09-2010;;71.0;0.0;71.0;0.0;1110.0;0.0;N
E  VALENCI02;21;F;ES;1;3;S;NL BREDA10;;;10.5;0.0;;08-2010;;55.0;0.0;55.0;0.0;1260.0;0.0;N
E  VALENCI02;22;M;ES;1;4;S;IRLDUNDALK01;;;9.25;0.0;;09-2010;;50.0;0.0;50.0;0.0;1110.0;0.0;N
E  VALENCI02;22;M;ES;1;4;S;F  LYON02;;;5.25;0.0;;09-2010;;34.0;0.0;34.0;0.0;630.0;0.0;N
E  VALENCI02;21;M;ES;1;3;S;F  LYON02;;;9.75;0.0;;09-2010;;76.0;0.0;76.0;0.0;1170.0;0.0;N
E  VALENCI02;22;F;ES;1;4;S;NL LEEUWAR01;;;5.25;0.0;;08-2010;;35.0;0.0;35.0;0.0;630.0;0.0;N
E  VALENCI02;23;M;ES;1;4;S;NL BREDA10;;;5.5;0.0;;02-2011;;18.0;0.0;18.0;0.0;660.0;0.0;N
E  VALENCI02;22;F;ES;1;3;S;IRLATHLONE01;;;9.25;0.0;;09-2010;;71.0;0.0;71.0;0.0;1110.0;0.0;N
E  VALENCI02;21;F;ES;1;3;S;IRLATHLONE01;;;9.25;0.0;;09-2010;;71.0;0.0;71.0;0.0;1110.0;0.0;N
E  VALENCI02;24;F;ES;1;5;S;I  PALERMO01;;;8.5;0.0;;09-2010;;17.0;0.0;17.0;0.0;1020.0;0.0;N
E  VALENCI02;21;F;ES;1;3;S;I  TORINO02;;;11.0;0.0;;09-2010;;59.0;0.0;59.0;0.0;1320.0;0.0;N
E  VALENCI02;21;M;ES;1;3;S;PL POZNAN12;;;8.75;0.0;;10-2010;;67.0;0.0;67.0;0.0;1050.0;0.0;N
D  ESSEN04;26;M;DE;1;5;P;;HEDEF RESORT HOTEL;TR;0.0;3.0;;;08-2010;0.0;0.0;0.0;0.0;0.0;1086.66;N
D  ESSEN04;27;F;DE;2;5;P;;PORSCHE DESIGN STUDIO;AT;0.0;6.0;;;07-2010;0.0;0.0;0.0;0.0;0.0;2173.32;N
D  ESSEN04;25;M;DE;1;3;P;;OCAS NV;BE;0.0;3.0;;;05-2011;0.0;3.0;3.0;0.0;0.0;1086.66;N
D  ESSEN04;25;M;DE;2;5;P;;HOSPITAL DONOSTIA;ES;0.0;3.5;;;06-2011;0.0;30.0;30.0;0.0;0.0;1267.8;N
D  ESSEN04;23;F;DE;2;4;P;;HOSPITAL DONOSTIA;ES;0.0;3.0;;;04-2011;0.0;3.0;3.0;0.0;0.0;1086.66;N
D  ESSEN04;29;F;DE;1;2;P;;CENTRE DE REGULACIÃ² GENÃ²MICA;ES;0.0;4.0;;;11-2010;0.0;20.0;20.0;0.0;0.0;1448.44;N
D  ESSEN04;21;F;DE;2;4;P;;UNIVERSIDAD DE CÃ¡DIZ;ES;0.0;3.0;;;11-2010;0.0;16.0;16.0;0.0;0.0;1086.66;N
D  ESSEN04;26;F;DE;2;5;P;;BOURNE COMMUNITY COLLEGE;UK;0.0;3.0;;;09-2010;0.0;0.0;0.0;0.0;0.0;1086.66;N
D  GELSENK02;22;F;DE;1;2;P;;TÃŒV RHEINLAND GROUP EU LIAISON OFFICE;BE;0.0;5.5;;;09-2010;0.0;30.0;30.0;0.0;0.0;1925.0;N
D  GELSENK02;27;M;DE;1;2;P;;TÃŒV UK LTD.;UK;0.0;5.0;;;08-2010;0.0;30.0;30.0;0.0;0.0;1750.0;N
D  GELSENK02;22;F;TR;1;2;P;;WISAG SERVICE HOLDING AUSTRIA GMBH0;AT;0.0;5.0;;;09-2010;0.0;15.0;15.0;0.0;0.0;1050.0;N
D  GELSENK02;26;F;DE;1;3;P;;INVEST DOM SPOTKA Z O.O.;PL;0.0;4.0;;;10-2010;0.0;15.0;15.0;0.0;0.0;1225.0;N
D  FREIBUR01;27;M;DE;2;6;P;;CENTRE HOSPITALIER UNIVERSITAIRE DE FORT-DE-FRANCE;FR;0.0;3.0;;;12-2010;0.0;0.0;0.0;0.0;0.0;1200.0;N
D  FREIBUR01;27;M;DE;2;6;P;;CENTRE HOSPITALIER LYON-SUD;FR;0.0;3.5;;;03-2011;0.0;0.0;0.0;0.0;0.0;1400.0;N
D  FREIBUR01;25;F;DE;1;4;P;;UNIVERSITY OF TROMSO;NO;0.0;6.0;;;04-2011;0.0;30.0;30.0;0.0;0.0;2400.0;N
D  FREIBUR02;25;F;DE;1;3;P;;BLADINS SKOLA MALMÃ¶;SE;0.0;3.0;;;03-2011;0.0;12.0;12.0;0.0;0.0;1086.39;N
D  FREIBUR02;23;F;DE;1;3;P;;RYGAARDS SKOLE KOPENHAGEN;DK;0.0;3.0;;;09-2010;0.0;15.0;15.0;0.0;0.0;1086.39;N
D  FREIBUR02;27;M;DE;1;3;P;;ASSOCIATION L`ARTICHAUT;FR;0.0;4.0;;;03-2011;0.0;12.0;12.0;0.0;0.0;1448.52;N
D  FREIBUR02;22;F;DE;1;3;P;;DT. SCHULE BARCELONA;ES;0.0;4.0;;;02-2011;0.0;16.0;16.0;0.0;0.0;1448.52;N
D  FREIBUR02;24;F;PL;1;4;P;;DT.-POL. BEGEGNUNGSSCHULE;PL;0.0;4.0;;;09-2010;0.0;15.0;15.0;0.0;0.0;1086.39;N
D  FREISIN01;23;M;DE;1;4;P;;MERCADO BALEAR S.L.;ES;0.0;3.0;;;07-2010;0.0;30.0;30.0;0.0;0.0;1200.0;N
D  FREISIN01;24;F;DE;1;2;P;;UNIVERSITY OF NOTTINGHAM;UK;0.0;4.5;;;08-2010;0.0;30.0;30.0;0.0;0.0;1800.0;N
D  FREISIN01;24;M;DE;1;2;P;;A+F ITALIA S.R.L.;IT;0.0;5.0;;;08-2010;0.0;30.0;30.0;0.0;0.0;2000.0;N
F  NANTES58;22;F;FR;2;4;S;UK LONDON110;;;3.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;489.66;0.0;N
F  NANTES59;20;M;FR;S;1;P;;BEADS AND BLINGS;UK;0.0;2.0;;;05-2011;0.0;60.0;60.0;0.0;0.0;1100.0;N
F  NARBONN03;19;M;FR;S;1;P;;IDEAS;ES;0.0;2.0;;;04-2011;0.0;0.0;0.0;0.0;0.0;852.81;N
F  NARBONN03;18;F;FR;S;1;P;;BODEGAS MONJE;ES;0.0;2.0;;;05-2011;0.0;0.0;0.0;0.0;0.0;1038.98;N
F  NARBONN03;18;F;FR;S;1;P;;GALARZA ANTLANTICO, GALACO S.A;UK;0.0;2.0;;;05-2011;0.0;0.0;0.0;0.0;0.0;905.08;N
F  NEUILLY04;22;F;FR;1;1;S;RO CLUJNAP03;;;3.0;0.0;;05-2011;;10.0;0.0;10.0;0.0;549.66;0.0;N
F  NEUILLY04;21;M;FR;1;1;S;RO CLUJNAP03;;;3.0;0.0;;05-2011;;10.0;0.0;10.0;0.0;549.66;0.0;N
F  NEUILLY04;24;M;FR;1;1;S;RO CLUJNAP03;;;3.0;0.0;;05-2011;;10.0;0.0;10.0;0.0;549.66;0.0;N
F  NEUILLY04;19;F;FR;1;1;S;TR ADANA01;;;3.0;0.0;;05-2011;;10.0;0.0;10.0;0.0;549.66;0.0;N
F  NEUILLY04;20;F;FR;1;1;S;TR ADANA01;;;3.0;0.0;;05-2011;;10.0;0.0;10.0;0.0;549.66;0.0;N
F  NEUILLY04;21;F;FR;1;1;S;TR ADANA01;;;3.0;0.0;;05-2011;;10.0;0.0;10.0;0.0;549.66;0.0;N
F  NEUILLY05;24;F;FR;S;1;P;;KABAT S.L.;ES;0.0;2.5;;;04-2011;0.0;22.0;22.0;0.0;0.0;987.5;N
F  NEUILLY05;20;M;FR;S;1;P;;IKEA UNITED KINGDOM;UK;0.0;2.5;;;04-2011;0.0;22.0;22.0;0.0;0.0;987.5;N
F  NEVERS07;20;M;PL;S;1;P;;HOTELES DE MARBELLA;AT;0.0;2.0;;;01-2011;0.0;0.0;0.0;0.0;0.0;840.0;N
F  NEVERS07;19;M;BG;S;1;P;;HOTELES DE MARBELLA;ES;0.0;4.0;;;01-2011;0.0;0.0;0.0;0.0;0.0;1200.0;N
F  NEVERS07;18;F;BG;S;1;P;;HOTELES DE MARBELLA;ES;0.0;4.0;;;01-2011;0.0;0.0;0.0;0.0;0.0;1200.0;N
F  NEVERS07;19;M;IT;S;1;P;;HOTELES DE MARBELLA;ES;0.0;4.0;;;01-2011;0.0;0.0;0.0;0.0;0.0;1200.0;N
F  NEVERS07;20;M;PL;S;1;P;;HOTELES DE MARBELLA;ES;0.0;4.0;;;01-2011;0.0;0.0;0.0;0.0;0.0;1200.0;N
F  NEVERS07;19;M;BG;S;1;P;;HOTELES DE MARBELLA;ES;0.0;4.0;;;01-2011;0.0;0.0;0.0;0.0;0.0;1200.0;N
E  VALENCI02;21;F;ES;1;2;S;S  LINKOPI01;;;5.25;0.0;;08-2010;;5.0;0.0;5.0;0.0;630.0;0.0;N
E  VALENCI02;29;M;ES;1;2;S;TR ISTANBU04;;;4.5;0.0;;09-2010;;16.0;0.0;16.0;0.0;540.0;0.0;N
E  VALENCI02;23;M;ES;1;2;S;TR ISTANBU04;;;4.25;0.0;;09-2010;;14.0;0.0;14.0;0.0;510.0;0.0;N
E  VALENCI02;23;M;ES;1;2;S;D  DEGGEND01;;;10.25;0.0;;09-2010;;25.0;0.0;25.0;0.0;1230.0;0.0;N
F  ORLEANS01;21;F;FR;1;2;S;IRLLETTERK01;;;8.5;0.0;;09-2010;;60.0;0.0;60.0;0.0;1557.37;0.0;N
F  ORLEANS01;20;F;FR;1;2;S;IRLLETTERK01;;;8.5;0.0;;09-2010;;60.0;0.0;60.0;0.0;1557.37;0.0;N
F  ORLEANS01;19;F;FR;1;2;S;IRLLIMERIC01;;;3.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;641.27;0.0;N
F  ORLEANS01;20;F;FR;1;2;S;IRLLIMERIC01;;;4.0;0.0;;01-2011;;24.0;0.0;24.0;0.0;732.88;0.0;N
F  ORLEANS01;23;M;FR;1;1;S;IRLLIMERIC01;;;4.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;732.88;0.0;N
F  ORLEANS01;19;M;FR;1;1;S;IRLLIMERIC01;;;4.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;732.88;0.0;N
F  ORLEANS01;20;F;FR;1;2;S;IRLLIMERIC01;;;4.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;732.88;0.0;N
F  ORLEANS01;20;F;;1;2;S;IRLLIMERIC01;;;4.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;732.88;0.0;N
F  ORLEANS01;23;M;FR;2;4;S;LT KAUNAS02;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1648.98;0.0;N
F  ORLEANS01;23;F;FR;2;4;S;LT KAUNAS02;;;6.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1099.32;0.0;N
F  ORLEANS01;23;F;FR;2;4;S;LT KAUNAS02;;;5.5;0.0;;01-2011;;30.0;0.0;30.0;0.0;1007.71;0.0;N
F  ORLEANS01;23;M;FR;2;4;S;LT KAUNAS02;;;5.5;0.0;;01-2011;;30.0;0.0;30.0;0.0;1007.71;0.0;N
F  ORLEANS01;22;M;FR;2;4;S;LT KAUNAS02;;;4.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;824.49;0.0;N
F  ORLEANS01;21;M;FR;1;2;S;LT VILNIUS01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;916.1;0.0;N
D  MARBURG01;25;M;DE;2;4;P;;FESTINA LENTE ENTERPRISES;IE;0.0;3.0;;;07-2010;0.0;14.0;14.0;0.0;0.0;1200.0;N
D  MARBURG01;28;F;DE;1;5;P;;AKADEMIA MEDYCZNA;PL;0.0;4.0;;;08-2010;0.0;0.0;0.0;0.0;0.0;1400.0;S
D  MARBURG01;24;M;DE;1;4;P;;COMMISSARIAT Ã  L'ENERGIE ATOMIQUE (CEA GRENOBLE);FR;0.0;7.5;;;12-2010;0.0;30.0;30.0;0.0;0.0;1500.0;S
D  MARBURG01;23;F;DE;1;3;P;;PAZ Y COOPERACIÃ³N;ES;0.0;3.0;;;07-2011;0.0;0.0;0.0;0.0;0.0;1200.0;N
D  MARBURG01;24;F;DE;1;5;P;;UNIVERSIDAD COMPLUTENSE DE MADRID;ES;0.0;3.5;;;06-2011;0.0;30.0;30.0;0.0;0.0;1400.0;S
D  MARBURG01;25;M;DE;2;4;P;;SHIELBAGGAN OUTDOOR EDUCATION CENTRE;IE;0.0;3.0;;;07-2010;0.0;14.0;14.0;0.0;0.0;1200.0;N
D  MARBURG01;29;M;DE;1;7;P;;INSTITUTE OF IDEAS;UK;0.0;6.0;;;07-2010;0.0;0.0;0.0;0.0;0.0;2400.0;N
D  MARBURG01;26;F;DE;2;7;P;;UNIVERSITY OF ULSTER;UK;0.0;3.0;;;06-2011;0.0;12.0;12.0;0.0;0.0;1200.0;N
D  MARBURG01;25;F;DE;2;4;P;;YMDDIRIEDOLAETH GENEDLAETHOL NATIONAL TRUST;UK;0.0;3.0;;;07-2010;0.0;14.0;14.0;0.0;0.0;1200.0;N
D  MARBURG01;25;M;DE;2;5;P;;TALENTSOFT;FR;0.0;3.5;;;03-2011;0.0;4.0;4.0;0.0;0.0;700.0;S
D  MUNCHEN01;24;F;DE;2;4;P;;SOMERTON EQUINE HOSPITAL;IE;0.0;3.75;;;05-2011;0.0;30.0;30.0;0.0;0.0;1312.5;N
D  MUNCHEN01;23;F;DE;2;5;P;;UNIVERSITAT POMPEU FABRA;ES;0.0;3.0;;;01-2011;0.0;30.0;30.0;0.0;0.0;1050.0;N
D  MUNCHEN01;24;F;DE;2;4;P;;COLEGIO ALEMÃ¡N BARCELONA;ES;0.0;3.5;;;03-2011;0.0;30.0;30.0;0.0;0.0;1225.0;N
D  MUNCHEN01;24;F;DE;2;4;P;;GYD IBERICA S.A. GIESECKE & DEVRIENT GROUP;ES;0.0;5.75;;;10-2010;0.0;30.0;30.0;0.0;0.0;1150.0;N
D  MUNCHEN01;23;F;DE;2;3;P;;DEUTSCH-SCHWEDISCHE HANDELSKAMMER;SE;0.0;3.0;;;01-2011;0.0;30.0;30.0;0.0;0.0;750.0;S
D  MUNCHEN01;24;F;DE;1;5;P;;HÃ´PITAL PITIÃ©-SALPÃªTRIÃ¨RE;FR;0.0;3.75;;;04-2011;0.0;30.0;30.0;0.0;0.0;1312.5;N
D  MUNCHEN01;22;F;DE;2;2;P;;ANDREW NURNBERG ASSOCIATES;UK;0.0;3.0;;;11-2010;0.0;30.0;30.0;0.0;0.0;1050.0;N
D  MUNCHEN01;24;F;DE;2;3;P;;MUSÃ©E DU LOUVRE;FR;0.0;3.0;;;02-2011;0.0;30.0;30.0;0.0;0.0;1050.0;N
D  MUNCHEN01;23;M;DE;1;3;P;;MID DEVON DISTRICT COUNCIL;UK;0.0;3.0;;;03-2011;0.0;30.0;30.0;0.0;0.0;1050.0;N
D  MUNCHEN01;24;F;DE;2;4;P;;HÃ´PITAL LARIBOISIÃ¨RE UNIVERSITÃ© PARIS-DIDEROT (PARIS 7);FR;0.0;3.75;;;02-2011;0.0;30.0;30.0;0.0;0.0;1312.5;N
D  MUNCHEN01;21;M;DE;1;1;P;;GERMAN-BRITISH-CHAMBER OF INDUSTRY & COMMERCE;UK;0.0;6.0;;;03-2011;0.0;30.0;30.0;0.0;0.0;2100.0;N
D  MUNCHEN01;26;M;DE;2;5;P;;THE UNIVERSITY OF NOTTINGHAM;UK;0.0;11.0;;;09-2010;0.0;30.0;30.0;0.0;0.0;3850.0;S
D  MUNCHEN01;25;M;DE;2;4;P;;CONVISTA CONSULTING & ADVISORS S.L.;ES;0.0;3.5;;;04-2011;0.0;30.0;30.0;0.0;0.0;700.0;N
D  MUNCHEN02;23;M;DE;2;3;P;;TALLINNA TEHNIKAÃºLIKOOL;EE;0.0;3.0;;;05-2011;0.0;7.0;7.0;0.0;0.0;900.0;N
D  MUNCHEN02;22;F;DE;2;4;P;;IMEGO AB;SE;0.0;6.0;;;04-2011;0.0;0.0;0.0;0.0;0.0;1800.0;N
D  MUNCHEN06;23;F;DE;1;2;P;;ASSOCIACION CIUTADANA ANTI-SIDA DE CATALUNY(ACASC);ES;0.0;5.0;;;09-2010;0.0;0.0;0.0;0.0;0.0;2000.0;N
D  MUNCHEN06;27;M;DE;1;3;P;;MATHIAS HAHN DESIGN STUDIO;UK;0.0;5.0;;;10-2010;0.0;30.0;30.0;0.0;0.0;2000.0;N
D  MUNCHEN06;23;M;DE;1;2;P;;LUFTHANSA TECHNIK MILAN S.R.L.;IT;0.0;5.0;;;10-2010;0.0;30.0;30.0;0.0;0.0;1500.0;N
D  MUNCHEN06;23;M;DE;1;3;P;;ROBERT BOSCH ESPANA;ES;0.0;6.0;;;09-2010;0.0;30.0;30.0;0.0;0.0;1800.0;S
D  MUNCHEN06;21;M;DE;1;2;P;;AUSTRIA TREND HOTEL SAVOYEN;AT;0.0;4.0;;;03-2011;0.0;0.0;0.0;0.0;0.0;1200.0;N
D  MUNCHEN06;23;M;DE;1;2;P;;AUDI BRUSSELS S.A./N:V.;BE;0.0;5.0;;;02-2011;0.0;30.0;30.0;0.0;0.0;1500.0;S
D  MUNCHEN06;24;M;DE;1;4;P;;SEAT S.A.;ES;0.0;6.0;;;09-2010;0.0;30.0;30.0;0.0;0.0;1800.0;N
F  NANTES01;20;F;FR;1;2;S;I  ROMA01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;680.0;0.0;N
D  FREIBUR02;24;F;DE;1;3;P;;LIBRE ECOLE RUDOLF STEINER;BE;0.0;3.0;;;01-2011;0.0;12.0;12.0;0.0;0.0;1086.39;N
D  FREISIN01;23;F;DE;1;2;P;;AREXHOR PAYS DE LA LOIRE;FR;0.0;4.0;;;03-2011;0.0;30.0;30.0;0.0;0.0;1600.0;N
D  FREISIN01;28;M;DE;1;4;P;;SANDOZ GMBH;AT;0.0;6.0;;;03-2011;0.0;20.0;20.0;0.0;0.0;1000.0;N
D  FREISIN01;24;F;DE;1;2;P;;THE UNIVERSITY OF NOTTINGHAM;UK;0.0;3.25;;;09-2010;0.0;30.0;30.0;0.0;0.0;1300.0;N
D  FREISIN01;23;F;DE;1;2;P;;KYLEMORE ABBEY & GARDEN;IE;0.0;3.0;;;06-2011;0.0;30.0;30.0;0.0;0.0;1200.0;N
D  FREISIN01;23;F;DE;1;2;P;;INSTITUTE OF FOOD RESEARCH;UK;0.0;5.0;;;08-2010;0.0;30.0;30.0;0.0;0.0;2000.0;N
D  FREISIN01;22;F;DE;1;2;P;;TWENTHE PLANT B.V.;NL;0.0;4.0;;;02-2011;0.0;30.0;30.0;0.0;0.0;1600.0;N
D  FREISIN01;24;F;DE;1;4;P;;FIELDWORK & STRATEGIES;IE;0.0;12.0;;;10-2010;0.0;30.0;30.0;0.0;0.0;4800.0;S
D  FREISIN01;22;F;DE;1;2;P;;GERMAN-IRISH CHAMBER OF INDUSTRY AND COMMERCE;IE;0.0;5.5;;;08-2010;0.0;28.0;28.0;0.0;0.0;2200.0;N
D  FREISIN01;22;F;DE;1;2;P;;NETWORK O F EXCELLENCE FOR FUNCTIONAL BIOMATERIALS;IE;0.0;4.5;;;09-2010;0.0;22.0;22.0;0.0;0.0;1800.0;N
D  FREISIN01;22;F;DE;1;2;P;;Ã–STERREICHISCHE GESELLSCHAFT FÃ¼R ERNÃ¤HRUNG;AT;0.0;4.25;;;08-2010;0.0;20.0;20.0;0.0;0.0;1700.0;N
D  FREISIN01;22;M;DE;1;2;P;;KELAG-KÃ¤RTNER ELEKTRIZITÃ¤TS-AKTIENGESELLSCHAFT;AT;0.0;6.0;;;08-2010;0.0;30.0;30.0;0.0;0.0;600.0;N
D  FREISIN01;21;M;DE;1;2;P;;COLVIN AND MOGGRIDGE LANDSCAPE ARCHITECTS;UK;0.0;4.0;;;10-2010;0.0;20.0;20.0;0.0;0.0;800.0;N
D  FREISIN01;23;M;DE;1;2;P;;Ã–STERREICHISCHE BUNDESFORSTEN;AT;0.0;3.0;;;05-2011;0.0;24.0;24.0;0.0;0.0;1100.0;N
D  FREISIN01;24;F;DE;1;2;P;;DEMETER,  HOF EDLER;AT;0.0;3.0;;;09-2010;0.0;20.0;20.0;0.0;0.0;1200.0;N
D  KOLN01;23;M;DE;2;4;P;;KIENBAUM CONSULTANTS INTERNATIONAL GMBH;FR;0.0;3.5;;;01-2011;0.0;0.0;0.0;0.0;0.0;962.5;S
E  VALENCI02;23;M;ES;1;2;P;;JYN TONERIMPRIM;FR;0.0;4.0;;;06-2011;0.0;13.0;13.0;0.0;0.0;1280.0;S
E  VALENCI02;28;F;ES;1;1;P;;TECHNISCHE UNIVERSITÃ„T HAMBURG HARBURG (INSTITUT FÃŒR THERMOFLUIDDYNAMIK);DE;0.0;11.75;;;10-2010;0.0;6.0;6.0;0.0;0.0;3760.0;S
E  VALENCI02;25;M;ES;1;5;P;;PRODUCTION TEAM OF TURKEY - PTOT FILMS;TR;0.0;11.25;;;10-2010;0.0;7.0;7.0;0.0;0.0;3600.0;S
E  VALENCI02;24;F;ES;1;4;P;;B612 ASSOCIATES;BE;0.0;4.75;;;05-2011;0.0;16.0;16.0;0.0;0.0;1520.0;S
E  VALENCI02;24;F;;1;5;P;;CZECH UNIVERSITY OF LIFE SCIENCE-FACULTY OF AGROBIOLOGY, FOOD AND NATURAL RESOURCES;CZ;0.0;4.0;;;09-2010;0.0;5.0;5.0;0.0;0.0;1280.0;S
E  VALENCI02;23;F;ES;1;3;P;;INPHO GMBH;DE;0.0;6.0;;;04-2011;0.0;10.0;10.0;0.0;0.0;1920.0;S
E  VALENCI02;25;M;ES;1;5;P;;TECHNISCHE UNIVERSITÃ„T HAMBURG HARBURG (INSTITUT FÃŒR UMWELTTECHNIK UND ENERGIEWIRTSCHAFT);DE;0.0;6.25;;;03-2011;0.0;19.0;19.0;0.0;0.0;2000.0;S
E  VALENCI02;27;F;ES;1;5;P;;RIKILT - INSTITUTE OF FOOD SAFETY;NL;0.0;8.0;;;02-2011;0.0;10.0;10.0;0.0;0.0;2560.0;N
E  VALENCI02;25;M;ES;1;5;P;;WANDACHOWICZ-KASHYNA ARCHITEKCI SPÃ“LKA PARTNERSKA;PL;0.0;4.0;;;05-2011;0.0;12.0;12.0;0.0;0.0;1280.0;S
E  VALENCI02;24;M;ES;1;5;P;;UNIV. OF LJUBLJANA - FAC. OF CIVIL AND GEODETIC ENGINEERING;SI;0.0;3.25;;;04-2011;0.0;10.0;10.0;0.0;0.0;1040.0;N
E  VALENCI02;27;F;ES;1;5;P;;CRANFIELD UNIVERSITY;UK;0.0;12.0;;;10-2010;0.0;5.0;5.0;0.0;0.0;3840.0;S
E  VALENCI02;25;M;ES;1;5;P;;DREDING INTERNARIONAL NV;BE;0.0;3.25;;;04-2011;0.0;5.0;5.0;0.0;0.0;1040.0;S
E  VALENCI02;27;F;ES;1;5;P;;SIDAT SPOL. S.R.O.;CZ;0.0;6.25;;;03-2011;0.0;6.0;6.0;0.0;0.0;2000.0;N
E  VALENCI02;33;F;ES;1;4;P;;THE BUILDING CENTRE;UK;0.0;6.25;;;03-2011;0.0;6.0;6.0;0.0;0.0;2000.0;N
E  VALENCI02;24;F;ES;1;5;P;;D&D PROJECT;IT;0.0;5.0;;;11-2010;0.0;19.0;19.0;0.0;0.0;1600.0;S
E  VALENCI02;26;M;ES;1;5;P;;TOYOTA MOTOR EUROPE;BE;0.0;12.0;;;08-2010;0.0;19.0;19.0;0.0;0.0;3840.0;N
D  FREISIN01;22;M;DE;1;2;P;;LAND- UND FORSTWIRTSCHAFTLICHES VERSUCHSZENTRUM LAIMBURG;IT;0.0;5.75;;;03-2011;0.0;30.0;30.0;0.0;0.0;2100.0;N
D  FREISIN01;25;M;DE;1;5;P;;SANDOZ GMBH;AT;0.0;8.0;;;03-2011;0.0;20.0;20.0;0.0;0.0;3200.0;N
D  FREISIN01;25;M;DE;1;2;P;;PARCO NATURALE PANEVEGGIO - PALE DI SAN MARTINO;IT;0.0;3.0;;;03-2011;0.0;12.0;12.0;0.0;0.0;1200.0;N
D  FREISIN01;29;M;DE;1;4;P;;UNIVERSITY OF EDINBURGH;UK;0.0;4.0;;;09-2010;0.0;22.0;22.0;0.0;0.0;1600.0;N
D  FREISIN01;23;F;DE;1;2;P;;BRADLEY-HOLE SCHOENAICH LANDSCAPE ARCHITECTS;UK;0.0;4.75;;;10-2010;0.0;20.0;20.0;0.0;0.0;1900.0;N
D  FREISIN01;23;F;DE;1;4;P;;FRIMA S.A.;FR;0.0;6.5;;;08-2010;0.0;30.0;30.0;0.0;0.0;2600.0;N
D  FREISIN01;22;F;DE;1;3;P;;WALTHAM PLACE FARM;UK;0.0;3.0;;;02-2011;0.0;30.0;30.0;0.0;0.0;1100.0;N
D  FREISIN01;22;F;DE;1;2;P;;BOSCH REXROTH LTD.;UK;0.0;4.5;;;08-2010;0.0;30.0;30.0;0.0;0.0;1800.0;N
D  KOLN04;22;F;DE;1;2;P;;STELLA CANARIS HOTELS AND RESORT;ES;0.0;3.0;;;08-2010;0.0;30.0;30.0;0.0;0.0;1050.0;N
D  KOLN04;26;F;;1;2;P;;SOLOSOL ENERGIAS NATURALES SL;ES;0.0;4.0;;;09-2010;0.0;30.0;30.0;0.0;0.0;1400.0;N
D  KOLN04;22;F;DE;1;2;P;;DEUTSCH-FRANZÃ¶SISCHE INDUSTRIE- UND HANDELSKAMMER;FR;0.0;5.0;;;09-2010;0.0;30.0;30.0;0.0;0.0;1750.0;N
D  KOLN04;22;F;DE;1;2;P;;CELEBRATIONZ;UK;0.0;4.0;;;09-2010;0.0;30.0;30.0;0.0;0.0;1400.0;N
D  KOLN04;30;F;DE;1;2;P;;TANDEM ESCUELA INTERNACIONAL;ES;0.0;5.25;;;08-2010;0.0;30.0;30.0;0.0;0.0;1837.5;N
D  KOLN04;27;F;DE;1;2;P;;WORD PERFECT TRANSLATIONS;IE;0.0;5.0;;;08-2010;0.0;30.0;30.0;0.0;0.0;1750.0;N
D  KOLN05;22;F;DE;1;2;P;;OXFORD KILBURN YOUTH TRUST(OK CLUB);UK;0.0;4.5;;;07-2010;0.0;21.0;21.0;0.0;0.0;1800.0;N
D  KOLN05;22;F;DE;1;2;P;;DEPAUL IRELAND;IE;0.0;4.0;;;08-2010;0.0;21.0;21.0;0.0;0.0;1600.0;N
D  KOLN05;24;F;DE;1;2;P;;ST. JOSEPHS CENTRE FOR THE VISUALLY IMPAIRED;IE;0.0;4.0;;;09-2010;0.0;21.0;21.0;0.0;0.0;1600.0;N
D  KOLN05;21;F;DE;1;2;P;;STREETWORK LIESING, WIEN;AT;0.0;4.0;;;09-2010;0.0;21.0;21.0;0.0;0.0;1600.0;N
