home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
CZ BRNO01;25;F;CZ;2;3;S;P  BRAGA01;;;12.0;0.0;;09-2008;;70.0;0.0;70.0;0.0;1786.0;0.0;N
D  BIELEFE02;26;M;DE;1;4;S;SF TAMPERE03;;;4.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;1172.08;0.0;N
CZ BRNO01;23;F;CZ;2;3;S;E  SEVILLA01;;;10.0;0.0;;09-2008;;48.0;0.0;48.0;0.0;1205.0;0.0;N
D  BIELEFE02;22;F;DE;1;1;S;NL ROTTERD03;;;11.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;3223.22;0.0;N
CZ OLOMUC01;26;F;CZ;2;4;P;;GERMANISCHES NATIONALMUSEUM;DE;0.0;6.0;;;09-2008;0.0;4.0;4.0;0.0;0.0;1800.0;S
D  BREMEN04;26;M;DE;1;3;S;SF VAASA03;;;6.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1290.0;0.0;N
CZ OLOMUC01;25;F;CZ;1;3;P;;GOETHE-INSTITUT;FR;0.0;3.0;;;10-2008;0.0;0.0;0.0;0.0;0.0;900.0;S
D  BREMEN04;24;M;DE;1;2;S;UK LONDON110;;;3.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;645.0;0.0;N
CZ OLOMUC01;29;M;CZ;2;8;P;;EHC MÜNCHEN E.V.;DE;0.0;9.0;;;10-2008;0.0;0.0;0.0;0.0;0.0;3242.0;S
D  BREMEN04;26;F;DE;1;2;S;S  KALMAR01;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1075.0;0.0;N
D  BREMEN04;29;M;DE;1;2;S;IRLLETTERK01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1075.0;0.0;N
CZ OLOMUC01;28;M;CZ;3;7;P;;DANMARKS TEKNISKE UNIVERSITET;DK;0.0;8.0;;;10-2008;0.0;0.0;0.0;0.0;0.0;2400.0;N
D  BREMEN04;24;F;DE;1;2;S;E  BARCELO11;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;860.0;0.0;N
CZ OLOMUC01;24;F;CZ;2;4;P;;AUSTRIA INSTITUT FÜR EUROPA- UND SICHERHEITSPOLITIK;AT;0.0;3.0;;;10-2008;0.0;7.0;7.0;0.0;0.0;900.0;S
D  DARMSTA01;23;M;DE;1;2;S;UK GLASGOW01;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2193.0;0.0;N
CZ BRNO05;25;F;CZ;2;4;P;;ESCUELA INFANTIL DE IRENE SAURA;ES;0.0;3.0;;;01-2009;0.0;15.0;15.0;0.0;0.0;489.0;N
D  BREMEN01;24;M;DE;1;2;S;IRLMAYNOOT01;;;3.0;0.0;;09-2008;;25.0;0.0;25.0;0.0;668.97;0.0;N
CZ BRNO05;25;F;CZ;2;3;P;;WESSEX REINVESTMENT TRUST;UK;0.0;5.5;;;02-2009;0.0;15.0;15.0;0.0;0.0;896.5;N
D  BREMEN01;23;F;DE;1;2;S;F  BORDEAU37;;;3.75;0.0;;09-2008;;40.0;0.0;40.0;0.0;716.97;0.0;N
CZ BRNO05;27;F;CZ;3;8;P;;BOWATER LABORATORY, SCHOOL OF BIOLOGICAL SCIENCES UNIVERSITY OF EAST ANGLIA;UK;0.0;3.0;;;06-2008;0.0;18.0;18.0;0.0;0.0;900.0;N
D  BREMEN01;26;M;DE;2;5;S;F  LILLE01;;;9.5;0.0;;09-2008;;62.0;0.0;62.0;0.0;1877.16;0.0;N
D  BREMEN04;29;M;DE;1;2;S;TR ISTANBU11;;;4.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;860.0;0.0;N
D  BREMEN04;27;F;DE;1;2;S;IRLLETTERK01;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;860.0;0.0;N
CZ OLOMUC01;27;M;CZ;2;6;P;;UNIVERSITÉ LIBRE DE BRUXELLES;BE;0.0;3.0;;;02-2009;0.0;4.0;4.0;0.0;0.0;900.0;S
D  BREMEN04;24;F;DE;1;2;S;SF KEMI05;;;3.0;0.0;;09-2008;;18.0;0.0;18.0;0.0;645.0;0.0;N
CZ OLOMUC01;24;F;CZ;2;3;P;;CENTRE CULTUREL COMMUNAUTAIRE ET EDUCATIF;FR;0.0;3.0;;;02-2009;0.0;10.0;10.0;0.0;0.0;900.0;S
D  BREMEN04;26;F;DE;1;2;S;DK ODENSE01;;;5.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;1075.0;0.0;N
CZ OLOMUC01;24;F;CZ;2;3;P;;ASSOCIATION LES LANDES;FR;0.0;3.0;;;02-2009;0.0;10.0;10.0;0.0;0.0;900.0;S
D  BREMEN04;25;F;DE;1;4;S;UK LONDON062;;;12.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2580.0;0.0;N
CZ OLOMUC01;26;F;CZ;2;6;P;;CESKÁ CENTRÁLA CESTOVNÍHO RUCHU - CZECHTOURISM;AT;0.0;5.5;;;02-2009;0.0;0.0;0.0;0.0;0.0;1650.0;S
CZ KOLIN01;25;M;CZ;1;2;S;SK SKALICA01;;;4.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1352.0;0.0;N
CZ KOLIN01;23;F;CZ;1;1;S;SK NITRA01;;;4.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1352.0;0.0;N
CZ KOLIN01;23;F;CZ;1;2;S;SK NITRA01;;;4.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1352.0;0.0;N
CZ OSTRAVA03;22;F;CZ;1;1;S;CY NICOSIA10;;;4.0;0.0;;10-2008;;27.0;0.0;27.0;0.0;1340.0;0.0;N
CZ OSTRAVA03;23;F;CZ;1;1;S;SF ESPOO01;;;4.0;0.0;;01-2009;;40.0;0.0;40.0;0.0;1712.0;0.0;N
CZ OSTRAVA03;24;M;DE;1;1;S;D  LUDWIGH01;;;5.0;0.0;;03-2009;;25.0;0.0;25.0;0.0;1825.0;0.0;N
CZ CESKE04;22;M;CZ;1;1;S;P  SETUBAL01;;;5.0;0.0;;01-2009;;45.0;0.0;45.0;0.0;900.0;0.0;N
CZ CESKE04;22;M;CZ;1;1;S;IRLSLIGO01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1620.0;0.0;N
CZ JIHLAVA02;25;F;CZ;1;3;S;P  SETUBAL01;;;5.0;0.0;;03-2009;;15.0;0.0;15.0;0.0;900.0;0.0;N
D  DRESDEN02;22;M;DE;2;2;S;UK SWANSEA01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2205.0;0.0;N
D  DRESDEN02;24;M;DE;2;3;S;SF TURKU02;;;9.0;0.0;;08-2008;;37.0;0.0;37.0;0.0;2205.0;0.0;N
D  DRESDEN02;23;M;DE;2;3;S;UK NOTTING01;;;4.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;980.0;0.0;N
D  DRESDEN02;26;M;DE;2;5;S;UK LONDON029;;;9.0;0.0;;09-2008;;52.0;0.0;52.0;0.0;2205.0;0.0;N
D  DRESDEN02;24;F;DE;2;3;S;B  LIEGE43;;;5.0;0.0;;09-2008;;35.0;0.0;35.0;0.0;1225.0;0.0;N
D  DRESDEN02;23;F;DE;2;4;S;S  STOCKHO04;;;5.0;0.0;;08-2008;;28.0;0.0;28.0;0.0;1225.0;0.0;N
D  DRESDEN02;26;M;DE;2;1;S;UK LEICEST02;;;3.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;735.0;0.0;N
D  DRESDEN02;26;M;DE;2;6;S;CZ PRAHA07;;;4.0;0.0;;03-2009;;30.0;0.0;30.0;0.0;980.0;0.0;N
D  DRESDEN02;25;M;DE;2;3;S;S  LUND01;;;5.0;0.0;;01-2009;;0.0;0.0;0.0;0.0;1225.0;0.0;N
D  DRESDEN02;24;F;DE;2;4;S;F  ST-ETIE06;;;7.0;0.0;;09-2008;;40.0;0.0;40.0;0.0;1715.0;0.0;N
D  DRESDEN02;24;F;DE;2;4;S;UK MIDDLES01;;;8.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1960.0;0.0;N
D  DRESDEN02;25;M;DE;2;3;S;UK SHEFFIE01;;;4.0;0.0;;02-2009;;60.0;0.0;60.0;0.0;980.0;0.0;N
D  DRESDEN02;23;F;PL;1;2;S;E  VALENCI01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;2205.0;0.0;N
D  DRESDEN02;25;F;DE;2;4;S;P  PORTO02;;;4.0;0.0;;02-2009;;5.0;0.0;5.0;0.0;980.0;0.0;N
D  DRESDEN02;24;F;DE;2;4;S;E  SANTIAG01;;;5.0;0.0;;09-2008;;28.0;0.0;28.0;0.0;1225.0;0.0;N
D  DRESDEN02;26;M;DE;2;5;S;F  PARIS004;;;10.0;0.0;;09-2008;;8.0;0.0;8.0;0.0;2450.0;0.0;N
D  DRESDEN02;25;M;DE;2;4;S;F  ST-DENI01;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1225.0;0.0;N
CZ PLZEN01;24;F;CZ;2;3;S;F  LIMOGES01;;;9.0;0.0;;09-2008;;40.0;0.0;40.0;0.0;1620.0;0.0;N
D  BREMERH01;22;M;DE;1;2;S;SF PORI08;;;4.0;0.0;;08-2008;;20.0;0.0;20.0;0.0;869.64;0.0;N
CZ PISEK02;25;M;CZ;1;2;P;;HAAS FERTIGBAU GMBH;DE;0.0;3.0;;;09-2008;0.0;25.0;25.0;0.0;0.0;1713.0;N
D  BREMERH01;22;M;DE;1;2;S;E  VIGO01;;;5.0;0.0;;09-2008;;20.0;0.0;20.0;0.0;1087.05;0.0;N
CZ PISEK02;26;M;CZ;1;2;P;;CCB EVOLUTION;UK;0.0;3.0;;;09-2008;0.0;25.0;25.0;0.0;0.0;2457.0;N
D  BREMERH01;24;M;DE;1;2;S;S  HALMSTA01;;;5.0;0.0;;08-2008;;20.0;0.0;20.0;0.0;1087.05;0.0;N
CZ PISEK02;22;M;CZ;1;2;P;;ELK FERTIGHAUS A.G.;AT;0.0;3.0;;;09-2008;0.0;25.0;25.0;0.0;0.0;1833.0;N
D  BREMEN04;29;M;DE;1;2;S;DK KOBENHA14;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1075.0;0.0;N
D  DRESDEN02;29;F;DE;2;4;S;UK SHEFFIE01;;;5.0;0.0;;09-2008;;35.0;0.0;35.0;0.0;1225.0;0.0;N
D  DRESDEN02;24;F;DE;1;2;S;E  MALAGA01;;;5.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;1225.0;0.0;N
D  DRESDEN02;22;M;DE;2;2;S;UK EXETER01;;;9.0;0.0;;09-2008;;52.0;0.0;52.0;0.0;2205.0;0.0;N
D  DRESDEN02;24;M;DE;2;4;S;P  LISBOA03;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;2450.0;0.0;N
D  DRESDEN02;24;F;DE;2;4;S;UK LONDON029;;;3.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;735.0;0.0;N
D  DARMSTA01;28;M;DE;2;5;S;A  WIEN02;;;11.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;2412.3;0.0;N
D  DARMSTA02;26;F;DE;1;2;S;PL KRAKOW10;;;5.5;0.0;;10-2008;;35.0;0.0;35.0;0.0;1573.72;0.0;N
D  DARMSTA02;25;F;DE;1;3;S;UK MANCHES04;;;5.5;0.0;;01-2009;;60.0;0.0;60.0;0.0;1573.72;0.0;N
D  DARMSTA02;24;F;DE;1;2;S;I  ROMA16;;;12.0;0.0;;09-2008;;35.0;0.0;35.0;0.0;3397.44;0.0;N
D  DARMSTA02;28;F;DE;1;4;S;IRLDUBLIN27;;;5.0;0.0;;09-2008;;25.0;0.0;25.0;0.0;1430.65;0.0;N
D  DARMSTA02;29;M;DE;2;5;S;S  VASTERA01;;;4.5;0.0;;08-2008;;22.0;0.0;22.0;0.0;1287.59;0.0;N
D  BONN01;23;F;DE;1;2;S;A  LINZ01;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1067.3;0.0;N
D  BONN01;24;M;DE;1;2;S;F  PARIS006;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2134.6;0.0;N
D  BONN01;23;F;DE;1;4;S;N  TRONDHE01;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1067.3;0.0;N
D  BONN01;24;F;DE;1;4;S;UK OXFORD01;;;9.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;1921.14;0.0;N
D  BONN01;24;M;DE;1;3;S;F  PARIS004;;;4.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;400.0;0.0;N
D  BONN01;24;M;DE;1;3;S;P  LISBOA03;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2134.6;0.0;N
D  BONN01;22;F;DE;1;2;S;F  STRASBO03;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2134.6;0.0;N
D  BONN01;23;F;DE;1;2;S;I  ROMA16;;;5.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1067.3;0.0;N
D  BONN01;23;M;DE;1;3;S;N  TRONDHE01;;;10.5;0.0;;07-2008;;60.0;0.0;60.0;0.0;2277.87;0.0;N
D  BONN01;24;F;DE;1;3;S;IS REYKJAV01;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;853.84;0.0;N
D  BONN01;23;F;DE;1;2;S;F  PARIS004;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1000.0;0.0;N
D  BONN01;23;M;DE;1;3;S;UK ST-ANDR01;;;8.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1707.68;0.0;N
D  BONN01;22;F;DE;1;2;S;IRLMAYNOOT01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1921.14;0.0;N
D  BONN01;24;F;DE;1;3;S;E  SANTIAG01;;;11.0;0.0;;08-2008;;60.0;0.0;60.0;0.0;2348.06;0.0;N
D  BONN01;23;M;DE;1;3;S;F  PARIS004;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1067.3;0.0;N
D  BONN01;24;F;DE;1;4;S;I  SIENA01;;;6.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;600.0;0.0;N
D  BONN01;25;M;DE;1;2;S;F  GRENOBL23;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1067.3;0.0;N
D  BONN01;23;M;DE;1;3;S;E  VALENCI01;;;11.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2348.06;0.0;N
D  CHEMNIT01;22;F;DE;1;2;S;SF TAMPERE02;;;4.0;0.0;;08-2008;;20.0;0.0;20.0;0.0;946.48;0.0;N
CZ BRNO01;24;F;CZ;2;4;P;;NEUTELINGS AND RIEDIJK;NL;0.0;6.0;;;08-2008;0.0;28.0;28.0;0.0;0.0;1800.0;S
D  CHEMNIT01;23;F;DE;2;2;S;PL KRAKOW01;;;5.0;0.0;;10-2008;;20.0;0.0;20.0;0.0;1183.1;0.0;N
CZ BRNO01;26;F;CZ;2;4;P;;ARCH. BUERO KALTENEGGER;AT;0.0;12.0;;;07-2008;0.0;28.0;28.0;0.0;0.0;3600.0;N
D  CHEMNIT01;25;M;DE;2;3;S;CZ PRAHA07;;;4.5;0.0;;02-2009;;20.0;0.0;20.0;0.0;1064.79;0.0;N
CZ BRNO01;25;M;CZ;2;4;P;;ARCHITECTEN BUREAU JAN MAENHOUT;BE;0.0;6.0;;;10-2008;0.0;28.0;28.0;0.0;0.0;1800.0;S
D  CHEMNIT01;24;M;DE;2;3;S;F  PARIS007;;;9.0;0.0;;09-2008;;40.0;0.0;40.0;0.0;2129.58;0.0;N
CZ BRNO01;24;F;CZ;2;4;P;;SHCA LONDON;UK;0.0;8.0;;;09-2008;0.0;28.0;28.0;0.0;0.0;2400.0;S
CZ PLZEN01;25;M;CZ;2;4;S;E  LAS-PAL01;;;5.5;0.0;;09-2008;;20.0;0.0;20.0;0.0;990.0;0.0;N
CZ PLZEN01;23;F;CZ;1;2;S;TR KAYSERI01;;;4.5;0.0;;09-2008;;20.0;0.0;20.0;0.0;810.0;0.0;N
CZ PLZEN01;25;M;CZ;2;1;S;E  SANTIAG01;;;10.0;0.0;;09-2008;;40.0;0.0;40.0;0.0;1800.0;0.0;N
CZ PLZEN01;26;M;CZ;2;4;S;UK SALFORD01;;;8.0;0.0;;09-2008;;40.0;0.0;40.0;0.0;1440.0;0.0;N
CZ PLZEN01;23;F;CZ;2;2;S;D  CHEMNIT01;;;5.0;0.0;;10-2008;;20.0;0.0;20.0;0.0;900.0;0.0;N
CZ PLZEN01;23;F;CZ;2;4;S;D  REGENSB01;;;4.0;0.0;;04-2009;;20.0;0.0;20.0;0.0;548.0;0.0;N
CZ PLZEN01;25;F;CZ;2;4;S;F  AMIENS05;;;4.5;0.0;;09-2008;;20.0;0.0;20.0;0.0;810.0;0.0;N
CZ PLZEN01;22;F;CZ;1;2;S;DK LYNGBY04;;;5.0;0.0;;09-2008;;20.0;0.0;20.0;0.0;900.0;0.0;N
CZ PLZEN01;25;F;CZ;2;4;S;UK PLYMOUT01;;;3.5;0.0;;09-2008;;20.0;0.0;20.0;0.0;630.0;0.0;N
CZ PLZEN01;25;M;CZ;2;4;S;D  REGENSB02;;;5.0;0.0;;03-2009;;20.0;0.0;20.0;0.0;680.0;0.0;N
CZ BRNO01;22;M;CZ;1;1;S;D  WEIMAR01;;;11.0;0.0;;09-2008;;67.0;0.0;67.0;0.0;2997.5;0.0;N
D  BIELEFE02;27;M;DE;1;3;S;NL S-GRAVE13;;;6.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1758.12;0.0;N
CZ BRNO01;23;M;SK;2;3;S;A  GRAZ02;;;5.0;0.0;;02-2009;;17.0;0.0;17.0;0.0;1250.0;0.0;N
D  BIELEFE02;23;F;DE;1;3;S;TR ISTANBU03;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1465.1;0.0;N
D  BIELEFE02;27;M;DE;1;3;S;UK DEESIDE01;;;3.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;879.06;0.0;N
CZ BRNO01;24;F;CZ;2;4;S;UK GLASGOW02;;;8.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;1530.0;0.0;N
CZ BRNO01;23;M;CZ;2;4;S;D  DORTMUN01;;;7.0;0.0;;03-2009;;44.0;0.0;44.0;0.0;2100.0;0.0;N
D  BIELEFE02;23;F;UK;1;3;S;NL S-GRAVE13;;;5.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;1465.1;0.0;N
CZ BRNO01;22;F;CZ;1;2;S;F  LORIENT05;;;3.0;0.0;;02-2009;;10.0;0.0;10.0;0.0;900.0;0.0;N
D  BIELEFE02;28;M;DE;1;3;S;DK ODENSE01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1465.1;0.0;N
CZ BRNO01;25;F;CZ;2;4;S;P  COIMBRA02;;;4.5;0.0;;02-2009;;20.0;0.0;20.0;0.0;1125.0;0.0;N
D  BINGEN01;24;F;DE;1;3;S;IS REYKJAV02;;;5.0;0.0;;08-2008;;20.0;0.0;20.0;0.0;1250.0;0.0;N
CZ BRNO01;24;M;CZ;2;4;S;E  MADRID05;;;10.0;0.0;;09-2008;;62.0;0.0;62.0;0.0;1894.5;0.0;N
D  BOCHUM01;23;F;DE;1;1;S;E  OVIEDO01;;;10.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;2100.0;0.0;N
CZ BRNO01;23;M;CZ;2;3;S;G  KRITIS04;;;6.0;0.0;;02-2009;;28.0;0.0;28.0;0.0;1544.5;0.0;N
D  BOCHUM01;24;F;DE;1;3;S;F  MONTPEL03;;;6.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1260.0;0.0;N
CZ BRNO01;23;M;SK;2;3;S;UK BRISTOL01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3335.0;0.0;N
D  BOCHUM01;26;F;TR;2;5;S;TR ISTANBU05;;;5.5;0.0;;02-2009;;30.0;0.0;30.0;0.0;1155.0;0.0;N
CZ BRNO01;24;M;CZ;2;3;S;D  CHEMNIT01;;;12.0;0.0;;09-2008;;31.0;0.0;31.0;0.0;1440.0;0.0;N
CZ PRAHA09;26;F;CZ;2;3;S;F  STRASBO03;;;3.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;430.0;0.0;N
D  BONN01;24;F;DE;1;3;S;F  PARIS004;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1067.3;0.0;N
CZ PRAHA09;24;M;CZ;2;4;S;F  DIJON11;;;3.5;0.0;;09-2008;;27.0;0.0;27.0;0.0;430.0;0.0;N
D  BREMEN01;22;F;DE;1;2;S;CZ PRAHA07;;;4.75;0.0;;10-2008;;31.0;0.0;31.0;0.0;807.21;0.0;N
D  BONN01;24;M;DE;1;3;S;HU BUDAPES08;;;11.0;0.0;;08-2008;;60.0;0.0;60.0;0.0;2348.06;0.0;N
D  BONN01;25;M;DE;1;3;S;E  BARCELO15;;;5.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;1067.3;0.0;N
D  BONN01;22;F;DE;1;2;S;CZ PRAHA07;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1067.3;0.0;N
D  BONN01;23;M;DE;1;2;S;I  SIENA01;;;10.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;2171.14;0.0;N
D  BONN01;23;M;DE;1;2;S;E  BARCELO15;;;3.0;0.0;;04-2009;;20.0;0.0;20.0;0.0;640.38;0.0;N
D  BONN01;24;M;DE;1;3;S;TR ISTANBU05;;;9.25;0.0;;09-2008;;60.0;0.0;60.0;0.0;2064.41;0.0;N
D  BONN01;24;F;DE;1;3;S;F  RENNES01;;;4.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;853.84;0.0;N
D  BREMEN01;21;F;DE;1;2;S;DK ARHUS01;;;5.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;1117.39;0.0;N
CZ CESKE01;28;M;CZ;3;7;P;;SLOVRYB, A.S.;SK;0.0;3.0;;;04-2009;0.0;0.0;0.0;0.0;0.0;900.0;N
D  BREMEN01;23;F;DE;1;2;S;UK PORTSMO01;;;4.25;0.0;;09-2008;;30.0;0.0;30.0;0.0;955.67;0.0;N
CZ PRAHA18;25;F;CZ;2;3;P;;CENTRUM BAVARIA BOHEMIA SCHONSEE;DE;0.0;3.0;;;10-2008;0.0;5.0;5.0;0.0;0.0;1713.0;N
D  BREMEN01;24;M;DE;1;4;S;F  PARIS008;;;4.75;0.0;;02-2009;;30.0;0.0;30.0;0.0;919.03;0.0;N
CZ PRAHA18;26;M;CZ;2;3;P;;SLOVENSKÁ OBCHODNE PRUMYSLOVÁ KOMORA;SK;0.0;3.0;;;07-2009;0.0;5.0;5.0;0.0;0.0;1590.0;N
CZ JIHLAVA02;21;F;CZ;1;1;S;SF MIKKELI06;;;3.0;0.0;;03-2009;;28.0;0.0;28.0;0.0;540.0;0.0;N
CZ JIHLAVA02;22;F;CZ;1;1;S;SF MIKKELI06;;;3.0;0.0;;03-2009;;28.0;0.0;28.0;0.0;540.0;0.0;N
CZ JIHLAVA02;23;M;CZ;1;3;S;D  REUTLIN02;;;5.0;0.0;;03-2009;;2.0;0.0;2.0;0.0;900.0;0.0;N
CZ JIHLAVA02;23;F;CZ;1;3;S;D  REUTLIN02;;;5.0;0.0;;03-2009;;2.0;0.0;2.0;0.0;900.0;0.0;N
CZ JIHLAVA02;22;F;CZ;1;1;S;P  VIANA-D01;;;5.0;0.0;;02-2009;;24.0;0.0;24.0;0.0;900.0;0.0;N
CZ JIHLAVA02;22;F;CZ;1;1;S;P  VIANA-D01;;;5.0;0.0;;02-2009;;28.0;0.0;28.0;0.0;900.0;0.0;N
CZ JIHLAVA02;21;F;CZ;1;1;S;P  VIANA-D01;;;5.0;0.0;;02-2009;;28.0;0.0;28.0;0.0;900.0;0.0;N
CZ JIHLAVA02;23;F;CZ;1;2;S;E  CASTELL01;;;5.0;0.0;;02-2009;;4.0;0.0;4.0;0.0;900.0;0.0;N
CZ CESKE04;24;M;CZ;1;1;S;IRLSLIGO01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1620.0;0.0;N
CZ PRAHA05;25;F;CZ;2;3;S;D  BERLIN03;;;9.5;0.0;;10-2008;;74.0;0.0;74.0;0.0;190.0;0.0;N
CZ PRAHA05;24;F;SK;2;2;S;N  OSLO07;;;9.0;0.0;;09-2008;;28.0;0.0;28.0;0.0;2599.0;0.0;N
CZ PRAHA05;28;M;CZ;2;3;S;E  GRANADA01;;;5.0;0.0;;10-2008;;18.0;0.0;18.0;0.0;40.0;0.0;N
CZ PRAHA05;27;F;CZ;2;3;S;E  GRANADA01;;;5.0;0.0;;10-2008;;15.0;0.0;15.0;0.0;145.0;0.0;N
CZ PRAHA05;26;F;CZ;2;3;S;DK KOBENHA26;;;10.0;0.0;;09-2008;;27.0;0.0;27.0;0.0;2550.0;0.0;N
CZ PRAHA05;24;F;CZ;2;4;S;DK KOBENHA06;;;5.0;0.0;;09-2008;;14.0;0.0;14.0;0.0;75.0;0.0;N
CZ PRAHA05;24;F;CZ;2;2;S;D  LEIPZIG04;;;4.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;160.0;0.0;N
CZ PRAHA05;29;M;CZ;2;5;S;UK LONDON128;;;5.0;0.0;;10-2008;;4.0;0.0;4.0;0.0;1115.0;0.0;N
CZ OLOMUC01;25;F;CZ;2;4;P;;FERME DE BRÉNATURE;FR;0.0;3.0;;;06-2009;0.0;10.0;10.0;0.0;0.0;300.0;S
D  BREMEN04;34;M;DE;1;2;S;MT MALTA01;;;4.0;0.0;;09-2008;;18.0;0.0;18.0;0.0;860.0;0.0;N
D  BONN01;23;F;DE;1;3;S;P  LISBOA02;;;11.0;0.0;;08-2008;;60.0;0.0;60.0;0.0;2348.06;0.0;N
D  BONN01;24;F;DE;1;3;S;F  RENNES01;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2134.6;0.0;N
D  BONN01;24;F;DE;1;3;S;UK BELFAST01;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;400.0;0.0;N
D  BONN01;23;F;DE;1;3;S;F  BORDEAU37;;;8.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1707.68;0.0;N
D  BONN01;24;F;DE;1;4;S;SF HELSINK01;;;4.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;853.84;0.0;N
CZ PLZEN01;23;M;CZ;1;2;S;E  PALMA01;;;9.5;0.0;;09-2008;;40.0;0.0;40.0;0.0;1710.0;0.0;N
CZ PLZEN01;26;F;CZ;2;5;S;B  HASSELT20;;;3.0;0.0;;02-2009;;20.0;0.0;20.0;0.0;408.0;0.0;N
CZ PLZEN01;24;F;CZ;2;4;S;BG BLAGOEV02;;;3.0;0.0;;09-2008;;20.0;0.0;20.0;0.0;540.0;0.0;N
CZ PLZEN01;25;M;CZ;2;4;S;UK PLYMOUT01;;;3.5;0.0;;09-2008;;20.0;0.0;20.0;0.0;630.0;0.0;N
D  BRAUNSC01;22;M;DE;2;2;S;F  COMPIEG01;;;12.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2400.0;0.0;N
D  BRAUNSC01;25;M;DE;2;3;S;UK GLASGOW01;;;3.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;650.0;0.0;N
D  BRAUNSC01;24;M;DE;2;4;S;S  LUND01;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1045.0;0.0;N
