home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
D  POTSDAM01;22;F;DE;1;2;S;CH LUZERN01;;;5.0;0.0;;09-2012;;22.0;0.0;22.0;0.0;0.0;0.0;N
D  POTSDAM02;28;F;DE;2;6;S;E  BARCELO02;;;4.0;0.0;;11-2012;;33.0;0.0;33.0;0.0;0.0;0.0;N
D  POTSDAM02;26;F;DE;2;6;S;E  BARCELO02;;;4.0;0.0;;11-2012;;33.0;0.0;33.0;0.0;0.0;0.0;N
D  POTSDAM03;22;F;DE;1;3;S;TR ISTANBU08;;;9.25;0.0;;09-2012;;67.0;0.0;67.0;0.0;0.0;0.0;N
D  STUTTGA02;24;F;PL;2;1;S;DK ARHUS01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  STUTTGA02;21;M;DE;1;3;S;F  TOULOUS01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  STUTTGA02;27;M;DE;2;1;S;DK KOBENHA01;;;12.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  STUTTGA02;25;F;DE;2;5;S;TR ISTANBU17;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  STUTTGA02;24;F;DE;2;4;S;DK ARHUS01;;;12.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  STUTTGA02;21;M;DE;1;3;S;DK ARHUS01;;;5.5;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  STUTTGA02;24;F;DE;2;4;S;DK KOBENHA01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  STUTTGA02;24;F;DE;2;4;S;DK ARHUS01;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  STUTTGA02;23;F;DE;1;3;S;SF TAMPERE01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  STUTTGA02;22;M;DE;1;3;S;DK ARHUS01;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  STUTTGA02;23;F;DE;2;2;S;S  JONKOPI01;;;4.5;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  STUTTGA02;28;M;DE;2;5;S;P  LISBOA04;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  STUTTGA02;23;F;DE;1;2;S;F  MONTPEL01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MANNHEI01;21;M;AT;1;2;S;DK KOBENHA05;;;4.25;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MANNHEI01;21;F;DE;1;2;S;NL NIJMEGE01;;;9.25;0.0;;08-2012;;34.0;0.0;34.0;0.0;0.0;0.0;N
D  MANNHEI01;21;F;DE;1;2;S;TR ANKARA07;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MANNHEI01;22;F;DE;1;2;S;SF JYVASKY01;;;4.5;0.0;;08-2012;;32.0;0.0;32.0;0.0;0.0;0.0;N
D  MANNHEI01;23;F;DE;2;4;S;F  JOUY-JO02;;;4.75;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MANNHEI01;20;F;DE;1;2;S;S  LINKOPI01;;;4.25;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MANNHEI01;21;F;DE;1;2;S;E  PAMPLON01;;;3.5;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MANNHEI01;22;F;DE;1;2;S;UK LIVERPO01;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MANNHEI01;24;F;DE;2;4;S;N  BERGEN02;;;10.5;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  MOSBACH01;20;M;DE;1;1;S;F  LYON62;;;4.0;0.0;;02-2013;;20.0;0.0;20.0;0.0;0.0;0.0;N
D  MOSBACH01;22;F;DE;1;1;S;SI LJUBLJA01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MOSBACH01;20;F;DE;1;1;S;DK KOLDING10;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MOSBACH01;21;M;DE;1;1;S;HU BUDAPES28;;;3.5;0.0;;02-2013;;23.0;0.0;23.0;0.0;0.0;0.0;N
D  MOSBACH01;20;F;DE;1;1;S;CZ BRNO02;;;4.0;0.0;;02-2013;;19.0;0.0;19.0;0.0;0.0;0.0;N
D  MOSBACH01;21;M;DE;1;1;S;F  LYON62;;;4.0;0.0;;02-2013;;20.0;0.0;20.0;0.0;0.0;0.0;N
D  MOSBACH01;21;M;DE;1;1;S;SK BRATISL03;;;3.5;0.0;;02-2013;;25.0;0.0;25.0;0.0;0.0;0.0;N
D  MOSBACH01;21;M;DE;1;1;S;S  TROLLHA01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MOSBACH01;23;F;DE;1;1;S;SF KOKKOLA05;;;4.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MOSBACH01;20;F;DE;1;1;S;F  LYON10;;;4.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MOSBACH01;21;F;DE;1;1;S;HU BUDAPES28;;;3.5;0.0;;02-2013;;23.0;0.0;23.0;0.0;0.0;0.0;N
D  MOSBACH01;21;F;DE;1;1;S;F  LYON10;;;4.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MARBURG01;22;F;DE;1;2;S;NL S-GRAVE13;;;5.0;0.0;;08-2012;;23.0;0.0;23.0;0.0;0.0;0.0;N
D  MARBURG01;22;F;DE;1;2;S;CH ZURICH01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  MARBURG01;20;F;DE;1;1;S;IRLCORK01;;;3.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  LEIPZIG04;28;F;DE;1;4;S;I  ROMA06;;;5.5;0.0;;10-2012;;22.0;0.0;22.0;0.0;0.0;0.0;N
D  LEIPZIG04;29;F;DE;1;3;S;UK LONDON128;;;7.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  LEIPZIG04;25;M;DE;1;2;S;F  LYON58;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  LUBECK03;22;M;DE;1;2;S;S  VAXJO03;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  LUBECK03;25;F;DE;1;2;S;S  VAXJO03;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  LUBECK03;25;M;DE;1;2;S;S  VAXJO03;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  LUDWIGB01;23;M;DE;1;4;S;SF KAUNIAI03;;;4.0;0.0;;09-2012;;35.0;0.0;35.0;0.0;0.0;0.0;N
D  LUDWIGB01;22;F;TR;1;3;S;TR CANAKKA01;;;3.75;0.0;;02-2013;;34.0;0.0;34.0;0.0;0.0;0.0;N
D  LUDWIGB01;26;F;DE;1;4;S;E  GRANADA01;;;5.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
D  LUDWIGB01;23;F;DE;1;5;S;SF KUOPIO12;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  LUDWIGB01;23;F;DE;1;5;S;LT SIAULIA01;;;5.0;0.0;;02-2013;;34.0;0.0;34.0;0.0;0.0;0.0;N
D  LUDWIGB01;22;F;TR;1;3;S;TR CANAKKA01;;;3.5;0.0;;02-2013;;34.0;0.0;34.0;0.0;0.0;0.0;N
D  LUDWIGB01;20;F;DE;1;2;S;F  GRENOBL03;;;4.5;0.0;;09-2012;;33.0;0.0;33.0;0.0;0.0;0.0;N
D  LUDWIGB01;24;M;DE;1;4;S;N  ALTA01;;;2.25;0.0;X;01-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
D  LUDWIGB01;22;F;DE;1;5;S;N  KRISTIA01;;;5.0;0.0;;01-2013;;35.0;0.0;35.0;0.0;0.0;0.0;N
D  LUDWIGB01;22;F;DE;1;3;S;SF HELSINK01;;;5.0;0.0;;01-2013;;31.0;0.0;31.0;0.0;0.0;0.0;N
D  LUDWIGB01;22;F;DE;1;5;S;N  OSLO60;;;3.5;0.0;;01-2013;;25.0;0.0;25.0;0.0;0.0;0.0;N
D  LUDWIGB01;22;M;DE;1;4;S;N  TRONDHE01;;;4.25;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  KOLN01;25;F;DE;1;4;S;E  VALLADO01;;;4.0;0.0;;09-2012;;6.0;0.0;6.0;0.0;0.0;0.0;N
D  KOLN01;24;F;DE;2;4;S;CZ PRAHA09;;;4.0;0.0;;02-2013;;21.0;0.0;21.0;0.0;0.0;0.0;N
D  KOLN01;24;F;DE;2;4;S;F  LYON23;;;3.0;0.0;;09-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
D  KOLN01;22;F;DE;2;3;S;I  FIRENZE01;;;5.0;0.0;;09-2012;;13.0;0.0;13.0;0.0;0.0;0.0;N
D  KOLN01;24;F;DE;2;1;S;P  LISBOA03;;;4.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
D  KOLN01;25;F;DE;2;1;S;IS REYKJAV01;;;4.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
D  KOLN01;22;F;DE;1;1;S;E  CADIZ01;;;5.0;0.0;;02-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
D  MUNCHEN01;22;M;DE;1;2;S;S  LUND01;;;5.0;0.0;;08-2012;;26.0;0.0;26.0;0.0;0.0;0.0;N
D  MUNCHEN01;29;F;DE;2;1;S;S  UPPSALA01;;;5.0;0.0;;09-2012;;22.0;0.0;22.0;0.0;0.0;0.0;N
D  MUNCHEN01;21;F;DE;1;2;S;NL LEIDEN01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MUNCHEN01;23;F;DE;1;2;S;F  LILLE03;;;10.0;0.0;;09-2012;;53.0;0.0;53.0;0.0;0.0;0.0;N
D  MUNCHEN01;22;F;DE;1;2;S;SF HELSINK01;;;4.0;0.0;;08-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
D  MUNCHEN01;20;F;FR;2;2;S;F  PARIS002;;;9.0;0.0;;10-2012;;36.0;0.0;36.0;0.0;0.0;0.0;N
D  MUNCHEN01;22;F;DE;1;2;S;S  KARLSTA01;;;9.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MUNCHEN01;24;M;DE;2;3;S;UK BIRMING02;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MUNCHEN01;21;F;DE;1;1;S;IRLDUBLIN02;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  MUNCHEN01;24;F;DE;1;2;S;N  OSLO01;;;5.0;0.0;;08-2012;;45.0;0.0;45.0;0.0;0.0;0.0;N
D  MUNCHEN01;22;M;DE;1;2;S;I  PADOVA01;;;5.0;0.0;;02-2013;;27.0;0.0;27.0;0.0;0.0;0.0;N
D  MUNCHEN01;24;F;DE;2;1;S;E  SEVILLA01;;;5.0;0.0;;01-2013;;15.0;0.0;15.0;0.0;0.0;0.0;N
D  MUNCHEN01;21;F;DE;1;2;S;F  PARIS002;;;5.0;0.0;;02-2013;;12.0;0.0;12.0;0.0;0.0;0.0;N
D  MUNCHEN01;22;F;DE;2;2;S;F  PARIS002;;;9.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  MUNCHEN01;22;F;DE;1;4;S;E  SEVILLA01;;;5.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
D  MUNCHEN01;24;F;DE;1;2;S;F  PARIS003;;;10.0;0.0;;09-2012;;29.0;0.0;29.0;0.0;0.0;0.0;N
D  MUNCHEN01;24;M;DE;2;3;S;UK EDINBUR01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  MUNCHEN01;23;M;DE;2;2;S;CZ PRAHA07;;;5.0;0.0;;02-2013;;27.0;0.0;27.0;0.0;0.0;0.0;N
D  MUNCHEN01;24;F;DE;1;2;S;NL MAASTRI01;;;4.0;0.0;;08-2012;;26.0;0.0;26.0;0.0;0.0;0.0;N
D  MUNCHEN06;22;F;BG;1;3;S;NL ROTTERD03;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MUNCHEN06;30;F;DE;1;2;S;UK LINCOLN05;;;3.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
D  MUNCHEN06;22;F;GR;1;2;S;E  MADRID18;;;3.0;0.0;;03-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MUNCHEN06;22;M;DE;1;4;S;SK BRATISL04;;;4.5;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
D  MUNCHEN06;22;M;DE;1;2;S;UK LONDON110;;;3.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MAINZ01;25;M;DE;1;6;S;PL LODZ01;;;6.0;0.0;;02-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
D  MAINZ01;25;F;DE;1;3;S;UK BIRMING01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MAINZ01;22;F;DE;1;1;S;F  PARIS004;;;5.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
D  MAINZ01;21;F;DE;1;2;S;HU BUDAPES01;;;5.0;0.0;;09-2012;;23.0;0.0;23.0;0.0;0.0;0.0;N
D  MAINZ01;22;F;DE;1;2;S;F  LILLE03;;;5.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
D  MITTWEI01;21;F;DE;1;2;S;E  VALENCI02;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MITTWEI01;21;F;DE;1;2;S;HU BUDAPES41;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MITTWEI01;26;F;DE;1;2;S;E  VALENCI02;;;10.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MITTWEI01;21;F;DE;1;2;S;UK PAISLEY01;;;9.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MITTWEI01;27;M;DE;1;2;S;HU BUDAPES20;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MITTWEI01;23;F;DE;2;2;S;LV RIGA02;;;8.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MITTWEI01;30;M;DE;1;2;S;SF JOENSUU09;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MITTWEI01;25;M;DE;1;2;S;UK PAISLEY01;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MITTWEI01;23;M;DE;1;2;S;HU BUDAPES20;;;4.5;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MITTWEI01;23;F;DE;1;2;S;SF TAMPERE06;;;4.5;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MOSBACH01;19;F;DE;1;1;S;E  VALENCI02;;;5.0;0.0;;02-2013;;21.0;0.0;21.0;0.0;0.0;0.0;N
D  MOSBACH01;19;F;DE;1;1;S;E  VALENCI02;;;5.0;0.0;;02-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
D  MOSBACH01;22;F;DE;1;1;S;TR ISTANBU19;;;4.0;0.0;;01-2013;;22.0;0.0;22.0;0.0;0.0;0.0;N
D  MOSBACH01;27;F;DE;1;1;S;DK KOLDING10;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MOSBACH01;21;M;DE;1;1;S;IRLATHLONE01;;;4.5;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MOSBACH01;22;M;DE;1;1;S;IRLATHLONE01;;;4.5;0.0;;01-2013;;31.0;0.0;31.0;0.0;0.0;0.0;N
D  MOSBACH01;21;F;DE;1;1;S;UK CARDIFF01;;;4.5;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MOSBACH01;20;F;DE;1;1;S;UK CHELMSF01;;;4.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MOSBACH01;21;F;DE;1;1;S;HU BUDAPES28;;;3.5;0.0;;02-2013;;23.0;0.0;23.0;0.0;0.0;0.0;N
D  MOSBACH01;20;F;DE;1;1;S;F  LYON62;;;4.0;0.0;;02-2013;;20.0;0.0;20.0;0.0;0.0;0.0;N
D  MANNHEI01;24;M;DE;1;2;S;B  BRUXEL04;;;4.75;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MANNHEI01;21;F;DE;1;2;S;I  MILANO01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MANNHEI01;23;M;DE;1;2;S;N  OSLO01;;;5.0;0.0;;08-2012;;35.0;0.0;35.0;0.0;0.0;0.0;N
D  MANNHEI01;26;M;DE;2;4;S;F  LILLE15;;;3.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MANNHEI01;25;M;DE;2;4;S;F  POITIER01;;;4.75;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MANNHEI01;20;F;DE;1;2;S;E  BARCELO02;;;4.75;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MANNHEI01;21;F;DE;1;2;S;P  LISBOA01;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MANNHEI01;24;F;DE;2;4;S;I  PAVIA01;;;4.25;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MANNHEI01;24;F;DE;2;4;S;TR ANKARA07;;;4.0;0.0;;01-2013;;32.0;0.0;32.0;0.0;0.0;0.0;N
D  MANNHEI01;21;M;BG;1;2;S;DK KOBENHA05;;;4.75;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MANNHEI01;26;M;DE;2;4;S;F  CERGY03;;;9.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  MANNHEI01;22;F;DE;1;2;S;UK HULL01;;;3.75;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MANNHEI01;24;F;DE;2;4;S;E  BARCELO15;;;3.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MANNHEI01;23;M;DE;1;2;S;CH ST-GALL09;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MANNHEI01;25;M;DE;2;4;S;F  LYON23;;;3.5;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MANNHEI01;23;F;DE;2;4;S;NL MAASTRI01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MANNHEI01;23;F;DE;1;2;S;E  ALCAL-H01;;;5.25;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MANNHEI01;21;F;DE;1;2;S;N  BERGEN01;;;4.5;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MANNHEI01;24;M;DE;1;2;S;CH BASEL01;;;6.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MANNHEI01;24;F;DE;2;4;S;A  LINZ01;;;4.5;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MANNHEI01;21;M;DE;1;2;S;N  BERGEN01;;;4.5;0.0;;08-2012;;45.0;0.0;45.0;0.0;0.0;0.0;N
D  MANNHEI01;21;F;DE;1;2;S;UK BIRMING01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MANNHEI01;22;M;DE;1;2;S;E  MADRID14;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MANNHEI01;23;M;DE;1;2;S;S  GOTEBOR01;;;7.0;0.0;;07-2012;;38.0;0.0;38.0;0.0;0.0;0.0;N
D  MUNCHEN01;22;F;DE;2;2;S;N  BERGEN01;;;6.0;0.0;;01-2013;;40.0;0.0;40.0;0.0;0.0;0.0;N
D  MUNCHEN01;21;F;DE;1;2;S;TR ISTANBU11;;;5.0;0.0;;09-2012;;34.0;0.0;34.0;0.0;0.0;0.0;N
D  MUNCHEN01;24;M;DE;2;3;S;F  PARIS092;;;10.0;0.0;;09-2012;;57.0;0.0;57.0;0.0;0.0;0.0;N
D  MUNCHEN01;21;F;DE;1;3;S;G  THESSAL01;;;5.0;0.0;;10-2012;;11.0;0.0;11.0;0.0;0.0;0.0;N
D  MUNSTER01;24;M;DE;1;3;S;SF HELSINK01;;;4.0;0.0;;08-2012;;12.0;0.0;12.0;0.0;0.0;0.0;N
D  MUNSTER01;21;F;DE;1;3;S;N  OSLO01;;;4.5;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MUNSTER01;22;M;DE;1;2;S;E  BILBAO01;;;10.5;0.0;;08-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
D  MUNSTER01;22;M;DE;1;3;S;F  PARIS002;;;5.0;0.0;;09-2012;;4.0;0.0;4.0;0.0;0.0;0.0;N
D  MUNSTER01;22;F;DE;1;3;S;E  VIGO01;;;4.0;0.0;;08-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
D  MUNSTER01;25;M;DE;1;2;S;LT KAUNAS10;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MUNSTER01;23;F;DE;1;3;S;E  SEVILLA01;;;6.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
D  MUNSTER01;21;F;DE;1;2;S;TR ISTANBU05;;;6.5;0.0;;08-2012;;36.0;0.0;36.0;0.0;0.0;0.0;N
D  MUNSTER01;27;F;DE;2;4;S;NL NIJMEGE01;;;5.0;0.0;;02-2013;;10.0;0.0;10.0;0.0;0.0;0.0;N
D  MUNSTER01;24;M;DE;1;3;S;DK ARHUS01;;;4.0;0.0;;08-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
D  MUNSTER01;26;F;DE;1;3;S;SF KUOPIO12;;;4.0;0.0;;08-2012;;11.0;0.0;11.0;0.0;0.0;0.0;N
D  MUNSTER01;27;M;DE;1;2;S;EE TARTU02;;;5.5;0.0;;08-2012;;21.0;0.0;21.0;0.0;0.0;0.0;N
D  MUNSTER01;21;M;DE;1;3;S;CH ZURICH01;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MUNSTER01;25;F;DE;2;5;S;N  SANDVIK02;;;4.5;0.0;;08-2012;;18.0;0.0;18.0;0.0;0.0;0.0;N
D  MUNCHEN01;21;F;DE;1;2;S;E  ZARAGOZ01;;;4.0;0.0;;09-2012;;12.0;0.0;12.0;0.0;0.0;0.0;N
D  MUNCHEN01;25;F;DE;2;5;S;PL KRAKOW01;;;4.0;0.0;;04-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
D  MUNCHEN01;27;M;DE;2;3;S;DK ARHUS01;;;4.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
D  MUNCHEN01;22;M;DE;1;2;S;F  PARIS006;;;4.0;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0.0;N
D  MUNCHEN01;23;M;DE;1;2;S;S  STOCKHO01;;;9.0;0.0;;09-2012;;57.0;0.0;57.0;0.0;0.0;0.0;N
D  MUNCHEN01;24;M;DE;2;1;S;E  MALAGA01;;;6.0;0.0;;09-2012;;17.0;0.0;17.0;0.0;0.0;0.0;N
D  MAINZ01;22;F;DE;1;2;S;DK KOBENHA01;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MAINZ01;23;M;DE;1;2;S;UK GLASGOW01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  MAINZ01;22;M;DE;1;2;S;N  HALDEN02;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MAINZ01;27;M;DE;1;4;S;F  BORDEAU02;;;5.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
D  MAINZ01;24;F;DE;2;3;S;EE TARTU02;;;11.0;0.0;;09-2012;;33.0;0.0;33.0;0.0;0.0;0.0;N
D  MAINZ01;22;F;DE;1;2;S;P  PORTO02;;;5.0;0.0;;02-2013;;18.0;0.0;18.0;0.0;0.0;0.0;N
D  MAINZ01;21;F;DE;1;2;S;F  DIJON01;;;5.0;0.0;;01-2013;;22.0;0.0;22.0;0.0;0.0;0.0;N
D  MAINZ01;25;M;DE;2;3;S;I  PISA01;;;5.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
D  MAINZ01;25;M;DE;2;4;S;CH LUGANO01;;;6.0;0.0;;02-2013;;18.0;0.0;18.0;0.0;0.0;0.0;N
D  MAINZ01;23;F;DE;1;2;S;E  SEVILLA01;;;5.0;0.0;;02-2013;;29.0;0.0;29.0;0.0;0.0;0.0;N
D  MAINZ01;22;F;DE;1;2;S;S  JONKOPI01;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MAINZ01;23;M;DE;1;4;S;A  GRAZ23;;;5.0;0.0;;09-2012;;22.0;0.0;22.0;0.0;0.0;0.0;N
D  MAINZ01;22;F;DE;1;2;S;I  VERONA01;;;11.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  MAINZ01;22;F;DE;1;2;S;S  JONKOPI01;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MAINZ01;21;M;DE;1;2;S;S  GAVLE01;;;4.0;0.0;;08-2012;;23.0;0.0;23.0;0.0;0.0;0.0;N
D  MAINZ01;23;M;DE;1;3;S;E  VALENCI01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MAINZ01;26;M;DE;2;3;S;UK BIRMING02;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  MAINZ01;25;M;DE;2;5;S;E  SANTIAG01;;;5.0;0.0;;02-2013;;15.0;0.0;15.0;0.0;0.0;0.0;N
D  MAINZ01;25;F;DE;2;2;S;IS REYKJAV01;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  MAINZ01;22;F;DE;1;1;S;N  OSLO01;;;5.0;0.0;;08-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
D  MAINZ01;24;F;DE;1;2;S;E  MADRID03;;;10.0;0.0;;09-2012;;36.0;0.0;36.0;0.0;0.0;0.0;N
