home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
CH ST-GALL09;21;M;CH;1;2;S;NL MAASTRI01;;;4.0;0.0;;08-2012;;16.0;0.0;16.0;0.0;0.0;0;N
CH LUZERN13;21;F;CH;1;1;S;EE TARTU02;;;5.0;0.0;;02-2013;;27.0;0.0;27.0;0.0;0.0;0;N
CH DELEMON02;28;M;CH;1;2;S;B  BRUXEL84;;;6.0;0.0;;09-2012;;12.0;0.0;12.0;0.0;0.0;0;N
CH LAUSANN06;21;M;CH;1;2;S;D  BERLIN02;;;11.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
CH BRUGG02;26;M;CH;1;1;S;F  PARIS005;;;10.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
CH BRUGG02;27;M;CH;2;3;S;A  WIEN02;;;6.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
CH DELEMON02;21;M;CH;1;1;S;NL S-GRAVE37;;;6.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
CH ZURICH07;22;M;CH;1;3;S;S  UPPSALA01;;;4.25;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
CH GENEVE01;21;F;CH;1;3;S;D  BERLIN13;;;4.0;0.0;;04-2013;;20.0;0.0;20.0;0.0;0.0;0;N
CH GENEVE01;22;F;CH;1;1;S;UK NORWICH01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;S
CH GENEVE01;22;F;CH;1;1;S;E  GRANADA01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
CH LAUSANN06;20;F;CH;1;2;S;D  BERLIN02;;;11.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0;N
CH ZURICH07;22;M;CH;1;3;S;S  STOCKHO04;;;4.75;0.0;;01-2013;;23.0;0.0;23.0;0.0;0.0;0;N
CH BERN01;24;M;CH;2;4;S;F  PARIS002;;;5.0;0.0;;02-2013;;25.0;0.0;25.0;0.0;0.0;0;N
CH BASEL01;22;M;CH;2;3;S;E  SALAMAN02;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
CH FRIBOUR01;21;F;CH;1;2;S;F  ST-DENI01;;;6.0;0.0;;08-2012;;24.0;0.0;24.0;0.0;0.0;0;N
CH NEUCHAT01;27;F;CH;2;5;S;D  BERLIN01;;;5.0;0.0;;04-2013;;30.0;0.0;30.0;0.0;0.0;0;N
CH ZURICH01;22;F;CH;1;2;S;E  BARCELO02;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
CH LAUSANN06;21;F;CH;1;2;S;D  BERLIN13;;;11.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0;N
CH BRUGG02;22;M;CH;1;2;S;PL KRAKOW04;;;5.0;0.0;;02-2013;;24.0;0.0;24.0;0.0;0.0;0;N
CH ST.GALL08;27;F;CH;1;1;S;E  SEVILLA01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
CH BASEL01;24;F;CH;2;4;S;I  ROMA01;;;6.0;0.0;;02-2013;;24.0;0.0;24.0;0.0;0.0;0;N
CH BERN01;21;F;CH;1;1;S;E  SEVILLA01;;;6.0;0.0;;02-2013;;18.0;0.0;18.0;0.0;0.0;0;N
CH DELEMON02;24;F;CH;2;4;S;F  PARIS190;;;5.0;0.0;;02-2013;;26.0;0.0;26.0;0.0;0.0;0;N
CH FRIBOUR01;26;M;CH;2;4;S;S  STOCKHO01;;;5.0;0.0;;08-2012;;23.0;0.0;23.0;0.0;0.0;0;N
CH BERN01;22;M;CH;1;2;S;S  LUND01;;;5.0;0.0;;08-2012;;33.0;0.0;33.0;0.0;0.0;0;N
CH ZURICH20;21;M;CH;1;1;S;D  BERLIN03;;;4.0;0.0;;04-2013;;30.0;0.0;30.0;0.0;0.0;0;N
CH BASEL01;22;F;DE;1;2;S;F  PARIS003;;;4.0;0.0;;09-2012;;29.0;0.0;29.0;0.0;0.0;0;N
CH ST-GALL09;23;M;CH;1;2;S;S  GOTEBOR01;;;5.0;0.0;;01-2013;;16.0;0.0;16.0;0.0;0.0;0;N
CH LUZERN13;22;F;CH;1;1;S;D  POTSDAM02;;;4.0;0.0;;04-2013;;32.0;0.0;32.0;0.0;0.0;0;N
CH FRIBOUR01;24;F;CH;2;4;S;E  MADRID04;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
CH BRUGG02;28;M;CH;1;2;S;D  KARLSRU05;;;7.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
CH ST-GALL09;25;M;DE;2;5;S;E  BARCELO16;;;4.0;0.0;;09-2012;;16.0;0.0;16.0;0.0;0.0;0;N
CH LAUSANN01;25;M;CH;2;3;S;DK KOBENHA05;;;6.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
CH DELEMON02;24;F;CH;1;2;S;S  STOCKHO03;;;4.0;0.0;;03-2013;;18.0;0.0;18.0;0.0;0.0;0;N
CH ZURICH07;21;M;LI;1;3;S;A  WIEN03;;;4.5;0.0;;02-2013;;28.0;0.0;28.0;0.0;0.0;0;N
CH GENEVE01;21;F;CH;1;2;S;D  BERLIN01;;;4.0;0.0;;04-2013;;15.0;0.0;15.0;0.0;0.0;0;N
CH WINTERT03;22;M;CH;1;2;S;E  MADRID05;;;5.0;0.0;;01-2013;;29.0;0.0;29.0;0.0;0.0;0;N
CH LAUSANN01;22;F;DE;2;3;S;E  TENERIF01;;;9.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
CH ST.GALL08;22;F;CH;1;2;S;IRLTRALEE01;;;4.0;0.0;;09-2012;;28.0;0.0;28.0;0.0;0.0;0;N
CH ST-GALL09;21;M;CH;1;2;S;NL ROTTERD01;;;3.0;0.0;;08-2012;;16.0;0.0;16.0;0.0;0.0;0;N
CH ZURICH01;20;F;CH;1;1;S;I  ROMA16;;;11.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
CH GENEVE01;21;M;FR;2;4;S;SF VAASA01;;;5.0;0.0;;08-2012;;25.0;0.0;25.0;0.0;0.0;0;N
CH BASEL01;24;F;CH;1;4;S;A  WIEN01;;;7.0;0.0;;03-2013;;29.0;0.0;29.0;0.0;0.0;0;N
CH BRUGG02;26;F;CH;1;1;P;;Jugendamt Gelsenkirchen;DE;0.0;6.0;;;08-2012;0.0;27.0;27.0;0.0;0.0;1260;N
CH ZURICH01;24;F;CH;2;3;S;A  WIEN01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
CH BRUGG02;23;F;CH;1;1;P;;Jugendamt Charlottenburg;DE;0.0;6.0;;;09-2012;0.0;24.0;24.0;0.0;0.0;1260;N
CH BERN01;23;F;CH;2;4;S;F  PARIS001;;;4.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
CH BERN11;29;F;CH;1;2;S;D  BERLIN05;;;4.0;0.0;;04-2013;;23.0;0.0;23.0;0.0;0.0;0;N
CH BRUGG02;23;M;CH;1;1;S;S  KARLSKR01;;;5.0;0.0;;01-2013;;31.0;0.0;31.0;0.0;0.0;0;N
CH BASEL01;27;M;DE;1;2;S;D  HAMBURG01;;;3.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0;N
CH LUGANO02;24;F;CH;1;1;S;D  BERLIN20;;;5.0;0.0;;03-2013;;32.0;0.0;32.0;0.0;0.0;0;N
CH FRIBOUR01;26;F;CH;1;3;S;E  SALAMAN02;;;5.0;0.0;;02-2013;;27.0;0.0;27.0;0.0;0.0;0;N
CH LAUSANN01;23;M;CH;2;3;S;D  BERLIN01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
CH ZURICH07;23;M;IT;1;3;S;S  LUND01;;;4.5;0.0;;01-2013;;28.0;0.0;28.0;0.0;0.0;0;N
CH LUGANO02;21;M;CH;1;1;S;D  ULM03;;;4.75;0.0;;03-2013;;26.0;0.0;26.0;0.0;0.0;0;N
CH BASEL01;21;F;CH;1;3;S;F  PARIS006;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
CH LUGANO01;21;M;IT;1;2;P;;Wingender Hovenier Architecten BV;NL;0.0;9.0;;;09-2012;0.0;0.0;0.0;0.0;0.0;2970;N
CH DELEMON02;23;M;IT;1;2;S;E  MADRID26;;;4.0;0.0;;08-2012;;15.0;0.0;15.0;0.0;0.0;0;N
CH DELEMON02;23;F;CH;1;2;S;NL ENSCHED04;;;6.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
CH NEUCHAT01;27;F;CH;2;5;P;;Royal Botanic Garden;UK;0.0;3.0;;;10-2012;0.0;20.0;20.0;0.0;0.0;1050;N
CH LAUSANN01;23;M;IT;2;3;P;;DatalogicVia Lavino 265, Monte San Pietro, Italy;IT;0.0;3.0;;;03-2013;0.0;30.0;30.0;0.0;0.0;750;N
CH BERN12;22;F;CH;1;2;S;F  MONTPEL12;;;3.75;0.0;;08-2012;;33.0;0.0;33.0;0.0;0.0;0;N
CH BERN11;22;M;SI;2;4;S;D  ROSENHE01;;;4.25;0.0;;10-2012;;33.0;0.0;33.0;0.0;0.0;0;N
CH WINTERT03;25;F;CH;1;2;S;UK SWANSEA01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
CH FRIBOUR01;22;F;CH;1;2;S;F  DIJON01;;;4.0;0.0;;09-2012;;21.0;0.0;21.0;0.0;0.0;0;N
CH ZURICH01;24;M;CH;2;4;S;F  PARIS014;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
CH ST-GALL11;21;F;CH;2;1;S;B  NAMUR01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
CH ZURICH20;25;F;CH;1;1;S;D  BERLIN13;;;5.0;0.0;;03-2013;;30.0;0.0;30.0;0.0;0.0;0;N
CH FRIBOUR01;22;F;CH;1;2;S;D  LEIPZIG01;;;6.0;0.0;;09-2012;;10.0;0.0;10.0;0.0;0.0;0;N
CH LUGANO01;22;F;CH;1;2;S;SF JYVASKY01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
CH FRIBOUR01;25;M;CH;2;4;P;;Administrador de Infraestructuras Ferroviarias (ADIF);ES;0.0;3.0;;;02-2013;0.0;3.0;3.0;0.0;0.0;990;S
CH ST-GALL09;22;M;CH;1;3;S;NL MAASTRI01;;;4.0;0.0;;08-2012;;16.0;0.0;16.0;0.0;0.0;0;N
CH WINTERT03;24;F;CH;1;2;S;NL ENSCHED03;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
BG SOFIA08;22;F;BG;1;2;S;F  PARIS035;;;4.0;0.0;;09-2012;;33.0;0.0;33.0;0.0;0.0;0;N
BG SOFIA08;20;F;BG;1;1;S;HU BUDAPES26;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
BG SOFIA08;23;F;BG;1;2;S;CZ USTINAD01;;;4.0;0.0;;09-2012;;35.0;0.0;35.0;0.0;0.0;0;N
BG SOFIA08;21;F;BG;1;2;S;F  PARIS037;;;4.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0;N
BG SOFIA08;20;M;BG;1;1;S;F  PARIS037;;;4.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0;N
BG SOFIA08;21;F;BG;1;2;S;I  MACERAT02;;;4.0;0.0;;10-2012;;36.0;0.0;36.0;0.0;0.0;0;N
BG SOFIA08;21;F;BG;1;2;S;F  ST-ETIE16;;;4.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0;N
BG SOFIA08;21;F;BG;1;2;S;F  MONTPEL48;;;4.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0;N
BG SOFIA08;20;F;BG;1;2;S;I  MACERAT02;;;4.0;0.0;;10-2012;;36.0;0.0;36.0;0.0;0.0;0;N
BG SOFIA08;21;F;BG;1;2;S;PL WARSZAW10;;;4.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0;N
BG SOFIA08;27;M;BG;1;1;S;I  BRESCIA05;;;4.0;0.0;;10-2012;;28.0;0.0;28.0;0.0;0.0;0;N
BG SOFIA08;22;F;BG;1;2;S;I  VENEZIA03;;;4.0;0.0;;10-2012;;36.0;0.0;36.0;0.0;0.0;0;N
BG SOFIA08;22;F;BG;1;3;S;I  VENEZIA03;;;8.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0;N
BG SOFIA08;21;M;BG;1;1;S;D  HALLE03;;;4.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0;N
BG VARNA01;33;F;BG;2;4;P;;Reshgrafikdesign;DE;0.0;3.0;;;07-2013;0.0;3.0;3.0;0.0;0.0;1717.2;N
BG SOFIA22;32;F;MK;1;3;S;CZ PARDUB01;;;4.75;0.0;;09-2012;;14.0;0.0;14.0;0.0;0.0;0;N
BG SOFIA22;25;M;BG;2;4;S;P  LISBOA04;;;9.5;0.0;;09-2012;;10.0;0.0;10.0;0.0;0.0;0;N
BG SOFIA22;23;M;BG;2;4;P;;"VAB ""BENGINA"" - Vilnius";LT;0.0;10.0;;;11-2012;0.0;0.0;0.0;0.0;0.0;4640;N
BG SOFIA22;22;M;BG;1;3;S;CZ PARDUB01;;;4.0;0.0;;02-2013;;24.0;0.0;24.0;0.0;0.0;0;N
BG SOFIA22;25;M;BG;1;3;S;P  PORTO05;;;3.0;0.0;;02-2013;;19.0;0.0;19.0;0.0;0.0;0;N
BG SOFIA22;23;M;BG;1;3;S;CZ PARDUB01;;;4.0;0.0;;02-2013;;26.0;0.0;26.0;0.0;0.0;0;N
BG SOFIA22;25;M;BG;1;3;S;P  LISBOA05;;;4.5;0.0;;02-2013;;12.0;0.0;12.0;0.0;0.0;0;N
IRLDUBLIN33;21;F;IE;1;2;S;F  TOULOUS03;;;10.0;0.0;;09-2012;;50.0;0.0;50.0;0.0;0.0;0;N
IRLDUBLIN33;22;M;IE;1;2;S;F  TOULOUS03;;;10.0;0.0;;09-2012;;50.0;0.0;50.0;0.0;0.0;0;N
IRLDUBLIN33;23;M;;1;2;S;F  TOULOUS03;;;7.0;0.0;;09-2012;;50.0;0.0;50.0;0.0;0.0;0;N
IRLDUBLIN33;21;F;LT;1;2;S;D  NURTING01;;;10.0;0.0;;09-2012;;50.0;0.0;50.0;0.0;0.0;0;N
IRLDUBLIN33;21;M;IE;1;2;S;E  VALENCI01;;;10.0;0.0;;09-2012;;50.0;0.0;50.0;0.0;0.0;0;N
IRLDUBLIN33;20;M;IE;1;2;S;E  LEON01;;;10.0;0.0;;09-2012;;50.0;0.0;50.0;0.0;0.0;0;N
IRLDUBLIN33;20;F;RO;1;2;S;E  VALENCI01;;;10.0;0.0;;09-2012;;50.0;0.0;50.0;0.0;0.0;0;N
IRLDUBLIN33;21;F;IE;1;2;S;E  MADRID14;;;10.0;0.0;;09-2012;;50.0;0.0;50.0;0.0;0.0;0;N
IRLDUBLIN33;20;F;IE;1;2;S;E  LEON01;;;10.0;0.0;;09-2012;;50.0;0.0;50.0;0.0;0.0;0;N
BG BLAGOEV03;21;F;BG;1;3;S;NL S-GRAVE13;;;5.0;0.0;;01-2013;;38.0;0.0;38.0;0.0;0.0;0;N
BG BLAGOEV03;22;M;;1;3;S;HU EGER01;;;3.75;0.0;;01-2013;;34.0;0.0;34.0;0.0;0.0;0;N
BG BLAGOEV03;22;F;BG;1;3;S;D  MAGDEBU01;;;4.5;0.0;;03-2013;;26.0;0.0;26.0;0.0;0.0;0;N
BG BLAGOEV03;18;F;;1;1;S;D  BAMBERG01;;;5.0;0.0;;04-2013;;29.0;0.0;29.0;0.0;0.0;0;N
BG BLAGOEV03;20;M;;1;3;S;F  BORDEAU37;;;4.25;0.0;;01-2013;;34.0;0.0;34.0;0.0;0.0;0;N
BG BLAGOEV03;18;F;;1;1;S;UK NOTTING03;;;5.0;0.0;;01-2013;;6.0;0.0;6.0;0.0;0.0;0;N
CH LUGANO01;35;F;;2;6;S;DK KOBENHA05;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
CH GENEVE01;22;F;CH;2;4;S;D  BERLIN13;;;4.0;0.0;;03-2013;;30.0;0.0;30.0;0.0;0.0;0;N
CH ZURICH01;23;M;CH;1;2;S;D  BERLIN01;;;5.0;0.0;;04-2013;;30.0;0.0;30.0;0.0;0.0;0;N
BG VARNA04;21;F;BG;1;3;S;F  CHAMBER01;;;5.0;0.0;;01-2013;;60.0;0.0;60.0;0.0;0.0;0;N
BG VARNA04;19;F;BG;1;2;S;P  LISBOA15;;;4.0;0.0;;03-2013;;60.0;0.0;60.0;0.0;0.0;0;N
BG VARNA04;21;F;BG;1;3;S;CZ BRNO01;;;4.0;0.0;;02-2013;;60.0;0.0;60.0;0.0;0.0;0;N
BG VARNA04;23;F;BG;2;5;S;D  WISMAR01;;;6.0;0.0;;03-2013;;60.0;0.0;60.0;0.0;0.0;0;N
BG VARNA04;21;M;BG;1;2;S;EE TALLINN10;;;4.75;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
BG VARNA04;21;M;BG;1;3;S;EE TALLINN10;;;4.75;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
BG VARNA04;21;M;BG;1;3;S;EE TALLINN10;;;4.75;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
CH LUZERN14;24;M;CH;1;2;S;UK COVENTR02;;;9.0;0.0;;09-2012;;48.0;0.0;48.0;0.0;0.0;0;N
CH BERN11;25;M;CH;1;1;S;F  NANTES39;;;4.75;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
CH BRUGG02;25;M;CH;1;2;S;E  MADRID14;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
CH LUGANO01;21;M;IT;1;2;P;;Zvi Hecker| architect | Berlin;DE;0.0;9.0;;;09-2012;0.0;0.0;0.0;0.0;0.0;2376;N
CH BRUGG02;27;F;CH;2;3;S;A  WIEN02;;;6.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
CH FRIBOUR01;24;F;DE;1;2;S;F  MONTPEL03;;;4.0;0.0;;09-2012;;6.0;0.0;6.0;0.0;0.0;0;N
CH ST-GALL09;25;M;CH;2;5;S;F  JOUY-JO02;;;4.0;0.0;;09-2012;;16.0;0.0;16.0;0.0;0.0;0;N
CH BRUGG02;21;M;CH;1;1;S;D  LORRACH01;;;4.0;0.0;;09-2012;;25.0;0.0;25.0;0.0;0.0;0;N
CH BRUGG02;38;M;DE;1;2;S;D  KARLSRU05;;;7.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
CH BERN01;20;F;CH;1;2;S;UK COLERAI01;;;5.0;0.0;;01-2013;;20.0;0.0;20.0;0.0;0.0;0;N
CH ZURICH01;27;F;CH;2;6;S;B  LIEGE01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
CH ZURICH01;21;M;CH;1;2;S;D  BERLIN01;;;10.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0;N
CH LAUSANN06;20;F;CH;1;2;S;S  STOCKHO04;;;10.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0;N
CH BRUGG02;26;M;CH;1;2;S;D  KARLSRU05;;;7.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
CH BASEL01;28;F;CH;2;3;S;S  STOCKHO01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
CH BRUGG02;23;F;CH;1;1;S;D  FREIBUR05;;;5.0;0.0;;04-2013;;33.0;0.0;33.0;0.0;0.0;0;N
CH BRUGG02;21;F;CH;1;1;S;F  PARIS105;;;4.0;0.0;;09-2012;;33.0;0.0;33.0;0.0;0.0;0;N
CH ZURICH01;24;F;CH;2;4;S;E  BARCELO24;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
BG PLOVDIV04;22;F;BG;2;3;S;CZ PARDUB01;;;4.5;0.0;T;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
BG PLOVDIV04;22;F;BG;2;1;S;CZ PRAHA07;;;4.0;0.0;T;02-2013;;23.0;0.0;23.0;0.0;0.0;0;N
BG PLOVDIV04;20;F;BG;2;1;S;CZ PRAHA07;;;4.0;0.0;T;02-2013;;23.0;0.0;23.0;0.0;0.0;0;N
BG SVISHTO02;21;F;BG;1;3;S;E  MALAGA01;;;5.75;0.0;;08-2012;;24.0;0.0;24.0;0.0;0.0;0;N
BG SVISHTO02;23;M;BG;1;3;S;E  MALAGA01;;;5.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0;N
BG SVISHTO02;25;F;BG;2;5;S;F  LE-MANS01;;;5.25;0.0;;01-2013;;23.0;0.0;23.0;0.0;0.0;0;N
BG SVISHTO02;23;M;BG;1;2;S;PL GDANSK08;;;4.75;0.0;;02-2013;;28.0;0.0;28.0;0.0;0.0;0;N
BG SVISHTO02;21;M;BG;1;2;S;RO BUCURES09;;;4.0;0.0;;02-2013;;32.0;0.0;32.0;0.0;0.0;0;N
BG SVISHTO02;23;F;BG;2;4;S;D  PASSAU01;;;6.0;0.0;;04-2013;;19.0;0.0;19.0;0.0;0.0;0;N
BG SHOUMEN01;23;F;BG;1;2;S;D  POTSDAM01;;;10.0;0.0;;10-2012;;54.0;0.0;54.0;0.0;0.0;0;N
BG SHOUMEN01;30;F;BG;1;2;S;D  POTSDAM01;;;10.0;0.0;;10-2012;;52.0;0.0;52.0;0.0;0.0;0;N
BG SHOUMEN01;22;F;BG;1;3;P;;Animafest Experience - Hotel Paradise Beach;ES;0.0;3.0;;;06-2013;0.0;0.0;0.0;0.0;0.0;1741.25;S
BG GABROVO01;23;M;BG;1;3;S;D  STUTTGA01;;;6.0;0.0;;03-2013;;12.0;0.0;12.0;0.0;0.0;0;N
BG GABROVO01;26;M;BG;3;2;S;A  WIEN02;;;3.0;0.0;;11-2012;;30.0;0.0;30.0;0.0;0.0;0;N
BG GABROVO01;27;M;BG;1;2;S;LV REZEKNE02;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
BG GABROVO01;21;M;BG;1;2;S;LV REZEKNE02;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
BG GABROVO01;38;F;BG;3;2;P;;HOCHSCHULE MITTWEIDA;DE;0.0;3.0;;;06-2013;0.0;0.0;0.0;0.0;0.0;1821;N
BG GABROVO01;34;F;BG;3;2;P;;HOCHSCHULE MITTWEIDA;DE;0.0;3.0;;;06-2013;0.0;0.0;0.0;0.0;0.0;1821;N
BG SOFIA04;23;F;BG;2;3;S;A  WIEN02;;;5.0;0.0;X;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
BG SOFIA04;23;F;BG;2;3;S;A  WIEN02;;;4.75;0.0;X;09-2012;;22.0;0.0;22.0;0.0;0.0;0;N
BG SOFIA04;23;F;BG;2;2;S;A  WIEN02;;;4.75;0.0;X;09-2012;;31.0;0.0;31.0;0.0;0.0;0;N
BG SOFIA04;22;F;BG;2;4;S;A  WIEN02;;;4.25;0.0;X;02-2013;;23.0;0.0;23.0;0.0;0.0;0;N
BG SOFIA04;22;M;BG;2;3;S;A  WIEN02;;;5.25;0.0;X;02-2013;;29.0;0.0;29.0;0.0;0.0;0;N
BG SOFIA04;22;F;BG;2;3;S;A  WIEN02;;;5.5;0.0;X;02-2013;;24.0;0.0;24.0;0.0;0.0;0;N
BG SOFIA04;22;M;BG;2;3;S;A  WIEN02;;;5.25;0.0;X;02-2013;;24.0;0.0;24.0;0.0;0.0;0;N
IRLCORK01;21;F;IE;1;2;S;D  KONSTAN01;;;9.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0;N
IRLCORK01;21;F;IE;1;2;S;F  TOURS01;;;9.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0;N
IRLCORK01;20;F;IE;1;2;S;DK KOBENHA01;;;9.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0;N
IRLCORK01;20;F;IE;1;2;S;F  STRASBO48;;;9.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0;N
IRLCORK01;21;F;IE;1;2;S;E  ALICANT01;;;9.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0;N
IRLCORK01;20;M;IE;1;2;S;D  LEIPZIG01;;;9.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0;N
IRLCORK01;20;F;IE;1;2;S;D  ERLANGE01;;;9.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0;N
IRLDUBLIN01;20;F;IE;1;2;S;NL GRONING01;;;9.0;0.0;;09-2012;;63.0;0.0;63.0;0.0;0.0;0;N
IRLDUBLIN01;20;M;IE;1;2;S;E  GRANADA01;;;9.0;0.0;;09-2012;;74.0;0.0;74.0;0.0;0.0;0;N
IRLDUBLIN01;21;M;IE;1;2;S;D  KOLN01;;;10.0;0.0;;10-2012;;62.0;0.0;62.0;0.0;0.0;0;N
IRLDUBLIN01;19;M;LT;1;2;S;B  BRUXEL04;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
IRLDUBLIN01;21;M;IE;1;2;S;F  PARIS014;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
IRLDUBLIN01;21;M;UK;1;2;S;F  PARIS014;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
IRLDUBLIN01;20;F;IE;1;2;S;S  UMEA01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
IRLDUBLIN01;20;M;IE;1;2;S;UK MANCHES01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
IRLDUBLIN01;22;F;IE;1;2;S;F  PARIS002;;;9.0;0.0;;09-2012;;50.0;0.0;50.0;0.0;0.0;0;N
CH BERN01;25;F;CH;1;2;S;A  WIEN64;;;9.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0;N
CH ZURICH01;22;F;CH;1;3;S;D  HAMBURG01;;;4.0;0.0;;04-2013;;30.0;0.0;30.0;0.0;0.0;0;N
CH BERN11;23;M;CH;1;3;P;;Planungsgesellschaft, Ditrich, D-M³nchen;DE;0.0;8.0;;;02-2013;0.0;0.0;0.0;0.0;0.0;2640;N
CH ST-GALL09;23;M;DE;2;4;S;F  JOUY-JO02;;;5.0;0.0;;02-2013;;16.0;0.0;16.0;0.0;0.0;0;N
CH BERN13;23;F;CH;1;2;P;;Universitõtsklinikum D³sseldorf;DE;0.0;3.0;;;08-2012;0.0;17.0;17.0;0.0;0.0;990;N
CH ST-GALL09;23;M;CH;2;5;S;NL ROTTERD01;;;12.0;0.0;;08-2012;;32.0;0.0;32.0;0.0;0.0;0;N
CH BERN11;21;M;CH;1;2;S;NL GRONING03;;;3.0;0.0;;02-2013;;11.0;0.0;11.0;0.0;0.0;0;N
CH BRUGG02;24;F;CH;2;1;S;UK CHELMSF01;;;4.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
CH LUZERN01;22;M;CH;1;2;S;NL MAASTRI01;;;4.0;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0;N
