home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
D  GREIFS01;22;F;DE;2;3;P;;ST. DOMINICS SECONDARY SCHOOL;IE;0.0;4.0;;;10-2011;0.0;0.0;0.0;0.0;0.0;1200.0;N
D  GREIFS01;22;F;DE;1;4;P;;INSELSPITAL BERN;CH;0.0;10.0;;;10-2011;0.0;0.0;0.0;0.0;0.0;3000.0;N
D  GREIFS01;22;M;DE;1;2;P;;ABACUS COLLEGE;UK;0.0;4.0;;;04-2012;0.0;0.0;0.0;0.0;0.0;1200.0;N
D  GELSENK02;23;M;DE;1;3;P;;SIEMENS WIND POWER A,S;DK;0.0;3.0;;;07-2011;0.0;14.0;14.0;0.0;0.0;1050.0;S
D  GELSENK02;23;F;DE;1;3;P;;AZULINE HOTELS MAR AMANTIS;ES;0.0;3.0;;;07-2011;0.0;15.0;15.0;0.0;0.0;1050.0;N
D  GELSENK02;26;M;DE;2;6;P;;VILNIUS GEDIMINAS TECHNICAL UNIVERSITY;LT;0.0;5.0;;;09-2011;0.0;30.0;30.0;0.0;0.0;1750.0;S
D  GIESSEN01;22;F;DE;1;2;P;;THEATER BASEL;CH;0.0;3.0;;;02-2012;0.0;0.0;0.0;0.0;0.0;1050.0;N
D  GIESSEN01;26;F;DE;1;5;P;;SÜDTIROLER SANITÄTSBETRIEB , AZIENDA SANITARIA DELL'ALTO ADIGE;IT;0.0;4.0;;;08-2011;0.0;0.0;0.0;0.0;0.0;1400.0;N
D  GIESSEN01;27;F;;1;5;P;;TRICOSOL TRICICLOS S.L.;ES;0.0;3.0;;;10-2011;0.0;0.0;0.0;0.0;0.0;1050.0;S
D  GIESSEN01;26;F;DE;1;5;P;;GESUNDHEITSZENTRUM FRICKTAL - SPITAL LAUFENBURG;CH;0.0;2.0;X;;02-2012;0.0;0.0;0.0;0.0;0.0;800.0;N
I  NAPOLI01;23;F;IT;2;1;S;F  SOPHIA01;;;4.0;0.0;;01-2012;;27.0;0.0;27.0;0.0;920.0;0.0;N
I  BOLOGNA01;24;M;IT;1;2;S;UK LEICEST01;;;9.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;2070.0;0.0;N
I  BOLOGNA01;25;M;IT;2;2;S;UK EDINBUR01;;;5.0;0.0;;09-2011;;34.0;0.0;34.0;0.0;1150.0;0.0;N
I  BOLOGNA01;22;F;IT;2;4;S;E  GRANADA01;;;6.0;0.0;;09-2011;;21.0;0.0;21.0;0.0;1380.0;0.0;N
I  BOLOGNA01;24;M;IT;1;2;S;E  GRANADA01;;;10.0;0.0;;09-2011;;59.0;0.0;59.0;0.0;2300.0;0.0;N
I  BOLOGNA01;21;F;IT;1;2;S;IRLCORK01;;;9.0;0.0;;09-2011;;42.0;0.0;42.0;0.0;2070.0;0.0;N
I  BOLOGNA01;21;M;IT;1;3;S;UK EXETER01;;;9.0;0.0;;09-2011;;56.0;0.0;56.0;0.0;2070.0;0.0;N
I  BOLOGNA01;23;M;IT;3;1;S;F  NANCY37;;;4.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;920.0;0.0;N
I  BOLOGNA01;21;F;IT;1;3;S;UK CANTERB01;;;9.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;2070.0;0.0;N
I  BOLOGNA01;22;F;IT;1;3;S;F  PARIS004;;;8.0;0.0;;10-2011;;27.0;0.0;27.0;0.0;1840.0;0.0;N
I  BOLOGNA01;20;F;IT;1;2;S;E  BILBAO01;;;9.0;0.0;;09-2011;;42.0;0.0;42.0;0.0;2070.0;0.0;N
I  BOLOGNA01;22;M;IT;1;3;S;E  VALENCI08;;;9.0;0.0;;09-2011;;54.0;0.0;54.0;0.0;2070.0;0.0;N
I  BOLOGNA01;22;M;IT;2;1;S;D  WITTEN02;;;9.0;0.0;;10-2011;;48.0;0.0;48.0;0.0;2070.0;0.0;N
I  MILANO08;21;M;IT;1;3;S;E  TENERIF01;;;6.0;0.0;;02-2012;;36.0;0.0;36.0;0.0;1380.0;0.0;N
I  MILANO08;22;M;IT;1;2;S;E  VALENCI02;;;5.0;0.0;;09-2011;;31.0;0.0;31.0;0.0;1150.0;0.0;N
I  MILANO08;21;M;LT;1;2;S;DK KOPENHA26;;;4.0;0.0;;03-2012;;24.0;0.0;24.0;0.0;920.0;0.0;N
I  MILANO08;21;F;IT;1;2;S;F  LYON58;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1150.0;0.0;N
I  MILANO08;22;F;IT;1;3;S;NL ROTTERD03;;;6.0;0.0;;08-2011;;37.0;0.0;37.0;0.0;1380.0;0.0;N
I  MILANO08;24;F;IT;2;2;S;E  BARCELO02;;;5.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;1150.0;0.0;N
I  MILANO08;25;M;;2;1;S;S  MALMO01;;;10.0;0.0;;08-2011;;45.0;0.0;45.0;0.0;2300.0;0.0;N
I  MILANO08;22;M;;1;2;S;UK LEEDS01;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;1150.0;0.0;N
I  MILANO08;21;F;IT;1;2;S;D  DRESDEN04;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;2300.0;0.0;N
I  MILANO08;25;F;IT;2;2;S;E  GRANADA01;;;8.0;0.0;;10-2011;;12.0;0.0;12.0;0.0;1840.0;0.0;N
I  MILANO08;22;F;LT;1;3;S;E  VALENCI13;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1150.0;0.0;N
I  MILANO08;21;F;IT;1;2;S;IRLLIMERIC02;;;3.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;690.0;0.0;N
I  MILANO08;25;F;IT;2;1;S;TR ISTANBU11;;;9.0;0.0;;09-2011;;42.0;0.0;42.0;0.0;2070.0;0.0;N
I  MILANO08;22;F;IT;1;3;S;E  GRANADA01;;;4.0;0.0;;10-2011;;0.0;0.0;0.0;0.0;920.0;0.0;N
I  MILANO08;23;F;IT;1;3;S;CZ PRAHA04;;;4.0;0.0;;10-2011;;27.0;0.0;27.0;0.0;920.0;0.0;N
I  BOLOGNA01;21;M;IT;1;3;S;D  OLDENBU01;;;5.0;0.0;;10-2011;;24.0;0.0;24.0;0.0;1150.0;0.0;N
I  BOLOGNA01;23;M;IT;2;2;S;DK LYNGBY01;;;5.0;0.0;;01-2012;;21.0;0.0;21.0;0.0;1150.0;0.0;N
I  BOLOGNA01;29;F;IT;2;2;S;UK PORTSMO01;;;4.0;0.0;;09-2011;;21.0;0.0;21.0;0.0;920.0;0.0;N
F  MARSEIL84;26;F;IT;2;2;S;F  MARSEIL84;;;9.0;0.0;;09-2011;;51.0;0.0;51.0;0.0;2070.0;0.0;N
I  BOLOGNA01;21;F;IT;1;3;S;NL AMSTERD01;;;10.0;0.0;;08-2011;;45.0;0.0;45.0;0.0;2300.0;0.0;N
I  BOLOGNA01;21;M;IT;1;3;S;PL WARSZAW01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1150.0;0.0;N
I  BOLOGNA01;25;F;IT;2;2;S;D  BERLIN13;;;12.0;0.0;;09-2011;;45.0;0.0;45.0;0.0;2760.0;0.0;N
I  BOLOGNA01;22;M;IT;2;2;S;F  REIMS06;;;12.0;0.0;;09-2011;;48.0;0.0;48.0;0.0;2300.0;0.0;N
F  MARSEIL84;24;F;IT;2;2;S;F  MARSEIL84;;;6.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;1380.0;0.0;N
I  BOLOGNA01;20;F;IT;1;2;S;F  CLERMON02;;;5.0;0.0;;09-2011;;33.0;0.0;33.0;0.0;1150.0;0.0;N
I  MILANO09;20;M;IT;1;3;S;A  WIEN08;;;9.0;0.0;;10-2011;;0.0;0.0;0.0;0.0;2070.0;0.0;N
I  MILANO09;26;M;IT;1;3;S;SF HELSINK05;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;2300.0;0.0;N
I  BOLOGNA01;21;F;IT;1;2;S;UK GLASGOW01;;;5.0;0.0;;01-2012;;27.0;0.0;27.0;0.0;1150.0;0.0;N
I  BOLOGNA01;26;F;IT;2;2;P;;UNIVERSITY OF SOUTHAMPTON;UK;0.0;3.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  BOLOGNA01;22;F;IT;2;2;P;;IBM ISC;ES;0.0;3.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  BOLOGNA01;23;F;IT;2;2;S;PL WROCLAW01;;;5.0;0.0;;09-2011;;22.0;0.0;22.0;0.0;1150.0;0.0;N
I  BOLOGNA01;23;M;IT;2;2;S;E  VALENCI02;;;6.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1380.0;0.0;N
I  BOLOGNA01;23;F;IT;2;5;S;P  LISBOA03;;;5.75;0.0;;02-2012;;7.0;0.0;7.0;0.0;1650.0;0.0;N
E  VITORIA07;22;M;ES;S;1;P;;BELFAST EDUCATION AND LIBRARY BOARD;IE;0.0;3.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;867.4;N
E  BILBAO26;19;F;ES;S;1;P;;GOLDEN GIRLS;AT;0.0;3.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;867.4;N
E  BILBAO22;21;M;ES;S;1;P;;RSM MCCLURE WATTERS;IE;0.0;3.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;867.4;N
E  VITORIA07;24;F;ES;S;1;P;;MITIE;UK;0.0;3.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;867.4;N
E  SAN-SEB08;19;F;ES;S;1;P;;STUDIO TECNICO BORTOLAMI SNC;IT;0.0;3.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;867.4;N
E  BILBAO22;25;M;;S;1;P;;DUMA ENGINEERING GROUP;BE;0.0;3.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;867.4;N
E  BILBAO26;21;M;ES;S;1;P;;INVITEL;HU;0.0;3.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;867.4;N
E  SAN-SEB29;20;M;ES;S;1;P;; METAL 2  DI GIORGETTI GUIDO E DELLA PASQUA LUCA SNC;IT;0.0;3.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;867.4;N
E  BILBAO22;21;M;ES;S;1;P;;TECNOSPIE S.A.;PT;0.0;3.0;;;03-2012;0.0;22.0;22.0;0.0;0.0;867.4;N
E  BILBAO38;35;M;ES;S;1;P;;MAIL BOXES ETC BRISTOL;UK;0.0;3.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;867.4;N
E  SAN-SEB11;26;F;ES;S;1;P;;OAZA;PL;0.0;3.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;867.4;N
E  SAN-SEB10;20;F;ES;S;1;P;;ATHENA BEAUTY CLUB;IT;0.0;3.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;867.4;N
E  VITORIA07;21;F;ES;S;1;P;;TIDY NORTHERN IRELAND;IE;0.0;3.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;867.4;N
E  BILBAO42;27;M;ES;S;1;P;;SCML- CASA DOS PLÁTANOS;PT;0.0;3.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;867.4;N
E  BILBAO22;20;F;ES;S;1;P;;GRTU - GENERAL RETAILERS AND TRADERS UNION - MALTA CHAMBER OF SMES;MT;0.0;3.0;;;03-2012;0.0;22.0;22.0;0.0;0.0;867.4;N
E  VITORIA18;24;F;ES;S;1;P;;OŚRODEK KULTURY LEŚNEJ W GOŁUCHOWIE;PL;0.0;3.0;;;03-2012;0.0;22.0;22.0;0.0;0.0;867.4;N
E  BILBAO31;33;M;ES;S;1;P;;MAINTENANCE NORD;DE;0.0;3.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;867.4;N
E  BILBAO38;20;M;ES;S;1;P;;JYVÄSKYLÄN AMMATTIOPISTO;FI;0.0;3.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;867.4;N
E  BILBAO26;21;M;ES;S;1;P;;QUALITROL;IE;0.0;3.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;867.4;N
E  BILBAO22;20;M;ES;S;1;P;;EDEX DI DANIELE CASSIN;IT;0.0;3.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;867.4;N
I  NAPOLI01;21;M;IT;2;3;S;F  NANTES01;;;9.0;0.0;;09-2011;;66.0;0.0;66.0;0.0;1150.0;0.0;N
E  BILBAO42;21;F;ES;S;1;P;;YMCA – HOMELESS;MT;0.0;3.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;867.4;N
I  MODENA01;21;F;IT;1;3;S;UK DURHAM01;;;5.0;0.0;;09-2011;;34.0;0.0;34.0;0.0;1150.0;0.0;N
I  NAPOLI01;21;M;IT;2;3;P;;INSTITUT FRANÇAIS DE RECHERCHE POUR L'EXPLOITATION DE LA MER (IFREMER);FR;0.0;3.0;;;06-2012;0.0;0.0;0.0;0.0;0.0;1500.0;N
E  BILBAO22;20;F;ES;S;1;P;;BOOKING COLLECTIONS;MT;0.0;3.0;;;03-2012;0.0;22.0;22.0;0.0;0.0;867.4;N
I  MODENA01;20;M;IT;1;2;S;B  ANTWERP60;;;5.0;0.0;;09-2011;;21.0;0.0;21.0;0.0;1150.0;0.0;N
E  SAN-SEB42;22;F;ES;S;1;P;;JJ SCERRI;MT;0.0;3.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;867.4;N
I  MODENA01;24;M;IT;2;2;S;F  PARIS013;;;4.0;0.0;;09-2011;;15.0;0.0;15.0;0.0;920.0;0.0;N
D  GIESSEN01;24;M;;2;2;P;;GREGOR MENDEL INSTITUTE OF MOLECULAR PLANT BIOLOGY;AT;0.0;6.0;;;05-2012;0.0;0.0;0.0;0.0;0.0;2100.0;N
D  GIESSEN01;25;F;DE;2;5;P;;ZÜRCHER HOCHSCHULE FÜR ANGEWANDTE WISSENSCHAFTEN;CH;0.0;6.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;2100.0;S
D  GIESSEN01;26;M;DE;2;4;P;;LISTAHÁSKÓLI ÍSLANDS;IS;0.0;4.0;;;01-2012;0.0;0.0;0.0;0.0;0.0;1400.0;N
D  GIESSEN01;23;F;DE;1;2;P;;SAN LUCAR FRUIT S.L.;ES;0.0;6.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;2100.0;S
D  GIESSEN01;26;F;DE;1;6;P;;HÔPTIAL DU CHABLAIS - AIGLE ET MONTHEY;CH;0.0;4.0;;;07-2011;0.0;0.0;0.0;0.0;0.0;1400.0;N
D  GIESSEN01;24;F;DE;1;4;P;;VETSUISSE ZÜRICH;CH;0.0;3.0;;;10-2011;0.0;0.0;0.0;0.0;0.0;1050.0;S
D  GIESSEN01;24;F;DE;1;2;P;;SHEFFIELD HALLAM UNIVERSITY;UK;0.0;5.0;;;09-2011;0.0;30.0;30.0;0.0;0.0;1750.0;N
D  GIESSEN01;22;F;DE;1;4;P;;CENTRE CULTUREL FRANCO-ALLEMAND;FR;0.0;3.0;;;04-2012;0.0;0.0;0.0;0.0;0.0;1050.0;S
D  GIESSEN01;26;M;DE;1;6;P;;HAUKELAND UNIVERSITETSSYKEHUS;NO;0.0;4.0;;;02-2012;0.0;0.0;0.0;0.0;0.0;1400.0;S
D  GIESSEN01;22;F;DE;1;3;P;;PROFESSIONAL TRAINING;IT;0.0;3.0;;;07-2011;0.0;0.0;0.0;0.0;0.0;1050.0;N
D  GIESSEN01;23;F;DE;1;2;P;;PRAGER ZEITUNG;CZ;0.0;3.0;;;11-2011;0.0;0.0;0.0;0.0;0.0;1050.0;S
D  GOTTING02;29;M;DE;1;2;P;;SIRONA DENTAL SYSTEMS GMBH;AT;0.0;3.0;;;08-2012;0.0;16.0;16.0;0.0;0.0;1200.0;N
D  GREIFS01;26;F;DE;1;6;P;;THOMAS-MANN-GYMNASIUM;CZ;0.0;4.0;;;02-2012;0.0;0.0;0.0;0.0;0.0;1200.0;S
D  GREIFS01;22;F;DE;1;4;P;;WEALD JUNIOR SCHOOL;UK;0.0;4.0;;;02-2012;0.0;0.0;0.0;0.0;0.0;1200.0;N
D  GREIFS01;25;F;PL;1;6;P;;UNIWERSYTET MEDYCZNY IM. PIASTÓW SLASKICH WE WROCLAWIU;PL;0.0;4.0;;;10-2011;0.0;0.0;0.0;0.0;0.0;1200.0;N
D  GREIFS01;23;M;DE;1;4;P;;MORAVIAN CHURCH ARCHIVE AND LIBRARY;UK;0.0;5.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;1500.0;N
PL WROCLAW01;22;F;PL;2;3;S;I  BARI01;;;5.5;0.0;;09-2011;;29.0;0.0;29.0;0.0;2475.0;0.0;N
PL WROCLAW01;23;F;PL;2;4;S;CZ PRAHA07;;;4.5;0.0;;02-2012;;18.0;0.0;18.0;0.0;1575.0;0.0;N
PL WROCLAW01;23;F;PL;2;4;S;B  LOUVAIN01;;;5.0;0.0;;01-2012;;34.0;0.0;34.0;0.0;2250.0;0.0;N
PL WROCLAW01;22;F;PL;2;3;S;CZ BRNO05;;;5.0;0.0;;09-2011;;34.0;0.0;34.0;0.0;1750.0;0.0;N
PL WROCLAW01;20;F;PL;1;1;S;F  TOULOUS02;;;5.0;0.0;;01-2012;;31.0;0.0;31.0;0.0;2750.0;0.0;N
PL WROCLAW01;25;F;PL;3;6;S;LT VILNIUS06;;;6.0;0.0;;08-2011;;18.0;0.0;18.0;0.0;2100.0;0.0;N
PL WROCLAW01;22;F;PL;2;3;S;D  DRESDEN02;;;5.0;0.0;;03-2012;;22.0;0.0;22.0;0.0;2250.0;0.0;N
PL WROCLAW01;22;M;PL;2;3;S;E  SALAMAN02;;;4.5;0.0;;02-2012;;17.0;0.0;17.0;0.0;2025.0;0.0;N
PL WROCLAW01;22;F;PL;1;2;S;B  BRUXEL04;;;4.5;0.0;;09-2011;;40.0;0.0;40.0;0.0;2025.0;0.0;N
PL WROCLAW01;30;F;PL;1;2;S;D  MAGDEBU01;;;10.0;0.0;;09-2011;;70.0;0.0;70.0;0.0;3185.0;0.0;N
PL WROCLAW01;23;M;PL;2;4;S;D  BERLIN13;;;6.0;0.0;;09-2011;;32.0;0.0;32.0;0.0;2250.0;0.0;N
PL WROCLAW01;22;F;PL;2;3;S;F  AMIENS01;;;5.0;0.0;;01-2012;;17.0;0.0;17.0;0.0;2750.0;0.0;N
PL WROCLAW01;20;F;PL;1;2;S;F  LILLE03;;;3.5;0.0;;08-2011;;34.0;0.0;34.0;0.0;1925.0;0.0;N
PL WROCLAW01;33;M;PL;2;4;S;CZ PRAHA07;;;5.5;0.0;;08-2011;;25.0;0.0;25.0;0.0;1925.0;0.0;N
PL WROCLAW01;26;F;PL;1;2;S;B  LOUVAIN01;;;5.0;0.0;;01-2012;;32.0;0.0;32.0;0.0;2250.0;0.0;N
PL WROCLAW01;21;F;PL;1;2;S;F  RENNES02;;;3.5;0.0;;09-2011;;19.0;0.0;19.0;0.0;1925.0;0.0;N
PL WROCLAW01;22;M;PL;1;2;S;LT VILNIUS04;;;5.0;0.0;;02-2012;;34.0;0.0;34.0;0.0;1750.0;0.0;N
PL WROCLAW01;23;F;PL;2;4;S;A  SALZBUR01;;;4.5;0.0;;09-2011;;42.0;0.0;42.0;0.0;2025.0;0.0;N
I  MILANO09;28;M;IT;2;1;S;E  SEVILLA04;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;2070.0;0.0;N
I  MILANO09;19;F;IT;1;2;S;SF HELSINK05;;;10.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;2300.0;0.0;N
I  MILANO11;27;F;IT;2;2;S;E  BARCELO15;;;4.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;0.0;0.0;N
I  MILANO11;26;F;;2;2;S;UK LONDON128;;;4.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;0.0;0.0;N
I  BOLOGNA01;21;M;IT;1;3;S;S  FALUN01;;;5.0;0.0;;08-2011;;31.0;0.0;31.0;0.0;1150.0;0.0;N
I  MILANO11;25;M;IT;2;2;S;P  LISBOA46;;;8.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;460.0;0.0;N
I  BOLOGNA01;24;M;IT;2;2;S;DK KOBENHA01;;;7.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1610.0;0.0;N
I  MILANO11;25;M;IT;2;2;P;;ERGO LAB;PT;0.0;3.0;;;01-2012;0.0;4.0;4.0;0.0;0.0;1500.0;N
I  BOLOGNA01;22;F;IT;1;3;S;UK BIRMING02;;;9.0;0.0;;09-2011;;63.0;0.0;63.0;0.0;2070.0;0.0;N
I  BOLOGNA01;22;F;IT;1;3;P;;UNIVERSIDAD POLITÉCNICA DE VALENCIA, DEPARTAMENTO DE INGENIERÍA QUÍMICA Y NUCLEAR;ES;0.0;3.0;;;02-2012;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  MILANO11;21;F;IT;1;3;S;TR ISTANBU21;;;4.0;0.0;;09-2011;;22.0;0.0;22.0;0.0;460.0;0.0;N
I  BOLOGNA01;21;F;IT;1;3;S;E  VALENCI02;;;10.0;0.0;;09-2011;;50.0;0.0;50.0;0.0;2300.0;0.0;N
I  MILANO11;25;F;IT;1;3;S;TR ISTANBU21;;;4.0;0.0;;09-2011;;35.0;0.0;35.0;0.0;460.0;0.0;N
I  BOLOGNA01;22;F;IT;2;4;S;E  GRANADA01;;;10.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;2070.0;0.0;N
I  MILANO11;23;F;IT;1;3;S;UK LONDON128;;;3.0;0.0;;09-2011;;40.0;0.0;40.0;0.0;0.0;0.0;N
I  BOLOGNA01;22;F;IT;3;3;S;B  LEUVEN01;;;5.5;0.0;;08-2011;;30.0;0.0;30.0;0.0;1650.0;0.0;N
I  MILANO11;22;F;IT;1;3;S;E  MADRID05;;;4.0;0.0;;09-2011;;20.0;0.0;20.0;0.0;460.0;0.0;N
I  BOLOGNA01;24;M;IT;1;2;S;S  FALUN01;;;5.0;0.0;;01-2012;;48.0;0.0;48.0;0.0;1150.0;0.0;N
I  MILANO11;21;F;IT;1;3;S;E  VIC01;;;4.0;0.0;;10-2011;;30.0;0.0;30.0;0.0;460.0;0.0;N
I  BOLOGNA01;21;F;IT;1;3;S;F  LYON03;;;4.0;0.0;;08-2011;;14.0;0.0;14.0;0.0;920.0;0.0;N
I  MILANO11;21;M;IT;1;3;S;UK MAIDSTO02;;;4.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;460.0;0.0;N
I  BOLOGNA01;20;F;IT;1;2;S;TR ISTANBU21;;;9.0;0.0;;09-2011;;54.0;0.0;54.0;0.0;2070.0;0.0;N
I  MILANO11;22;F;IT;1;3;S;NL ROTTERD03;;;5.0;0.0;;10-2011;;26.0;0.0;26.0;0.0;460.0;0.0;N
I  BOLOGNA01;20;F;IT;1;2;S;SK BRATISL03;;;5.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;1150.0;0.0;N
I  MILANO11;21;F;IT;1;3;S;P  LISBOA02;;;4.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;460.0;0.0;N
I  BOLOGNA01;21;F;IT;1;3;S;E  VALENCI01;;;9.0;0.0;;09-2011;;40.0;0.0;40.0;0.0;2070.0;0.0;N
I  BOLOGNA01;27;M;FR;2;5;P;;PHARMACIE DES 4 CHEMINS;FR;0.0;3.0;;;06-2012;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  MILANO11;22;M;IT;1;3;S;IRLLIMERIC02;;;3.0;0.0;;09-2011;;20.0;0.0;20.0;0.0;460.0;0.0;N
I  BOLOGNA01;21;M;IT;1;3;S;UK PLYMOUT01;;;9.0;0.0;;09-2011;;55.0;0.0;55.0;0.0;2070.0;0.0;N
I  MILANO11;22;F;IT;1;3;S;IRLLIMERIC02;;;3.0;0.0;;12-2011;;20.0;0.0;20.0;0.0;460.0;0.0;N
I  BOLOGNA01;24;F;IT;2;2;S;F  PARIS054;;;8.0;0.0;;10-2011;;30.0;0.0;30.0;0.0;1840.0;0.0;N
F  PARIS037;22;F;IT;1;3;S;F  XX;;;4.0;0.0;;10-2011;;30.0;0.0;30.0;0.0;460.0;0.0;N
I  MILANO11;22;M;IT;1;3;S;SF HELSINK41;;;4.0;0.0;;08-2011;;20.0;0.0;20.0;0.0;460.0;0.0;N
I  MILANO11;21;M;IT;1;3;S;UK FALMOUT01;;;5.0;0.0;;10-2011;;40.0;0.0;40.0;0.0;460.0;0.0;N
I  MILANO11;21;M;IT;1;3;S;P  LISBOA46;;;4.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;460.0;0.0;N
I  BOLOGNA01;22;F;IT;1;4;S;E  GRANADA01;;;10.0;0.0;;09-2011;;46.0;0.0;46.0;0.0;2070.0;0.0;N
I  MILANO02;24;M;IT;2;1;S;E  MADRID02;;;5.0;0.0;;09-2011;;31.0;0.0;31.0;0.0;1150.0;0.0;N
I  MILANO02;23;F;IT;2;2;S;F  GRENOBL16;;;4.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;920.0;0.0;N
I  MILANO02;23;F;IT;2;2;S;E  MADRID05;;;5.0;0.0;;09-2011;;32.0;0.0;32.0;0.0;1150.0;0.0;N
I  MILANO02;22;F;IT;2;4;S;E  VALENCI02;;;11.0;0.0;;09-2011;;59.0;0.0;59.0;0.0;2300.0;0.0;N
F  NANCY43;21;F;IT;1;2;S;F  XX;;;5.0;0.0;;08-2011;;33.0;0.0;33.0;0.0;1150.0;0.0;N
E  BILBAO17;20;M;ES;S;1;P;;WEB RESERVATIONS INTERNATIONAL LTD;IE;0.0;3.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;867.4;N
I  NAPOLI01;22;F;IT;1;3;S;E  SANTIAG01;;;11.0;0.0;;09-2011;;39.0;0.0;39.0;0.0;1150.0;0.0;N
I  NAPOLI01;21;F;IT;1;3;S;CH FRIBOUR01;;;11.0;0.0;;08-2011;;41.0;0.0;41.0;0.0;2070.0;0.0;N
I  MILANO15;22;F;IT;2;4;S;F  LYON01;;;3.0;0.0;;09-2011;;10.0;0.0;10.0;0.0;690.0;0.0;N
I  MILANO15;22;M;IT;2;4;S;D  REGENSB01;;;3.0;0.0;;03-2012;;9.0;0.0;9.0;0.0;690.0;0.0;N
I  MILANO15;23;F;IT;2;5;S;F  PARIS007;;;3.0;0.0;;03-2012;;10.0;0.0;10.0;0.0;690.0;0.0;N
I  MILANO15;24;M;IT;2;6;P;;VASCULAR SURGICAL UNIT - ST GEORGE'S HOSPITAL;UK;0.0;6.0;;;09-2011;0.0;16.0;16.0;0.0;0.0;3000.0;N
I  MILANO15;23;M;IT;2;5;S;E  OVIEDO01;;;3.0;0.0;;03-2012;;21.0;0.0;21.0;0.0;690.0;0.0;N
I  MILANO15;22;F;IT;2;4;S;E  SANTIAG01;;;8.0;0.0;;10-2011;;53.0;0.0;53.0;0.0;1840.0;0.0;N
I  MILANO15;23;M;IT;2;5;S;E  OVIEDO01;;;3.0;0.0;;03-2012;;18.0;0.0;18.0;0.0;690.0;0.0;N
I  MILANO15;22;F;IT;2;1;S;E  BARCELO02;;;5.0;0.0;;02-2012;;24.0;0.0;24.0;0.0;1150.0;0.0;N
I  MILANO15;21;F;IT;1;3;S;E  VALENCI01;;;5.0;0.0;;09-2011;;45.0;0.0;45.0;0.0;1150.0;0.0;N
I  BOLOGNA01;23;F;IT;2;5;S;S  LUND01;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;1150.0;0.0;N
I  BOLOGNA01;20;F;IT;1;2;S;B  LEUVEN18;;;5.0;0.0;;02-2012;;23.0;0.0;23.0;0.0;1150.0;0.0;N
