home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
DK ODENSE01;24;F;DK;2;4;P;;Logitech, Morges;FR;0.0;4.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;1000.0;N
SK NITRA02;19;M;SK;1;1;P;;Zoologickß zahrada mesta Brna;CZ;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1260.0;N
SK NITRA02;19;M;SK;1;1;P;;Zoologickß zahrada mesta Brna;CZ;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1260.0;N
SK NITRA02;20;F;SK;1;1;P;;ZOO Dvorec u Borovan;CZ;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1260.0;N
SK NITRA02;20;F;SK;1;1;P;;ZOO Dvorec u Borovan;CZ;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1260.0;N
SK NITRA02;27;M;SK;3;7;P;;Ceskß zemedelskß univerzita;CZ;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1260.0;N
SK NITRA02;26;F;SK;1;1;P;;GUMOTEX a. s.;CZ;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1260.0;N
SK NITRA02;24;M;SK;2;3;P;;?stav molekulßrnÝ genetiky AV CR;CZ;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1260.0;N
SK NITRA02;24;M;SK;3;5;P;;Ceskß zemedelskß univerzita;CZ;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1260.0;N
SK NITRA02;23;F;SK;2;3;P;;?stav molekulßrnÝ genetiky AV CR;CZ;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1260.0;N
SK NITRA02;23;F;SK;2;3;P;;Svet ZdravÝ - Veritas, Praha;CZ;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1260.0;N
SK NITRA02;23;M;SK;2;3;P;;Kejha-Suk;CZ;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1260.0;N
SK NITRA02;22;M;SK;2;3;P;;FYTOS - ovocnß a okrasnß Ükolka;CZ;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1260.0;S
SK NITRA02;24;F;SK;2;3;P;;Primofin B. V.;NL;0.0;3.0;;;07-2012;0.0;0.0;0.0;0.0;0.0;1650.0;S
SK NITRA02;23;F;SK;2;3;P;;HoSt B. V.;NL;0.0;3.0;;;07-2012;0.0;0.0;0.0;0.0;0.0;1650.0;S
SK NITRA02;22;F;SK;1;1;P;;New Lock Systems, S. A.;ES;0.0;3.0;;;07-2012;0.0;0.0;0.0;0.0;0.0;1650.0;N
SK NITRA02;20;F;SK;1;1;P;;New Lock Systems, S. A.;ES;0.0;3.0;;;07-2012;0.0;0.0;0.0;0.0;0.0;1650.0;S
SK NITRA02;21;F;SK;1;2;P;;Enlightenment Productions Ltd.;UK;0.0;3.0;;;07-2012;0.0;0.0;0.0;0.0;0.0;1950.0;N
SK NITRA02;21;M;SK;1;2;P;;Enlightenment Productions Ltd.;UK;0.0;3.0;;;07-2012;0.0;0.0;0.0;0.0;0.0;1950.0;N
SK NITRA02;25;M;SK;2;4;P;;Doylescapes;IE;0.0;9.0;;;07-2012;0.0;0.0;0.0;0.0;0.0;5850.0;N
SK NITRA02;32;M;;2;4;P;;Klinikum Neuperlach;DE;0.0;3.0;;;08-2012;0.0;0.0;0.0;0.0;0.0;1650.0;N
SK NITRA02;23;M;SK;2;4;P;;Mare Engineering;IT;0.0;3.0;;;09-2012;0.0;0.0;0.0;0.0;0.0;1650.0;N
SK NITRA02;24;F;SK;2;4;P;;Europe Direct;MT;0.0;3.0;;;09-2012;0.0;0.0;0.0;0.0;0.0;1350.0;N
SK NITRA02;24;F;SK;2;4;P;;Europe Direct;MT;0.0;3.0;;;09-2012;0.0;0.0;0.0;0.0;0.0;1350.0;S
SK NITRA02;23;M;SK;2;4;P;;Europe Direct;MT;0.0;3.0;;;09-2012;0.0;0.0;0.0;0.0;0.0;1350.0;N
SK NITRA02;23;M;SK;2;4;P;;Europe Direct;MT;0.0;3.0;;;09-2012;0.0;0.0;0.0;0.0;0.0;1350.0;N
DK KOBENHA01;26;F;DK;1;1;S;E  SEVILLA01;;;5.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK KOBENHA01;23;F;DK;1;3;S;PL KRAKOW01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK KOBENHA01;24;F;DK;1;2;S;F  PARIS007;;;5.0;0.0;;03-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK KOBENHA01;32;M;DK;1;2;S;UK BRISTOL01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK KOBENHA01;26;F;DK;2;4;S;P  LISBOA03;;;5.0;0.0;;09-2012;;28.0;0.0;28.0;0.0;0.0;0.0;N
DK KOLDING10;21;M;LV;S;1;S;D  KOLN12;;;4.0;0.0;T;09-2012;;33.0;0.0;33.0;0.0;0.0;0.0;N
DK KOLDING10;20;F;DK;S;1;S;F  PARIS244;;;4.0;0.0;T;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK KOLDING10;21;F;LV;S;2;S;TR DENIZLI01;;;5.0;0.0;T;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;S
DK KOLDING10;23;M;LV;S;2;S;TR DENIZLI01;;;5.0;0.0;T;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK KOLDING10;23;M;DK;S;2;S;D  KOLN12;;;4.0;0.0;T;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK KOLDING10;21;M;LV;S;2;S;D  KOLN12;;;4.0;0.0;T;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK KOLDING10;21;F;FR;S;2;S;NL GRONING03;;;5.0;0.0;T;02-2013;;38.0;0.0;38.0;0.0;0.0;0.0;N
DK KOLDING10;21;F;FR;S;2;S;NL GRONING03;;;5.0;0.0;T;02-2013;;38.0;0.0;38.0;0.0;0.0;0.0;N
DK KOLDING10;20;F;FR;S;2;S;BG SOFIA06;;;5.0;0.0;T;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK KOLDING10;21;F;FR;S;2;S;BG SOFIA06;;;4.0;0.0;T;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK KOLDING10;20;F;DK;S;1;S;B  LEUVEN18;;;5.0;0.0;T;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK KOLDING10;22;F;DK;S;1;S;D  SCHMALK01;;;4.0;0.0;T;04-2013;;32.0;0.0;32.0;0.0;0.0;0.0;N
DK ESBJERG18;28;F;IS;1;3;P;;Nino Bollog;AT;0.0;3.0;;;01-2013;0.0;15.0;15.0;0.0;0.0;750.0;N
DK ESBJERG18;22;F;HU;1;3;P;;DASH Magazine;UK;0.0;3.0;;;09-2012;0.0;15.0;15.0;0.0;0.0;750.0;N
DK ESBJERG18;22;F;RO;1;3;P;;Tamara Barnoff KFT;HU;0.0;3.0;;;02-2013;0.0;15.0;15.0;0.0;0.0;750.0;N
DK ESBJERG18;21;M;DK;S;1;P;;Freshkonzept;DE;0.0;3.0;;;01-2013;0.0;15.0;15.0;0.0;0.0;750.0;N
DK ESBJERG18;25;F;DE;S;1;P;;Theaterkunst Gmbh;DE;0.0;3.0;;;01-2013;0.0;15.0;15.0;0.0;0.0;750.0;N
DK ESBJERG18;21;M;HU;S;1;P;;IKO KßbeltÚvÚ Szolgßltat¾;HU;0.0;3.0;;;01-2013;0.0;15.0;15.0;0.0;0.0;750.0;N
DK ESBJERG18;28;F;HU;S;1;P;;Crystal Isabel Fischetti;UK;0.0;4.0;;;01-2013;0.0;15.0;15.0;0.0;0.0;1000.0;N
DK ESBJERG18;29;F;HU;S;1;P;;Katrien Van Hecke;BE;0.0;2.0;;;01-2013;0.0;15.0;15.0;0.0;0.0;500.0;N
DK ESBJERG18;23;F;DE;1;3;P;;Beliya Gmbh;DE;0.0;3.0;;;06-2013;0.0;15.0;15.0;0.0;0.0;750.0;N
DK KOBENHA01;26;F;DK;2;5;S;D  JENA01;;;12.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
DK KOBENHA01;24;M;IT;1;1;S;F  MONTPEL10;;;6.0;0.0;;02-2013;;31.0;0.0;31.0;0.0;0.0;0.0;N
DK KOBENHA01;25;F;DK;2;4;S;N  OSLO01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK KOBENHA01;22;M;DK;1;2;S;TR ISTANBU35;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK KOBENHA01;24;F;DK;1;3;S;UK NEWCAST01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ODENSE01;26;F;DK;1;1;S;I  VENEZIA01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ODENSE01;24;F;DE;2;3;S;SI LJUBLJA01;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ESBJERG19;20;F;DK;1;2;P;;300 Pedikos Stathmos dimou preveza;GR;0.0;6.0;;;08-2012;0.0;30.0;30.0;0.0;0.0;1500.0;N
DK ESBJERG19;21;M;DK;1;1;P;;Fit for Sport, Brookfield Primary School;UK;0.0;6.0;;;08-2012;0.0;30.0;30.0;0.0;0.0;1500.0;N
DK ESBJERG19;28;M;DK;1;2;P;;Wimdu GmbH;DE;0.0;5.0;;;08-2012;0.0;30.0;30.0;0.0;0.0;1250.0;N
DK ESBJERG19;21;F;NO;1;2;P;;Prestel°kka Rehabiliteringssenter;NO;0.0;3.0;;;08-2012;0.0;18.0;18.0;0.0;0.0;750.0;N
DK ESBJERG19;23;M;;1;2;P;;R°nvik Fysioterapi A/S;NO;0.0;3.0;;;08-2012;0.0;18.0;18.0;0.0;0.0;750.0;N
DK ESBJERG19;23;M;NO;1;2;P;;Giske Kommune;NO;0.0;3.0;;;08-2012;0.0;18.0;18.0;0.0;0.0;750.0;N
DK ESBJERG19;23;M;NO;1;2;P;;Giske Kommune;NO;0.0;3.0;;;08-2012;0.0;18.0;18.0;0.0;0.0;750.0;N
DK ESBJERG19;25;M;NO;1;1;P;;Reperbanen Fysioterapi;NO;0.0;3.0;;;08-2012;0.0;18.0;18.0;0.0;0.0;750.0;N
DK ESBJERG19;29;M;DK;1;2;P;;Mattmo;NL;0.0;6.0;;;11-2012;0.0;30.0;30.0;0.0;0.0;1500.0;N
DK ESBJERG19;26;F;DK;1;2;P;;Islenska Auglysingastofan;IS;0.0;4.0;;;11-2012;0.0;30.0;30.0;0.0;0.0;1000.0;N
DK ROSKILD01;25;F;DK;1;2;S;TR ISTANBU09;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ROSKILD01;22;F;DK;1;2;S;I  ROMA01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ROSKILD01;27;M;ES;2;1;S;D  LEIPZIG01;;;6.0;0.0;;04-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ROSKILD01;22;F;DK;1;2;S;UK CHELMSF01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ROSKILD01;24;F;DK;2;4;S;F  LYON02;;;5.0;0.0;;07-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ROSKILD01;23;F;DK;2;4;S;E  MADRID03;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ROSKILD01;21;F;DK;2;1;S;D  BERLIN01;;;6.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ODENSE01;23;M;DK;1;2;S;F  PARIS104;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ODENSE01;22;M;DK;1;2;S;UK PORTSMO01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK KOBENHA56;26;F;DK;1;3;S;UK BELFAST04;;;3.0;0.0;;09-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
DK RISSKOV06;20;M;RO;1;1;P;;BO Concept Bucharest;RO;0.0;2.0;;;08-2012;0.0;15.0;15.0;0.0;0.0;550.0;N
DK RISSKOV06;24;F;PL;1;1;P;;Adspert Bidmanagement GmbH;DE;0.0;2.0;;;08-2012;0.0;15.0;15.0;0.0;0.0;550.0;N
DK RISSKOV06;22;F;DK;1;1;P;;Gloria Palace Thalasso;ES;0.0;3.0;;;07-2012;0.0;15.0;15.0;0.0;0.0;825.0;N
DK RISSKOV06;25;F;DK;1;3;P;;Mikrofilm;NO;0.0;3.0;;;09-2012;0.0;20.0;20.0;0.0;0.0;825.0;N
DK RISSKOV06;26;M;DK;1;3;P;;Crytek GmbH;DE;0.0;4.0;;;09-2012;0.0;20.0;20.0;0.0;0.0;1100.0;N
DK RISSKOV06;26;F;DK;1;3;P;;Double Negative;UK;0.0;4.0;;;09-2012;0.0;20.0;20.0;0.0;0.0;1100.0;N
DK RISSKOV06;22;M;DK;1;3;P;;Blue Byte GmbH;DE;0.0;3.0;;;09-2012;0.0;20.0;20.0;0.0;0.0;825.0;N
DK RISSKOV06;26;F;DK;1;3;P;;The Mill;UK;0.0;3.0;;;09-2012;0.0;20.0;20.0;0.0;0.0;825.0;N
DK RISSKOV06;41;F;NO;1;3;P;;Quisten;NO;0.0;4.0;;;08-2012;0.0;20.0;20.0;0.0;0.0;1100.0;N
DK RISSKOV06;24;M;DK;1;3;P;;Dandelooo;FR;0.0;3.0;;;09-2012;0.0;20.0;20.0;0.0;0.0;825.0;N
DK RISSKOV06;26;M;DK;1;3;P;;Ubisoft Massive;SE;0.0;4.0;;;08-2012;0.0;20.0;20.0;0.0;0.0;1100.0;N
DK RISSKOV06;24;F;DK;1;3;P;;Daedelic Entertainment;DE;0.0;4.0;;;08-2012;0.0;20.0;20.0;0.0;0.0;1100.0;N
DK RISSKOV06;22;M;BG;1;2;P;;Tesy Ltd;BG;0.0;5.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;1375.0;N
DK ODENSE21;21;M;DK;1;1;S;NL EINDHOV03;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ODENSE21;23;F;DK;1;1;S;F  PARIS244;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ODENSE21;23;M;DK;1;1;S;F  PARIS244;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ODENSE21;22;M;DK;1;2;S;F  PARIS244;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ODENSE21;21;M;DK;1;1;S;CZ LIBEREC01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ODENSE21;23;M;DK;1;1;S;CZ LIBEREC01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ODENSE21;24;M;DK;1;1;S;CZ LIBEREC01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ODENSE21;26;F;DK;1;1;S;NL HEERLEN14;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ODENSE21;23;F;DK;1;1;S;F  PARIS244;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ODENSE21;25;F;DK;S;1;S;E  TENERIF14;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ODENSE21;24;F;DK;1;1;S;TR ISTANBU21;;;6.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ODENSE21;20;M;LV;S;1;P;;JSC Severstallat;LV;0.0;2.0;;;08-2012;0.0;15.0;15.0;0.0;0.0;500.0;N
DK KOBENHA01;27;M;DK;2;4;S;CY NICOSIA01;;;6.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK KOBENHA01;26;F;DK;2;4;S;D  BERLIN13;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK KOBENHA01;25;F;DK;2;4;S;E  GRANADA01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK KOBENHA01;23;F;DK;1;3;S;E  SEVILLA01;;;5.0;0.0;;09-2012;;32.0;0.0;32.0;0.0;0.0;0.0;N
DK KOBENHA01;25;F;DK;2;4;S;UK EDINBUR01;;;5.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
DK KOBENHA01;23;F;DK;1;3;S;E  BARCELO16;;;6.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK KOBENHA01;25;F;DK;1;1;S;D  BERLIN13;;;5.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK KOBENHA01;27;F;DK;1;3;S;E  MADRID04;;;4.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
DK KOBENHA01;23;M;DK;1;3;S;F  PERPIGN01;;;6.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK KOBENHA01;26;F;DK;1;2;S;D  BERLIN01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ARHUS26;26;F;DK;S;1;S;UK SHEFFIE02;;;4.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ARHUS26;21;M;EE;S;1;S;UK SHEFFIE02;;;4.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ARHUS26;20;M;RO;S;1;S;UK SHEFFIE02;;;4.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ARHUS26;20;M;LV;S;1;S;F  PARIS104;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ARHUS26;21;F;PL;S;1;S;F  PARIS104;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ARHUS26;21;M;DK;S;1;S;F  PARIS104;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ARHUS26;24;F;DK;S;1;S;F  PARIS104;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ARHUS26;22;M;DK;S;1;S;IRLDUBLIN35;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ARHUS26;24;M;DK;1;2;S;CY NICOSIA24;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ARHUS26;27;F;LV;S;1;S;CY NICOSIA24;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ARHUS26;20;F;RO;S;1;S;E  JAEN01;;;4.0;0.0;;01-2013;;20.0;0.0;20.0;0.0;0.0;0.0;N
DK ARHUS26;20;F;PL;S;1;S;NL AMSTERD05;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK ARHUS26;29;M;DK;1;3;P;;Udo Stõhling;DE;0.0;4.0;;;08-2012;0.0;15.0;15.0;0.0;0.0;1000.0;N
DK ARHUS26;22;M;HU;1;3;P;;Vivagro;FR;0.0;5.0;;;08-2012;0.0;15.0;15.0;0.0;0.0;1250.0;N
DK ARHUS26;22;F;DK;1;3;P;;Wesube Sarl;FR;0.0;5.0;;;08-2012;0.0;15.0;15.0;0.0;0.0;1250.0;N
DK ARHUS26;26;F;PL;1;3;P;;Wesube Sarl;FR;0.0;5.0;;;08-2012;0.0;15.0;15.0;0.0;0.0;1250.0;N
DK KOBENHA05;24;F;DK;2;4;P;;Studio-Solution.com + Kapranos PR;UK;0.0;4.0;;;01-2013;0.0;15.0;15.0;0.0;0.0;1000.0;N
DK RISSKOV06;24;M;DK;1;1;P;;Concordia;RO;0.0;6.0;;;08-2012;0.0;30.0;30.0;0.0;0.0;1650.0;N
DK RISSKOV06;23;F;DK;1;2;P;;Redhot PR;UK;0.0;3.0;;;05-2013;0.0;15.0;15.0;0.0;0.0;825.0;N
DK RISSKOV06;21;F;LT;1;2;P;;Binroth Losekandt GBR;DE;0.0;3.0;;;05-2013;0.0;15.0;15.0;0.0;0.0;825.0;N
DK RISSKOV06;23;M;LT;1;3;S;LT VILNIUS03;;;4.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK RISSKOV06;22;F;PL;1;3;S;F  LA-ROCH07;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;P
DK RISSKOV06;21;F;PL;1;1;S;E  ZARAGOZ07;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK RISSKOV06;20;M;HU;1;1;S;A  SPITTAL01;;;4.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK RISSKOV06;20;F;RO;1;1;S;E  BILBAO01;;;5.0;0.0;;09-2012;;35.0;0.0;35.0;0.0;0.0;0.0;N
DK RISSKOV06;26;M;EE;1;3;S;NL EINDHOV03;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK RISSKOV06;20;M;BG;1;2;P;;Sofia Municipality, Architecture and Urban Spatial Development Service;BG;0.0;6.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;1650.0;S
DK RISSKOV06;22;F;LV;1;2;P;;SIA Projektesanas birojs ARHIS;LV;0.0;5.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;1375.0;N
DK RISSKOV06;20;F;RO;1;1;P;;Costinar Adina Liliana Intreprindere Individuala;RO;0.0;4.0;;;01-2013;0.0;30.0;30.0;0.0;0.0;1100.0;N
DK RISSKOV06;22;M;BG;1;2;P;;DAN 92 LTD, Sliven;BG;0.0;6.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;1650.0;N
DK RISSKOV06;24;M;RO;1;2;P;;SC Filip S Concept SRL;RO;0.0;5.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;1375.0;N
DK RISSKOV06;21;F;LT;1;2;P;;UAB Kauno Komprojektas;LT;0.0;5.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;1375.0;N
DK RISSKOV06;22;M;LT;1;1;P;;Vakaru reklama;LT;0.0;3.0;;;01-2013;0.0;30.0;30.0;0.0;0.0;825.0;N
DK RISSKOV06;22;M;LT;1;2;P;;House Projects Ltd.;LT;0.0;5.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;1375.0;N
DK RISSKOV06;21;M;LT;1;2;P;;Svanhills Bygg och Montage;SE;0.0;5.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;1375.0;N
DK ALBORG01;26;F;DE;2;4;P;;German_Finnish Chamber of Commerce;FI;0.0;5.0;;;08-2012;0.0;30.0;30.0;0.0;0.0;1125.0;N
DK ALBORG01;24;F;DK;2;4;P;;Comunica;ES;0.0;4.0;;;08-2012;0.0;30.0;30.0;0.0;0.0;900.0;S
DK ALBORG01;27;F;GR;2;4;P;;BOARD (Bureau of Achitecture, Research and Design);NL;0.0;3.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;810.0;N
DK ALBORG01;27;F;DK;2;4;P;;Barcelona Vibes;ES;0.0;5.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;1125.0;N
SK BRATISL02;23;F;SK;2;3;P;;Trivago GmbH;DE;0.0;3.0;;;01-2013;0.0;21.0;21.0;0.0;0.0;1332.0;N
SK BRATISL02;24;F;SK;2;4;P;;University of Seville;ES;0.0;3.0;;;01-2013;0.0;21.0;21.0;0.0;0.0;1392.0;S
SK BRATISL02;27;M;SK;2;4;P;;ATM Architektir und Technik Dr. Mezera GmbH;AT;0.0;3.0;;;02-2013;0.0;21.0;21.0;0.0;0.0;1452.0;S
DK KOBENHA05;24;F;DK;1;2;S;D  KONSTAN01;;;5.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK KOBENHA05;25;M;DK;1;2;S;D  MANNHEI01;;;5.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK KOBENHA05;22;F;DK;1;2;S;D  MANNHEI01;;;5.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK KOBENHA05;25;M;DK;2;4;S;D  MANNHEI01;;;5.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK KOBENHA05;24;M;DK;2;4;S;D  MANNHEI01;;;5.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK KOBENHA05;21;F;DK;1;2;S;D  MANNHEI01;;;5.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
DK KOBENHA05;27;M;DK;2;4;S;D  MANNHEI01;;;5.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
SK NITRA02;19;F;SK;1;1;P;;Plethora Management Services;MT;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1350.0;S
SK NITRA02;19;M;SK;1;1;P;;Europe Direct;MT;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1350.0;S
SK NITRA02;22;F;SK;2;3;P;;KGP Greenhouses;PL;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1260.0;N
SK NITRA02;23;F;SK;2;3;P;;Atco Foreign Trade Co., Ltd;TR;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1350.0;N
SK PRESOV01;25;F;SK;1;1;P;;Universitõtmedizin Gottingen Georg-August Universitet;DE;0.0;3.0;;;06-2013;0.0;6.0;6.0;0.0;0.0;1821.0;N
SK PRESOV01;20;F;SK;1;1;P;;Universitõtmedizin Gottingen Georg-August Universitet;DE;0.0;3.0;;;06-2013;0.0;6.0;6.0;0.0;0.0;1821.0;N
SK PRESOV01;22;F;SK;2;3;P;;Uppsala University;SE;0.0;3.0;;;06-2013;0.0;10.0;10.0;0.0;0.0;2277.0;N
SK BRATISL02;22;F;SK;2;4;S;LT VILNIUS06;;;4.5;0.0;;09-2012;;36.0;0.0;36.0;0.0;0.0;0.0;N
SK BRATISL02;21;F;SK;2;3;S;P  PORTO26;;;4.0;0.0;;09-2012;;19.0;0.0;19.0;0.0;0.0;0.0;N
SK BRATISL02;22;M;SK;2;3;S;P  SETUBAL01;;;4.5;0.0;;09-2012;;33.0;0.0;33.0;0.0;0.0;0.0;N
SK BRATISL02;22;F;SK;2;3;S;D  REGENSB01;;;3.75;0.0;;04-2013;;47.0;0.0;47.0;0.0;0.0;0.0;N
SK BRATISL02;23;F;SK;2;3;S;D  SIEGEN01;;;4.5;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
SK BRATISL02;22;F;SK;2;3;S;F  XX;;;4.25;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
SK BRATISL02;21;F;SK;2;3;S;S  LULEA01;;;4.75;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
SK BRATISL02;22;M;SK;2;3;S;D  DRESDEN01;;;5.0;0.0;;03-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
