home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
P  BRAGANC01;43;M;PT;1;4;S;PL WROCLAW12;;;4.0;0.0;;10-2011;;38.0;0.0;38.0;0.0;1184.24;0.0;N
P  BRAGANC01;23;M;PT;1;2;S;PL WROCLAW12;;;8.0;0.0;;10-2011;;72.0;0.0;72.0;0.0;1293.65;0.0;N
P  BRAGANC01;23;M;PT;1;2;S;PL WROCLAW12;;;8.0;0.0;;10-2011;;72.0;0.0;72.0;0.0;1293.65;0.0;N
P  BRAGANC01;23;F;PT;1;3;S;PL WROCLAW12;;;4.0;0.0;;10-2011;;36.0;0.0;36.0;0.0;1184.24;0.0;N
P  BRAGANC01;29;F;PT;1;4;S;RO BUCURES13;;;4.0;0.0;;10-2011;;36.0;0.0;36.0;0.0;919.58;0.0;N
P  BRAGANC01;24;M;PT;1;4;S;RO BUCURES13;;;4.0;0.0;;10-2011;;36.0;0.0;36.0;0.0;919.58;0.0;N
P  BRAGANC01;24;F;PT;1;5;S;RO BUCURES13;;;9.0;0.0;;10-2011;;71.0;0.0;71.0;0.0;1028.99;0.0;N
P  BRAGANC01;23;M;PT;1;3;S;RO BUCURES13;;;4.0;0.0;;10-2011;;36.0;0.0;36.0;0.0;919.58;0.0;N
P  BRAGANC01;24;M;PT;1;3;S;RO BUCURES13;;;9.0;0.0;;10-2011;;36.0;0.0;36.0;0.0;1028.99;0.0;N
P  BRAGANC01;23;F;PT;1;3;S;RO PITESTI01;;;4.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;1016.0;0.0;N
P  BRAGANC01;26;M;PT;1;3;S;RO PITESTI01;;;4.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;1016.0;0.0;N
P  BRAGANC01;21;F;PT;1;3;S;RO PITESTI01;;;4.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;1016.0;0.0;N
P  BRAGANC01;23;F;PT;1;3;S;RO PITESTI01;;;4.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;1016.0;0.0;N
P  BRAGANC01;25;F;PT;1;3;S;RO PITESTI01;;;4.0;0.0;;09-2011;;38.0;0.0;38.0;0.0;1016.0;0.0;N
P  BRAGANC01;23;F;PT;1;3;S;RO PITESTI01;;;4.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;919.58;0.0;N
P  BRAGANC01;22;F;PT;1;3;S;RO PITESTI01;;;4.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;919.58;0.0;N
P  BRAGANC01;20;F;PT;1;2;S;E  HUELVA01;;;4.0;0.0;;09-2011;;34.0;0.0;34.0;0.0;1294.15;0.0;N
P  BRAGANC01;20;F;PT;1;1;S;E  HUELVA01;;;5.0;0.0;;09-2011;;34.0;0.0;34.0;0.0;1294.15;0.0;N
P  COIMBRA01;21;F;PT;1;3;S;I  BOLOGNA01;;;4.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1351.0;0.0;N
P  COIMBRA01;21;F;PT;1;3;S;I  BOLOGNA01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1351.0;0.0;N
P  COIMBRA01;21;F;PT;1;4;S;E  BARCELO02;;;5.0;0.0;;09-2011;;42.0;0.0;42.0;0.0;1351.0;0.0;N
P  COIMBRA01;21;F;PT;1;3;S;I  PAVIA01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1351.0;0.0;N
P  COIMBRA01;22;M;PT;1;4;S;B  LEUVEN01;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;2351.0;0.0;N
P  COIMBRA01;21;M;PT;1;3;S;SI LJUBLJA01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;2151.0;0.0;N
P  COIMBRA01;22;F;PT;1;4;S;E  MADRID04;;;8.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1951.0;0.0;N
P  COIMBRA01;23;F;PT;1;3;S;E  VALENCI01;;;10.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;2351.0;0.0;N
P  COIMBRA01;30;F;PT;1;3;S;E  VALENCI01;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;2351.0;0.0;N
P  COIMBRA01;23;F;;1;4;S;I  FIRENZE01;;;4.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1000.0;0.0;N
P  COIMBRA01;22;F;PT;1;2;S;I  PAVIA01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1351.0;0.0;N
P  COIMBRA01;24;F;PT;1;2;S;E  CASTELL01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;2151.0;0.0;N
P  COIMBRA01;23;F;PT;1;5;S;E  CASTELL01;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;2351.0;0.0;N
P  COIMBRA01;20;F;PT;1;2;S;B  LOUVAIN01;;;5.0;0.0;;09-2011;;31.0;0.0;31.0;0.0;1358.0;0.0;N
P  COIMBRA01;20;M;PT;1;2;S;B  BRUXEL04;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;1351.0;0.0;N
P  COIMBRA01;20;F;PT;1;2;S;B  LOUVAIN01;;;5.0;0.0;;09-2011;;31.0;0.0;31.0;0.0;1351.0;0.0;N
P  COIMBRA01;20;F;PT;1;2;S;F  BORDEAU41;;;4.0;0.0;;09-2011;;28.0;0.0;28.0;0.0;1151.0;0.0;N
P  COIMBRA01;20;F;PT;1;2;S;I  MILANO03;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;2351.0;0.0;N
P  COIMBRA01;20;F;PT;1;1;S;B  BRUXEL04;;;5.0;0.0;;01-2012;;34.0;0.0;34.0;0.0;1358.0;0.0;N
P  COIMBRA01;25;F;PT;1;2;S;TR ISTANBU05;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;1320.0;0.0;N
P  AVEIRO01;20;M;PT;1;2;S;I  BOLZANO01;;;4.0;0.0;;02-2012;;24.0;0.0;24.0;0.0;1232.0;0.0;N
P  AVEIRO01;21;M;PT;1;3;S;PL LODZ01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;2331.0;0.0;N
P  AVEIRO01;20;F;PT;1;2;S;A  KLAGENF01;;;4.0;0.0;;03-2012;;30.0;0.0;30.0;0.0;1188.0;0.0;N
P  AVEIRO01;21;F;PT;1;2;S;CZ ZLIN01;;;4.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1080.0;0.0;N
P  AVEIRO01;24;M;PT;1;5;S;SK BRATISL02;;;4.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;960.0;0.0;N
P  AVEIRO01;22;M;PT;1;4;S;D  HAMBURG03;;;11.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;2457.0;0.0;N
P  AVEIRO01;22;M;PT;2;4;S;CZ OSTRAVA01;;;8.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;2160.0;0.0;N
P  AVEIRO01;22;M;PT;1;3;S;CZ PRAHA07;;;9.0;0.0;;10-2011;;68.0;0.0;68.0;0.0;2430.0;0.0;N
P  AVEIRO01;21;M;PT;1;3;S;E  MADRID26;;;4.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;1124.0;0.0;N
P  AVEIRO01;20;F;PT;1;2;S;E  MADRID26;;;5.0;0.0;;01-2012;;24.0;0.0;24.0;0.0;1405.0;0.0;N
P  AVEIRO01;24;F;PT;2;6;S;SI MARIBOR01;;;5.0;0.0;;02-2012;;36.0;0.0;36.0;0.0;1240.0;0.0;N
P  AVEIRO01;20;M;PT;1;2;S;E  BARCELO02;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1405.0;0.0;N
P  AVEIRO01;22;F;PT;1;3;S;E  GRANADA01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1405.0;0.0;N
P  AVEIRO01;21;M;PT;2;3;S;I  NAPOLI01;;;5.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;1540.0;0.0;N
P  AVEIRO01;21;M;PT;2;3;S;LT VILNIUS02;;;4.0;0.0;;09-2011;;32.0;0.0;32.0;0.0;836.0;0.0;N
P  AVEIRO01;22;M;PT;2;4;S;CZ OSTRAVA01;;;10.0;0.0;;09-2011;;38.0;0.0;38.0;0.0;2430.0;0.0;N
LT KLAIPED07;19;F;LT;1;1;S;CZ PRAHA16;;;4.0;0.0;;02-2012;;26.0;0.0;26.0;0.0;1360.0;0.0;N
LT KLAIPED07;20;F;LT;1;1;S;BG SOFIA26;;;4.5;0.0;;10-2011;;30.0;0.0;30.0;0.0;1500.0;0.0;N
LT KLAIPED07;20;F;LT;1;1;S;S  KRISTIA01;;;5.0;0.0;;08-2011;;8.0;0.0;8.0;0.0;2500.0;0.0;N
LT KLAIPED07;20;F;LT;1;2;P;;ORFEAS S.A.;GR;0.0;3.0;;;06-2012;0.0;6.0;6.0;0.0;0.0;1400.0;N
LT KLAIPED07;20;F;LT;1;2;P;;ORFEAS S.A.;GR;0.0;3.0;;;06-2012;0.0;6.0;6.0;0.0;0.0;1400.0;N
LT KLAIPED07;37;F;LT;1;1;P;;SELICOR TURIZM;TR;0.0;3.0;;;06-2012;0.0;6.0;6.0;0.0;0.0;1100.0;N
LT KLAIPED07;20;F;LT;1;1;S;CY NICOSIA15;;;5.0;0.0;;09-2011;;20.0;0.0;20.0;0.0;0.0;0.0;N
LT VILNIUS08;23;F;LT;1;2;S;G  KALAMAT01;;;4.0;0.0;;10-2011;;25.0;0.0;25.0;0.0;0.0;0.0;N
LT UTENA01;20;F;LT;1;1;S;BG ALBENA01;;;4.0;0.0;;10-2011;;31.0;0.0;31.0;0.0;1600.0;0.0;N
P  LISBOA04;20;M;PT;2;3;S;S  GOTEBOR02;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;2628.0;0.0;N
P  LISBOA04;22;M;PT;2;4;S;DK ALBORG01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1055.0;0.0;N
P  LISBOA04;21;M;PT;2;3;S;NL DELFT01;;;12.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;2600.0;0.0;N
P  LISBOA04;22;M;PT;2;4;S;CH LAUSANN06;;;5.0;0.0;;07-2011;;25.0;0.0;25.0;0.0;1775.0;0.0;N
P  LISBOA04;21;M;PT;2;3;S;I  MILANO02;;;8.0;0.0;;10-2011;;64.0;0.0;64.0;0.0;1685.0;0.0;N
P  LISBOA04;22;M;PT;2;5;S;S  GOTEBOR02;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;1055.0;0.0;N
P  LISBOA04;22;M;PT;2;4;S;NL EINDHOV17;;;5.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;1055.0;0.0;N
P  LISBOA04;22;M;PT;2;4;S;S  LUND01;;;5.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;1055.0;0.0;N
P  LISBOA04;24;M;PT;2;6;S;B  LEUVEN01;;;5.0;0.0;;09-2011;;21.0;0.0;21.0;0.0;1055.0;0.0;N
P  LISBOA04;21;M;PT;2;3;S;NL DELFT01;;;10.0;0.0;;09-2011;;64.0;0.0;64.0;0.0;2400.0;0.0;N
P  LISBOA04;22;M;PT;2;4;S;D  BERLIN01;;;4.0;0.0;;10-2011;;31.0;0.0;31.0;0.0;1344.0;0.0;N
P  LISBOA04;24;M;PT;2;5;S;I  BOLOGNA01;;;10.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1785.0;0.0;N
P  LISBOA04;22;M;PT;2;4;S;HU BUDAPES02;;;5.0;0.0;;09-2011;;22.0;0.0;22.0;0.0;1055.0;0.0;N
P  LISBOA04;23;M;PT;2;4;S;I  MILANO02;;;5.0;0.0;;09-2011;;6.0;0.0;6.0;0.0;1055.0;0.0;N
P  LISBOA04;21;M;PT;2;3;S;CH LAUSANN06;;;5.0;0.0;;10-2011;;22.0;0.0;22.0;0.0;1055.0;0.0;N
P  LISBOA04;22;M;PT;2;4;S;NL ENSCHED01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1500.0;0.0;N
P  LISBOA04;23;F;PT;2;4;S;NL AMSTERD01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1055.0;0.0;N
P  LISBOA04;22;F;PT;2;5;S;B  LEUVEN01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1055.0;0.0;N
P  LISBOA04;21;M;PT;2;3;S;CH LAUSANN06;;;5.0;0.0;;09-2011;;31.0;0.0;31.0;0.0;1055.0;0.0;N
P  LISBOA04;23;M;PT;2;5;S;CH LAUSANN06;;;5.0;0.0;;09-2011;;6.0;0.0;6.0;0.0;1055.0;0.0;N
P  LISBOA04;23;M;PT;2;5;S;I  MILANO16;;;4.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1055.0;0.0;N
P  LISBOA04;22;M;PT;2;5;S;I  MILANO02;;;5.0;0.0;;03-2012;;22.0;0.0;22.0;0.0;1540.0;0.0;N
P  LISBOA04;21;M;PT;2;3;S;B  LOUVAIN01;;;11.0;0.0;;09-2011;;50.0;0.0;50.0;0.0;1835.0;0.0;N
P  LISBOA04;25;M;PT;2;7;S;D  BERLIN02;;;7.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;2148.0;0.0;N
P  LISBOA04;22;M;PT;2;4;S;F  PALAISE01;;;5.0;0.0;;09-2011;;20.0;0.0;20.0;0.0;1595.0;0.0;N
P  LISBOA106;22;F;PT;1;3;P;;UNIVERSIDAD DE BARCELONA;ES;0.0;3.0;;;12-2011;0.0;12.0;12.0;0.0;0.0;738.0;P
P  LISBOA106;22;F;PT;1;3;P;;UNIVERSIDAD PUBLICA  DE NAVARRA;ES;0.0;3.0;;;12-2011;0.0;12.0;12.0;0.0;0.0;738.0;P
P  LISBOA106;21;F;PT;1;3;P;;UNIVERSITAT ROVIRA I VERGILI - TARRAGONA;ES;0.0;3.0;;;12-2011;0.0;12.0;12.0;0.0;0.0;738.0;P
P  LISBOA106;22;F;PT;1;2;P;;UNIVERSIDAD DE LAS PALMAS DE GRAN CANÁRIA;ES;0.0;4.0;;;02-2012;0.0;24.0;24.0;0.0;0.0;984.0;P
P  LISBOA106;21;F;PT;1;3;P;;LAUREA UNIVERSITY OF APPLIED SCIENCES - VANTAA;FI;0.0;3.0;;;12-2011;0.0;12.0;12.0;0.0;0.0;818.0;P
P  LISBOA106;21;F;PT;1;3;P;;UNIVERSITÁ DEGLI STUDI DI VERONA;IT;0.0;3.0;;;12-2011;0.0;12.0;12.0;0.0;0.0;738.0;P
P  LISBOA106;22;F;PT;1;3;P;;UNIVERSITÁ DEGLI STUDI DI VERONA;IT;0.0;3.0;;;12-2011;0.0;12.0;12.0;0.0;0.0;738.0;P
P  LISBOA106;25;M;PT;1;3;P;;UNIVERSITY COLLEGE LILLEBAELT - ODENSE;DK;0.0;3.0;;;12-2011;0.0;12.0;12.0;0.0;0.0;738.0;P
P  LISBOA106;20;F;PT;1;2;P;;UNIVERSIDAD COMPLUTENSE DE MADRID;ES;0.0;3.0;;;02-2012;0.0;16.0;16.0;0.0;0.0;738.0;P
P  LISBOA11;21;F;PT;2;3;S;I  MILANO02;;;9.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;1800.0;0.0;N
P  LISBOA11;21;F;PT;2;3;S;E  MADRID05;;;9.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;1800.0;0.0;N
P  LISBOA11;23;F;PT;2;3;S;N  TRONDHE01;;;6.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;1200.0;0.0;N
P  LISBOA11;22;F;PT;2;3;S;E  MADRID05;;;9.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;1800.0;0.0;N
P  LISBOA11;21;M;PT;2;3;S;CH LUGANO01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1800.0;0.0;N
P  LISBOA11;29;M;PT;1;1;S;I  ROMA01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1800.0;0.0;N
P  LISBOA11;24;M;PT;1;1;S;E  MADRID03;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1800.0;0.0;N
P  LISBOA12;20;M;PT;1;2;S;I  VENEZIA02;;;6.0;0.0;;02-2012;;29.0;0.0;29.0;0.0;1470.0;0.0;N
P  LISBOA12;19;F;PT;1;2;S;E  BARCELO02;;;5.0;0.0;;02-2012;;18.0;0.0;18.0;0.0;1225.0;0.0;N
P  LISBOA12;21;F;PT;1;2;S;E  BARCELO02;;;5.0;0.0;;02-2012;;18.0;0.0;18.0;0.0;1225.0;0.0;N
P  VILANOV05;28;F;ES;2;4;S;B  LOUVAIN01;;;6.0;0.0;;09-2011;;16.0;0.0;16.0;0.0;1750.0;0.0;N
P  VILANOV05;23;F;ES;2;3;S;B  LOUVAIN01;;;6.0;0.0;;02-2012;;21.0;0.0;21.0;0.0;1750.0;0.0;N
P  LISBOA01;20;M;PT;1;2;S;E  BARCELO02;;;5.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;1405.0;0.0;N
P  LISBOA01;22;M;PT;1;2;S;LT KAUNAS10;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1045.0;0.0;N
P  LISBOA01;22;M;PT;2;4;S;N  SANDVIK02;;;10.0;0.0;;08-2011;;35.0;0.0;35.0;0.0;3910.0;0.0;N
P  LISBOA01;23;F;PT;2;4;S;UK LANCAST01;;;8.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;3123.0;0.0;N
P  LISBOA01;23;F;PT;2;4;S;NL NIJMEGE01;;;3.0;0.0;;09-2011;;19.0;0.0;19.0;0.0;1110.0;0.0;N
LT KLAIPED07;20;M;LT;1;1;S;CZ PRAHA16;;;5.0;0.0;;09-2011;;28.0;0.0;28.0;0.0;0.0;0.0;N
LT VILNIUS08;21;F;LT;1;2;S;E  ZARAGOZ01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;2500.0;0.0;N
LT VILNIUS08;19;F;LT;1;1;S;SF KAJAANI05;;;5.0;0.0;;01-2012;;31.0;0.0;31.0;0.0;3000.0;0.0;N
LT VILNIUS08;21;M;LT;1;2;S;PL RZESZOW03;;;4.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1600.0;0.0;N
LT VILNIUS08;20;M;LT;1;1;P;;LAUREA UNIVERSITY OF APPLIED SCIENCES;FI;0.0;3.0;;;02-2012;0.0;30.0;30.0;0.0;0.0;1800.0;N
LT VILNIUS08;20;F;LT;1;2;P;;LAUREA UNIVERSITY OF APPLIED SCIENCES;FI;0.0;3.0;;;03-2012;0.0;30.0;30.0;0.0;0.0;1800.0;N
LT VILNIUS08;28;F;LT;1;1;P;;INFORMATION SYSTEMS MANAGEMENT INSTITUTE;LV;0.0;3.0;;;06-2012;0.0;30.0;30.0;0.0;0.0;1200.0;N
LT VILNIUS08;21;M;LT;1;2;P;;AB HARRYS BILSKROT;SE;0.0;3.0;;;06-2012;0.0;30.0;30.0;0.0;0.0;829.95;N
LT VILNIUS08;21;M;LT;1;2;S;G  KALAMAT01;;;4.0;0.0;;10-2011;;30.0;0.0;30.0;0.0;0.0;0.0;P
LT UTENA01;20;M;LT;1;1;S;B  GEEL07;;;4.75;0.0;;02-2012;;31.0;0.0;31.0;0.0;2400.0;0.0;N
SF ESPOO12;26;M;FI;2;1;S;TR ISTANBU20;;;5.0;0.0;;02-2012;;24.0;0.0;24.0;0.0;1200.0;0.0;N
G  THESSAL01;20;F;GR;1;4;S;D  REGENSB01;;;10.0;0.0;;10-2011;;30.0;0.0;30.0;0.0;4120.0;0.0;N
G  THESSAL01;20;F;GR;1;2;S;UK NORWICH01;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;2620.0;0.0;N
G  THESSAL01;24;F;GR;1;5;P;;DESIGNYOUGO - ARCHITECTS & DESIGNERS;DE;0.0;5.0;;;11-2011;0.0;0.0;0.0;0.0;0.0;2695.0;N
G  THESSAL01;22;M;GR;1;3;S;A  WIEN01;;;4.0;0.0;;10-2011;;10.0;0.0;10.0;0.0;1796.0;0.0;N
G  THESSAL01;21;F;GR;1;3;S;I  ROMA05;;;5.0;0.0;;10-2011;;0.0;0.0;0.0;0.0;2330.0;0.0;N
G  THESSAL01;22;F;GR;1;4;S;D  MUNSTER01;;;3.0;0.0;;03-2012;;20.0;0.0;20.0;0.0;1236.0;0.0;N
G  THESSAL01;22;F;GR;1;3;S;E  VALENCI02;;;5.0;0.0;;02-2012;;31.0;0.0;31.0;0.0;2120.0;0.0;N
G  THESSAL01;20;F;GR;1;3;S;UK LONDON017;;;6.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;3144.0;0.0;N
G  THESSAL01;21;F;GR;1;2;S;D  MARBURG01;;;5.5;0.0;;09-2011;;0.0;0.0;0.0;0.0;2266.0;0.0;N
G  THESSAL01;22;F;GR;1;3;S;E  MADRID05;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;2120.0;0.0;N
G  THESSAL01;21;F;GR;1;2;S;UK MANCHES04;;;3.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1572.0;0.0;N
G  THESSAL01;24;F;GR;1;5;P;;DESIGNYOUGO - ARCHITECTS & DESIGNERS;DE;0.0;5.0;;;11-2011;0.0;0.0;0.0;0.0;0.0;2695.0;N
G  THESSAL01;20;F;GR;1;3;S;I  PERUGIA04;;;4.0;0.0;;02-2012;;34.0;0.0;34.0;0.0;1864.0;0.0;N
G  THESSAL01;21;F;GR;1;2;S;CZ PRAHA07;;;4.5;0.0;;02-2012;;44.0;0.0;44.0;0.0;1836.0;0.0;N
G  THESSAL01;20;M;GR;1;2;S;UK LOUGHBO01;;;4.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;2096.0;0.0;N
G  THESSAL01;21;F;GR;1;2;S;A  GRAZ01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;2245.0;0.0;N
G  THESSAL01;21;F;GR;1;2;S;D  KOLN01;;;5.0;0.0;;02-2012;;43.0;0.0;43.0;0.0;2060.0;0.0;N
G  THESSAL01;40;M;GR;1;2;S;PL WROCLAW07;;;4.0;0.0;;10-2011;;0.0;0.0;0.0;0.0;1564.0;0.0;N
G  THESSAL01;23;M;GR;1;4;S;CZ BRNO01;;;9.0;0.0;;09-2011;;33.0;0.0;33.0;0.0;3672.0;0.0;N
G  THESSAL01;20;F;GR;1;3;S;E  SEVILLA01;;;5.0;0.0;;09-2011;;35.0;0.0;35.0;0.0;2120.0;0.0;N
G  THESSAL01;21;F;GR;1;2;S;SF HELSINK01;;;5.0;0.0;;01-2012;;0.0;0.0;0.0;0.0;2495.0;0.0;N
G  THESSAL01;23;M;CY;1;3;S;I  FIRENZE01;;;10.0;0.0;;09-2011;;69.0;0.0;69.0;0.0;4660.0;0.0;N
G  THESSAL01;22;M;GR;1;3;S;CH LAUSANN06;;;5.0;0.0;;02-2012;;26.0;0.0;26.0;0.0;2685.0;0.0;N
G  THESSAL01;21;F;GR;1;2;S;NL MAASTRI01;;;4.5;0.0;;02-2012;;30.0;0.0;30.0;0.0;2043.0;0.0;N
G  THESSAL01;21;F;GR;1;4;S;B  LIEGE01;;;4.0;0.0;;02-2012;;0.0;0.0;0.0;0.0;1664.0;0.0;N
G  THESSAL01;24;M;GR;1;4;S;HU SZEGED01;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;1759.5;0.0;N
G  THESSAL01;22;F;GR;1;3;S;F  PARIS126;;;4.5;0.0;;02-2012;;20.0;0.0;20.0;0.0;2169.0;0.0;N
G  THESSAL01;27;F;GR;1;2;S;I  ROMA01;;;4.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1864.0;0.0;N
G  THESSAL01;25;F;GR;1;3;S;D  HEIDELB01;;;5.0;0.0;;04-2012;;36.0;0.0;36.0;0.0;2060.0;0.0;N
G  THESSAL01;24;F;GR;2;1;S;NL AMSTERD01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;2270.0;0.0;N
G  THESSAL01;31;M;GR;2;1;S;I  MILANO03;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;2330.0;0.0;N
G  THESSAL01;20;M;GR;1;4;S;SF TURKU01;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1996.0;0.0;N
G  THESSAL01;22;M;GR;1;3;S;D  POTSDAM01;;;5.0;0.0;;04-2012;;29.0;0.0;29.0;0.0;2060.0;0.0;N
P  COIMBRA01;22;F;PT;1;4;S;NL UTRECHT01;;;5.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;1351.0;0.0;N
P  COIMBRA01;21;F;PT;1;4;S;I  ROMA01;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;1351.0;0.0;N
P  AVEIRO01;22;M;PT;2;3;S;D  WEIMAR01;;;5.0;0.0;;03-2012;;12.0;0.0;12.0;0.0;1365.0;0.0;N
P  AVEIRO01;22;M;PT;2;4;S;S  LUND01;;;5.0;0.0;;08-2011;;12.0;0.0;12.0;0.0;1580.0;0.0;N
P  AVEIRO01;20;M;PT;1;2;S;I  CASSINO01;;;5.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;1540.0;0.0;N
P  AVEIRO01;19;M;PT;1;2;S;D  STUTTGA03;;;10.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;2457.0;0.0;N
P  AVEIRO01;20;M;PT;1;2;S;E  MADRID26;;;5.0;0.0;;01-2012;;24.0;0.0;24.0;0.0;1405.0;0.0;N
P  AVEIRO01;21;M;PT;1;3;S;S  LINKOPI01;;;5.0;0.0;;01-2012;;24.0;0.0;24.0;0.0;1580.0;0.0;N
P  AVEIRO01;24;M;PT;2;5;S;E  MADRID14;;;11.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;2529.0;0.0;N
P  AVEIRO01;23;M;PT;2;4;S;CZ OSTRAVA01;;;5.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;1350.0;0.0;N
P  AVEIRO01;22;M;PT;1;4;S;I  TRENTO01;;;10.0;0.0;;09-2011;;54.0;0.0;54.0;0.0;2772.0;0.0;N
P  AVEIRO01;22;M;PT;2;4;S;CZ BRNO01;;;5.0;0.0;;09-2011;;26.0;0.0;26.0;0.0;1350.0;0.0;N
P  AVEIRO01;22;M;PT;2;4;S;S  GAVLE01;;;5.0;0.0;;08-2011;;26.0;0.0;26.0;0.0;1580.0;0.0;N
P  AVEIRO01;22;M;PT;1;3;S;PL LODZ01;;;9.0;0.0;;09-2011;;66.0;0.0;66.0;0.0;2531.0;0.0;N
P  AVEIRO01;21;M;PT;2;3;S;EE TALLINN04;;;5.0;0.0;;08-2011;;32.0;0.0;32.0;0.0;1170.0;0.0;N
P  AVEIRO01;23;M;PT;2;5;S;I  MILANO16;;;5.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;1540.0;0.0;N
P  AVEIRO01;22;M;PT;2;3;S;PL LODZ02;;;4.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1036.0;0.0;N
P  AVEIRO01;21;M;PT;1;3;S;CZ ZLIN01;;;4.0;0.0;;02-2012;;36.0;0.0;36.0;0.0;1080.0;0.0;N
P  AVEIRO01;22;M;PT;2;4;S;D  HAMBURG03;;;12.0;0.0;;10-2011;;36.0;0.0;36.0;0.0;2457.0;0.0;N
SF ESPOO12;23;F;FI;2;4;S;D  MUNCHEN02;;;4.0;0.0;;04-2012;;24.0;0.0;24.0;0.0;1200.0;0.0;N
SF ESPOO12;21;F;FI;1;3;S;IRLLIMERIC01;;;4.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;1200.0;0.0;N
