home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
SF TAMPERE03;25;M;FI;1;2;S;E  VALENCI02;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2700.0;0;N
SF TAMPERE03;28;F;FI;1;2;S;D  WILDAU01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1500.0;0;N
D  IDSTEIN01;22;F;DE;1;3;P;;LAHTI UNIVERSITY OF APPLIED SCIENCES;FI;0.0;3.5;;;08-2009;0.0;19.0;19.0;0.0;0.0;956;N
E  MADRID03;25;F;ES;1;5;S;NL UTRECHT01;;;9.0;0.0;;08-2009;;0.0;0.0;0.0;0.0;1267.0;0;N
E  MADRID03;23;F;ES;1;5;S;F  PARIS010;;;9.0;0.0;;10-2009;;36.0;0.0;36.0;0.0;1267.0;0;N
E  MADRID03;24;M;ES;1;5;S;I  BOLOGNA01;;;9.75;0.0;;09-2009;;26.0;0.0;26.0;0.0;1372.0;0;N
D  IDSTEIN01;24;M;DE;1;2;P;;KURHOTEL MAR Y SOL;ES;0.0;3.5;;;02-2010;0.0;12.0;12.0;0.0;0.0;956;N
E  MADRID03;20;M;ES;1;3;S;UK COVENTR01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1267.0;0;N
D  IDSTEIN01;21;F;DE;1;2;P;;KURHOTEL MAR Y SOL;ES;0.0;3.5;;;05-2010;0.0;19.0;19.0;0.0;0.0;819;N
D  IDSTEIN01;21;F;DE;1;2;P;;BECKMAN COULTER BIOMEDICAL LTD.;IE;0.0;4.5;;;09-2009;0.0;30.0;30.0;0.0;0.0;527;N
E  MADRID03;21;M;ES;1;4;S;F  PARIS001;;;10.0;0.0;;10-2009;;0.0;0.0;0.0;0.0;1408.0;0;N
D  IDSTEIN01;22;M;DE;1;2;P;;BECKMAN COULTER BIOMEDICAL LTD.;IE;0.0;4.5;;;09-2009;0.0;30.0;30.0;0.0;0.0;527;N
E  MADRID03;21;M;ES;1;4;S;F  ROUEN01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1267.0;0;N
D  IDSTEIN01;21;F;DE;1;2;P;;CENTRE D'ESTUDIS AVANÇATS DE BLANES/ CONSEJO SUPERIOR DE INVESTIGACIONES CIENTÍFICAS;ES;0.0;5.0;;;08-2009;0.0;30.0;30.0;0.0;0.0;1560;N
D  IDSTEIN01;22;M;AT;1;2;P;;PROMOTORA ENLACE INDUSTRIA UNIVERSIDAD (PEINUSA);ES;0.0;5.0;;;09-2009;0.0;30.0;30.0;0.0;0.0;1560;N
E  MADRID03;22;F;ES;1;5;S;I  PADOVA01;;;9.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;1337.0;0;N
D  DORTMUN01;25;M;DE;2;5;P;;JAC TRAVEL LTD;UK;0.0;3.0;;;03-2010;0.0;0.0;0.0;0.0;0.0;1200;N
E  MADRID03;25;M;ES;1;4;S;A  WIEN01;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1408.0;0;N
D  DORTMUN01;28;M;DE;2;6;P;;GOETHE-ZENTRUM GENUA;IT;0.0;3.0;;;03-2010;0.0;3.0;3.0;0.0;0.0;1200;S
E  MADRID03;23;F;ES;1;4;S;F  PARIS001;;;4.5;0.0;;10-2009;;30.0;0.0;30.0;0.0;633.0;0;N
D  DORTMUN01;23;M;DE;2;4;P;;AUTOMOBILI LAMBORGHINI S.P.A.;IT;0.0;4.0;;;04-2010;0.0;0.0;0.0;0.0;0.0;1600;N
E  MADRID03;21;F;ES;1;4;S;SI LJUBLJA01;;;9.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;1267.0;0;N
D  DORTMUN01;23;F;DE;1;4;P;;FENO FEJLESZTO NAPKÖZI OTTHON;HU;0.0;3.0;;;05-2010;0.0;0.0;0.0;0.0;0.0;1200;S
E  MADRID03;26;F;ES;1;3;S;SF TURKU02;;;3.75;0.0;;08-2009;;30.0;0.0;30.0;0.0;528.0;0;N
D  DORTMUN01;22;F;DE;2;3;P;;CENTRE FOR EVALUATION AND MONITORING (CEM);UK;0.0;3.0;;;09-2009;0.0;25.0;25.0;0.0;0.0;1200;N
E  MADRID03;21;M;ES;1;4;S;B  LEUVEN01;;;9.0;0.0;;10-2009;;62.0;0.0;62.0;0.0;1267.0;0;N
D  DORTMUN01;22;F;DE;1;2;P;;ASSOCIATION FRANCO-ALLEMANDE POUR L'ANIMATION ET LA COMMUNICATION (AFAAC);FR;0.0;6.5;;;09-2009;0.0;25.0;25.0;0.0;0.0;2600;N
E  MADRID03;24;F;ES;1;5;S;I  MILANO03;;;9.5;0.0;;09-2009;;37.0;0.0;37.0;0.0;1337.0;0;N
D  DORTMUN01;23;M;DE;1;3;P;;ENERGIAS DO UNIVERSO IDA;PT;0.0;4.0;;;02-2010;0.0;0.0;0.0;0.0;0.0;1600;S
E  MADRID03;23;F;ES;1;3;S;D  DUSSELD03;;;9.75;0.0;;09-2009;;0.0;0.0;0.0;0.0;1372.0;0;N
D  DORTMUN01;22;F;DE;2;4;P;;RED BULL TECHNOLOGY LTD.;UK;0.0;4.0;;;01-2010;0.0;0.0;0.0;0.0;0.0;1600;N
E  MADRID03;29;M;ES;1;3;S;F  PARIS006;;;9.0;0.0;;10-2009;;39.0;0.0;39.0;0.0;1267.0;0;N
D  DORTMUN01;24;M;DE;2;4;P;;MARTIFER SOLAR, SA;PT;0.0;3.0;;;09-2009;0.0;5.0;5.0;0.0;0.0;1200;S
E  MADRID03;21;F;ES;1;4;S;N  BERGEN04;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1267.0;0;N
E  MADRID03;22;F;ES;1;5;S;I  UDINE01;;;9.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;1267.0;0;N
E  MADRID03;30;M;ES;1;3;S;SF OULU01;;;10.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;1408.0;0;N
D  GREIFS01;23;M;DE;1;4;P;;PESTER LLOYD;HU;0.0;4.0;;;04-2010;0.0;0.0;0.0;0.0;0.0;1000;N
E  MADRID03;25;M;ES;1;5;S;S  STOCKHO04;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1267.0;0;N
E  MADRID03;24;M;ES;1;9;S;F  PARIS007;;;9.0;0.0;;10-2009;;35.0;0.0;35.0;0.0;1267.0;0;N
E  MADRID03;23;F;ES;1;5;S;D  FREIBUR01;;;9.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;1267.0;0;N
E  MADRID03;23;F;ES;1;5;S;F  PAU01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1267.0;0;N
E  MADRID03;34;M;ES;1;4;S;DK KOBENHA01;;;5.0;0.0;;01-2010;;0.0;0.0;0.0;0.0;704.0;0;N
E  MADRID03;23;M;ES;1;5;S;TR IZMIR02;;;9.0;0.0;;10-2009;;62.0;0.0;62.0;0.0;1267.0;0;N
E  MADRID03;22;F;ES;1;5;S;I  SIENA01;;;9.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;1267.0;0;N
D  EICHSTA01;26;F;DE;1;3;P;;DEUTSCHE ZENTRALE FÜR TOURISMUS, BRÜSSEL;BE;0.0;3.0;;;04-2010;0.0;0.0;0.0;0.0;0.0;1050;N
E  MADRID03;24;M;ES;1;3;S;IRLGALWAY02;;;9.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;1267.0;0;N
D  EICHSTA01;25;M;DE;1;4;P;;DEUTSCH-SLOWAKISCHE INDUSTRIE- U. HANDELSKAMMER, SLOWAKEI;SK;0.0;3.0;;;01-2010;0.0;0.0;0.0;0.0;0.0;1050;S
D  EICHSTA01;22;F;DE;1;2;P;;GYD IBÈRICA, S.A./GIESECKE & DEVRIENT GROUP;ES;0.0;5.0;;;02-2010;0.0;0.0;0.0;0.0;0.0;1750;S
E  MADRID03;21;M;ES;1;4;S;F  LYON01;;;9.0;0.0;;10-2009;;0.0;0.0;0.0;0.0;1267.0;0;N
D  EICHSTA01;25;F;DE;1;4;P;;ASOCIACIÒN AUTISMO MÁLAGA, CENTRO PINARES, MÁLAGA;ES;0.0;4.5;;;11-2009;0.0;0.0;0.0;0.0;0.0;1575;N
E  MADRID03;22;F;ES;1;5;S;D  HAMBURG06;;;9.75;0.0;;09-2009;;55.0;0.0;55.0;0.0;1372.0;0;N
D  ESSEN04;21;F;DE;1;2;P;;UNIVERSIDAD POLITÉCNICA DE VALENCIA;ES;0.0;3.5;;;03-2010;0.0;0.0;0.0;0.0;0.0;1400;N
E  MADRID03;23;F;ES;1;3;S;N  OSLO23;;;10.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;1408.0;0;N
D  ESSEN04;25;M;DE;2;5;P;;MRC NATIONAL INSTITUTE FOR MEDICAL RESEARCH;UK;0.0;6.0;;;01-2010;0.0;38.0;38.0;0.0;0.0;2400;N
E  MADRID03;25;M;ES;1;5;S;N  OSLO01;;;9.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;1267.0;0;N
E  MADRID03;21;M;ES;1;4;S;UK BIRMING02;;;9.25;0.0;;09-2009;;46.0;0.0;46.0;0.0;1302.0;0;N
D  FLENSBU02;24;M;DE;2;3;P;;HÖKARÄNGENS STADSDELSRAD;SE;0.0;6.0;;;10-2009;0.0;0.0;0.0;0.0;0.0;2100;S
D  FLENSBU02;27;M;DE;1;3;P;;ALPHA CRC LTD.;UK;0.0;5.0;;;10-2009;0.0;30.0;30.0;0.0;0.0;1750;N
E  MADRID03;22;F;ES;1;4;S;F  LYON01;;;9.0;0.0;;10-2009;;0.0;0.0;0.0;0.0;1267.0;0;N
D  FLENSBU02;25;M;DE;1;3;P;;IMPRIMATUR LTD.;UK;0.0;6.0;;;09-2009;0.0;30.0;30.0;0.0;0.0;2100;N
D  FLENSBU02;21;F;DE;1;2;P;;JS HUMIDIFIERS;UK;0.0;5.0;;;09-2009;0.0;30.0;30.0;0.0;0.0;1750;N
D  FLENSBU02;25;M;DE;1;4;P;;AIR & STYLE COMPANY;AT;0.0;7.0;;;08-2009;0.0;30.0;30.0;0.0;0.0;2450;N
E  MADRID03;21;M;ES;1;4;S;I  BOLOGNA01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1267.0;0;N
E  MADRID03;23;F;ES;1;5;S;A  SALZBUR01;;;9.0;0.0;;09-2009;;44.0;0.0;44.0;0.0;1267.0;0;N
D  FLENSBU02;22;M;DE;1;2;P;;LOUW & COMPANY;UK;0.0;3.0;;;07-2009;0.0;18.0;18.0;0.0;0.0;1050;N
D  FLENSBU02;25;M;DE;1;4;P;;LUFTHANSA TECHNIK LOGISTIK SERVICES AG;MT;0.0;5.0;;;09-2009;0.0;0.0;0.0;0.0;0.0;1750;N
D  FLENSBU02;26;M;DE;1;2;P;;1ST NATIONAL TRANSLATIONS;UK;0.0;5.0;;;09-2009;0.0;30.0;30.0;0.0;0.0;1750;N
E  MADRID03;22;F;ES;1;3;S;G  KRITIS01;;;4.75;0.0;;01-2010;;30.0;0.0;30.0;0.0;669.0;0;N
E  MADRID03;22;M;ES;1;4;S;I  MILANO01;;;10.0;0.0;;10-2009;;74.0;0.0;74.0;0.0;1408.0;0;N
E  MADRID03;23;M;ES;1;4;S;NL UTRECHT01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1267.0;0;N
D  FREIBER01;22;F;DE;1;3;P;;INSA DE LYON;FR;0.0;4.0;;;10-2009;0.0;0.0;0.0;0.0;0.0;1600;N
D  FREIBER01;24;M;DE;1;4;P;;NORGES TEKNISK-NATURVITENSKAPELIGE UNIVERSITET;NO;0.0;6.0;;;04-2010;0.0;0.0;0.0;0.0;0.0;2400;N
D  FREIBER01;22;F;DE;1;2;P;;NORGES TEKNISK-NATURVITENSKAPELIGE UNIVERSITET;NO;0.0;6.0;;;08-2009;0.0;0.0;0.0;0.0;0.0;2400;N
E  MADRID03;20;F;ES;1;4;S;F  CLERMON02;;;8.5;0.0;;09-2009;;0.0;0.0;0.0;0.0;1196.0;0;N
E  MADRID03;22;M;ES;1;4;S;I  CASTELL01;;;9.0;0.0;;09-2009;;33.0;0.0;33.0;0.0;1267.0;0;N
E  MADRID03;25;F;ES;1;4;S;SK KOSICE01;;;9.0;0.0;;10-2009;;87.0;0.0;87.0;0.0;1267.0;0;N
D  FREIBER01;22;M;DE;1;4;P;;NORGES TEKNISK-NATURVITENSKAPELIGE UNIVERSITET;NO;0.0;4.5;;;04-2010;0.0;0.0;0.0;0.0;0.0;1800;S
E  MADRID03;20;F;ES;1;3;S;F  NANCY21;;;4.25;0.0;;09-2009;;30.0;0.0;30.0;0.0;598.0;0;N
E  MADRID03;25;M;ES;1;4;S;I  FIRENZE01;;;10.0;0.0;;09-2009;;54.0;0.0;54.0;0.0;1408.0;0;N
D  FREIBER01;22;M;DE;1;3;P;;NORGES TEKNISK-NATURVITENSKAPELIGE UNIVERSITET;NO;0.0;6.0;;;08-2009;0.0;0.0;0.0;0.0;0.0;2400;N
D  FREIBER01;26;M;DE;1;3;P;;UPPSALA UNIVERSITET;SE;0.0;5.0;;;09-2009;0.0;0.0;0.0;0.0;0.0;2000;N
D  FREIBER01;21;F;DE;1;3;P;;NORGES TEKNISK-NATURVITENSKAPELIGE UNIVERSITET;NO;0.0;5.5;;;09-2009;0.0;0.0;0.0;0.0;0.0;2200;N
D  FREIBUR01;28;F;IT;1;4;P;;SAINT GEORGE INTERNATIONAL;UK;0.0;3.0;;;09-2009;0.0;0.0;0.0;0.0;0.0;1200;S
E  MADRID03;20;F;ES;1;2;S;I  PARMA01;;;3.0;0.0;;10-2009;;0.0;0.0;0.0;0.0;422.0;0;N
E  MADRID03;21;F;ES;1;4;S;I  BOLOGNA01;;;9.0;0.0;;10-2009;;66.0;0.0;66.0;0.0;1267.0;0;N
E  MADRID03;24;M;ES;1;5;S;B  LEUVEN01;;;9.0;0.0;;09-2009;;17.0;0.0;17.0;0.0;1267.0;0;N
SF MIKKELI06;23;M;FI;1;2;S;D  ROSENHE01;;;10.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;2000.0;0;N
E  MADRID03;22;F;ES;1;4;S;UK LEEDS01;;;9.0;0.0;;09-2009;;90.0;0.0;90.0;0.0;1267.0;0;N
SF MIKKELI06;24;F;FI;1;1;S;NL LEEUWAR01;;;5.0;0.0;;08-2009;;21.0;0.0;21.0;0.0;1279.0;0;N
E  MADRID03;26;F;ES;1;5;S;F  PARIS008;;;8.5;0.0;;10-2009;;32.0;0.0;32.0;0.0;1196.0;0;N
SF MIKKELI06;22;M;FI;1;2;S;NL ROTTERD03;;;8.0;0.0;;08-2009;;18.0;0.0;18.0;0.0;2200.0;0;N
E  MADRID03;25;M;ES;1;5;S;PL KRAKOW04;;;5.25;0.0;;09-2009;;40.0;0.0;40.0;0.0;739.0;0;N
SF MIKKELI06;28;M;FI;1;2;S;D  ESSLING03;;;11.0;0.0;;08-2009;;12.0;0.0;12.0;0.0;2200.0;0;N
E  MADRID03;22;F;ES;1;5;S;I  MILANO01;;;9.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;1267.0;0;N
E  MADRID03;23;F;ES;1;5;S;B  LEUVEN01;;;9.75;0.0;;09-2009;;5.0;0.0;5.0;0.0;1372.0;0;N
SF MIKKELI06;23;F;FI;1;3;S;UK BIRMING03;;;5.0;0.0;;09-2009;;23.0;0.0;23.0;0.0;1280.0;0;N
SF HELSINK41;28;F;FI;1;2;P;;NATIONAL GALLERIES OF SCOTLAND;UK;0.0;3.0;;;04-2010;0.0;18.0;18.0;0.0;0.0;0;N
SF HELSINK41;25;F;FI;1;2;P;;OLÉ-LEHTI/S.I.MEDIA, S.L.;ES;0.0;3.0;;;03-2010;0.0;18.0;18.0;0.0;0.0;0;N
SF HELSINK41;26;F;FI;1;2;P;;KONZERTDIREKTION SCHMID UK;UK;0.0;4.0;;;10-2009;0.0;20.0;20.0;0.0;0.0;1348;N
SF HELSINK41;25;F;FI;1;4;P;;CZECH-FINNISH THEATER GROUP KREPSKO;CZ;0.0;5.0;;;10-2009;0.0;15.0;15.0;0.0;0.0;1648;S
D  HEIDELB02;21;F;DE;1;2;P;;GREENHILL SECONDARY SCHOOL, WALES;UK;0.0;3.0;;;04-2010;0.0;20.0;20.0;0.0;0.0;1049;N
SF HELSINK06;23;F;FI;2;4;S;D  BERLIN18;;;4.0;0.0;;04-2010;;30.0;0.0;30.0;0.0;800.0;0;N
D  HEIDELB02;22;F;DE;1;3;P;;MILFORD HAVEN JUNIOR SCHOOL, WALES;UK;0.0;3.0;;;04-2010;0.0;20.0;20.0;0.0;0.0;1049;N
D  HEIDELB02;21;F;DE;1;2;P;;HAVERFORDWEST V.C. SCHOOL, WALES;UK;0.0;3.0;;;04-2010;0.0;20.0;20.0;0.0;0.0;1049;N
SF TAMPERE03;22;F;FI;1;4;P;;AEROSKI REISEN DR. ERBEN GMBH;DE;0.0;4.0;;;09-2009;0.0;15.0;15.0;0.0;0.0;1600;S
D  GREIFS01;21;F;DE;1;2;P;;UNIVERSIDADE DE COIMBRA;PT;0.0;4.0;;;02-2010;0.0;0.0;0.0;0.0;0.0;1000;N
E  MADRID03;26;F;ES;1;5;S;PL KRAKOW01;;;9.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;1267.0;0;N
E  BILBAO10;21;M;ES;S;1;P;;"EPAL - EMPRESA PORTUGUESA DAS AGUAS LIVRES, S.A.
AVENIDA DA LIBERDADE, 24
1250-144 LISBOA";PT;0.0;3.0;;;03-2010;0.0;0.0;0.0;0.0;0.0;1080;N
D  MUNCHEN06;23;M;DE;1;2;P;;FLAGSOL GMBH;ES;0.0;5.0;;;08-2009;0.0;30.0;30.0;0.0;0.0;1500;N
D  MUNCHEN06;22;F;DE;1;2;P;;PERRY NICHOLLS MARKETING & CONSULTANTS;UK;0.0;4.5;;;09-2009;0.0;30.0;30.0;0.0;0.0;1800;N
E  BILBAO10;25;F;ES;S;1;P;;"CVDB ARQUITECTOS ASOCIADOS, LDA.
RUA DAS CHAGAS Nº 17, 1º ESQ.
1200-106 LISBOA";PT;0.0;3.0;;;03-2010;0.0;0.0;0.0;0.0;0.0;1080;N
D  MUNCHEN06;23;M;DE;1;2;P;;DEUTSCHE LUFTHANSA AG;IT;0.0;5.0;;;09-2009;0.0;30.0;30.0;0.0;0.0;2000;N
E  BILBAO10;25;F;ES;S;1;P;;"A1V2 ¿ ENGENHARIA CIVIL E ARQUITECTURA, LDA.
AV. ALMIRANTE REIS 217, 3º
1000-049 LISBOA";PT;0.0;3.0;;;03-2010;0.0;0.0;0.0;0.0;0.0;1080;N
E  MURCIA27;20;F;ES;S;1;P;;ENGLISH PLUS LANGUAGE CENTER;MT;0.0;1.0;;;05-2010;0.0;0.0;0.0;0.0;0.0;460;N
D  MUNCHEN06;21;M;DE;1;2;P;;EADS CASA/ AIRBUS ESPANA;ES;0.0;5.0;;;03-2010;0.0;30.0;30.0;0.0;0.0;1000;N
E  MURCIA27;19;M;ES;S;1;P;;ENGLISH PLUS LANGUAGE CENTER;MT;0.0;1.0;;;05-2010;0.0;0.0;0.0;0.0;0.0;460;N
E  VALLADO03;24;F;ES;1;1;P;;BCI DESIGN;UK;0.0;3.0;;;07-2010;0.0;12.0;12.0;0.0;0.0;1200;N
E  MADRID03;22;F;ES;1;4;S;N  OSLO01;;;10.0;0.0;;09-2009;;48.0;0.0;48.0;0.0;1408.0;0;N
D  IDSTEIN01;23;F;DE;1;3;P;;CENTRO DE FISIOTERAPIA;ES;0.0;3.5;;;08-2009;0.0;19.0;19.0;0.0;0.0;1092;N
E  MADRID03;21;M;ES;1;3;S;F  LILLE01;;;9.25;0.0;;09-2009;;0.0;0.0;0.0;0.0;1302.0;0;N
D  IDSTEIN01;23;F;DE;1;2;P;;CHRISTIAN-DOPPLER-KLINIK, UNIVERSITÄTSKLINIK DER PMU;AT;0.0;3.0;;;03-2010;0.0;15.0;15.0;0.0;0.0;936;N
E  MADRID03;22;F;ES;1;5;S;F  MONTPEL01;;;10.0;0.0;;09-2009;;42.0;0.0;42.0;0.0;1408.0;0;N
E  MADRID03;23;M;ES;1;5;S;CZ PRAHA07;;;9.0;0.0;;09-2009;;53.0;0.0;53.0;0.0;1267.0;0;N
D  IDSTEIN01;21;M;DE;1;2;P;;ACTAVIS;MT;0.0;5.0;;;08-2009;0.0;30.0;30.0;0.0;0.0;1560;N
D  IDSTEIN01;22;F;DE;1;3;P;;AST REHABILITATION & PHYSIOTHERAPY CLINIC LTD.;IE;0.0;3.0;;;05-2010;0.0;19.0;19.0;0.0;0.0;936;N
D  IDSTEIN01;24;F;LU;1;2;P;;ASSISTA SOZIALE DIENSTE GMBH;AT;0.0;3.0;;;02-2010;0.0;15.0;15.0;0.0;0.0;351;N
SF JOENSUU09;24;M;FI;1;1;P;;ALTERNATURA;ES;0.0;4.0;;;06-2010;0.0;30.0;30.0;0.0;0.0;800;N
SF JOENSUU09;22;M;FI;1;3;P;;SUVILLA INMOBILIARIA;ES;0.0;5.0;;;11-2009;0.0;30.0;30.0;0.0;0.0;1750;N
SF JOENSUU09;25;M;FI;1;4;S;B  GENT25;;;10.0;0.0;;09-2009;;13.0;0.0;13.0;0.0;1903.0;0;N
SF JOENSUU09;23;M;FI;1;3;P;;QUEEN?S UNIVERSITY BELFAST;UK;0.0;3.0;;;05-2010;0.0;18.0;18.0;0.0;0.0;600;N
SF JOENSUU09;23;M;FI;1;2;P;;AALEN UNIVERSITY;DE;0.0;4.0;;;09-2009;0.0;20.0;20.0;0.0;0.0;1400;N
SF JOENSUU09;21;F;FI;1;1;P;;VESI ENVIRONMENTAL LTD;IE;0.0;3.0;;;06-2010;0.0;15.0;15.0;0.0;0.0;600;N
SF JOENSUU09;23;M;FI;1;3;S;HU GYOR01;;;3.0;0.0;;02-2010;;16.0;0.0;16.0;0.0;600.0;0;N
SF JOENSUU09;23;F;FI;1;1;P;;RSPCA MALLYDAMS WOOD;UK;0.0;3.0;;;06-2010;0.0;15.0;15.0;0.0;0.0;600;N
SF JOENSUU09;21;M;FI;1;2;P;;WOLF SYSTEM GMBH;DE;0.0;3.0;;;05-2010;0.0;18.0;18.0;0.0;0.0;600;N
SF JOENSUU09;21;F;FI;1;2;S;I  FROSINO01;;;4.0;0.0;;03-2010;;21.0;0.0;21.0;0.0;1000.0;0;N
SF JOENSUU09;21;M;FI;1;2;P;;WOLF SYSTEM GMBH;DE;0.0;3.0;;;05-2010;0.0;18.0;18.0;0.0;0.0;600;N
E  BARCELO34;23;M;ES;S;1;P;;CENTRO ACUSTICO UDIRE;IT;0.0;3.0;;;06-2010;0.0;22.0;22.0;0.0;0.0;1080;N
E  BARCELO34;18;F;ES;S;1;P;;CARI;FR;0.0;3.0;;;06-2010;0.0;0.0;0.0;0.0;0.0;1080;N
D  MUNSTER01;21;F;AT;1;2;P;;H.T.S. GMBH;AT;0.0;3.0;;;03-2010;0.0;0.0;0.0;0.0;0.0;1050;N
E  BARCELO34;19;M;ES;S;1;P;;ALEMA AUTOMATION;FR;0.0;3.25;;;06-2010;0.0;0.0;0.0;0.0;0.0;1170;N
E  BARCELO34;19;M;ES;S;1;P;;PATRIMOINE INMOBILIER;FR;0.0;3.25;;;06-2010;0.0;0.0;0.0;0.0;0.0;1170;N
E  BARCELO34;25;F;ES;S;1;P;;DV CONSTRUCTION;FR;0.0;3.0;;;06-2010;0.0;0.0;0.0;0.0;0.0;1080;N
D  MUNCHEN06;27;F;DE;1;2;P;;DERTOUR;UK;0.0;6.5;;;08-2009;0.0;30.0;30.0;0.0;0.0;2600;N
E  BARCELO34;32;M;ES;S;1;P;;SPIE SUD-OUEST;FR;0.0;3.25;;;06-2010;0.0;0.0;0.0;0.0;0.0;1170;N
D  MUNCHEN06;23;F;DE;1;3;P;;BAYSAN YAPI DENETIM HIZMETTERI LTD. STI.;TR;0.0;3.5;;;03-2010;0.0;30.0;30.0;0.0;0.0;1400;N
D  MUNCHEN06;23;F;DE;1;4;P;;ALLIANZ MANAGEMENT SERVICES LTD;UK;0.0;4.5;;;05-2010;0.0;0.0;0.0;0.0;0.0;1125;N
D  MUNCHEN06;24;F;DE;1;3;P;;SUPA SCHOOL OF PHYSICS & ASTRONOMY, UNIV. OF ST. ANDREWS;UK;0.0;3.0;;;04-2010;0.0;0.0;0.0;0.0;0.0;960;N
E  BARCELO22;28;F;PL;1;3;S;NL AMSTERD07;;;6.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;810.0;0;N
E  BARCELO22;26;F;ES;1;3;S;SF TURKU05;;;5.0;0.0;;01-2010;;15.0;0.0;15.0;0.0;675.0;0;N
D  MUNCHEN06;22;F;DE;1;2;P;;MST COMMUNICATIONS;UK;0.0;4.5;;;10-2009;0.0;30.0;30.0;0.0;0.0;1800;N
D  EICHSTA01;25;F;DE;1;4;P;;ASOCIACIÒN AUTISMO MÁLAGA, CENTRO PINARES, MÁLAGA;ES;0.0;4.5;;;11-2009;0.0;0.0;0.0;0.0;0.0;1575;N
E  MADRID03;22;F;ES;1;5;S;B  LEUVEN01;;;9.0;0.0;;09-2009;;57.0;0.0;57.0;0.0;1267.0;0;N
E  MADRID03;22;F;;1;5;S;F  PARIS003;;;8.5;0.0;;09-2009;;0.0;0.0;0.0;0.0;1196.0;0;N
E  MADRID03;25;M;ES;1;3;S;F  BORDEAU01;;;9.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;1267.0;0;N
D  EICHSTA01;23;F;DE;1;2;P;;CAISTOR GRAMMAR SCHOOL, LINCOLN;UK;0.0;6.5;;;09-2009;0.0;0.0;0.0;0.0;0.0;2275;N
D  EICHSTA01;24;M;DE;1;2;P;;VERTRETUNG DES FREISTAATES BAYERN AN DER EU, BRÜSSEL;BE;0.0;3.0;;;01-2010;0.0;10.0;10.0;0.0;0.0;1050;N
E  MADRID03;23;F;ES;1;5;S;F  MONTPEL01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1267.0;0;N
D  EMDEN01;25;M;DE;1;3;P;;ROBERT BOSCH ESPANA FABRICA MADRIK S.A.;ES;0.0;6.0;;;03-2010;0.0;12.0;12.0;0.0;0.0;2400;S
E  MADRID03;23;F;ES;1;5;S;B  BRUXEL84;;;9.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;1267.0;0;N
D  EMDEN01;22;M;DE;1;2;P;;PHILIPS CONSUMER LIFESTYLE;NL;0.0;5.0;;;09-2009;0.0;26.0;26.0;0.0;0.0;1925;N
E  MADRID03;23;M;ES;1;5;S;SK BRATISL03;;;9.0;0.0;;09-2009;;37.0;0.0;37.0;0.0;1267.0;0;N
D  COBURG01;26;M;DE;1;2;P;;TIEHALLINTO;FI;0.0;3.5;;;08-2009;0.0;30.0;30.0;0.0;0.0;1225;N
E  MADRID03;22;F;ES;1;4;S;I  FIRENZE01;;;5.5;0.0;;09-2009;;42.0;0.0;42.0;0.0;774.0;0;N
D  COBURG01;21;F;DE;1;2;P;;LA ASOCIACIÓN DE PROMOCIÓN GITANA DE ZARAGOZA;ES;0.0;6.0;;;03-2010;0.0;30.0;30.0;0.0;0.0;1680;N
E  MADRID03;23;F;ES;1;5;S;UK LIVERPO01;;;8.75;0.0;;09-2009;;42.0;0.0;42.0;0.0;1232.0;0;N
D  COBURG01;30;F;DE;1;2;P;;BERGMEISTER ARCHITEKTEN;IT;0.0;5.0;;;10-2009;0.0;30.0;30.0;0.0;0.0;1750;N
D  COBURG01;25;M;DE;1;2;P;;ROBERT BOSCH AG;AT;0.0;6.0;;;09-2009;0.0;30.0;30.0;0.0;0.0;0;N
