home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
UK GLASGOW02;19;F;UK;1;2;S;DK KOBENHA01;;;3.75;0.0;;09-2011;;30.0;0.0;30.0;0.0;1395.0;0.0;N
UK GLASGOW02;21;F;UK;1;3;S;E  MADRID114;;;8.25;0.0;;09-2011;;40.0;0.0;40.0;0.0;3069.0;0.0;N
UK GLASGOW02;20;M;UK;1;3;S;I  VERONA01;;;9.75;0.0;;10-2011;;60.0;0.0;60.0;0.0;3627.0;0.0;N
UK GLASGOW02;20;F;UK;1;3;S;F  CLERMON09;;;8.75;0.0;;08-2011;;40.0;0.0;40.0;0.0;3255.0;0.0;N
UK GLASGOW02;21;F;UK;1;3;P;;IES SANT VICENCE DE MONTALT;FR;0.0;8.0;;;10-2011;0.0;0.0;0.0;0.0;0.0;2976.0;N
UK GLASGOW02;21;F;UK;1;3;S;D  MANNHEI01;;;9.75;0.0;;09-2011;;40.0;0.0;40.0;0.0;3627.0;0.0;N
UK GLASGOW02;21;M;UK;1;3;S;E  BILBAO02;;;10.5;0.0;;08-2011;;40.0;0.0;40.0;0.0;3906.0;0.0;N
UK GLASGOW02;21;M;UK;1;3;S;E  ZARAGOZ01;;;9.25;0.0;;10-2011;;60.0;0.0;60.0;0.0;3441.0;0.0;N
UK GLASGOW02;21;F;UK;1;3;P;;LICEO SCIENTIFICO LEONARDO DI VINCI;IT;0.0;8.0;;;10-2011;0.0;0.0;0.0;0.0;0.0;2976.0;N
UK GLASGOW02;22;F;CY;1;3;P;;PAPA ARCHITECTS;CY;0.0;12.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;4864.0;N
UK GLASGOW02;24;M;NO;1;2;S;DK KOBENHA05;;;4.5;0.0;;08-2011;;30.0;0.0;30.0;0.0;1674.0;0.0;N
UK GLASGOW02;20;F;UK;1;2;S;NL MAASTRI01;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;1860.0;0.0;N
UK GLASGOW02;19;M;UK;1;2;S;S  LULEA01;;;9.75;0.0;;08-2011;;60.0;0.0;60.0;0.0;3627.0;0.0;N
UK GLASGOW02;21;F;UK;1;3;S;F  ANGERS10;;;8.75;0.0;;08-2011;;40.0;0.0;40.0;0.0;3255.0;0.0;N
UK GLASGOW02;20;F;UK;1;3;S;E  CORDOBA01;;;9.5;0.0;;09-2011;;40.0;0.0;40.0;0.0;3534.0;0.0;N
UK GLASGOW02;21;F;UK;1;3;P;;CEIP ARIAS MONTANO;ES;0.0;8.0;;;10-2011;0.0;0.0;0.0;0.0;0.0;2976.0;N
UK GLASGOW02;23;F;UK;1;3;P;;LICEO SCIENTIFICO ILARIA ALPI;ES;0.0;8.0;;;10-2011;0.0;0.0;0.0;0.0;0.0;2976.0;S
UK GLASGOW02;21;M;UK;1;3;S;F  TOULOUS01;;;8.75;0.0;;09-2011;;60.0;0.0;60.0;0.0;3255.0;0.0;N
UK GLASGOW02;21;M;UK;1;3;S;F  TOULOUS23;;;8.5;0.0;;09-2011;;40.0;0.0;40.0;0.0;3162.0;0.0;N
UK GLASGOW02;20;M;UK;1;2;S;CZ PRAHA10;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;2260.0;0.0;N
UK GLASGOW02;21;F;UK;1;3;S;F  ANGERS10;;;8.75;0.0;;08-2011;;40.0;0.0;40.0;0.0;3255.0;0.0;N
UK GLASGOW02;21;F;UK;1;3;S;E  GIRONA02;;;9.25;0.0;;09-2011;;44.0;0.0;44.0;0.0;3441.0;0.0;N
RO TARGU03;23;F;RO;2;1;S;I  ROMA01;;;9.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;3116.0;0.0;N
RO TARGU03;23;M;RO;2;1;S;I  ROMA01;;;5.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;1716.0;0.0;N
RO TARGU03;22;F;RO;2;1;S;I  PERUGIA01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1560.0;0.0;N
RO TARGU03;20;M;RO;1;1;S;NL ZWOLLE05;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1560.0;0.0;N
RO TARGU03;21;M;RO;1;1;S;A  KUFSTEI01;;;4.5;0.0;;10-2011;;30.0;0.0;30.0;0.0;1404.0;0.0;N
UK GLASGOW02;22;M;UK;1;3;S;S  GOTEBOR02;;;4.75;0.0;;08-2011;;30.0;0.0;30.0;0.0;1767.0;0.0;N
UK GLASGOW02;20;M;UK;1;2;S;S  LULEA01;;;9.5;0.0;;08-2011;;60.0;0.0;60.0;0.0;3534.0;0.0;N
UK GLASGOW02;22;M;UK;1;4;P;;INSTITUTE OF CHEMICAL TECHNOLOGY;CZ;0.0;3.25;;;02-2012;0.0;0.0;0.0;0.0;0.0;1609.0;N
UK GLASGOW02;23;M;;1;2;S;D  WEIMAR01;;;5.0;0.0;;03-2012;;27.0;0.0;27.0;0.0;1860.0;0.0;N
UK GLASGOW02;21;M;UK;1;2;S;F  REIMS06;;;4.25;0.0;;01-2012;;30.0;0.0;30.0;0.0;1581.0;0.0;N
UK GLASGOW02;30;F;RO;1;2;S;I  ROMA16;;;4.75;0.0;;03-2012;;27.0;0.0;27.0;0.0;1767.0;0.0;N
UK GLASGOW02;24;M;UK;1;3;P;;BNP PARIBAS SECURITIES SERVICES;FR;0.0;8.0;;;09-2011;0.0;40.0;40.0;0.0;0.0;2976.0;N
UK GLASGOW02;20;M;UK;1;3;P;;F. HOFFMAN-LA ROCHE LTD;CH;0.0;12.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;4464.0;N
UK GLASGOW02;22;M;UK;1;4;P;;GRAZ UNIVERSITY OF TECHNOLOGY;AT;0.0;4.75;;;02-2012;0.0;0.0;0.0;0.0;0.0;1767.0;N
UK GLASGOW02;21;F;UK;1;3;S;E  GRANADA01;;;9.5;0.0;;10-2011;;40.0;0.0;40.0;0.0;3534.0;0.0;N
UK GLASGOW02;20;M;UK;1;3;S;F  BORDEAU12;;;9.0;0.0;;09-2011;;40.0;0.0;40.0;0.0;3348.0;0.0;N
UK GLASGOW02;21;F;UK;1;3;S;F  CHAMBER07;;;7.75;0.0;;09-2011;;40.0;0.0;40.0;0.0;2883.0;0.0;N
UK GLASGOW02;21;F;UK;1;3;S;D  MANNHEI01;;;11.0;0.0;;08-2011;;40.0;0.0;40.0;0.0;4092.0;0.0;N
UK GLASGOW02;20;M;UK;1;2;S;CZ PRAHA10;;;5.0;0.0;;02-2012;;20.0;0.0;20.0;0.0;2260.0;0.0;N
UK GLASGOW02;20;F;UK;1;3;S;E  MADRID18;;;9.25;0.0;;09-2011;;40.0;0.0;40.0;0.0;3441.0;0.0;N
UK GLASGOW02;22;F;UK;1;3;P;;IEN ANNECY-EST;FR;0.0;7.0;;;10-2011;0.0;0.0;0.0;0.0;0.0;2604.0;S
UK GLASGOW02;21;F;UK;1;3;P;;IES CRUZ DE PIEDRA;ES;0.0;8.0;;;10-2011;0.0;0.0;0.0;0.0;0.0;2976.0;S
UK GLASGOW02;21;M;UK;1;3;S;E  MURCIA01;;;10.0;0.0;;08-2011;;40.0;0.0;40.0;0.0;3720.0;0.0;N
UK GLASGOW02;20;M;UK;1;2;S;D  KOBLENZ03;;;3.75;0.0;;09-2011;;30.0;0.0;30.0;0.0;1395.0;0.0;N
UK GLASGOW02;21;F;UK;1;3;P;;SIKA TECHNOLOGY AG;CH;0.0;10.75;;;09-2011;0.0;0.0;0.0;0.0;0.0;3999.0;N
UK GLASGOW02;22;M;UK;1;4;S;DK LYNGBY01;;;5.25;0.0;;08-2011;;30.0;0.0;30.0;0.0;1953.0;0.0;N
UK GLASGOW02;19;M;UK;1;2;S;CZ PRAHA10;;;9.75;0.0;;09-2011;;60.0;0.0;60.0;0.0;4027.0;0.0;N
UK GLASGOW02;21;F;UK;1;3;S;F  PARIS009;;;8.75;0.0;;09-2011;;40.0;0.0;40.0;0.0;3255.0;0.0;N
UK GLASGOW02;22;M;UK;1;3;P;;TORISHIMA EUROPE LTD;ES;0.0;5.5;;;01-2012;0.0;20.0;20.0;0.0;0.0;2046.0;N
UK GLASGOW02;20;M;UK;1;2;S;I  BOLOGNA01;;;5.25;0.0;;08-2011;;25.0;0.0;25.0;0.0;1953.0;0.0;N
UK GLASGOW02;21;F;UK;1;3;S;P  PORTO02;;;3.0;0.0;;06-2012;;20.0;0.0;20.0;0.0;1116.0;0.0;N
UK GLASGOW02;20;M;UK;1;2;S;F  LYON12;;;10.25;0.0;;08-2011;;52.0;0.0;52.0;0.0;3813.0;0.0;N
UK GLASGOW02;20;M;UK;1;2;S;F  PARIS006;;;4.75;0.0;;09-2011;;30.0;0.0;30.0;0.0;1767.0;0.0;N
UK GLASGOW02;22;F;UK;1;3;P;;COLLEGE CHARLET;FR;0.0;7.0;;;10-2011;0.0;0.0;0.0;0.0;0.0;2604.0;N
UK GLASGOW02;21;M;UK;1;3;P;;HUNTSMAN POLYURETHANES, EVERBERG;BE;0.0;12.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;4464.0;N
UK GLASGOW02;21;M;UK;1;3;P;;LYCEE JACQUES BRELL VENISSIEUX;FR;0.0;9.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;3348.0;S
UK GLASGOW02;22;M;PL;1;3;P;;NUPLEX RESINS BV;NL;0.0;12.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;4464.0;N
UK GLASGOW02;21;F;UK;1;3;P;;I.E.S MARQUES DE SANTILLANA;ES;0.0;8.0;;;08-2011;0.0;0.0;0.0;0.0;0.0;2976.0;S
UK GLASGOW02;21;F;UK;1;3;P;;CEIP FRANCISCO BADILLO;ES;0.0;8.0;;;10-2011;0.0;0.0;0.0;0.0;0.0;2976.0;N
UK GLASGOW02;33;M;UK;1;2;S;D  WEIMAR01;;;5.0;0.0;;03-2012;;30.0;0.0;30.0;0.0;1860.0;0.0;N
UK GLASGOW02;22;M;UK;1;4;P;;GRUENTUCH ERNST PLANUNGS GMBH;DE;0.0;12.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;4464.0;N
RO SIBIU01;20;F;RO;1;1;S;F  ARRAS12;;;9.25;0.0;;09-2011;;58.0;0.0;58.0;0.0;3237.5;0.0;N
RO SIBIU01;21;F;RO;1;1;S;F  PARIS012;;;5.5;0.0;;09-2011;;29.0;0.0;29.0;0.0;2750.0;0.0;N
RO SIBIU01;20;F;RO;1;1;S;UK LEEDS02;;;8.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;4250.0;0.0;N
RO SIBIU01;22;F;RO;1;1;S;F  DIJON01;;;4.5;0.0;;01-2012;;28.0;0.0;28.0;0.0;1575.0;0.0;N
RO SIBIU01;20;F;RO;1;1;S;UK LIVERPO06;;;4.75;0.0;;01-2012;;75.0;0.0;75.0;0.0;2375.0;0.0;N
RO SIBIU01;20;F;RO;1;1;S;A  SALZBUR01;;;4.25;0.0;;02-2012;;21.0;0.0;21.0;0.0;2125.0;0.0;N
RO SIBIU01;21;F;RO;1;1;S;I  PALERMO05;;;9.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;4500.0;0.0;N
RO SIBIU01;20;F;RO;1;1;S;HU BUDAPES01;;;5.0;0.0;;09-2011;;41.0;0.0;41.0;0.0;1750.0;0.0;N
RO SIBIU01;20;F;RO;1;1;S;PL KRAKOW01;;;9.0;0.0;;10-2011;;66.0;0.0;66.0;0.0;3150.0;0.0;N
RO SIBIU01;20;F;RO;1;2;S;D  HILDESH02;;;8.25;0.0;;09-2011;;64.0;0.0;64.0;0.0;2887.5;0.0;N
RO SIBIU01;21;F;RO;1;2;S;D  HILDESH02;;;8.0;0.0;;09-2011;;64.0;0.0;64.0;0.0;2800.0;0.0;N
RO SIBIU01;21;M;RO;1;1;S;F  ARRAS12;;;5.75;0.0;;01-2012;;14.0;0.0;14.0;0.0;2300.0;0.0;N
RO SIBIU01;20;F;RO;1;1;S;E  MALAGA01;;;5.25;0.0;;02-2012;;51.0;0.0;51.0;0.0;2100.0;0.0;N
RO SIBIU01;20;M;RO;1;1;S;HU BUDAPES01;;;4.25;0.0;;02-2012;;30.0;0.0;30.0;0.0;1700.0;0.0;N
RO SIBIU01;29;M;RO;2;4;S;B  ANTWERP60;;;9.0;0.0;;09-2011;;64.0;0.0;64.0;0.0;3600.0;0.0;N
RO SIBIU01;25;M;RO;1;1;S;NL S-GRAVE37;;;5.25;0.0;;01-2012;;30.0;0.0;30.0;0.0;1837.5;0.0;N
RO SIBIU01;20;F;RO;1;1;S;NL S-GRAVE37;;;5.25;0.0;;01-2012;;30.0;0.0;30.0;0.0;1837.5;0.0;N
RO TARGOVI01;20;F;RO;1;1;S;E  CIUDA-R01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;4500.0;0.0;N
RO TARGOVI01;21;M;RO;1;2;S;G  ATHINE01;;;4.25;0.0;;02-2012;;30.0;0.0;30.0;0.0;2310.0;0.0;N
NL UTRECHT01;26;F;NL;2;5;P;;UNIVERSITY OF OXFORD;UK;0.0;8.0;;;04-2012;0.0;45.0;45.0;0.0;0.0;1760.0;N
RO TARGOVI01;20;F;RO;1;2;S;E  CIUDA-R01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;2768.0;0.0;N
NL UTRECHT01;27;M;NL;2;8;P;;EVENTLAB UNIVERSITY OF BARCELONA;ES;0.0;6.0;;;03-2012;0.0;30.0;30.0;0.0;0.0;1320.0;N
RO TARGOVI01;23;F;RO;1;2;S;F  CHAMBER01;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;5750.0;0.0;N
NL UTRECHT01;25;F;NL;2;7;P;;IINS INTERDISCIPLINARY INSTITUTE FOR NEUROSCIENCES BORDEAUX;FR;0.0;7.0;;;09-2011;0.0;33.0;33.0;0.0;0.0;1540.0;N
RO TARGOVI01;19;F;;1;1;S;F  BREST01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;5200.0;0.0;N
NL UTRECHT01;24;M;NL;2;2;P;;UNIVERSITY OF YORK;UK;0.0;7.0;;;09-2011;0.0;33.0;33.0;0.0;0.0;1540.0;N
RO TARGOVI01;20;F;RO;1;2;S;G  KAVALA01;;;4.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;2200.0;0.0;N
NL UTRECHT01;24;F;NL;2;5;P;;PHYSICAL AND THEORETICAL CHEMISTRY LABORATORY OXFORD;UK;0.0;5.0;;;03-2012;0.0;30.0;30.0;0.0;0.0;1100.0;N
RO TARGOVI01;22;M;RO;1;2;S;DK KOBENHA14;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;3500.0;0.0;N
NL UTRECHT01;25;F;NL;2;4;P;;KAROLINSKA INSTITUTET;SE;0.0;6.0;;;11-2011;0.0;33.0;33.0;0.0;0.0;1320.0;N
RO TARGOVI01;20;F;RO;1;1;S;F  BREST01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;5200.0;0.0;N
NL UTRECHT01;24;F;NL;2;5;P;;ETH, IAC - DEPARTMENT OF ENVIRONMENTAL SCIENCES;CH;0.0;6.0;;;09-2011;0.0;45.0;45.0;0.0;0.0;1320.0;N
RO TARGOVI01;20;M;;1;1;S;EE TARTU02;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;2700.0;0.0;N
NL UTRECHT01;22;M;NL;2;5;P;;UNIVERSITY OF BRIGHTON;UK;0.0;7.0;;;07-2011;0.0;7.0;7.0;0.0;0.0;1540.0;N
RO TARGOVI01;21;F;RO;1;2;S;DK KOBENHA14;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;3500.0;0.0;N
NL UTRECHT01;23;F;NL;2;4;P;;MARMARA UNIVERSITY;TR;0.0;6.0;;;09-2011;0.0;51.0;51.0;0.0;0.0;1320.0;N
RO TARGOVI01;21;F;;1;1;S;B  LIEGE01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;3200.0;0.0;N
RO TARGU03;21;F;RO;1;2;S;A  KUFSTEI01;;;4.5;0.0;;10-2011;;30.0;0.0;30.0;0.0;1404.0;0.0;N
RO TARGU03;21;F;RO;1;2;S;A  KUFSTEI01;;;4.5;0.0;;10-2011;;30.0;0.0;30.0;0.0;1404.0;0.0;N
RO TARGU03;20;F;RO;1;1;S;F  STRASBO48;;;4.75;0.0;;09-2011;;30.0;0.0;30.0;0.0;1560.0;0.0;N
RO TARGU03;21;F;RO;1;2;S;D  FRANKFU04;;;6.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1872.0;0.0;N
RO TARGU03;21;F;RO;1;2;S;I  LECCE01;;;9.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;2960.0;0.0;N
RO TARGU03;21;F;RO;1;2;S;I  LECCE01;;;9.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;2960.0;0.0;N
RO TARGU03;20;F;RO;1;1;S;I  CASAMAS01;;;5.0;0.0;;10-2011;;30.0;0.0;30.0;0.0;1560.0;0.0;N
RO TARGU03;24;F;RO;2;1;S;SK KOSICE03;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;2960.0;0.0;N
RO TARGU03;25;M;RO;2;1;S;SK KOSICE03;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;2960.0;0.0;N
RO TARGU03;22;F;RO;2;1;S;E  CIUDA-R01;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;1404.0;0.0;N
RO TARGU03;24;F;RO;2;1;S;HU BUDAPES03;;;4.75;0.0;;09-2011;;30.0;0.0;30.0;0.0;1560.0;0.0;N
RO TARGU03;23;F;RO;1;3;S;HU BUDAPES03;;;4.75;0.0;;09-2011;;30.0;0.0;30.0;0.0;1560.0;0.0;N
RO TARGU03;21;M;RO;1;1;S;HU BUDAPES03;;;4.75;0.0;;09-2011;;30.0;0.0;30.0;0.0;1560.0;0.0;N
RO TARGU03;21;F;RO;1;2;S;B  LIEGE43;;;5.5;0.0;;01-2012;;30.0;0.0;30.0;0.0;1925.0;0.0;N
RO TARGU03;20;M;RO;1;2;S;B  LIEGE43;;;5.5;0.0;;01-2012;;30.0;0.0;30.0;0.0;1925.0;0.0;N
RO TARGU03;21;M;RO;1;2;S;D  WISMAR01;;;5.5;0.0;;02-2012;;30.0;0.0;30.0;0.0;1925.0;0.0;N
RO TARGU03;21;F;RO;1;2;S;D  WISMAR01;;;5.5;0.0;;02-2012;;30.0;0.0;30.0;0.0;1925.0;0.0;N
RO TARGU03;20;M;RO;1;2;S;D  FRANKFU04;;;4.5;0.0;;03-2012;;30.0;0.0;30.0;0.0;1575.0;0.0;N
RO TARGU03;21;F;RO;1;2;S;F  VERSAIL11;;;4.5;0.0;;01-2012;;30.0;0.0;30.0;0.0;1575.0;0.0;N
RO TARGU03;20;F;;1;1;S;G  ATHINE01;;;4.0;0.0;;03-2012;;30.0;0.0;30.0;0.0;1485.0;0.0;N
RO TARGU03;21;F;RO;1;2;S;G  ATHINE01;;;4.0;0.0;;03-2012;;30.0;0.0;30.0;0.0;1485.0;0.0;N
RO TARGU03;21;F;RO;1;2;S;I  LECCE01;;;5.0;0.0;;03-2012;;30.0;0.0;30.0;0.0;1750.0;0.0;N
RO TARGU03;21;F;RO;1;2;S;I  LECCE01;;;5.0;0.0;;03-2012;;30.0;0.0;30.0;0.0;1750.0;0.0;N
RO TARGU03;20;M;;1;1;S;I  CASAMAS01;;;4.75;0.0;;02-2012;;30.0;0.0;30.0;0.0;1660.0;0.0;N
RO TARGU03;19;F;;1;1;S;I  CASAMAS01;;;4.75;0.0;;02-2012;;30.0;0.0;30.0;0.0;1660.0;0.0;N
RO TARGU03;20;F;RO;1;1;S;E  CIUDA-R01;;;5.25;0.0;;01-2012;;30.0;0.0;30.0;0.0;1840.0;0.0;N
RO TARGU03;20;F;RO;1;1;S;E  CIUDA-R01;;;5.25;0.0;;01-2012;;30.0;0.0;30.0;0.0;1840.0;0.0;N
RO TARGU03;21;M;RO;1;1;S;HU DEBRECE01;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;1841.0;0.0;N
RO TARGU03;20;F;;1;1;P;;HELLENIC INSTITUTE OF INTERNATIONAL AND FOREGN LAW;GR;0.0;3.0;;;07-2012;0.0;0.0;0.0;0.0;0.0;1824.0;S
RO TARGU03;21;F;RO;1;1;P;;HELLENIC INSTITUTE OF INTERNATIONAL AND FOREGN LAW;GR;0.0;3.0;;;07-2012;0.0;0.0;0.0;0.0;0.0;1824.0;S
NL UTRECHT01;22;F;NL;1;3;S;E  MADRID04;;;5.0;0.0;;09-2011;;35.0;0.0;35.0;0.0;1100.0;0.0;N
NL UTRECHT01;26;M;NL;1;2;S;P  COIMBRA01;;;5.0;0.0;;02-2012;;35.0;0.0;35.0;0.0;1100.0;0.0;N
NL UTRECHT01;22;F;UK;1;1;S;E  MADRID03;;;4.0;0.0;;10-2011;;30.0;0.0;30.0;0.0;880.0;0.0;N
NL UTRECHT01;21;F;DE;1;2;S;F  PARIS008;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;880.0;0.0;N
NL UTRECHT01;21;F;NL;1;3;S;E  GRANADA01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1100.0;0.0;N
NL UTRECHT01;20;F;NL;1;2;S;E  MADRID03;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1100.0;0.0;N
NL UTRECHT01;20;F;NL;1;2;S;E  MADRID14;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1100.0;0.0;N
NL UTRECHT01;24;M;DE;1;3;S;TR ISTANBU01;;;4.0;0.0;;02-2012;;27.0;0.0;27.0;0.0;880.0;0.0;N
UK GLASGOW02;21;M;UK;1;3;P;;ISTITUTO TECNICO AERONAUTICO STATALE;IT;0.0;8.0;;;10-2011;0.0;0.0;0.0;0.0;0.0;2976.0;N
UK GLASGOW02;22;M;UK;1;3;P;;LYCEE LOUIS LUMIERE;FR;0.0;8.0;;;10-2011;0.0;0.0;0.0;0.0;0.0;2976.0;S
UK GLASGOW02;20;M;UK;1;3;P;;MAURO COSTA COUCEIRO;ES;0.0;12.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;4464.0;N
UK GLASGOW02;21;M;UK;1;3;S;E  BILBAO02;;;10.5;0.0;;08-2011;;40.0;0.0;40.0;0.0;3906.0;0.0;N
UK GLASGOW02;19;F;UK;1;2;S;CZ PRAHA10;;;12.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;4864.0;0.0;N
UK GLASGOW02;22;F;;1;3;P;;DSM;NL;0.0;6.0;;;03-2012;0.0;30.0;30.0;0.0;0.0;2232.0;N
UK GLASGOW02;21;F;UK;1;3;S;I  ROMA03;;;9.5;0.0;;09-2011;;40.0;0.0;40.0;0.0;3534.0;0.0;N
UK GLASGOW03;20;F;UK;1;2;S;HU BUDAPES26;;;3.0;0.0;;09-2011;;25.0;0.0;25.0;0.0;1516.0;0.0;N
UK GLASGOW03;23;F;PL;1;2;S;CZ PRAHA05;;;4.5;0.0;;10-2011;;25.0;0.0;25.0;0.0;2074.0;0.0;N
RO TIMISOA01;23;M;RO;2;4;S;F  CHAMBER01;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;2290.0;0.0;N
RO TIMISOA01;23;F;RO;1;1;S;PL WROCLAW23;;;10.0;0.0;;09-2011;;65.0;0.0;65.0;0.0;4580.0;0.0;N
RO TIMISOA01;23;F;RO;2;4;S;I  PADOVA01;;;10.0;0.0;;10-2011;;54.0;0.0;54.0;0.0;4580.0;0.0;N
RO TIMISOA01;23;M;RO;2;3;S;TR TRABZON01;;;9.25;0.0;;09-2011;;67.0;0.0;67.0;0.0;4236.5;0.0;N
RO TIMISOA01;23;F;RO;2;4;S;F  GRENOBL02;;;10.0;0.0;;09-2011;;70.0;0.0;70.0;0.0;4580.0;0.0;N
RO TIMISOA01;21;F;RO;1;2;S;I  GENOVA01;;;4.5;0.0;;02-2012;;36.0;0.0;36.0;0.0;2061.0;0.0;N
RO TIMISOA01;20;M;RO;1;1;S;NL ARNHEM27;;;5.0;0.0;;08-2011;;23.0;0.0;23.0;0.0;2290.0;0.0;N
RO TIMISOA01;23;F;RO;2;4;S;F  LILLE01;;;10.0;0.0;;08-2011;;68.0;0.0;68.0;0.0;4580.0;0.0;N
RO TIMISOA01;23;F;RO;2;4;S;CZ USTINAD02;;;11.25;0.0;;09-2011;;60.0;0.0;60.0;0.0;5152.5;0.0;N
RO TIMISOA01;20;F;;1;1;S;I  ROMA01;;;10.0;0.0;;09-2011;;77.0;0.0;77.0;0.0;4580.0;0.0;N
RO TIMISOA01;20;F;RO;1;1;S;F  PARIS008;;;4.25;0.0;;02-2012;;26.0;0.0;26.0;0.0;1946.5;0.0;N
RO TIMISOA01;23;F;RO;2;4;S;F  PARIS004;;;9.25;0.0;;09-2011;;65.0;0.0;65.0;0.0;4236.5;0.0;N
RO TIMISOA01;22;F;RO;2;3;S;F  BORDEAU03;;;9.0;0.0;;09-2011;;54.0;0.0;54.0;0.0;4122.0;0.0;N
RO TIMISOA01;22;M;RO;2;3;S;I  ROMA02;;;10.25;0.0;;09-2011;;62.0;0.0;62.0;0.0;4694.5;0.0;N
RO TIMISOA01;22;M;RO;1;2;S;CZ PRAHA07;;;4.5;0.0;;10-2011;;33.0;0.0;33.0;0.0;2061.0;0.0;N
RO TIMISOA01;20;F;RO;1;2;S;A  KLAGENF01;;;9.5;0.0;;09-2011;;55.0;0.0;55.0;0.0;4351.0;0.0;N
RO TIMISOA01;21;M;RO;1;2;S;HU SZEGED01;;;5.0;0.0;;08-2011;;31.0;0.0;31.0;0.0;2290.0;0.0;N
RO TIMISOA01;30;F;RO;2;7;S;DK KOBENHA01;;;10.0;0.0;;09-2011;;45.0;0.0;45.0;0.0;4677.75;0.0;N
RO TIMISOA01;23;F;RO;2;4;S;E  SANTAND01;;;9.25;0.0;;09-2011;;59.0;0.0;59.0;0.0;4236.5;0.0;N
RO TIMISOA01;23;F;RO;2;4;S;D  TUBINGE01;;;11.0;0.0;;09-2011;;64.0;0.0;64.0;0.0;5038.0;0.0;N
RO TIMISOA01;21;M;RO;1;2;S;D  AUGSBUR01;;;4.75;0.0;;04-2012;;32.0;0.0;32.0;0.0;2175.5;0.0;N
RO TIMISOA01;23;M;RO;2;4;S;F  NICE01;;;12.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;4536.0;0.0;N
RO TIMISOA01;29;M;RO;2;3;S;F  NANCY43;;;9.0;0.0;;09-2011;;29.0;0.0;29.0;0.0;4122.0;0.0;N
RO TIMISOA01;20;F;RO;1;2;S;D  KARLSRU01;;;10.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;4580.0;0.0;N
RO TIMISOA01;24;F;RO;2;4;S;F  ANGERS01;;;11.75;0.0;;09-2011;;60.0;0.0;60.0;0.0;5381.5;0.0;N
RO TIMISOA01;22;M;RO;2;3;S;F  PARIS013;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;4580.0;0.0;N
RO TIMISOA01;23;F;RO;2;4;S;E  TARRAGO01;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;4580.0;0.0;N
NL UTRECHT01;25;M;NL;2;4;P;;LINNAEUS UNIVERSITY KALMAR;SE;0.0;5.0;;;08-2011;0.0;33.0;33.0;0.0;0.0;1100.0;N
RO TARGOVI01;20;F;RO;1;1;S;E  CIUDA-R01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;2768.0;0.0;N
