home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
P  LISBOA12;22;M;PT;2;4;S;I  REGGIO01;;;9.0;0.0;;09-2010;;41.0;0.0;41.0;0.0;2772.0;0.0;N
P  LISBOA12;20;F;PT;1;2;S;E  MADRID21;;;5.0;0.0;;09-2010;;24.0;0.0;24.0;0.0;1405.0;0.0;N
P  LISBOA12;20;F;PT;1;2;S;E  MADRID21;;;5.0;0.0;;09-2010;;24.0;0.0;24.0;0.0;0.0;0.0;N
P  LISBOA12;21;F;PT;1;2;S;I  MILANO16;;;6.0;0.0;;02-2011;;6.0;0.0;6.0;0.0;1200.0;0.0;N
P  PORTO02;23;M;PT;2;5;S;PL POZNAN02;;;5.0;0.0;;09-2010;;31.0;0.0;31.0;0.0;1295.0;0.0;N
P  PORTO02;22;F;PT;1;3;S;E  VIGO01;;;6.0;0.0;;01-2011;;23.0;0.0;23.0;0.0;1686.0;0.0;N
P  PORTO02;20;F;PT;2;2;S;E  SEVILLA01;;;5.0;0.0;;09-2010;;27.0;0.0;27.0;0.0;1250.25;0.0;N
P  PORTO02;23;F;PT;1;2;S;PL WROCLAW04;;;9.0;0.0;;09-2010;;52.0;0.0;52.0;0.0;2871.0;0.0;N
P  PORTO02;20;F;PT;1;4;S;HU BUDAPES27;;;4.0;0.0;;09-2010;;32.0;0.0;32.0;0.0;1035.0;0.0;N
P  PORTO02;20;F;PT;1;2;S;E  VIGO01;;;5.0;0.0;;09-2010;;31.0;0.0;31.0;0.0;1405.0;0.0;N
P  PORTO02;22;M;PT;2;4;S;F  PARIS190;;;11.0;0.0;;09-2010;;45.0;0.0;45.0;0.0;3509.0;0.0;N
P  PORTO02;20;F;PT;1;4;S;PL WROCLAW07;;;5.0;0.0;;09-2010;;31.0;0.0;31.0;0.0;1235.0;0.0;N
P  PORTO02;20;M;PT;1;1;S;PL WROCLAW03;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1295.0;0.0;N
P  PORTO02;21;M;PT;1;2;S;B  GENT01;;;5.0;0.0;;02-2011;;23.0;0.0;23.0;0.0;1243.03;0.0;N
P  PORTO02;23;M;PT;2;3;S;S  GOTEBOR02;;;10.0;0.0;;08-2010;;60.0;0.0;60.0;0.0;3160.0;0.0;N
P  PORTO02;21;M;PT;2;3;S;S  STOCKHO04;;;9.0;0.0;;08-2010;;51.0;0.0;51.0;0.0;2844.0;0.0;N
P  PORTO02;22;M;PT;2;5;S;DK RISSKOV06;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1915.0;0.0;N
P  PORTO02;24;M;PT;2;5;S;RO BUCURES11;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1030.0;0.0;N
P  PORTO02;23;M;PT;1;4;S;TR ISTANBU05;;;4.0;0.0;;09-2010;;34.0;0.0;34.0;0.0;860.0;0.0;N
P  PORTO02;21;M;PT;1;3;S;E  MADRID03;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1000.0;0.0;N
P  PORTO02;25;M;PT;2;4;S;TR IZMIR02;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;860.0;0.0;N
P  PORTO02;25;M;PT;2;6;S;E  SANTAND01;;;10.0;0.0;;09-2010;;69.0;0.0;69.0;0.0;3460.0;0.0;N
P  PORTO02;20;M;PT;1;2;S;F  PARIS244;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1276.0;0.0;N
P  PORTO02;21;M;PT;2;3;S;CZ PRAHA10;;;5.0;0.0;;02-2011;;25.0;0.0;25.0;0.0;1350.0;0.0;N
P  PORTO02;23;M;PT;2;5;S;NL EINDHOV17;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1500.0;0.0;N
P  PORTO02;20;M;PT;1;2;S;RO BUCURES04;;;5.0;0.0;;09-2010;;34.0;0.0;34.0;0.0;1030.0;0.0;N
P  PORTO02;22;M;PT;2;4;S;UK LONDON029;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1715.0;0.0;N
P  PORTO02;22;F;PT;2;3;S;I  SIENA01;;;6.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1200.0;0.0;N
P  PORTO02;21;F;PT;2;4;S;I  FIRENZE01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1540.0;0.0;N
P  PORTO02;22;F;PT;2;5;S;I  PISA01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1540.0;0.0;N
P  PORTO02;21;F;PT;1;3;S;E  MADRID04;;;5.0;0.0;;02-2011;;26.0;0.0;26.0;0.0;1000.0;0.0;N
P  PORTO02;21;F;PT;1;2;S;PL LODZ02;;;5.0;0.0;;09-2010;;33.0;0.0;33.0;0.0;1000.0;0.0;N
P  PORTO02;22;F;PT;2;4;S;I  PADOVA01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1540.0;0.0;N
P  PORTO02;22;F;PT;2;4;S;I  CAGLIAR01;;;5.0;0.0;;09-2010;;23.0;0.0;23.0;0.0;1540.0;0.0;N
P  PORTO02;21;F;PT;1;3;S;I  MACERAT02;;;5.0;0.0;;09-2010;;26.0;0.0;26.0;0.0;1230.0;0.0;N
P  PORTO02;20;F;PT;1;2;S;UK SHEFFIE02;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3123.0;0.0;N
P  PORTO02;22;F;PT;1;5;S;D  DRESDEN04;;;5.0;0.0;;03-2011;;30.0;0.0;30.0;0.0;1092.0;0.0;N
P  MONTE-D02;25;M;PT;2;4;P;;FUNDACIÃ³N IRES Â– INSTITUT DE REINSERCIÃ³ SOCIAL;ES;0.0;9.0;;;10-2010;0.0;15.0;15.0;0.0;0.0;2872.0;N
P  MONTE-D02;32;F;PT;2;4;P;;YOUTH MENÂ’S CHRISTIAN ASSOCIATION CORK;IE;0.0;9.0;;;10-2010;0.0;15.0;15.0;0.0;0.0;3528.0;N
P  MONTE-D02;24;M;PT;2;5;P;;UNIVERSITAT INTERNATIONAL DE CATALUNYA, FACULTAT D'ODONTOLOGIA;ES;0.0;3.0;;;10-2010;0.0;15.0;15.0;0.0;0.0;0.0;N
P  MONTE-D02;21;F;PT;1;3;P;;UNIVERSITÃ  DI BOLOGNA;IT;0.0;3.0;;;09-2010;0.0;12.0;12.0;0.0;0.0;1182.0;N
P  MONTE-D02;21;M;PT;1;2;S;UK LINCOLN05;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3123.0;0.0;N
P  MONTE-D02;20;F;PT;1;2;S;UK NOTTING02;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2082.0;0.0;N
P  MONTE-D02;24;F;PT;1;2;S;UK NOTTING02;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2082.0;0.0;N
P  MONTE-D02;23;F;PT;1;2;S;E  MADRID17;;;5.0;0.0;;10-2010;;11.0;0.0;11.0;0.0;0.0;0.0;N
P  MONTE-D02;21;F;PT;1;2;S;UK PRESTON01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
P  PORTO02;26;M;PT;2;4;S;E  MADRID02;;;9.0;0.0;;09-2010;;50.0;0.0;50.0;0.0;2529.0;0.0;N
P  PORTO02;21;M;PT;2;5;S;I  FIRENZE01;;;5.0;0.0;;09-2010;;27.0;0.0;27.0;0.0;1540.0;0.0;N
P  PORTO02;23;M;PT;1;1;S;SF HELSINK01;;;10.0;0.0;;08-2010;;43.0;0.0;43.0;0.0;3863.0;0.0;N
P  PORTO02;24;M;PT;2;4;S;N  TRONDHE01;;;5.0;0.0;;07-2010;;30.0;0.0;30.0;0.0;1955.0;0.0;N
P  PORTO02;22;M;PT;1;4;S;I  BOLOGNA03;;;9.0;0.0;;10-2010;;36.0;0.0;36.0;0.0;2772.0;0.0;N
P  PORTO02;22;M;PT;2;4;S;I  TORINO01;;;6.0;0.0;;09-2010;;40.0;0.0;40.0;0.0;1848.0;0.0;N
P  PORTO02;20;M;PT;1;2;S;E  VALENCI01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1270.15;0.0;N
P  PORTO02;22;M;PT;1;2;S;E  LAS-PAL01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1000.0;0.0;N
P  PORTO02;23;M;PT;1;3;S;E  SEVILLA03;;;5.0;0.0;;02-2011;;27.0;0.0;27.0;0.0;1405.0;0.0;N
P  LISBOA04;21;M;PT;2;3;S;S  LUND01;;;4.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1264.0;0.0;N
P  LISBOA04;23;M;PT;2;5;S;I  BOLOGNA01;;;9.0;0.0;;09-2010;;41.0;0.0;41.0;0.0;2464.0;0.0;N
P  LISBOA04;22;M;PT;2;4;S;NL DELFT01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1500.0;0.0;N
P  LISBOA04;21;M;PT;2;3;S;A  GRAZ02;;;8.0;0.0;;09-2010;;47.0;0.0;47.0;0.0;2376.0;0.0;N
P  LISBOA04;22;M;PT;2;4;S;E  BARCELO03;;;8.0;0.0;;10-2010;;48.0;0.0;48.0;0.0;2248.0;0.0;N
P  LISBOA04;21;M;PT;2;3;S;CZ PRAHA10;;;5.0;0.0;;09-2010;;29.0;0.0;29.0;0.0;1350.0;0.0;N
P  LISBOA04;23;M;PT;2;5;S;I  PADOVA01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1540.0;0.0;N
P  LISBOA04;21;M;PT;2;3;S;NL DELFT01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1500.0;0.0;N
P  LISBOA04;22;M;PT;2;4;S;NL DELFT01;;;9.0;0.0;;09-2010;;31.0;0.0;31.0;0.0;2400.0;0.0;N
P  LISBOA04;22;M;PT;2;4;S;D  DRESDEN02;;;5.0;0.0;;10-2010;;36.0;0.0;36.0;0.0;1365.0;0.0;N
P  LISBOA04;21;M;PT;2;3;S;F  TOULOUS16;;;8.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2552.0;0.0;N
P  LISBOA04;22;F;PT;2;4;S;B  LEUVEN01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1375.0;0.0;N
P  LISBOA04;23;M;PT;2;5;S;I  PADOVA01;;;8.0;0.0;;09-2010;;39.0;0.0;39.0;0.0;2464.0;0.0;N
P  LISBOA04;23;M;PT;2;6;S;B  LOUVAIN01;;;6.0;0.0;;01-2011;;38.0;0.0;38.0;0.0;1375.0;0.0;N
P  LISBOA04;22;M;PT;2;4;S;NL DELFT01;;;8.0;0.0;;02-2011;;45.0;0.0;45.0;0.0;2500.0;0.0;N
P  LISBOA04;22;M;PT;2;4;S;NL DELFT01;;;8.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2400.0;0.0;N
P  PORTALE01;21;F;PT;1;3;P;;UNIVERSITÃ  DEGLI STUDI DI FIRENZE;IT;0.0;3.0;;;03-2011;0.0;20.0;20.0;0.0;0.0;1182.0;N
P  PORTALE01;22;F;PT;1;3;P;;UNIVERSITÃ  DEGLI STUDI DI FIRENZE;IT;0.0;3.0;;;03-2011;0.0;20.0;20.0;0.0;0.0;1182.0;N
P  PORTALE01;22;F;PT;1;4;P;;UNIVERSITY OF OSTRAVA;CZ;0.0;3.0;;;02-2011;0.0;20.0;20.0;0.0;0.0;1035.0;N
P  PORTO02;20;M;PT;1;3;S;LT VILNIUS02;;;5.0;0.0;;08-2010;;32.0;0.0;32.0;0.0;1045.0;0.0;N
P  PORTO02;23;M;PT;1;3;S;DK KOBENHA01;;;10.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;3830.0;0.0;N
P  PORTO02;20;M;PT;1;2;S;SF KUOPIO12;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1320.0;0.0;N
P  PORTO02;21;M;PT;1;3;S;E  MURCIA01;;;5.0;0.0;;09-2010;;36.0;0.0;36.0;0.0;1405.0;0.0;N
P  PORTO02;22;M;PT;2;3;S;F  PARIS005;;;5.0;0.0;;09-2010;;22.0;0.0;22.0;0.0;1200.0;0.0;N
P  PORTO02;21;F;PT;2;3;S;S  STOCKHO04;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1580.0;0.0;N
P  PORTO02;22;F;PT;2;4;S;E  BARCELO03;;;5.0;0.0;;09-2010;;21.0;0.0;21.0;0.0;1405.0;0.0;N
P  PORTO02;23;F;;2;6;S;I  MILANO01;;;9.0;0.0;;09-2010;;35.0;0.0;35.0;0.0;1800.0;0.0;N
P  PORTO02;22;F;PT;2;4;S;E  MADRID03;;;10.0;0.0;;09-2010;;57.0;0.0;57.0;0.0;2810.0;0.0;N
P  PORTO02;21;F;PT;1;3;S;I  PAVIA01;;;5.0;0.0;;09-2010;;21.0;0.0;21.0;0.0;1000.0;0.0;N
P  PORTO02;22;M;PT;1;3;S;E  MADRID03;;;10.0;0.0;;09-2010;;54.0;0.0;54.0;0.0;2625.05;0.0;N
P  PORTO02;23;M;PT;2;4;S;S  LUND01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1580.0;0.0;N
P  PORTO02;22;M;PT;2;4;S;I  MILANO02;;;5.0;0.0;;09-2010;;29.0;0.0;29.0;0.0;1540.0;0.0;N
P  PORTO02;24;M;PT;2;6;P;;ESYCOM-ESIEE PARIS;FR;0.0;6.0;;;03-2011;0.0;30.0;30.0;0.0;0.0;2892.0;N
P  PORTO02;22;F;PT;1;4;P;;UNIVERSIDAD DEL PAÃ­S VASCO UPV/EHU EUSKAL HERRIKO UNIBERTSITATEA;ES;0.0;8.0;;;10-2010;0.0;15.0;15.0;0.0;0.0;3392.0;N
P  PORTO02;21;F;PT;1;3;P;;FUNDACIÃ“N MONA;ES;0.0;4.0;;;02-2011;0.0;15.0;15.0;0.0;0.0;1696.0;N
P  PORTO02;23;F;PT;2;5;P;;B-A ESTUDIO;ES;0.0;5.0;;;02-2011;0.0;43.0;43.0;0.0;0.0;2120.0;N
P  PORTO02;22;M;PT;2;5;P;;UNIVERSIDADE DE SANTIAGO DE COMPOSTELA;ES;0.0;3.0;;;02-2011;0.0;30.0;30.0;0.0;0.0;1272.0;S
P  PORTO02;23;F;PT;2;5;P;;COLEGIO OFICIAL DE FARMACÃªUTICOS DE MADRID;ES;0.0;3.0;;;03-2011;0.0;30.0;30.0;0.0;0.0;1272.0;S
P  PORTO02;23;F;PT;2;5;P;;UNIVERSIDAD DE MURCIA;ES;0.0;3.0;;;10-2010;0.0;30.0;30.0;0.0;0.0;1272.0;N
P  PORTO02;23;F;PT;2;5;P;;UNIVERSIDAD DE GRANADA;ES;0.0;4.0;;;10-2010;0.0;30.0;30.0;0.0;0.0;1696.0;N
P  PORTO02;22;F;PT;2;4;P;;B-A ESTUDIO;ES;0.0;5.0;;;02-2011;0.0;43.0;43.0;0.0;0.0;2120.0;N
P  PORTO02;22;F;PT;2;4;P;;UNIVERSIDAD COMPLUTENSE DE MADRID;ES;0.0;3.0;;;02-2011;0.0;30.0;30.0;0.0;0.0;1272.0;N
P  PORTO02;24;F;PT;2;5;P;;UNIVERSIDAD COMPLUTENSE DE MADRID;ES;0.0;3.0;;;02-2011;0.0;30.0;30.0;0.0;0.0;1272.0;N
P  ESTORIL01;19;F;PT;1;2;S;UK BIRMING04;;;5.0;0.0;;10-2010;;40.0;0.0;40.0;0.0;1735.0;0.0;N
P  ESTORIL01;20;F;PT;1;1;S;F  ANGERS01;;;9.0;0.0;;09-2010;;24.0;0.0;24.0;0.0;1595.0;0.0;N
P  ESTORIL01;22;M;;1;2;S;I  BENEVEN02;;;1.0;0.0;X;02-2011;;0.0;0.0;0.0;0.0;985.6;0.0;N
P  ESTORIL01;21;F;PT;1;2;S;E  PALMA01;;;5.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;0.0;0.0;N
P  ESTORIL01;19;F;PT;1;1;S;I  BENEVEN02;;;4.0;0.0;;02-2011;;21.0;0.0;21.0;0.0;1232.0;0.0;N
P  ESTORIL01;20;F;PT;1;2;S;CY NICOSIA22;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;980.0;0.0;N
P  ESTORIL01;20;F;PT;1;1;S;E  BARCELO11;;;4.0;0.0;;01-2011;;24.0;0.0;24.0;0.0;1124.0;0.0;N
P  LISBOA01;21;F;PT;1;2;S;I  ROMA16;;;5.0;0.0;;09-2010;;18.0;0.0;18.0;0.0;1386.0;0.0;N
P  LISBOA01;20;F;PT;1;2;S;UK LONDON031;;;3.0;0.0;;09-2010;;23.0;0.0;23.0;0.0;936.9;0.0;N
P  LISBOA01;30;F;PT;1;2;S;F  LILLE15;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1435.5;0.0;N
P  LISBOA01;20;F;PT;1;3;S;I  ROMA03;;;6.0;0.0;;09-2010;;32.0;0.0;32.0;0.0;1663.2;0.0;N
P  LISBOA01;20;F;PT;1;2;S;B  ANTWERP01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1237.5;0.0;N
P  LISBOA01;20;F;PT;1;2;S;I  FIRENZE01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1386.0;0.0;N
P  LISBOA01;23;F;PT;2;5;S;E  MADRID02;;;3.0;0.0;;10-2010;;2.0;0.0;2.0;0.0;758.7;0.0;N
P  LISBOA01;21;F;PT;1;3;S;E  MADRID02;;;5.0;0.0;;09-2010;;19.0;0.0;19.0;0.0;1264.5;0.0;N
P  LISBOA01;22;M;PT;1;3;S;NL GRONING01;;;5.0;0.0;;08-2010;;16.0;0.0;16.0;0.0;1350.0;0.0;N
P  LISBOA01;20;M;PT;1;2;S;NL MAASTRI01;;;5.0;0.0;;09-2010;;28.0;0.0;28.0;0.0;1350.0;0.0;N
P  LISBOA01;22;F;PT;1;3;S;D  PASSAU01;;;5.0;0.0;;10-2010;;31.0;0.0;31.0;0.0;1228.5;0.0;N
P  LISBOA01;20;F;PT;1;2;S;I  TRENTO01;;;5.0;0.0;;09-2010;;18.0;0.0;18.0;0.0;1386.0;0.0;N
I  BOLOGNA01;20;F;IT;1;1;S;E  BARCELO15;;;6.0;0.0;;09-2010;;21.0;0.0;21.0;0.0;1380.0;0.0;N
I  BOLOGNA01;25;F;IT;2;5;S;P  PORTO02;;;12.0;0.0;;09-2010;;63.0;0.0;63.0;0.0;2570.0;0.0;N
I  BOLOGNA01;26;F;IT;2;1;S;E  LAS-PAL01;;;10.0;0.0;;09-2010;;45.0;0.0;45.0;0.0;1380.0;0.0;N
I  BOLOGNA01;24;M;IT;2;2;S;D  AACHEN02;;;6.0;0.0;;08-2010;;12.0;0.0;12.0;0.0;1380.0;0.0;N
I  BOLOGNA01;22;F;IT;1;2;S;IRLGALWAY01;;;9.0;0.0;;09-2010;;45.0;0.0;45.0;0.0;2070.0;0.0;N
I  BOLOGNA01;26;M;IT;2;4;S;LT VILNIUS02;;;5.0;0.0;;02-2011;;24.0;0.0;24.0;0.0;1150.0;0.0;N
I  BOLOGNA01;22;M;IT;2;3;S;E  GRANADA01;;;5.0;0.0;;02-2011;;21.0;0.0;21.0;0.0;1150.0;0.0;N
I  BOLOGNA01;20;M;IT;1;1;S;N  SANDVIK02;;;10.0;0.0;;08-2010;;34.0;0.0;34.0;0.0;2300.0;0.0;N
I  BOLOGNA01;23;F;IT;2;4;S;E  GRANADA01;;;5.0;0.0;;09-2010;;14.0;0.0;14.0;0.0;1150.0;0.0;N
I  BOLOGNA01;26;M;IT;2;1;S;F  MONTPEL03;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2070.0;0.0;N
I  BOLOGNA01;23;M;TR;2;4;S;LT KAUNAS01;;;3.0;0.0;;09-2010;;33.0;0.0;33.0;0.0;690.0;0.0;N
I  BOLOGNA01;20;F;IT;1;1;S;PL KRAKOW04;;;5.0;0.0;;02-2011;;32.0;0.0;32.0;0.0;1150.0;0.0;N
LV RIGA03;22;F;LV;1;3;S;PL WARSZAW06;;;10.0;0.0;;08-2010;;63.0;0.0;63.0;0.0;2300.0;0.0;N
LV RIGA03;22;M;LV;1;3;S;D  BERLIN13;;;9.0;0.0;;10-2010;;56.0;0.0;56.0;0.0;2970.0;0.0;N
LV RIGA03;23;M;LV;2;4;S;D  LUBECK01;;;9.0;0.0;;10-2010;;58.0;0.0;58.0;0.0;2970.0;0.0;N
LV RIGA03;23;F;LV;1;4;S;A  GRAZ23;;;10.0;0.0;;09-2010;;64.0;0.0;64.0;0.0;3800.0;0.0;N
LV VALMIER01;20;F;LV;1;2;P;;REYKJAVIK CITY HOSTEL;IS;0.0;3.0;;;05-2011;0.0;12.0;12.0;0.0;0.0;1500.0;N
LV VALMIER01;22;F;LV;2;5;P;;CENTRE OF SPATIAL RESEARCH AND ORGANIZATION, UNIVERSITY OF ALGARVE;PT;0.0;3.0;;;07-2011;0.0;12.0;12.0;0.0;0.0;1125.0;N
LV VALMIER01;21;M;LV;1;3;P;;FIL ADVERTISING;BG;0.0;3.0;;;07-2011;0.0;12.0;12.0;0.0;0.0;1125.0;S
LV VALMIER01;20;F;LV;1;2;P;;ADRENALINE-CHECK ADVENTURES;SI;0.0;3.0;;;06-2011;0.0;12.0;12.0;0.0;0.0;1425.0;N
LV VALMIER01;20;F;LV;1;2;P;;SHERATON RHODES RESORT;GR;0.0;3.0;;;06-2011;0.0;12.0;12.0;0.0;0.0;1400.0;N
LV VALMIER01;20;F;LV;1;2;P;;GRAN HOTEL DON JUAN;ES;0.0;3.0;;;05-2011;0.0;12.0;12.0;0.0;0.0;1200.0;N
LV VALMIER01;24;F;LV;2;5;P;;CEIPES;IT;0.0;3.0;;;06-2011;0.0;12.0;12.0;0.0;0.0;2100.0;N
LV VALMIER01;21;F;LV;1;3;P;;ASSOCIATION FOR SOLIDARITY WITH ASYLYM SEEKERS AND MIGRANTS;TR;0.0;3.0;;;07-2011;0.0;12.0;12.0;0.0;0.0;1200.0;S
LV VALMIER01;20;F;LV;1;2;P;;HOTEL SANTA SUSANNA RESORT;ES;0.0;4.0;;;05-2011;0.0;12.0;12.0;0.0;0.0;2400.0;N
LV VALMIER01;23;F;LV;2;5;P;;ASCOT TRAVEL AND TOURS;CY;0.0;3.0;;;06-2011;0.0;12.0;12.0;0.0;0.0;1200.0;S
LV VALMIER01;25;F;LV;2;5;P;;CEIPES;IT;0.0;3.0;;;05-2011;0.0;12.0;12.0;0.0;0.0;1575.0;N
LV VALMIER01;27;M;LV;2;5;P;;TARPON UK LTD.;UK;0.0;3.0;;;07-2011;0.0;12.0;12.0;0.0;0.0;1200.0;N
LV VALMIER01;21;F;LV;1;2;P;;ADRENALINE-CHECK ADVENTURES;SI;0.0;3.0;;;06-2011;0.0;12.0;12.0;0.0;0.0;1425.0;N
LV VALMIER01;22;F;LV;1;3;P;;BUSKERUD UNIVERSITY COLLEGE;NO;0.0;3.0;;;03-2011;0.0;12.0;12.0;0.0;0.0;2400.0;N
LV VALMIER01;21;F;LV;1;3;P;;TERRITORIAL INVESTMENTS S.R.O.;CZ;0.0;3.0;;;06-2011;0.0;12.0;12.0;0.0;0.0;1500.0;S
LV VALMIER01;21;F;LV;1;3;P;;CEIPES;IT;0.0;3.0;;;07-2011;0.0;12.0;12.0;0.0;0.0;1229.9;S
LV VALMIER01;21;F;LV;1;3;P;;FIL ADVERTISING;BE;0.0;3.0;;;07-2011;0.0;12.0;12.0;0.0;0.0;1125.0;S
LV VALMIER01;22;F;LV;1;3;P;;SEEDS ICELANDS;IS;0.0;3.0;;;05-2011;0.0;12.0;12.0;0.0;0.0;1200.0;N
LV VALMIER01;22;M;LV;1;3;P;;PALSIT D.O.O;SI;0.0;3.0;;;09-2010;0.0;12.0;12.0;0.0;0.0;141.16;N
LV VALMIER01;23;M;LV;2;5;P;;SEEDS ICELANDS;IS;0.0;3.0;;;06-2011;0.0;12.0;12.0;0.0;0.0;1290.0;S
LV VALMIER01;29;F;LV;1;3;P;;FRANKFURT AIRPORT EASTERN HOTEL;DE;0.0;3.0;;;06-2011;0.0;12.0;12.0;0.0;0.0;1290.0;N
LV VALMIER01;21;F;LV;1;2;P;;ARCTIC WONDERLAND TOURS LTD.;DK;0.0;3.0;;;06-2011;0.0;12.0;12.0;0.0;0.0;1425.0;N
LV RIGA09;19;M;LV;1;1;P;;AQUIS HOTELS & RESORTS;GR;0.0;3.0;;;05-2011;0.0;9.0;9.0;0.0;0.0;950.62;N
LV RIGA09;20;M;LV;1;1;P;;ALDEMAR HOTELS&SPA;GR;0.0;4.5;;;05-2011;0.0;9.0;9.0;0.0;0.0;1042.49;N
LV RIGA09;22;M;LV;1;1;P;;BLU HOTEL PORTO ROSSA;IT;0.0;4.0;;;05-2011;0.0;9.0;9.0;0.0;0.0;969.76;S
LV RIGA09;19;M;LV;1;1;P;;ALDEMAR HOTELS&SPA;GR;0.0;4.5;;;05-2011;0.0;9.0;9.0;0.0;0.0;1090.98;N
LV RIGA09;19;M;LV;1;1;P;;AMATHUS BEACH HOTEL PAPHOS;CY;0.0;5.0;;;05-2011;0.0;9.0;9.0;0.0;0.0;1212.21;N
LV RIGA09;20;F;LV;1;1;P;;GRAN MELIA HOTEL;GR;0.0;5.0;;;05-2011;0.0;9.0;9.0;0.0;0.0;1116.51;N
LV RIGA09;19;F;LV;1;1;P;;AQUIS HOTELS & RESORTS;GR;0.0;5.0;;;05-2011;0.0;9.0;9.0;0.0;0.0;1116.51;N
LV RIGA09;20;F;LV;1;1;P;;ELOUNDA BAY PALACE&ELOUNDA BEACH;GR;0.0;3.0;;;06-2011;0.0;9.0;9.0;0.0;0.0;1436.25;N
LV RIGA09;21;F;LV;1;1;P;;AVALON SIKANI RESORT AND RESIDENCE SICILY;IT;0.0;4.0;;;05-2011;0.0;9.0;9.0;0.0;0.0;893.2;N
LV RIGA01;22;F;LV;1;2;S;E  ALCAL-H01;;;5.0;0.0;;01-2011;;22.0;0.0;22.0;0.0;1600.0;0.0;N
LV RIGA01;23;M;LV;2;4;S;S  KARLSKR01;;;4.5;0.0;;01-2011;;30.0;0.0;30.0;0.0;1600.0;0.0;N
LV RIGA01;21;F;LV;1;2;S;NL GRONING01;;;5.5;0.0;;02-2011;;7.0;0.0;7.0;0.0;3820.0;0.0;N
LV RIGA01;21;F;LV;1;2;S;I  TRENTO01;;;5.0;0.0;;09-2010;;27.0;0.0;27.0;0.0;1600.0;0.0;N
LV RIGA01;20;F;LV;1;1;S;EE TALLINN05;;;4.25;0.0;;01-2011;;28.0;0.0;28.0;0.0;1800.0;0.0;N
LV RIGA31;20;M;LV;1;2;P;;AS MUUGA CT, ECOMEN;EE;0.0;3.0;;;04-2011;0.0;18.0;18.0;0.0;0.0;1049.99;N
LV VENTSPI01;20;M;LV;1;2;S;TR BILECIK01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1600.0;0.0;N
LV VENTSPI01;20;M;LV;1;1;S;TR BILECIK01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1600.0;0.0;N
LV VENTSPI01;20;F;LV;1;2;S;N  HALDEN02;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1900.0;0.0;N
LV VENTSPI01;21;F;LV;1;2;S;SF TAMPERE01;;;4.5;0.0;;01-2011;;30.0;0.0;30.0;0.0;1900.0;0.0;N
LV VENTSPI01;21;M;LV;1;2;S;G  ATHINE42;;;5.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;1400.0;0.0;N
LV VENTSPI01;21;M;LV;1;2;S;N  KRISTIA01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1900.0;0.0;N
