home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
E  SEVILLA01;24;F;ES;1;6;S;N  STAVANG01;;;5.0;0.0;;08-2012;;21.0;0.0;21.0;0.0;0.0;0;N
E  SEVILLA01;20;F;ES;1;1;S;I  UDINE01;;;4.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0;N
E  SEVILLA01;22;F;ES;1;4;S;I  ANCONA01;;;9.0;0.0;;09-2012;;90.0;0.0;90.0;0.0;0.0;0;N
E  SEVILLA01;21;F;ES;1;3;S;UK BIRMING04;;;9.0;0.0;;09-2012;;48.0;0.0;48.0;0.0;0.0;0;N
E  SEVILLA01;21;F;ES;1;3;S;RO BUCURES09;;;5.75;0.0;;09-2012;;46.0;0.0;46.0;0.0;0.0;0;N
E  SEVILLA01;23;F;ES;1;5;S;D  MAINZ08;;;10.0;0.0;;09-2012;;77.0;0.0;77.0;0.0;0.0;0;N
E  SEVILLA01;31;M;ES;1;10;S;I  FERRARA01;;;5.75;0.0;;02-2013;;24.0;0.0;24.0;0.0;0.0;0;N
E  SEVILLA01;22;F;ES;1;4;S;S  LINKOPI01;;;6.5;0.0;;07-2012;;24.0;0.0;24.0;0.0;0.0;0;N
E  SEVILLA01;22;F;ES;1;4;S;A  INNSBRU21;;;8.75;0.0;;09-2012;;90.0;0.0;90.0;0.0;0.0;0;N
E  SEVILLA01;21;M;ES;1;3;S;SF JYVASKY11;;;8.75;0.0;;08-2012;;48.0;0.0;48.0;0.0;0.0;0;N
E  SEVILLA01;23;M;ES;1;5;S;D  DARMSTA01;;;10.0;0.0;;09-2012;;72.0;0.0;72.0;0.0;0.0;0;N
E  SEVILLA01;24;M;ES;1;6;P;;University of Manchester;UK;0.0;3.0;;;10-2012;0.0;0.0;0.0;0.0;0.0;900;N
E  SEVILLA01;24;M;ES;1;2;P;;Berkeleycannon Ltd.;PT;0.0;4.0;;;06-2013;0.0;0.0;0.0;0.0;0.0;1200;S
E  SEVILLA01;26;F;ES;1;7;P;;Oficina SÒo JosÚ;PT;0.0;10.0;;;10-2012;0.0;0.0;0.0;0.0;0.0;3000;S
E  SALAMAN02;22;F;ES;1;3;S;UK LONDON097;;;2.75;0.0;T;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
E  SALAMAN02;22;F;ES;1;2;S;UK LIVERPO02;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SALAMAN02;21;F;ES;1;3;S;B  BRUXEL04;;;9.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SALAMAN02;20;M;ES;1;2;S;UK DURHAM01;;;8.75;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SALAMAN02;20;F;ES;1;2;S;F  RENNES02;;;9.25;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SALAMAN02;21;F;ES;1;3;S;I  ROMA01;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SALAMAN02;23;F;ES;1;4;S;PL KATOWIC01;;;9.25;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SALAMAN02;20;F;ES;1;2;S;CZ PRAHA18;;;9.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SALAMAN02;22;M;ES;1;4;S;B  LEUVEN01;;;9.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SALAMAN02;22;F;ES;1;4;S;D  WURZBUR01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SALAMAN02;20;M;ES;1;2;S;UK LONDON062;;;8.25;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SALAMAN02;22;F;ES;1;4;S;S  LUND01;;;10.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SALAMAN02;21;M;ES;1;3;S;NL GRONING01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SALAMAN02;25;M;ES;1;4;S;NL GRONING01;;;9.75;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SALAMAN02;22;F;ES;1;4;S;CZ OLOMOUC01;;;9.25;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SALAMAN02;24;F;ES;1;4;S;EE TARTU02;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SALAMAN02;23;M;ES;1;2;S;CZ PRAHA18;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SALAMAN02;21;F;ES;1;2;S;I  FIRENZE01;;;9.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SALAMAN02;21;M;ES;1;2;S;I  ROMA16;;;6.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
E  SALAMAN02;23;M;ES;1;3;S;NL MAASTRI01;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SALAMAN02;22;F;ES;1;4;S;CZ OLOMOUC01;;;9.25;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SALAMAN02;21;F;ES;1;3;S;I  PERUGIA01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SALAMAN02;20;F;ES;1;2;S;B  LOUVAIN01;;;10.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SALAMAN02;21;F;ES;1;2;S;G  ATHINE01;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SEVILLA01;20;F;ES;1;2;S;D  MUNCHEN01;;;10.0;0.0;;10-2012;;54.0;0.0;54.0;0.0;0.0;0;N
E  SEVILLA01;22;M;ES;1;4;S;I  ROMA02;;;9.0;0.0;;08-2012;;55.0;0.0;55.0;0.0;0.0;0;N
E  SEVILLA01;24;M;ES;1;6;S;D  STUTTGA01;;;10.0;0.0;;09-2012;;90.0;0.0;90.0;0.0;0.0;0;N
E  SEVILLA01;21;M;ES;1;3;S;TR ISTANBU03;;;5.0;0.0;;10-2012;;42.0;0.0;42.0;0.0;0.0;0;N
E  SEVILLA01;24;M;ES;1;5;S;A  WIEN01;;;9.0;0.0;;09-2012;;48.0;0.0;48.0;0.0;0.0;0;N
E  SEVILLA01;22;M;ES;1;4;S;I  MILANO02;;;10.0;0.0;;09-2012;;73.0;0.0;73.0;0.0;0.0;0;N
E  SEVILLA01;22;F;ES;1;4;S;F  PARIS244;;;9.0;0.0;;09-2012;;63.0;0.0;63.0;0.0;0.0;0;N
E  SEVILLA01;22;M;ES;1;4;S;I  TORINO02;;;10.0;0.0;;09-2012;;67.0;0.0;67.0;0.0;0.0;0;N
E  SEVILLA01;21;M;ES;1;3;S;B  LEUVEN01;;;9.0;0.0;;09-2012;;48.0;0.0;48.0;0.0;0.0;0;N
E  SEVILLA01;22;F;ES;1;4;S;D  FRANKFU08;;;10.0;0.0;;09-2012;;55.0;0.0;55.0;0.0;0.0;0;N
E  SEVILLA01;22;F;ES;1;4;S;D  DUSSELD03;;;9.0;0.0;;09-2012;;54.0;0.0;54.0;0.0;0.0;0;N
E  SEVILLA01;24;M;ES;1;6;S;I  CAGLIAR01;;;6.0;0.0;;09-2012;;35.0;0.0;35.0;0.0;0.0;0;N
E  SEVILLA01;23;F;ES;1;5;S;D  AACHEN02;;;9.0;0.0;;09-2012;;46.0;0.0;46.0;0.0;0.0;0;N
E  SEVILLA01;24;M;ES;1;6;S;I  SASSARI01;;;9.0;0.0;;09-2012;;69.0;0.0;69.0;0.0;0.0;0;N
E  SEVILLA01;22;F;ES;1;4;S;PL WROCLAW14;;;5.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0;N
E  SEVILLA01;23;M;ES;1;5;S;I  ROMA01;;;10.0;0.0;;08-2012;;45.0;0.0;45.0;0.0;0.0;0;N
E  SEVILLA01;22;M;ES;1;4;S;PL KRAKOW17;;;9.75;0.0;;09-2012;;37.0;0.0;37.0;0.0;0.0;0;N
E  SEVILLA01;21;M;ES;1;3;S;PL KRAKOW01;;;9.25;0.0;;09-2012;;54.0;0.0;54.0;0.0;0.0;0;N
E  SEVILLA01;23;F;RO;1;2;S;I  BOLOGNA01;;;8.5;0.0;;09-2012;;48.0;0.0;48.0;0.0;0.0;0;N
E  SEVILLA01;20;M;ES;1;2;S;F  AMIENS01;;;10.0;0.0;;09-2012;;48.0;0.0;48.0;0.0;0.0;0;N
E  SEVILLA01;20;F;ES;1;2;S;S  UMEA01;;;9.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SEVILLA01;22;F;ES;1;4;S;I  BOLOGNA01;;;9.0;0.0;;09-2012;;46.0;0.0;46.0;0.0;0.0;0;N
E  SEVILLA01;21;M;ES;1;3;S;D  OLDENBU01;;;10.0;0.0;;09-2012;;67.0;0.0;67.0;0.0;0.0;0;N
E  SEVILLA01;23;M;ES;1;5;S;P  COIMBRA01;;;9.0;0.0;;09-2012;;37.0;0.0;37.0;0.0;0.0;0;N
E  SEVILLA01;22;F;ES;1;4;S;I  MILANO02;;;9.0;0.0;;09-2012;;67.0;0.0;67.0;0.0;0.0;0;N
E  SEVILLA03;21;F;ES;1;2;S;I  ROMA16;;;9.0;0.0;;09-2012;;68.0;0.0;68.0;0.0;0.0;0;N
E  SEVILLA03;28;M;ES;1;10;S;F  ANJOU02;;;5.0;0.0;;10-2012;;39.0;0.0;39.0;0.0;0.0;0;N
E  SEVILLA03;21;F;ES;1;3;S;D  BOCHUM01;;;10.0;0.0;;09-2012;;45.0;0.0;45.0;0.0;0.0;0;N
E  SEVILLA03;25;M;ES;1;3;S;PL OLSZTYN01;;;9.0;0.0;;09-2012;;90.0;0.0;90.0;0.0;0.0;0;N
E  SEVILLA03;21;F;ES;1;3;S;CZ OSTRAVA01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SEVILLA03;20;F;ES;1;2;S;CZ PARDUB01;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
E  SEVILLA03;24;M;ES;1;4;S;F  MONTPEL01;;;5.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0;N
E  SEVILLA03;21;F;ES;1;3;S;F  PARIS008;;;10.0;0.0;;09-2012;;36.0;0.0;36.0;0.0;0.0;0;N
E  SEVILLA03;19;M;ES;1;1;S;D  HAMBURG01;;;10.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SEVILLA03;25;M;ES;1;7;S;EE TALLINN05;;;8.0;0.0;;09-2012;;59.0;0.0;59.0;0.0;0.0;0;N
E  SEVILLA03;23;F;ES;1;5;S;F  PARIS258;;;3.0;0.0;;09-2012;;32.0;0.0;32.0;0.0;0.0;0;N
E  SEVILLA03;26;M;ES;1;1;S;P  PORTO07;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SEVILLA03;19;F;ES;1;1;S;F  PAU01;;;10.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SEVILLA03;21;M;ES;1;3;S;B  LIEGE01;;;10.0;0.0;;08-2012;;55.0;0.0;55.0;0.0;0.0;0;N
E  SEVILLA03;19;F;ES;1;1;S;S  HALMSTA01;;;9.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SEVILLA03;21;F;ES;1;3;S;B  LEUVEN01;;;10.0;0.0;;09-2012;;48.0;0.0;48.0;0.0;0.0;0;N
E  SEVILLA03;22;F;ES;1;4;S;B  GENT01;;;10.0;0.0;;09-2012;;51.0;0.0;51.0;0.0;0.0;0;N
E  SEVILLA03;22;F;ES;1;4;S;P  LISBOA04;;;10.0;0.0;;09-2012;;48.0;0.0;48.0;0.0;0.0;0;N
E  SEVILLA03;22;F;ES;1;4;S;F  PARIS258;;;3.0;0.0;;09-2012;;32.0;0.0;32.0;0.0;0.0;0;N
E  SEVILLA03;19;F;ES;1;1;S;F  TOURS01;;;9.0;0.0;;09-2012;;54.0;0.0;54.0;0.0;0.0;0;N
E  SEVILLA03;19;M;ES;1;1;S;F  STRASBO48;;;9.0;0.0;;09-2012;;54.0;0.0;54.0;0.0;0.0;0;N
E  SEVILLA03;20;F;ES;1;2;S;F  PARIS213;;;10.0;0.0;;08-2012;;48.0;0.0;48.0;0.0;0.0;0;N
E  SEVILLA03;20;M;ES;1;2;S;B  GENT01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SEVILLA03;22;F;ES;1;3;S;I  SIENA01;;;10.0;0.0;;09-2012;;90.0;0.0;90.0;0.0;0.0;0;N
E  SEVILLA03;22;F;;1;4;S;B  LEUVEN01;;;10.0;0.0;;09-2012;;28.0;0.0;28.0;0.0;0.0;0;N
E  VALENCI02;27;M;ES;2;5;S;D  STRALSU01;;;10.25;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0;N
E  VALENCI02;22;M;ES;1;4;S;SF TAMPERE02;;;9.5;0.0;;08-2012;;49.0;0.0;49.0;0.0;0.0;0;N
E  VALENCI02;25;F;ES;1;4;S;CZ OSTRAVA01;;;5.0;0.0;;02-2013;;29.0;0.0;29.0;0.0;0.0;0;N
E  VALENCI02;24;F;ES;1;3;S;I  UDINE01;;;9.75;0.0;;09-2012;;45.0;0.0;45.0;0.0;0.0;0;N
E  VALENCI02;24;F;ES;1;5;S;CZ OSTRAVA01;;;8.75;0.0;;09-2012;;54.0;0.0;54.0;0.0;0.0;0;N
E  VALENCI02;24;M;ES;1;5;S;PL RZESZOW01;;;9.25;0.0;;09-2012;;65.0;0.0;65.0;0.0;0.0;0;N
E  VALENCI02;27;M;ES;1;5;S;I  PADOVA01;;;10.25;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  VALENCI02;23;F;ES;1;5;S;DK RISSKOV06;;;10.5;0.0;;08-2012;;90.0;0.0;90.0;0.0;0.0;0;N
E  VALENCI02;22;F;ES;1;4;S;UK MAIDSTO02;;;4.75;0.0;;01-2013;;15.0;0.0;15.0;0.0;0.0;0;N
E  SEVILLA03;21;M;ES;1;3;S;SK BRATISL03;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SEVILLA03;20;M;ES;1;2;S;D  WIESBAD01;;;10.0;0.0;;09-2012;;55.0;0.0;55.0;0.0;0.0;0;N
E  SEVILLA03;22;F;ES;1;5;S;D  TUBINGE01;;;10.0;0.0;;10-2012;;47.0;0.0;47.0;0.0;0.0;0;N
E  SEVILLA03;20;M;ES;1;2;S;D  HEIDELB01;;;10.0;0.0;;10-2012;;54.0;0.0;54.0;0.0;0.0;0;N
E  SEVILLA03;22;M;ES;1;4;S;UK LONDON029;;;9.0;0.0;;09-2012;;48.0;0.0;48.0;0.0;0.0;0;N
E  SEVILLA03;22;M;ES;1;4;S;I  NAPOLI01;;;10.0;0.0;;09-2012;;51.0;0.0;51.0;0.0;0.0;0;N
E  SEVILLA03;21;F;ES;1;3;S;HU BUDAPES01;;;9.0;0.0;;09-2012;;72.0;0.0;72.0;0.0;0.0;0;N
E  SEVILLA03;22;F;ES;1;4;S;NL AMSTERD01;;;9.0;0.0;;09-2012;;63.0;0.0;63.0;0.0;0.0;0;N
E  SEVILLA03;19;F;ES;1;1;S;UK LONDON031;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SEVILLA03;22;M;ES;1;4;S;PL WARSZAW01;;;9.0;0.0;;09-2012;;78.0;0.0;78.0;0.0;0.0;0;N
E  SEVILLA03;22;M;ES;1;4;S;I  BOLOGNA01;;;5.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0;N
E  SEVILLA03;19;F;ES;1;1;S;B  ANTWERP01;;;9.0;0.0;;09-2012;;69.0;0.0;69.0;0.0;0.0;0;N
E  SEVILLA03;20;F;ES;1;2;S;F  PARIS013;;;9.0;0.0;;09-2012;;66.0;0.0;66.0;0.0;0.0;0;N
E  SEVILLA03;21;F;ES;1;3;S;F  LYON10;;;9.0;0.0;;09-2012;;63.0;0.0;63.0;0.0;0.0;0;N
E  SEVILLA03;19;F;ES;1;1;S;UK LONDON097;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SEVILLA03;21;M;ES;1;4;S;D  WURZBUR01;;;10.0;0.0;;09-2012;;78.0;0.0;78.0;0.0;0.0;0;N
E  SEVILLA03;22;F;ES;1;3;S;D  STUTTGA01;;;10.0;0.0;;09-2012;;54.0;0.0;54.0;0.0;0.0;0;N
E  SEVILLA03;19;F;ES;1;1;S;D  BERLIN01;;;10.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SEVILLA03;24;M;ES;1;6;S;CZ USTINAD01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SEVILLA03;21;M;ES;1;3;S;F  PARIS004;;;10.0;0.0;;09-2012;;72.0;0.0;72.0;0.0;0.0;0;N
E  SEVILLA03;23;F;ES;1;2;S;F  LILLE02;;;10.0;0.0;;09-2012;;51.0;0.0;51.0;0.0;0.0;0;N
E  SEVILLA03;20;M;ES;1;2;S;F  CLERMON02;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SEVILLA03;21;M;ES;1;3;S;P  PORTO02;;;10.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
E  SEVILLA03;22;M;ES;1;4;S;PL TORUN01;;;9.0;0.0;;09-2012;;90.0;0.0;90.0;0.0;0.0;0;N
E  SEVILLA03;23;M;ES;1;5;S;P  LISBOA04;;;10.0;0.0;;09-2012;;48.0;0.0;48.0;0.0;0.0;0;N
E  SEVILLA03;21;M;ES;1;2;S;F  CLERMON02;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SEVILLA03;19;M;ES;1;1;S;B  BRUXEL87;;;10.0;0.0;;09-2012;;68.0;0.0;68.0;0.0;0.0;0;N
E  SEVILLA03;21;F;ES;1;2;S;F  NANTES01;;;9.0;0.0;;09-2012;;54.0;0.0;54.0;0.0;0.0;0;N
E  SEVILLA03;29;F;ES;1;1;S;I  MILANO05;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SEVILLA03;21;F;ES;1;3;S;I  FIRENZE01;;;10.0;0.0;;09-2012;;36.0;0.0;36.0;0.0;0.0;0;N
E  SEVILLA03;19;M;ES;1;1;S;F  AVIGNON01;;;10.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0;N
E  SEVILLA03;20;F;ES;1;2;S;DK ROSKILD01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SEVILLA03;21;F;ES;1;3;S;PL WARSZAW01;;;9.0;0.0;;09-2012;;81.0;0.0;81.0;0.0;0.0;0;N
E  SEVILLA03;21;M;ES;1;3;S;F  MONTPEL01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SEVILLA03;21;M;ES;1;3;S;I  TORINO01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SEVILLA03;20;M;ES;1;2;S;UK IPSWICH01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SEVILLA03;22;M;ES;1;3;S;I  FIRENZE01;;;9.0;0.0;;09-2012;;39.0;0.0;39.0;0.0;0.0;0;N
E  SEVILLA03;22;F;ES;1;4;S;I  ROMA16;;;10.0;0.0;;09-2012;;63.0;0.0;63.0;0.0;0.0;0;N
E  SEVILLA03;21;F;ES;1;3;S;I  BENEVEN02;;;9.0;0.0;;09-2012;;40.0;0.0;40.0;0.0;0.0;0;N
E  SEVILLA03;19;M;ES;1;1;S;D  BERLIN01;;;10.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  VALENCI02;25;M;ES;1;5;S;DK ARHUS01;;;4.5;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
E  VALENCI02;22;F;ES;1;3;S;IRLCARLOW01;;;8.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  VALENCI02;27;M;ES;1;3;S;UK MIDDLES01;;;9.25;0.0;;09-2012;;45.0;0.0;45.0;0.0;0.0;0;N
E  VALENCI02;25;M;ES;1;4;S;UK CRANFIE01;;;11.5;0.0;;09-2012;;50.0;0.0;50.0;0.0;0.0;0;N
E  VALENCI02;22;M;ES;1;4;S;N  STAVANG01;;;5.25;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
E  VALENCI02;23;M;ES;1;4;S;CZ PRAHA02;;;10.25;0.0;;09-2012;;64.0;0.0;64.0;0.0;0.0;0;N
E  VALENCI02;24;F;ES;1;5;S;UK CRANFIE01;;;12.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0;N
E  VALENCI02;21;M;ES;1;3;S;D  KOLN04;;;6.0;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0;N
E  VALENCI02;26;M;ES;2;5;S;D  LEIPZIG10;;;7.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0;N
E  VALENCI02;24;M;ES;1;4;S;NL EINDHOV17;;;5.25;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
E  VALENCI02;23;F;ES;1;3;S;SF TAMPERE02;;;4.0;0.0;;08-2012;;21.0;0.0;21.0;0.0;0.0;0;N
E  VALENCI02;23;M;ES;1;5;S;DK LYNGBY01;;;9.5;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  VALENCI02;21;F;ES;1;4;S;IRLDUBLIN27;;;9.25;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  VALENCI02;22;M;ES;1;4;S;SF ESPOO12;;;8.75;0.0;;09-2012;;37.0;0.0;37.0;0.0;0.0;0;N
E  VALENCI02;22;M;ES;1;4;S;PL WARSZAW02;;;8.25;0.0;;09-2012;;40.0;0.0;40.0;0.0;0.0;0;N
E  VALENCI02;22;M;ES;1;3;S;LT VILNIUS02;;;5.5;0.0;;01-2013;;41.0;0.0;41.0;0.0;0.0;0;N
E  VALENCI02;21;M;ES;1;3;S;DK RISSKOV06;;;10.5;0.0;;08-2012;;58.0;0.0;58.0;0.0;0.0;0;N
E  VALENCI02;24;M;ES;1;5;S;A  WIEN02;;;12.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
E  VALENCI02;22;M;ES;1;2;S;IRLATHLONE01;;;9.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  VALENCI02;24;M;ES;1;5;S;CZ BRNO01;;;10.75;0.0;;07-2012;;54.0;0.0;54.0;0.0;0.0;0;N
E  VALENCI02;22;F;ES;1;5;S;D  DARMSTA01;;;11.25;0.0;;09-2012;;58.0;0.0;58.0;0.0;0.0;0;N
E  VALENCI02;24;F;ES;1;5;S;S  LINKOPI01;;;5.0;0.0;;01-2013;;32.0;0.0;32.0;0.0;0.0;0;N
E  VALENCI02;23;F;ES;1;5;S;UK CRANFIE01;;;11.5;0.0;;09-2012;;50.0;0.0;50.0;0.0;0.0;0;N
E  VALENCI02;23;M;ES;1;4;S;PL KRAKOW03;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  VALENCI02;25;M;ES;1;5;S;UK CRANFIE01;;;11.5;0.0;;09-2012;;50.0;0.0;50.0;0.0;0.0;0;N
E  VALENCI02;21;M;ES;1;3;S;S  GAVLE01;;;11.25;0.0;;07-2012;;15.0;0.0;15.0;0.0;0.0;0;N
E  SEVILLA03;19;F;ES;1;1;S;UK LONDON062;;;3.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
E  SEVILLA03;18;F;ES;1;1;S;IRLDUBLIN02;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SEVILLA03;19;F;ES;1;1;S;F  AVIGNON01;;;10.0;0.0;;09-2012;;36.0;0.0;36.0;0.0;0.0;0;N
E  SEVILLA03;21;M;ES;1;2;S;F  RENNES28;;;9.0;0.0;;09-2012;;54.0;0.0;54.0;0.0;0.0;0;N
E  SEVILLA03;23;M;ES;1;5;S;SF VAASA01;;;9.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SEVILLA03;19;F;ES;1;1;S;D  MUNCHEN13;;;9.0;0.0;;09-2012;;72.0;0.0;72.0;0.0;0.0;0;N
E  SEVILLA03;20;M;ES;1;2;S;I  PAVIA01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SEVILLA03;22;M;ES;1;2;S;F  AMIENS01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0;N
E  SEVILLA03;25;F;ES;1;7;S;I  BOLOGNA01;;;6.0;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0;N
E  SEVILLA03;20;M;ES;1;2;S;F  PARIS009;;;4.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0;N
E  SEVILLA03;20;F;ES;1;2;S;F  PARIS160;;;5.0;0.0;;09-2012;;36.0;0.0;36.0;0.0;0.0;0;N
E  SEVILLA03;20;F;ES;1;2;S;F  CERGY08;;;9.0;0.0;;09-2012;;63.0;0.0;63.0;0.0;0.0;0;N
E  SEVILLA03;22;M;ES;1;4;S;I  NAPOLI01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0;N
E  TARRAGO01;34;F;ES;1;2;S;D  POTSDAM01;;;11.5;0.0;;10-2012;;72.0;0.0;72.0;0.0;0.0;0;N
E  TARRAGO01;21;M;ES;1;2;S;P  PORTO56;;;3.75;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0;N
E  TARRAGO01;22;M;ES;1;4;S;D  BONN01;;;10.25;0.0;;10-2012;;90.0;0.0;90.0;0.0;0.0;0;N
E  SEVILLA01;25;M;ES;1;3;P;;WHAT_Architecture;UK;0.0;5.5;;;10-2012;0.0;10.0;10.0;0.0;0.0;1650;N
E  SEVILLA01;23;M;ES;1;4;P;;Studio legale associato Cigliano-Marsili;IT;0.0;6.0;;;10-2012;0.0;12.0;12.0;0.0;0.0;1800;S
E  SEVILLA01;24;M;ES;1;5;P;;Traducciones y Consulting;PL;0.0;3.0;;;10-2012;0.0;0.0;0.0;0.0;0.0;900;S
E  SEVILLA01;27;M;ES;1;9;P;;ESTUDIO LAMELA S.L.P;PL;0.0;6.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1800;S
E  SEVILLA01;24;F;ES;1;6;P;;ROSSO19;IT;0.0;5.0;;;02-2013;0.0;0.0;0.0;0.0;0.0;1500;N
E  SEVILLA01;22;F;ES;1;1;P;;OSPEDALE SAN PIETRO;IT;0.0;3.0;;;07-2013;0.0;21.0;21.0;0.0;0.0;900;N
E  SEVILLA01;25;F;ES;1;7;P;;GOAStudio;GR;0.0;5.0;;;04-2013;0.0;0.0;0.0;0.0;0.0;1500;S
E  SEVILLA01;24;F;ES;2;6;P;;Facultad de PsicologÝa y Ciencias de la Educaci¾n de Lovaina;BE;0.0;3.0;;;10-2012;0.0;0.0;0.0;0.0;0.0;900;S
E  SEVILLA01;23;M;ES;1;5;P;;Universitõt Hamburg Medizinische Fakultõt;DE;0.0;3.0;;;10-2012;0.0;14.0;14.0;0.0;0.0;900;S
