home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
D  MUNCHEN06;27;M;DE;1;2;S;N  SANDVIK02;;;5.0;0.0;;01-2009;;24.0;0.0;24.0;0.0;1155.0;0.0;N
D  MUNCHEN06;22;F;DE;1;1;S;UK EDINBUR09;;;4.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;924.0;0.0;N
D  MUNCHEN06;25;M;DE;1;3;S;SF OULU01;;;4.0;0.0;;09-2008;;27.0;0.0;27.0;0.0;924.0;0.0;N
D  MUNCHEN06;21;F;DE;1;1;S;E  CADIZ01;;;5.0;0.0;;02-2009;;12.0;0.0;12.0;0.0;1155.0;0.0;N
D  MUNCHEN06;25;F;DE;1;1;S;SI LJUBLJA01;;;4.0;0.0;;02-2009;;22.0;0.0;22.0;0.0;924.0;0.0;N
D  MUNCHEN06;24;F;DE;1;2;S;B  BRUXEL86;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1155.0;0.0;N
D  MUNCHEN06;28;M;DE;1;1;S;E  CADIZ01;;;5.0;0.0;;02-2009;;24.0;0.0;24.0;0.0;1155.0;0.0;N
D  MUNCHEN06;23;M;DE;1;2;S;UK EDINBUR09;;;4.0;0.0;;09-2008;;20.0;0.0;20.0;0.0;924.0;0.0;N
D  MUNCHEN06;25;M;DE;1;3;S;IRLDUBLIN27;;;4.0;0.0;;01-2009;;15.0;0.0;15.0;0.0;925.0;0.0;N
D  MUNCHEN06;26;M;DE;1;2;S;F  PARIS105;;;4.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;924.0;0.0;N
D  MUNCHEN06;23;M;DE;1;2;S;UK LONDON064;;;9.0;0.0;;09-2008;;20.0;0.0;20.0;0.0;2071.0;0.0;N
D  MUNCHEN06;28;F;DE;1;2;S;F  LA-ROCH07;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;924.0;0.0;N
D  MUNCHEN06;23;F;DE;1;2;S;S  VAXJO01;;;5.0;0.0;;08-2008;;15.0;0.0;15.0;0.0;1155.0;0.0;N
E  BARCELO16;23;F;ES;1;4;S;I  MILANO04;;;11.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1989.57;0.0;N
E  BARCELO16;23;M;ES;1;4;S;F  JOUY-JO02;;;3.75;0.0;;09-2008;;30.0;0.0;30.0;0.0;678.26;0.0;N
E  BARCELO16;25;M;ES;1;4;S;F  JOUY-JO02;;;8.75;0.0;;09-2008;;60.0;0.0;60.0;0.0;1582.61;0.0;N
E  BARCELO16;23;M;ES;1;4;S;F  JOUY-JO02;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1808.7;0.0;N
E  BARCELO16;23;F;ES;1;4;S;B  LOUVAIN01;;;4.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;813.92;0.0;N
E  BARCELO16;23;M;ES;1;4;S;F  JOUY-JO02;;;3.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;633.05;0.0;N
E  BILBAO01;21;F;ES;1;2;S;F  ORLEANS01;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1846.7;0.0;N
E  BILBAO01;23;F;ES;1;4;S;I  CAGLIAR01;;;6.0;0.0;;09-2008;;78.0;0.0;78.0;0.0;1108.02;0.0;N
D  ROSTOCK01;23;F;DE;2;3;S;F  PARIS011;;;6.0;0.0;;09-2008;;31.0;0.0;31.0;0.0;1525.0;0.0;N
D  ROSTOCK01;24;F;DE;2;3;S;UK NEWCAST01;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1025.0;0.0;N
D  MUNSTER01;25;F;DE;2;3;S;E  MALAGA01;;;8.0;0.0;;08-2008;;18.0;0.0;18.0;0.0;1680.0;0.0;N
E  BARCELO01;24;M;ES;1;5;S;F  TOULOUS02;;;9.0;0.0;;09-2008;;62.0;0.0;62.0;0.0;1664.56;0.0;N
D  MUNSTER01;23;F;DE;1;2;S;F  RENNES28;;;10.0;0.0;;09-2008;;66.0;0.0;66.0;0.0;2100.0;0.0;N
E  BARCELO01;24;M;ES;1;4;S;P  LISBOA02;;;9.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;1756.89;0.0;N
D  MUNSTER01;25;F;DE;1;2;S;NL ENSCHED01;;;12.0;0.0;;09-2008;;15.0;0.0;15.0;0.0;2520.0;0.0;N
E  BARCELO01;24;F;ES;1;4;S;I  BOLOGNA01;;;5.0;0.0;;09-2008;;47.0;0.0;47.0;0.0;925.88;0.0;N
D  MUNSTER01;23;F;DE;1;2;S;E  MADRID03;;;11.0;0.0;;09-2008;;8.0;0.0;8.0;0.0;2570.0;0.0;N
E  BARCELO01;24;F;ES;1;5;S;SF KUOPIO01;;;6.5;0.0;;01-2009;;15.0;0.0;15.0;0.0;1202.88;0.0;N
D  MUNSTER01;24;F;DE;2;2;S;F  PARIS002;;;6.0;0.0;;09-2008;;13.0;0.0;13.0;0.0;1420.0;0.0;N
E  BARCELO01;22;M;ES;1;4;S;F  PARIS010;;;6.0;0.0;;01-2009;;44.0;0.0;44.0;0.0;1110.55;0.0;N
D  MUNSTER01;23;F;DE;1;1;S;E  LOGRONO01;;;6.0;0.0;;09-2008;;12.0;0.0;12.0;0.0;1260.0;0.0;N
E  BARCELO01;23;M;ES;1;2;S;F  MONTPEL01;;;6.5;0.0;;02-2009;;30.0;0.0;30.0;0.0;1202.88;0.0;N
D  MUNSTER01;22;F;DE;1;2;S;F  CERGY07;;;10.5;0.0;;09-2008;;48.0;0.0;48.0;0.0;2205.0;0.0;N
E  BARCELO01;22;F;ES;1;4;S;F  PARIS009;;;9.5;0.0;;09-2008;;54.0;0.0;54.0;0.0;1756.89;0.0;N
E  BARCELO01;22;F;ES;1;4;S;F  NANCY02;;;9.0;0.0;;10-2008;;38.0;0.0;38.0;0.0;1664.56;0.0;N
D  MUNSTER01;24;M;DE;1;2;S;E  GRANADA01;;;6.0;0.0;;02-2009;;6.0;0.0;6.0;0.0;1260.0;0.0;N
E  BARCELO01;24;M;ES;1;4;S;I  MILANO16;;;10.5;0.0;;09-2008;;41.0;0.0;41.0;0.0;1945.03;0.0;N
D  MUNSTER01;26;M;DE;2;4;S;E  GRANADA01;;;5.5;0.0;;09-2008;;15.0;0.0;15.0;0.0;1155.0;0.0;N
E  BARCELO01;22;F;ES;1;4;S;F  ANGERS01;;;10.5;0.0;;09-2008;;49.0;0.0;49.0;0.0;1945.03;0.0;N
D  MUNSTER01;25;F;DE;2;4;S;F  TOURS01;;;6.0;0.0;;09-2008;;19.0;0.0;19.0;0.0;1260.0;0.0;N
D  NURNBER02;23;F;DE;1;1;S;EE TALLINN02;;;5.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;1250.0;0.0;N
E  BARCELO02;33;F;ES;1;5;S;TR ANKARA07;;;4.0;0.0;;09-2008;;42.0;0.0;42.0;0.0;738.68;0.0;N
D  NURNBER02;23;M;DE;1;1;S;UK ABERDEE03;;;4.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1000.0;0.0;N
D  NURNBER02;27;M;DE;1;3;S;S  TROLLHA01;;;4.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;1000.0;0.0;N
E  BARCELO02;25;M;ES;1;5;S;F  GRENOBL02;;;9.75;0.0;;09-2008;;52.0;0.0;52.0;0.0;1800.53;0.0;N
D  NURNBER02;28;F;DE;1;1;S;S  LINKOPI01;;;4.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1000.0;0.0;N
E  BARCELO01;23;F;ES;1;3;S;F  LYON18;;;5.5;0.0;;02-2009;;28.0;0.0;28.0;0.0;1020.03;0.0;N
E  BARCELO01;22;F;ES;1;3;S;IS REYKJAV01;;;5.0;0.0;;01-2009;;26.0;0.0;26.0;0.0;925.88;0.0;N
E  BARCELO01;23;F;ES;1;3;S;I  PISA01;;;5.5;0.0;;02-2009;;24.0;0.0;24.0;0.0;1020.03;0.0;N
E  BARCELO01;25;M;ES;1;5;S;SF HELSINK01;;;6.0;0.0;;01-2009;;12.0;0.0;12.0;0.0;1110.55;0.0;N
E  BARCELO01;29;M;ES;1;6;S;F  PARIS007;;;10.0;0.0;;09-2008;;33.0;0.0;33.0;0.0;1849.23;0.0;N
E  BARCELO01;24;M;ES;1;4;S;F  MARSEIL57;;;5.0;0.0;;09-2008;;58.0;0.0;58.0;0.0;925.88;0.0;N
E  BARCELO01;24;F;ES;1;4;S;I  ROMA01;;;10.0;0.0;;09-2008;;18.0;0.0;18.0;0.0;1849.23;0.0;N
E  BARCELO01;26;M;ES;1;5;S;DK KOBENHA01;;;6.0;0.0;;09-2008;;38.0;0.0;38.0;0.0;1110.55;0.0;N
E  BARCELO01;23;F;ES;1;2;S;I  BOLOGNA01;;;6.0;0.0;;01-2009;;15.0;0.0;15.0;0.0;1110.55;0.0;N
E  BARCELO01;23;F;ES;1;3;S;F  PARIS005;;;6.5;0.0;;02-2009;;15.0;0.0;15.0;0.0;1202.88;0.0;N
E  BARCELO01;22;F;ES;1;4;S;B  BRUXEL04;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;925.88;0.0;N
E  BARCELO01;22;F;ES;1;4;S;I  FIRENZE01;;;9.5;0.0;;09-2008;;33.0;0.0;33.0;0.0;1756.89;0.0;N
E  BARCELO01;24;F;ES;1;4;S;UK ABERDEE01;;;3.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;556.54;0.0;N
E  BARCELO01;23;F;ES;1;3;S;B  LEUVEN01;;;10.0;0.0;;09-2008;;36.0;0.0;36.0;0.0;1849.23;0.0;N
E  BARCELO01;22;F;ES;1;4;S;UK SOUTHAM01;;;6.0;0.0;;09-2008;;24.0;0.0;24.0;0.0;1110.55;0.0;N
E  BARCELO01;23;M;ES;1;3;S;F  NICE01;;;5.0;0.0;;02-2009;;38.0;0.0;38.0;0.0;925.88;0.0;N
E  BARCELO01;22;F;ES;1;4;S;A  WIEN01;;;5.0;0.0;;02-2009;;33.0;0.0;33.0;0.0;925.88;0.0;N
E  BARCELO01;23;M;ES;1;3;S;NL AMSTERD05;;;5.0;0.0;;08-2008;;16.0;0.0;16.0;0.0;925.88;0.0;N
E  BARCELO01;24;M;ES;1;5;S;S  UPPSALA01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;925.88;0.0;N
E  BARCELO01;23;M;ES;1;3;S;NL AMSTERD01;;;11.5;0.0;;08-2008;;40.0;0.0;40.0;0.0;2126.23;0.0;N
E  BARCELO01;21;F;ES;1;4;S;D  JENA01;;;10.0;0.0;;10-2008;;47.0;0.0;47.0;0.0;1849.23;0.0;N
E  BARCELO01;23;F;ES;1;2;S;B  LEUVEN01;;;11.0;0.0;;09-2008;;49.0;0.0;49.0;0.0;2033.9;0.0;N
E  BARCELO01;23;F;ES;1;3;S;DK ARHUS01;;;11.0;0.0;;08-2008;;55.0;0.0;55.0;0.0;2258.9;0.0;N
E  BARCELO01;22;F;ES;1;4;S;DK ARHUS01;;;6.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1110.55;0.0;N
E  BARCELO01;23;M;ES;1;2;S;UK SHEFFIE01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1664.56;0.0;N
E  BARCELO01;23;F;ES;1;3;S;NL NIJMEGE01;;;5.0;0.0;;09-2008;;42.0;0.0;42.0;0.0;925.88;0.0;N
E  BARCELO01;23;M;ES;1;3;S;DK KOBENHA05;;;5.0;0.0;;08-2008;;28.0;0.0;28.0;0.0;925.88;0.0;N
E  BARCELO01;22;M;ES;1;4;S;DK ARHUS01;;;11.0;0.0;;08-2008;;45.0;0.0;45.0;0.0;2033.9;0.0;N
E  BARCELO01;22;F;ES;1;4;S;B  LEUVEN01;;;10.5;0.0;;09-2008;;39.0;0.0;39.0;0.0;1945.03;0.0;N
E  BARCELO01;23;F;ES;1;2;S;I  ROMA03;;;7.0;0.0;;01-2009;;76.0;0.0;76.0;0.0;1295.22;0.0;N
E  BARCELO01;22;M;ES;1;4;S;I  BOLOGNA01;;;10.0;0.0;;09-2008;;20.0;0.0;20.0;0.0;1849.23;0.0;N
E  BARCELO01;21;F;ES;1;3;S;B  GENT01;;;5.5;0.0;;02-2009;;14.0;0.0;14.0;0.0;1020.03;0.0;N
D  MUNSTER01;25;F;DE;2;3;C;UK SHEFFIE01;;;6.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1050.0;0.0;N
D  PASSAU01;23;F;DE;1;3;S;I  PAVIA01;;;10.0;0.0;;09-2008;;18.0;0.0;18.0;0.0;2660.0;0.0;N
D  PASSAU01;22;M;DE;1;2;S;F  TOULOUS48;;;10.0;0.0;;09-2008;;49.0;0.0;49.0;0.0;2660.0;0.0;N
D  MUNSTER01;24;M;DE;1;2;S;E  SEVILLA01;;;5.0;0.0;;09-2008;;21.0;0.0;21.0;0.0;1050.0;0.0;N
D  PASSAU01;23;F;DE;1;2;S;F  NANTES01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2394.0;0.0;N
E  BARCELO15;21;M;ES;1;2;S;NL DELFT01;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;945.0;0.0;N
D  PASSAU01;23;F;DE;1;2;S;TR ISTANBU03;;;7.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1862.0;0.0;N
D  PASSAU01;25;F;DE;1;3;S;UK SHEFFIE01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1330.0;0.0;N
E  BARCELO15;21;F;ES;1;2;S;I  MILANO03;;;9.0;0.0;;09-2008;;51.0;0.0;51.0;0.0;1710.0;0.0;N
D  PASSAU01;24;M;DE;1;2;S;E  GRANADA01;;;10.0;0.0;;10-2008;;34.0;0.0;34.0;0.0;2660.0;0.0;N
E  BARCELO15;25;M;ES;1;2;S;A  SALZBUR08;;;5.0;0.0;;02-2009;;31.0;0.0;31.0;0.0;945.0;0.0;N
D  PASSAU01;23;F;DE;1;2;S;E  MADRID26;;;5.0;0.0;;10-2008;;14.0;0.0;14.0;0.0;1330.0;0.0;N
E  BARCELO15;20;F;ES;1;1;S;IRLMAYNOOT01;;;3.0;0.0;;09-2008;;18.0;0.0;18.0;0.0;570.0;0.0;N
D  PASSAU01;22;F;DE;1;2;S;E  HUELVA01;;;5.0;0.0;;10-2008;;22.0;0.0;22.0;0.0;1330.0;0.0;N
E  BARCELO15;21;F;ES;1;2;S;I  MILANO03;;;9.0;0.0;;09-2008;;36.0;0.0;36.0;0.0;1710.0;0.0;N
D  PASSAU01;23;M;DE;1;2;S;E  MALAGA01;;;6.0;0.0;;09-2008;;20.0;0.0;20.0;0.0;1596.0;0.0;N
E  BARCELO15;20;F;ES;1;1;S;UK LONDON017;;;3.0;0.0;;09-2008;;18.0;0.0;18.0;0.0;570.0;0.0;N
D  PASSAU01;23;M;DE;1;2;S;UK CARDIFF01;;;8.0;0.0;;09-2008;;90.0;0.0;90.0;0.0;2128.0;0.0;N
E  BARCELO15;21;M;ES;1;2;S;N  OSLO01;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;945.0;0.0;N
D  PASSAU01;22;F;DE;1;2;S;F  TOULOUS01;;;5.0;0.0;;09-2008;;12.0;0.0;12.0;0.0;1330.0;0.0;N
E  BARCELO15;22;M;ES;1;3;S;I  ROMA16;;;10.0;0.0;;09-2008;;36.0;0.0;36.0;0.0;1940.0;0.0;N
D  PASSAU01;24;M;DE;1;3;S;E  VIGO01;;;5.0;0.0;;10-2008;;4.0;0.0;4.0;0.0;1330.0;0.0;N
E  BARCELO15;21;F;ES;1;2;S;I  PADOVA01;;;6.0;0.0;;01-2009;;18.0;0.0;18.0;0.0;1134.0;0.0;N
D  PFORZHE01;24;F;DE;1;2;S;UK GLASGOW08;;;4.25;0.0;;09-2008;;30.0;0.0;30.0;0.0;937.9;0.0;N
E  BARCELO15;20;F;ES;1;2;S;F  TOULOUS02;;;3.0;0.0;;09-2008;;18.0;0.0;18.0;0.0;570.0;0.0;N
D  PFORZHE01;25;M;DE;1;2;S;P  LISBOA07;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1112.3;0.0;N
E  BARCELO15;21;F;ES;1;2;S;NL AMSTERD01;;;5.0;0.0;;02-2009;;20.0;0.0;20.0;0.0;945.0;0.0;N
D  PFORZHE01;24;M;DE;1;2;S;PL WARSZAW03;;;4.5;0.0;;02-2009;;30.0;0.0;30.0;0.0;986.5;0.0;N
E  BARCELO15;25;M;ES;1;2;S;S  KARLSKR01;;;10.0;0.0;;08-2008;;60.0;0.0;60.0;0.0;1940.0;0.0;N
D  PFORZHE01;24;M;DE;1;2;S;F  POITIER07;;;9.0;0.0;;01-2009;;60.0;0.0;60.0;0.0;1940.7;0.0;N
D  POTSDAM01;22;F;DE;1;2;S;F  PARIS010;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1970.5;0.0;N
E  BARCELO15;24;M;ES;1;3;S;PL KATOWIC01;;;5.0;0.0;;09-2008;;25.0;0.0;25.0;0.0;945.0;0.0;N
D  POTSDAM01;23;F;DE;2;3;S;F  TOULOUS02;;;4.0;0.0;;09-2008;;6.0;0.0;6.0;0.0;788.2;0.0;N
D  MUNSTER01;25;F;DE;2;4;S;E  BARCELO02;;;6.0;0.0;;09-2008;;6.0;0.0;6.0;0.0;1260.0;0.0;N
E  BARCELO01;22;M;ES;1;4;S;I  ROMA01;;;11.0;0.0;;09-2008;;58.0;0.0;58.0;0.0;2033.9;0.0;N
D  MUNSTER01;23;F;DE;2;3;S;F  TOURS01;;;8.0;0.0;;09-2008;;21.0;0.0;21.0;0.0;1680.0;0.0;N
E  BARCELO01;23;M;ES;1;3;S;F  STRASBO01;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;925.88;0.0;N
D  MUNSTER01;21;F;DE;1;2;S;I  ROMA16;;;5.0;0.0;;09-2008;;23.0;0.0;23.0;0.0;1183.0;0.0;N
E  BARCELO01;22;F;ES;1;4;S;N  OSLO01;;;6.5;0.0;;01-2009;;40.0;0.0;40.0;0.0;1202.88;0.0;N
D  MUNSTER01;26;F;DE;2;2;S;SI LJUBLJA01;;;5.0;0.0;;02-2009;;11.0;0.0;11.0;0.0;1170.0;0.0;N
E  BARCELO15;22;F;ES;1;3;S;B  BRUXEL04;;;5.0;0.0;;01-2009;;24.0;0.0;24.0;0.0;945.0;0.0;N
D  PFORZHE01;27;M;DE;1;2;S;HU BUDAPES20;;;5.0;0.0;;09-2008;;24.0;0.0;24.0;0.0;1096.0;0.0;N
E  BARCELO15;22;F;ES;1;2;S;SF HELSINK06;;;5.0;0.0;;08-2008;;28.0;0.0;28.0;0.0;945.0;0.0;N
E  BARCELO02;21;F;ES;1;1;S;TR IZMIR01;;;3.25;0.0;;09-2008;;14.0;0.0;14.0;0.0;600.18;0.0;N
D  NURNBER02;28;M;DE;1;1;S;E  CADIZ01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1250.0;0.0;N
E  BARCELO02;22;F;ES;1;4;S;F  PARIS003;;;10.0;0.0;;09-2008;;75.0;0.0;75.0;0.0;1846.7;0.0;N
D  NURNBER02;25;M;DE;1;3;S;UK BRISTOL02;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2250.0;0.0;N
E  BARCELO02;26;F;ES;1;5;S;F  TOULOUS02;;;5.0;0.0;;01-2009;;64.0;0.0;64.0;0.0;923.35;0.0;N
D  NURNBER02;26;M;DE;1;3;S;E  CADIZ01;;;6.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1500.0;0.0;N
E  BARCELO02;23;F;ES;1;3;S;IRLDUBLIN35;;;8.5;0.0;;09-2008;;51.0;0.0;51.0;0.0;1569.7;0.0;N
D  NURNBER02;26;M;DE;1;2;S;S  TROLLHA01;;;4.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;1000.0;0.0;N
E  BARCELO02;22;F;ES;1;4;S;I  BOLOGNA01;;;5.25;0.0;;09-2008;;30.0;0.0;30.0;0.0;969.52;0.0;N
D  NURTING01;24;F;DE;1;3;S;IRLDUBLIN33;;;4.5;0.0;;09-2008;;25.0;0.0;25.0;0.0;985.71;0.0;N
E  BARCELO02;23;F;ES;1;4;S;F  POITIER01;;;9.5;0.0;;09-2008;;45.0;0.0;45.0;0.0;1754.37;0.0;N
D  NURTING01;25;F;DE;1;2;S;A  KUFSTEI01;;;4.5;0.0;;03-2009;;18.0;0.0;18.0;0.0;985.71;0.0;N
E  BARCELO02;21;F;ES;1;3;S;D  KOLN04;;;10.0;0.0;;10-2008;;42.0;0.0;42.0;0.0;1846.7;0.0;N
D  NURTING01;22;F;IT;1;1;S;E  ALICANT01;;;4.75;0.0;;09-2008;;31.0;0.0;31.0;0.0;985.71;0.0;N
E  BARCELO02;22;M;ES;1;3;S;I  BOLOGNA01;;;4.75;0.0;;09-2008;;41.0;0.0;41.0;0.0;877.18;0.0;N
D  NURTING01;24;F;DE;1;2;S;UK KINGSTO01;;;4.5;0.0;;09-2008;;26.0;0.0;26.0;0.0;985.71;0.0;N
E  BARCELO02;23;M;ES;1;5;S;SF HELSINK03;;;4.0;0.0;;08-2008;;32.0;0.0;32.0;0.0;738.68;0.0;N
D  NURTING01;24;F;DE;1;1;S;E  OVIEDO01;;;4.75;0.0;;09-2008;;34.0;0.0;34.0;0.0;985.71;0.0;N
E  BARCELO02;26;F;ES;1;4;S;TR ISTANBU02;;;4.25;0.0;;02-2009;;25.0;0.0;25.0;0.0;784.85;0.0;N
D  NURTING01;23;M;DE;1;1;S;LT VILNIUS02;;;8.75;0.0;;09-2008;;60.0;0.0;60.0;0.0;1774.29;0.0;N
E  BARCELO02;23;F;ES;1;4;S;B  LOUVAIN01;;;9.5;0.0;;09-2008;;51.0;0.0;51.0;0.0;1754.37;0.0;N
D  NURTING01;25;F;DE;1;2;S;UK KINGSTO01;;;4.5;0.0;;09-2008;;26.0;0.0;26.0;0.0;985.71;0.0;N
E  BARCELO02;23;F;ES;1;5;S;IRLDUBLIN02;;;9.0;0.0;;09-2008;;35.0;0.0;35.0;0.0;1662.03;0.0;N
E  BARCELO02;22;F;ES;1;4;S;F  PARIS003;;;9.25;0.0;;09-2008;;77.0;0.0;77.0;0.0;1708.2;0.0;N
D  NURTING01;25;F;DE;1;2;S;UK PONTYPR01;;;9.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;0.0;0.0;N
E  BARCELO02;22;F;ES;1;4;S;P  COIMBRA01;;;10.0;0.0;;09-2008;;37.0;0.0;37.0;0.0;1892.87;0.0;N
D  NURTING01;27;M;DE;1;2;S;UK PONTYPR01;;;9.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;0.0;0.0;N
E  BARCELO02;22;F;ES;1;1;S;CZ PRAHA05;;;5.0;0.0;;10-2008;;32.0;0.0;32.0;0.0;923.35;0.0;N
D  NURTING01;23;M;DE;1;1;S;LT VILNIUS02;;;8.75;0.0;;09-2008;;60.0;0.0;60.0;0.0;0.0;0.0;N
E  BARCELO02;22;F;ES;1;4;S;F  LYON02;;;10.0;0.0;;09-2008;;40.0;0.0;40.0;0.0;1846.7;0.0;N
D  OESTRIC01;27;M;DE;2;4;S;CZ PRAHA09;;;3.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;820.0;0.0;N
D  POTSDAM01;27;F;DE;2;4;S;UK LONDON062;;;3.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;591.15;0.0;N
D  MUNSTER01;24;M;DE;1;2;S;F  MARSEIL03;;;8.0;0.0;;09-2008;;12.0;0.0;12.0;0.0;1680.0;0.0;N
E  BARCELO29;30;F;ES;1;3;S;I  MILANO09;;;3.75;0.0;;11-2008;;30.0;0.0;30.0;0.0;692.51;0.0;N
D  POTSDAM01;23;F;DE;1;3;S;DK KOBENHA56;;;3.0;0.0;;02-2009;;24.0;0.0;24.0;0.0;591.15;0.0;N
E  BARCELO02;23;F;ES;1;5;S;F  LYON23;;;3.25;0.0;;09-2008;;16.0;0.0;16.0;0.0;600.18;0.0;N
E  BARCELO02;22;M;ES;1;3;S;SF JYVASKY01;;;3.75;0.0;;09-2008;;34.0;0.0;34.0;0.0;692.51;0.0;N
E  BARCELO15;21;F;ES;1;2;S;F  PARIS007;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1940.0;0.0;N
D  POTSDAM01;23;F;DE;1;2;S;E  OVIEDO01;;;5.0;0.0;;10-2008;;20.0;0.0;20.0;0.0;985.25;0.0;N
E  BARCELO15;20;F;ES;1;1;S;UK SOUTHAM01;;;3.0;0.0;;09-2008;;18.0;0.0;18.0;0.0;570.0;0.0;N
D  POTSDAM01;29;F;DE;2;4;S;F  TOULOUS02;;;7.0;0.0;;01-2009;;37.0;0.0;37.0;0.0;1379.35;0.0;N
E  BARCELO15;22;M;ES;1;3;S;D  MUNCHEN01;;;4.0;0.0;;04-2009;;6.0;0.0;6.0;0.0;760.0;0.0;N
D  POTSDAM01;23;F;DE;1;2;S;F  TOULOUS02;;;7.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;1379.35;0.0;N
E  BARCELO15;22;M;ES;1;3;S;N  OSLO01;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;945.0;0.0;N
D  POTSDAM01;22;F;DE;1;1;S;E  BILBAO01;;;5.0;0.0;;02-2009;;32.0;0.0;32.0;0.0;985.25;0.0;N
E  BARCELO15;21;F;ES;1;2;S;D  FREIBUR01;;;10.0;0.0;;09-2008;;26.0;0.0;26.0;0.0;1940.0;0.0;N
D  POTSDAM01;27;F;DE;1;3;S;E  VALLADO01;;;6.0;0.0;;09-2008;;6.0;0.0;6.0;0.0;1182.3;0.0;N
D  POTSDAM03;26;F;DE;1;3;S;I  FIRENZE03;;;6.0;0.0;;09-2008;;40.0;0.0;40.0;0.0;1440.0;0.0;N
E  BARCELO16;27;M;DE;1;5;P;;UBS;FR;0.0;4.0;;;10-2008;0.0;6.0;6.0;0.0;0.0;2046.68;S
D  RAVENSB02;21;F;DE;1;1;S;SF MIKKELI06;;;3.0;0.0;;03-2009;;25.0;0.0;25.0;0.0;465.0;0.0;N
E  BARCELO16;31;M;ES;1;2;P;;TICHEBOX SRL;IT;0.0;3.0;;;02-2009;0.0;12.0;12.0;0.0;0.0;1582.01;N
D  RAVENSB02;23;M;DE;1;2;S;SF MIKKELI06;;;3.0;0.0;;03-2009;;25.0;0.0;25.0;0.0;465.0;0.0;N
E  BARCELO16;27;F;ES;1;5;P;;WUR;NL;0.0;6.75;;;02-2009;0.0;60.0;60.0;0.0;0.0;3324.52;N
D  RAVENSB02;24;F;DE;1;1;S;SF MIKKELI06;;;3.0;0.0;;03-2009;;25.0;0.0;25.0;0.0;465.0;0.0;N
D  RAVENSB02;24;F;DE;1;2;S;B  ANTWERP58;;;5.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;675.0;0.0;N
E  BARCELO16;25;F;NL;2;1;P;;STEIN MANAGEMENT COMPANY;UK;0.0;4.75;;;05-2009;0.0;30.0;30.0;0.0;0.0;2395.18;N
D  RAVENSB02;23;F;DE;1;1;S;N  TRONDHE03;;;4.5;0.0;;08-2008;;30.0;0.0;30.0;0.0;667.5;0.0;N
E  BARCELO16;23;M;ES;1;5;P;;MERK KGAA;DE;0.0;12.0;;;09-2008;0.0;60.0;60.0;0.0;0.0;5764.04;N
D  RAVENSB02;23;F;DE;1;2;S;TR ISTANBU03;;;4.5;0.0;;01-2009;;25.0;0.0;25.0;0.0;607.5;0.0;N
E  BARCELO16;25;F;DE;1;4;P;;L'ORÉAL ALEMANIA;DE;0.0;3.25;;;06-2009;0.0;6.0;6.0;0.0;0.0;1698.18;N
