home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
D  PASSAU01;22;F;DE;1;2;S;E  MADRID03;;;9.0;0.0;;10-2010;;16.0;0.0;16.0;0.0;1584.0;0.0;N
D  PASSAU01;22;F;DE;1;3;S;F  PAU01;;;5.0;0.0;;09-2010;;18.0;0.0;18.0;0.0;880.0;0.0;N
D  PASSAU01;22;M;DE;1;2;S;UK CARDIFF01;;;5.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;880.0;0.0;N
D  PASSAU01;21;F;DE;1;2;S;F  TOURS01;;;10.0;0.0;;09-2010;;11.0;0.0;11.0;0.0;1760.0;0.0;N
D  PADERBO01;22;M;DE;1;2;S;SF AALTO01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;776.13;0.0;N
D  PADERBO01;23;F;DE;1;2;S;E  VALENCI01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;970.16;0.0;N
D  PADERBO01;23;F;DE;2;4;S;B  LIEGE01;;;7.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1358.23;0.0;N
D  PADERBO01;22;F;DE;2;4;S;UK BELFAST05;;;3.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;582.1;0.0;N
F  LYON11;23;M;FR;2;4;S;E  BARCELO03;;;5.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;916.1;0.0;N
D  RAVENSB02;22;F;DE;1;2;S;F  ANGERS01;;;5.5;0.0;;01-2011;;25.0;0.0;25.0;0.0;1650.0;0.0;N
F  LYON11;22;F;FR;2;3;S;E  BARCELO03;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;916.1;0.0;N
D  RAVENSB02;22;M;DE;1;2;S;N  TRONDHE03;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1200.0;0.0;N
F  LYON11;21;M;FR;2;3;S;E  BARCELO03;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;916.1;0.0;N
F  LILLE03;23;F;FR;1;2;S;S  UMEA01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;916.1;0.0;N
F  LILLE03;19;F;FR;1;1;S;S  UMEA01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;916.1;0.0;N
F  LILLE03;18;M;FR;1;1;S;S  VASTERA01;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1832.2;0.0;N
F  LILLE03;23;M;FR;1;2;S;S  VASTERA01;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1832.2;0.0;N
F  LILLE03;25;F;FR;2;3;S;SF TURKU01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;916.1;0.0;N
F  LILLE03;21;M;FR;1;2;S;UK BANGOR01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1648.98;0.0;N
F  LILLE03;20;F;FR;1;2;S;UK BANGOR01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1648.98;0.0;N
F  LILLE03;23;F;FR;2;3;S;UK BANGOR01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1648.98;0.0;N
F  LILLE03;24;F;FR;2;3;S;UK BANGOR01;;;6.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1099.32;0.0;N
F  LILLE03;22;F;FR;2;2;S;UK BIRMING03;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1832.2;0.0;N
F  LILLE03;21;F;FR;1;2;S;UK BIRMING03;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1832.2;0.0;N
F  LILLE03;22;F;FR;1;2;S;UK CANTERB01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1648.98;0.0;N
F  LILLE03;20;F;FR;1;3;S;UK CANTERB01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1648.98;0.0;N
F  LILLE03;22;F;FR;2;3;S;UK COVENTR02;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1832.2;0.0;N
F  LILLE03;22;M;FR;2;4;S;UK COVENTR02;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1832.2;0.0;N
F  LILLE03;21;F;FR;2;3;S;UK HULL01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1648.98;0.0;N
F  LILLE03;20;M;FR;1;2;S;UK LEEDS01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1648.98;0.0;N
F  LILLE03;21;F;FR;1;2;S;UK LEEDS01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1648.98;0.0;N
F  LILLE03;21;F;FR;2;3;S;UK LEEDS01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1648.98;0.0;N
F  LILLE03;20;F;FR;1;2;S;UK LEEDS01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1648.98;0.0;N
F  LILLE03;20;F;FR;2;3;S;UK LEEDS01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1648.98;0.0;N
F  LILLE03;20;F;FR;2;3;S;UK MANCHES01;;;6.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1099.32;0.0;N
F  LILLE03;20;F;FR;1;2;S;UK MANCHES01;;;6.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1099.32;0.0;N
F  LILLE11;20;M;FR;1;2;S;UK LOUGHBO01;;;8.5;0.0;;10-2010;;60.0;0.0;60.0;0.0;2757.5;0.0;N
F  LILLE11;20;F;FR;1;2;S;UK LOUGHBO01;;;8.5;0.0;;10-2010;;60.0;0.0;60.0;0.0;2210.0;0.0;N
F  LILLE11;22;M;FR;2;4;S;UK MANCHES01;;;7.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1260.0;0.0;N
F  LILLE11;22;F;FR;2;4;S;UK MANCHES01;;;7.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2100.0;0.0;N
F  LILLE11;21;F;FR;1;2;S;UK MANCHES01;;;8.5;0.0;;09-2010;;60.0;0.0;60.0;0.0;2380.0;0.0;N
F  LILLE11;17;M;FR;1;1;S;UK NOTTING01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  LILLE11;20;F;FR;1;1;S;UK NOTTING01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1620.0;0.0;N
F  LILLE13;20;F;FR;S;2;P;;BCM KOSMETIK;DE;0.0;3.0;;;06-2011;0.0;0.0;0.0;0.0;0.0;900.0;N
F  LILLE13;22;M;FR;S;2;P;;COBIOSA;ES;0.0;4.0;;;03-2011;0.0;0.0;0.0;0.0;0.0;1200.0;N
F  LILLE13;22;F;FR;S;4;P;;PUIG;ES;0.0;3.0;;;06-2010;0.0;3.0;3.0;0.0;0.0;900.0;N
F  LILLE13;22;M;FR;S;4;P;;ENERGY RESEARCH CENTER OF NETHERLANDS (ECN);NL;0.0;4.0;;;06-2010;0.0;15.0;15.0;0.0;0.0;1200.0;N
F  LILLE13;21;M;FR;S;3;P;;PHILIPS RESEARCH;NL;0.0;6.0;;;07-2010;0.0;30.0;30.0;0.0;0.0;1800.0;N
F  LILLE13;22;M;FR;S;4;P;;TU DELFT / FACULTY OF APPLIED SCIENCES / DEPARTMENT FOR BIOTECHNOLOGY;NL;0.0;3.5;;;04-2011;0.0;0.0;0.0;0.0;0.0;1050.0;N
F  LILLE13;22;F;;S;4;P;;UNIVERSITY OF ABERDEEN/ SCHOOL OF NATURAL AND COMPUTING SCIENCES;UK;0.0;3.5;;;04-2011;0.0;15.0;15.0;0.0;0.0;1050.0;N
E  MURCIA06;23;M;ES;1;2;S;I  BRESCIA04;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1200.0;0.0;N
E  MURCIA06;25;F;ES;S;2;P;;SYNAPEIRO;GR;0.0;2.0;;;06-2011;0.0;2.0;2.0;0.0;0.0;640.0;N
E  MURCIA06;26;M;ES;S;2;P;;MAQUETTREE STUDIOS;PT;0.0;2.0;;;06-2011;0.0;2.0;2.0;0.0;0.0;640.0;N
E  MURCIA06;19;M;ES;S;2;P;;MENINA DESIGN;PT;0.0;2.0;;;06-2011;0.0;2.0;2.0;0.0;0.0;640.0;N
E  MURCIA06;36;F;ES;S;2;P;;BROUHAHA INTERNATIONAL;UK;0.0;2.0;;;06-2011;0.0;2.0;2.0;0.0;0.0;640.0;N
E  MURCIA06;23;M;ES;S;2;P;;ITALO LUPO;IT;0.0;2.0;;;06-2011;0.0;2.0;2.0;0.0;0.0;640.0;N
E  MURCIA06;30;M;ES;S;2;P;;UNICO;PT;0.0;2.0;;;06-2011;0.0;2.0;2.0;0.0;0.0;640.0;N
E  MURCIA06;21;M;ES;1;3;P;;THIS IS PACIFICA;PT;0.0;3.0;;;07-2011;0.0;3.0;3.0;0.0;0.0;960.0;N
E  MURCIA06;22;F;ES;1;3;P;;CO AND CO;FR;0.0;3.0;;;07-2011;0.0;3.0;3.0;0.0;0.0;960.0;N
E  MURCIA06;25;F;ES;1;3;P;;MENINA DESIGN;PT;0.0;3.0;;;07-2011;0.0;3.0;3.0;0.0;0.0;960.0;N
E  MURCIA08;22;M;ES;S;1;P;;HUGUES BLAKE - CHARTERED ACCOUNTANTS AND BUSINESS ADVISORS;IE;0.0;3.0;;;05-2011;0.0;22.0;22.0;0.0;0.0;960.0;N
E  MURCIA08;27;F;ES;S;1;P;;THE LAWRENCE LIFE ASSURANCE COMPANY LTD;IE;0.0;3.0;;;05-2011;0.0;22.0;22.0;0.0;0.0;960.0;N
E  MURCIA08;23;M;ES;S;1;P;;FLUENTA AS;NO;0.0;2.0;;;05-2011;0.0;22.0;22.0;0.0;0.0;640.0;N
E  MURCIA08;26;M;ES;S;1;P;;EUROPEAN CAREER EVOLUTION LTD;IE;0.0;3.0;;;09-2010;0.0;22.0;22.0;0.0;0.0;960.0;N
E  MURCIA08;22;M;ES;S;1;P;;FLUENTA AS;NO;0.0;2.0;;;05-2011;0.0;22.0;22.0;0.0;0.0;640.0;N
E  MURCIA08;32;F;ES;S;1;P;;ZEROGREY LTD;IE;0.0;3.0;;;05-2011;0.0;22.0;22.0;0.0;0.0;960.0;N
E  MURCIA08;34;M;ES;S;1;P;;DUBLIN CHAMBER OF COMMERCE;IE;0.0;3.0;;;05-2011;0.0;22.0;22.0;0.0;0.0;960.0;N
E  MURCIA08;21;F;ES;S;1;P;;THE ADVENTURE ISLANDS;IE;0.0;3.0;;;05-2011;0.0;22.0;22.0;0.0;0.0;960.0;N
E  MURCIA08;20;F;RO;S;1;P;;THE COMMUNICATIONS GROUP OF IRELAND LTD;IE;0.0;3.0;;;05-2011;0.0;22.0;22.0;0.0;0.0;960.0;N
E  MURCIA09;28;M;ES;S;2;P;;WINSLOW TECHNOLOGY;IE;0.0;3.0;;;04-2011;0.0;0.0;0.0;0.0;0.0;960.0;N
E  OVIEDO01;21;M;ES;1;4;S;UK HULL01;;;9.0;0.0;;10-2010;;63.0;0.0;63.0;0.0;1080.0;0.0;N
F  LILLE14;22;M;FR;2;4;S;D  MUNCHEN02;;;11.0;0.0;;10-2010;;0.0;0.0;0.0;0.0;2015.42;0.0;N
F  LILLE14;22;F;FR;2;4;S;D  MUNCHEN02;;;11.0;0.0;;10-2010;;0.0;0.0;0.0;0.0;2015.42;0.0;N
F  LILLE14;21;F;FR;2;4;S;D  MUNCHEN02;;;5.0;0.0;;04-2011;;0.0;0.0;0.0;0.0;775.0;0.0;N
F  LILLE14;23;M;FR;2;4;S;DK LYNGBY01;;;10.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;1832.2;0.0;N
F  LILLE14;21;M;FR;2;4;S;DK LYNGBY01;;;10.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;2088.64;0.0;N
F  LILLE14;23;F;FR;2;4;S;DK LYNGBY01;;;10.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;1832.2;0.0;N
F  LILLE14;23;F;FR;2;4;S;HU BUDAPES02;;;10.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;1832.2;0.0;N
F  LILLE14;20;F;FR;2;4;S;I  MILANO02;;;10.0;0.0;;10-2010;;0.0;0.0;0.0;0.0;1832.2;0.0;N
F  LILLE14;23;M;FR;2;4;S;I  MILANO02;;;10.0;0.0;;10-2010;;0.0;0.0;0.0;0.0;1883.72;0.0;N
F  LILLE14;21;M;FR;2;4;S;I  MILANO02;;;10.0;0.0;;10-2010;;0.0;0.0;0.0;0.0;1832.2;0.0;N
F  LILLE14;23;M;FR;2;4;S;N  TRONDHE01;;;10.0;0.0;;08-2010;;0.0;0.0;0.0;0.0;1550.0;0.0;N
D  MUNCHEN02;22;M;DE;2;3;S;UK BRISTOL01;;;8.0;0.0;;10-2010;;40.0;0.0;40.0;0.0;1744.08;0.0;N
F  LILLE16;22;M;FR;2;4;S;E  BILBAO02;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;753.64;0.0;N
F  LILLE16;22;M;FR;2;4;S;E  BILBAO02;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;753.64;0.0;N
F  LILLE16;21;M;FR;1;3;S;E  MADRID02;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1507.28;0.0;N
F  LILLE01;22;M;FR;2;3;S;RO BUCURES11;;;3.0;0.0;;04-2011;;0.0;0.0;0.0;0.0;549.66;0.0;N
F  LILLE01;23;F;FR;2;3;S;RO IASI02;;;4.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;824.49;0.0;N
F  LILLE01;21;M;FR;2;3;S;RO IASI02;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;732.88;0.0;N
F  LILLE01;20;M;FR;S;1;S;RO TIMISOA04;;;3.0;0.0;;04-2011;;20.0;0.0;20.0;0.0;549.66;0.0;N
F  LILLE01;22;M;FR;S;1;S;RO TIMISOA04;;;3.0;0.0;;04-2011;;20.0;0.0;20.0;0.0;549.66;0.0;N
F  LILLE01;20;M;FR;S;1;S;RO TIMISOA04;;;3.0;0.0;;04-2011;;20.0;0.0;20.0;0.0;549.66;0.0;N
F  LILLE01;21;M;FR;S;1;S;RO TIMISOA04;;;3.0;0.0;;04-2011;;20.0;0.0;20.0;0.0;549.66;0.0;N
F  LILLE01;21;M;FR;2;3;S;S  BORAS01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;916.1;0.0;N
F  LILLE01;19;M;FR;1;2;S;S  BORAS01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;916.1;0.0;N
F  LILLE01;21;F;FR;2;3;S;S  BORAS01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;916.1;0.0;N
F  LILLE01;23;M;FR;2;4;S;S  LINKOPI01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;916.1;0.0;N
F  LILLE01;23;M;FR;2;4;S;S  LINKOPI01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;916.1;0.0;N
F  LILLE02;20;F;FR;1;2;P;;EUROPEAN ASSOCIATION OF CONSERVATOIRES (AEC);LU;0.0;9.0;;;09-2010;0.0;60.0;60.0;0.0;0.0;3150.0;N
F  LILLE02;22;F;FR;S;4;P;;SPI - SOCIEDADE PORTUGUESA DE INOVA̤AO;PT;0.0;6.0;;;02-2011;0.0;0.0;0.0;0.0;0.0;2100.0;N
F  LILLE02;19;M;FR;S;2;P;;FRANCE IN LONDON;UK;0.0;9.0;;;09-2010;0.0;60.0;60.0;0.0;0.0;3150.0;N
F  LILLE02;19;F;FR;1;2;P;;CARTIER PARFUMS ET LUNETTES;UK;0.0;6.0;;;07-2010;0.0;30.0;30.0;0.0;0.0;2100.0;N
F  LILLE02;20;F;FR;1;2;P;;RIGHT ANGLES;UK;0.0;8.0;;;09-2010;0.0;60.0;60.0;0.0;0.0;2800.0;N
F  LILLE02;22;F;FR;S;4;P;;FOOD FIRST INFORMATION AND ACTION NETWORK (FIAN);UK;0.0;6.0;;;01-2011;0.0;0.0;0.0;0.0;0.0;2100.0;N
F  LILLE02;22;F;FR;1;2;P;;FRANCES KING SCHOOL OF ENGLISH;UK;0.0;8.0;;;07-2010;0.0;30.0;30.0;0.0;0.0;2800.0;N
F  LILLE02;24;M;FR;1;2;S;B  ANTWERP59;;;8.5;0.0;;09-2010;;60.0;0.0;60.0;0.0;1317.5;0.0;N
F  LILLE02;20;F;FR;1;2;S;B  BRUXEL04;;;9.5;0.0;;09-2010;;60.0;0.0;60.0;0.0;1932.4;0.0;N
F  LILLE02;22;M;FR;2;2;S;B  BRUXEL04;;;9.5;0.0;;09-2010;;60.0;0.0;60.0;0.0;1932.4;0.0;N
E  SEVILLA01;26;F;ES;1;4;S;D  AACHEN02;;;9.0;0.0;;09-2010;;45.0;0.0;45.0;0.0;1080.0;0.0;N
E  SEVILLA01;24;M;ES;1;4;S;UK EDINBUR09;;;7.75;0.0;;09-2010;;45.0;0.0;45.0;0.0;930.0;0.0;N
E  SEVILLA01;23;F;ES;1;3;S;SF HELSINK01;;;5.0;0.0;;08-2010;;20.0;0.0;20.0;0.0;600.0;0.0;N
E  SEVILLA01;26;F;ES;1;2;S;F  MONTPEL02;;;9.0;0.0;;09-2010;;45.0;0.0;45.0;0.0;1080.0;0.0;N
E  SEVILLA01;22;M;ES;1;3;S;I  PISA01;;;9.0;0.0;;09-2010;;45.0;0.0;45.0;0.0;1080.0;0.0;N
E  SEVILLA01;26;M;ES;1;2;S;I  FIRENZE01;;;6.0;0.0;;09-2010;;20.0;0.0;20.0;0.0;720.0;0.0;N
E  SEVILLA01;21;F;ES;1;3;S;D  JENA01;;;6.0;0.0;;09-2010;;20.0;0.0;20.0;0.0;720.0;0.0;N
E  SEVILLA01;21;F;ES;1;3;S;UK LONDON097;;;9.0;0.0;;09-2010;;45.0;0.0;45.0;0.0;1080.0;0.0;N
E  SEVILLA01;30;M;ES;1;3;S;I  FIRENZE03;;;9.0;0.0;;10-2010;;45.0;0.0;45.0;0.0;1080.0;0.0;N
E  SEVILLA01;22;M;ES;1;2;S;I  L-AQUIL01;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1200.0;0.0;N
E  SEVILLA01;22;F;ES;1;4;S;PL KRAKOW01;;;9.0;0.0;;09-2010;;45.0;0.0;45.0;0.0;1080.0;0.0;N
E  SEVILLA01;22;F;ES;1;3;S;F  STRASBO48;;;9.0;0.0;;09-2010;;80.0;0.0;80.0;0.0;1080.0;0.0;N
E  SEVILLA01;22;F;ES;1;4;S;I  SALERNO01;;;9.0;0.0;;09-2010;;45.0;0.0;45.0;0.0;1080.0;0.0;N
E  SEVILLA01;21;M;ES;1;3;S;I  FERRARA01;;;9.0;0.0;;09-2010;;45.0;0.0;45.0;0.0;1080.0;0.0;N
E  SEVILLA01;25;M;ES;1;4;S;I  BARI01;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1200.0;0.0;N
E  SEVILLA01;25;M;ES;1;4;S;I  PADOVA01;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1200.0;0.0;N
E  SEVILLA01;24;M;ES;1;2;S;P  BRAGA01;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1200.0;0.0;N
E  SEVILLA01;22;F;ES;1;4;S;I  ROMA02;;;4.0;0.0;;09-2010;;20.0;0.0;20.0;0.0;480.0;0.0;N
E  SEVILLA01;22;F;ES;1;4;S;F  PARIS002;;;9.0;0.0;;09-2010;;45.0;0.0;45.0;0.0;1080.0;0.0;N
E  SEVILLA01;22;M;ES;1;4;S;D  KONSTAN02;;;6.0;0.0;;09-2010;;20.0;0.0;20.0;0.0;720.0;0.0;N
E  SEVILLA01;23;M;ES;1;2;S;I  L-AQUIL01;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1200.0;0.0;N
E  SEVILLA01;23;F;ES;1;4;S;I  FIRENZE01;;;9.0;0.0;;09-2010;;45.0;0.0;45.0;0.0;1080.0;0.0;N
E  SEVILLA01;21;M;ES;1;3;S;I  SIENA01;;;9.0;0.0;;10-2010;;80.0;0.0;80.0;0.0;1080.0;0.0;N
E  SEVILLA01;29;M;ES;1;4;S;F  PARIS190;;;9.0;0.0;;10-2010;;45.0;0.0;45.0;0.0;1080.0;0.0;N
E  SEVILLA01;22;M;ES;1;2;S;F  PARIS225;;;8.0;0.0;;09-2010;;45.0;0.0;45.0;0.0;960.0;0.0;N
E  SEVILLA01;25;M;ES;1;4;S;A  WIEN02;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1200.0;0.0;N
E  SEVILLA01;23;F;ES;1;4;S;F  LYON02;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1200.0;0.0;N
E  SEVILLA01;22;F;ES;1;4;S;P  LISBOA07;;;9.5;0.0;;09-2010;;45.0;0.0;45.0;0.0;1140.0;0.0;N
D  REGENSB01;22;F;DE;1;2;S;NL MAASTRI01;;;4.0;0.0;;09-2010;;26.0;0.0;26.0;0.0;659.44;0.0;N
D  REGENSB01;24;F;DE;1;2;S;E  ALCAL-H01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;824.3;0.0;N
D  REGENSB01;27;F;DE;1;4;S;UK LONDON097;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1603.74;0.0;N
D  REGENSB01;22;F;DE;1;2;S;SF KUOPIO12;;;4.0;0.0;;08-2010;;25.0;0.0;25.0;0.0;659.44;0.0;N
D  REGENSB01;24;F;DE;2;4;S;NL MAASTRI01;;;4.0;0.0;;08-2010;;13.0;0.0;13.0;0.0;659.44;0.0;N
D  REGENSB01;24;F;DE;2;3;S;F  MONTPEL08;;;6.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1019.16;0.0;N
D  REGENSB01;24;F;DE;1;4;S;HU BUDAPES08;;;5.0;0.0;;02-2011;;18.0;0.0;18.0;0.0;824.3;0.0;N
F  LILLE03;20;F;FR;1;2;S;UK MANCHES01;;;6.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1099.32;0.0;N
F  LILLE03;23;F;FR;1;1;S;G  ATHINE01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;916.1;0.0;N
F  LONGUEN03;22;M;FR;1;3;S;E  MADRID18;;;5.0;0.0;;09-2010;;22.0;0.0;22.0;0.0;935.26;0.0;N
F  LONGUEN03;20;M;FR;1;2;S;E  SANTAND01;;;5.5;0.0;;09-2010;;0.0;0.0;0.0;0.0;1028.78;0.0;N
F  LONGUEN03;22;M;FR;1;2;S;E  SANTAND01;;;5.5;0.0;;09-2010;;0.0;0.0;0.0;0.0;1028.78;0.0;N
F  LONGUEN03;20;F;FR;1;2;S;E  SANTAND01;;;5.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;982.02;0.0;N
F  LONGUEN03;20;F;FR;1;2;S;E  SEVILLA01;;;5.0;0.0;;09-2010;;6.0;0.0;6.0;0.0;935.26;0.0;N
F  LONGUEN03;22;M;FR;1;2;S;E  SEVILLA01;;;5.0;0.0;;09-2010;;18.0;0.0;18.0;0.0;935.26;0.0;N
F  LONGUEN03;21;M;FR;1;2;S;E  SEVILLA01;;;4.5;0.0;;09-2010;;12.0;0.0;12.0;0.0;841.73;0.0;N
F  LONGUEN03;20;M;FR;1;2;S;EE TALLINN04;;;5.0;0.0;;08-2010;;35.0;0.0;35.0;0.0;1043.49;0.0;N
F  LONGUEN03;20;M;FR;1;2;S;EE TALLINN04;;;5.0;0.0;;08-2010;;35.0;0.0;35.0;0.0;1043.49;0.0;N
F  LONGUEN03;21;M;FR;1;2;S;HU BUDAPES20;;;5.0;0.0;;09-2010;;31.0;0.0;31.0;0.0;888.49;0.0;N
F  LONGUEN03;20;M;FR;1;2;S;IRLDUBLIN35;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;748.21;0.0;N
F  LONGUEN03;22;F;FR;1;3;S;NL S-GRAVE37;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;500.0;0.0;N
F  LONGUEN03;21;M;FR;1;2;S;PL KRAKOW04;;;4.5;0.0;;09-2010;;36.0;0.0;36.0;0.0;841.73;0.0;N
F  LYON02;22;F;FR;1;2;S;DK ARHUS01;;;9.0;0.0;;07-2010;;60.0;0.0;60.0;0.0;1649.7;0.0;N
F  LYON02;20;F;FR;1;2;S;DK ARHUS01;;;10.5;0.0;;08-2010;;60.0;0.0;60.0;0.0;1924.65;0.0;N
F  LYON02;20;F;FR;1;2;S;DK ARHUS01;;;10.5;0.0;;08-2010;;70.0;0.0;70.0;0.0;1924.65;0.0;N
F  LYON02;20;F;FR;1;2;S;DK ARHUS01;;;9.5;0.0;;08-2010;;60.0;0.0;60.0;0.0;1741.35;0.0;N
F  LYON02;23;F;FR;2;3;S;DK ROSKILD01;;;10.0;0.0;;08-2010;;60.0;0.0;60.0;0.0;1833.0;0.0;N
F  LYON02;26;F;FR;2;4;S;E  ALICANT01;;;5.0;0.0;;09-2010;;38.0;0.0;38.0;0.0;916.5;0.0;N
F  LYON02;20;F;FR;1;2;S;E  BARCELO01;;;9.5;0.0;;09-2010;;60.0;0.0;60.0;0.0;1741.35;0.0;N
F  LYON02;21;F;FR;2;3;S;E  BARCELO01;;;9.5;0.0;;09-2010;;70.0;0.0;70.0;0.0;1741.35;0.0;N
F  LYON02;22;F;FR;2;3;S;E  BARCELO01;;;9.5;0.0;;09-2010;;60.0;0.0;60.0;0.0;1741.35;0.0;N
F  LYON02;24;F;FR;2;3;S;E  BARCELO02;;;8.5;0.0;;09-2010;;54.0;0.0;54.0;0.0;1558.05;0.0;N
F  LYON02;24;M;FR;2;3;S;E  BARCELO02;;;10.0;0.0;;09-2010;;52.0;0.0;52.0;0.0;1833.0;0.0;N
F  LYON02;20;M;FR;1;2;S;E  BARCELO02;;;9.5;0.0;;09-2010;;77.0;0.0;77.0;0.0;1741.35;0.0;N
F  LYON02;22;F;FR;1;2;S;E  BARCELO02;;;9.0;0.0;;09-2010;;70.0;0.0;70.0;0.0;1649.7;0.0;N
F  LYON02;24;F;FR;2;3;S;E  BARCELO15;;;9.5;0.0;;09-2010;;61.0;0.0;61.0;0.0;1741.35;0.0;N
F  LYON02;21;F;FR;2;3;S;E  CASTELL01;;;9.0;0.0;;09-2010;;71.0;0.0;71.0;0.0;1649.7;0.0;N
F  LYON02;21;F;FR;2;3;S;E  CORDOBA01;;;9.0;0.0;;09-2010;;63.0;0.0;63.0;0.0;1649.7;0.0;N
F  LYON02;21;F;FR;1;2;S;E  GRANADA01;;;9.0;0.0;;09-2010;;67.0;0.0;67.0;0.0;1649.7;0.0;N
F  LYON02;20;F;FR;1;2;S;E  GRANADA01;;;9.0;0.0;;09-2010;;67.0;0.0;67.0;0.0;1649.7;0.0;N
F  LYON02;35;F;FR;2;5;S;E  GRANADA01;;;9.5;0.0;;09-2010;;57.0;0.0;57.0;0.0;1741.35;0.0;N
F  LILLE11;20;M;FR;1;1;S;E  MADRID02;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2700.0;0.0;N
F  LILLE11;20;M;FR;2;3;S;E  MADRID02;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  LILLE11;20;F;FR;1;2;S;E  MADRID02;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1780.0;0.0;N
F  LILLE11;22;F;FR;1;2;S;E  MADRID02;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1655.0;0.0;N
