home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
G  PIREAS01;21;M;GR;1;3;S;F  PARIS010;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;2410.0;0.0;N
G  PIREAS01;21;M;GR;1;3;S;S  XX;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;2390.0;0.0;N
G  PIREAS01;21;F;GR;1;3;S;CZ PRAHA18;;;4.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1632.0;0.0;N
G  PIREAS01;23;F;GR;1;3;S;E  VALLADO01;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;1908.0;0.0;N
G  PIREAS01;21;M;GR;1;3;S;CZ PARDUB01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;2040.0;0.0;N
G  PIREAS01;21;F;GR;1;3;S;D  BREMEN01;;;5.0;0.0;;04-2012;;30.0;0.0;30.0;0.0;2060.0;0.0;N
G  ATHINE01;23;F;GR;1;4;S;HU BUDAPES08;;;5.0;0.0;;01-2012;;0.0;0.0;0.0;0.0;1955.0;0.0;N
G  ATHINE01;21;F;GR;1;2;S;UK LONDON067;;;5.0;0.0;;02-2012;;27.0;0.0;27.0;0.0;2620.0;0.0;N
G  ATHINE01;22;M;GR;1;3;S;D  MUNCHEN01;;;6.0;0.0;;10-2011;;0.0;0.0;0.0;0.0;2472.0;0.0;N
G  ATHINE01;21;M;GR;1;2;S;F  STRASBO48;;;4.5;0.0;;09-2011;;0.0;0.0;0.0;0.0;2169.0;0.0;N
G  ATHINE01;21;F;GR;1;2;S;SI LJUBLJA01;;;5.5;0.0;;10-2011;;25.0;0.0;25.0;0.0;2057.0;0.0;N
G  ATHINE01;22;M;GR;1;4;S;D  MAINZ01;;;5.0;0.0;;10-2011;;0.0;0.0;0.0;0.0;2060.0;0.0;N
G  ATHINE04;20;F;GR;1;1;S;A  WIEN01;;;5.0;0.0;;10-2011;;30.0;0.0;30.0;0.0;2245.0;0.0;N
G  ATHINE04;20;M;GR;1;2;S;B  BRUXEL04;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;2080.0;0.0;N
G  ATHINE04;20;F;GR;1;2;S;P  LISBOA01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1915.0;0.0;N
G  ATHINE01;23;F;GR;1;3;S;F  BESANCO01;;;5.5;0.0;;02-2012;;12.0;0.0;12.0;0.0;2651.0;0.0;N
G  ATHINE01;20;F;GR;1;1;S;UK DURHAM01;;;9.0;0.0;;10-2011;;0.0;0.0;0.0;0.0;4716.0;0.0;N
G  ATHINE01;21;M;GR;1;2;S;A  WIEN01;;;5.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;2245.0;0.0;N
G  ATHINE01;22;F;GR;1;4;P;;CENTRO DE ESTUDIOS BIZANTINOS, NEOG. Y CHIP.;ES;0.0;5.0;;;01-2012;0.0;0.0;0.0;0.0;0.0;3025.0;S
G  ATHINE01;22;M;GR;1;2;S;EE TALLINN02;;;4.5;0.0;;02-2012;;0.0;0.0;0.0;0.0;1593.0;0.0;N
G  ATHINE01;21;F;GR;1;2;S;E  MADRID28;;;5.5;0.0;;09-2011;;15.0;0.0;15.0;0.0;2332.0;0.0;N
G  ATHINE01;21;M;GR;1;2;S;I  BOLOGNA01;;;5.0;0.0;;02-2012;;0.0;0.0;0.0;0.0;2330.0;0.0;N
G  ATHINE01;23;F;GR;1;4;S;E  VIGO01;;;4.5;0.0;;01-2012;;0.0;0.0;0.0;0.0;1908.0;0.0;N
G  ATHINE01;21;M;GR;1;2;S;F  EVRY04;;;5.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;2410.0;0.0;N
G  ATHINE01;20;F;GR;1;1;S;F  AMIENS01;;;5.5;0.0;;01-2012;;24.0;0.0;24.0;0.0;2651.0;0.0;N
G  ATHINE01;39;F;GR;3;5;S;S  LINKOPI01;;;6.0;0.0;;08-2011;;0.0;0.0;0.0;0.0;2868.0;0.0;N
G  ATHINE01;21;F;GR;1;1;S;BEFR XX;;;5.0;0.0;;09-2011;;20.0;0.0;20.0;0.0;2080.0;0.0;N
G  ATHINE01;20;F;CY;1;1;S;E  GRANADA01;;;10.0;0.0;;09-2011;;32.0;0.0;32.0;0.0;4240.0;0.0;N
G  ATHINE01;21;F;GR;1;2;S;E  MADRID28;;;4.0;0.0;;02-2012;;10.0;0.0;10.0;0.0;1696.0;0.0;N
G  ATHINE01;20;F;GR;1;1;S;E  LLEIDA01;;;5.0;0.0;;08-2011;;12.0;0.0;12.0;0.0;2120.0;0.0;N
G  ATHINE01;21;F;GR;1;2;S;E  BILBAO01;;;5.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;2370.0;0.0;N
G  ATHINE01;23;F;GR;1;4;S;D  LEIPZIG01;;;6.0;0.0;;10-2011;;10.0;0.0;10.0;0.0;2472.0;0.0;N
G  ATHINE01;20;F;GR;1;1;S;PL KATOWIC02;;;9.5;0.0;;09-2011;;50.0;0.0;50.0;0.0;3714.5;0.0;N
G  ATHINE01;21;F;GR;1;3;S;E  MADRID03;;;5.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;2120.0;0.0;N
G  ATHINE01;23;M;GR;1;4;P;;CENTRO SUPERIOR DE IDIOMA UN. ALICANTE;ES;0.0;6.0;;;10-2011;0.0;0.0;0.0;0.0;0.0;3330.0;S
G  ATHINE01;22;F;GR;1;3;S;F  PARIS011;;;4.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;1928.0;0.0;N
G  ATHINE01;21;F;GR;1;2;S;NL AMSTERD01;;;5.0;0.0;;02-2012;;15.0;0.0;15.0;0.0;2270.0;0.0;N
G  ATHINE01;21;F;GR;1;2;S;F  STRASBO48;;;5.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;2410.0;0.0;N
G  ATHINE01;22;F;GR;1;4;S;E  ZARAGOZ01;;;5.0;0.0;;02-2012;;8.0;0.0;8.0;0.0;2120.0;0.0;N
G  ATHINE01;21;F;GR;1;2;S;TR ISTANBU06;;;4.5;0.0;;09-2011;;9.0;0.0;9.0;0.0;1458.0;0.0;N
G  ATHINE01;21;M;GR;1;2;S;CH LUGANO02;;;4.0;0.0;;02-2012;;0.0;0.0;0.0;0.0;2148.0;0.0;N
G  ATHINE01;29;F;GR;2;4;S;A  WIEN02;;;9.0;0.0;;10-2011;;0.0;0.0;0.0;0.0;4041.0;0.0;N
G  ATHINE01;29;F;GR;1;1;S;F  LILLE03;;;6.0;0.0;;01-2012;;0.0;0.0;0.0;0.0;4452.0;0.0;N
G  ATHINE01;20;F;GR;1;1;S;E  LLEIDA01;;;5.0;0.0;;08-2011;;12.0;0.0;12.0;0.0;2120.0;0.0;N
G  ATHINE01;21;F;GR;1;3;S;UK MANCHES04;;;3.0;0.0;;09-2011;;28.0;0.0;28.0;0.0;1572.0;0.0;N
G  ATHINE01;21;F;GR;1;2;S;D  DORTMUN01;;;4.0;0.0;;10-2011;;30.0;0.0;30.0;0.0;1648.0;0.0;N
G  ATHINE01;21;F;GR;1;3;P;;OSTENBERGSCHULE-GRUNDSCHULE;DE;0.0;4.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;2156.0;N
G  KALLITH02;21;F;GR;1;3;S;F  MONTPEL01;;;4.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;1928.0;0.0;N
G  KALLITH02;21;M;GR;1;3;S;I  FIRENZE01;;;6.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;2796.0;0.0;N
G  KALLITH02;23;F;GR;1;3;S;B  GENT01;;;5.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;2080.0;0.0;N
G  KALLITH02;33;F;GR;1;3;S;F  PARIS009;;;8.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;3856.0;0.0;N
G  KALLITH02;28;M;GR;3;2;S;F  PARIS012;;;5.0;0.0;;02-2012;;0.0;0.0;0.0;0.0;2410.0;0.0;N
G  KALLITH02;22;M;GR;1;2;S;P  ACORES01;;;5.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;1915.0;0.0;N
G  KALLITH02;21;F;GR;1;3;S;E  SANTIAG01;;;5.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;2120.0;0.0;N
G  KALLITH02;21;F;GR;1;2;S;F  LILLE02;;;9.5;0.0;;09-2011;;0.0;0.0;0.0;0.0;4579.0;0.0;N
G  KALLITH02;21;M;GR;1;2;S;I  FIRENZE01;;;4.5;0.0;;03-2012;;0.0;0.0;0.0;0.0;2097.0;0.0;N
G  KALLITH02;20;F;GR;1;2;S;HU BUDAPES01;;;5.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;1955.0;0.0;N
G  KALLITH02;21;F;GR;1;3;S;F  PARIS013;;;5.0;0.0;;01-2012;;0.0;0.0;0.0;0.0;2410.0;0.0;N
G  KALLITH02;21;F;GR;1;3;S;F  PARIS009;;;6.0;0.0;;01-2012;;0.0;0.0;0.0;0.0;2892.0;0.0;N
G  KALLITH02;20;F;GR;1;2;S;D  JENA01;;;5.0;0.0;;10-2011;;0.0;0.0;0.0;0.0;2060.0;0.0;N
G  KALLITH02;22;M;GR;1;3;S;B  GENT01;;;5.0;0.0;;02-2012;;0.0;0.0;0.0;0.0;2080.0;0.0;N
G  KALLITH02;21;F;GR;1;2;S;F  PARIS005;;;5.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;2410.0;0.0;N
G  KALLITH02;21;F;GR;1;2;S;F  PARIS005;;;5.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;2410.0;0.0;N
G  KALLITH02;20;F;;1;2;S;E  CASTELL01;;;4.0;0.0;;10-2011;;0.0;0.0;0.0;0.0;1696.0;0.0;N
G  KALLITH02;22;F;GR;1;4;S;E  CASTELL01;;;4.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;1696.0;0.0;N
G  KALLITH02;21;F;GR;1;2;S;E  SALAMAN02;;;10.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;4240.0;0.0;N
G  KALLITH02;23;F;GR;1;4;S;F  STRASBO48;;;4.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;1928.0;0.0;N
G  KALLITH02;31;M;GR;3;3;S;F  PARIS014;;;9.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;4338.0;0.0;N
G  KALLITH02;21;M;GR;1;3;S;F  PARIS008;;;5.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;2410.0;0.0;N
G  KALLITH02;22;F;GR;1;4;S;B  LIEGE01;;;4.5;0.0;;02-2012;;0.0;0.0;0.0;0.0;1872.0;0.0;N
G  KALLITH02;20;F;GR;1;3;S;HU BUDAPES01;;;5.0;0.0;;02-2012;;0.0;0.0;0.0;0.0;1955.0;0.0;N
G  KALLITH02;21;F;GR;1;4;S;E  SALAMAN02;;;9.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;4266.0;0.0;N
G  KALLITH02;21;F;GR;1;3;S;D  HANNOVE01;;;11.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;4532.0;0.0;N
G  KALLITH02;20;M;GR;1;2;S;F  NICE01;;;5.5;0.0;;01-2012;;0.0;0.0;0.0;0.0;2651.0;0.0;N
G  KALLITH02;22;F;GR;1;4;S;NL S-GRAVE13;;;5.0;0.0;;08-2011;;0.0;0.0;0.0;0.0;2270.0;0.0;N
G  KALLITH02;24;F;GR;2;1;S;F  NICE01;;;6.0;0.0;;01-2012;;0.0;0.0;0.0;0.0;2892.0;0.0;N
G  KALLITH02;20;M;GR;1;2;S;PL OPOLE01;;;5.0;0.0;;02-2012;;0.0;0.0;0.0;0.0;1955.0;0.0;N
G  KALLITH02;21;F;GR;1;3;S;F  TOULOUS01;;;6.0;0.0;;01-2012;;0.0;0.0;0.0;0.0;2892.0;0.0;N
G  KALLITH02;22;M;GR;1;3;S;F  PARIS001;;;4.5;0.0;;09-2011;;0.0;0.0;0.0;0.0;2169.0;0.0;N
G  KALLITH02;21;F;GR;1;3;S;PL GDANSK01;;;9.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;3519.0;0.0;N
G  KALLITH02;22;F;GR;1;4;S;E  BARCELO02;;;5.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;2120.0;0.0;N
G  KALLITH02;20;M;GR;1;3;S;UK UXBRIDG01;;;5.0;0.0;;01-2012;;0.0;0.0;0.0;0.0;2620.0;0.0;N
F  MARSEIL84;21;M;GR;1;2;S;F  MARSEIL84;;;5.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;2410.0;0.0;N
G  ATHINE01;21;F;GR;1;2;S;DK KOBENHA01;;;6.0;0.0;;01-2012;;23.0;0.0;23.0;0.0;3474.0;0.0;N
G  ATHINE01;22;F;GR;1;2;S;EE TALLINN02;;;4.5;0.0;;02-2012;;0.0;0.0;0.0;0.0;1593.0;0.0;N
G  ATHINE01;20;F;GR;1;1;S;E  MADRID03;;;5.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;2120.0;0.0;N
G  ATHINE01;22;F;GR;1;2;S;F  LYON02;;;5.0;0.0;;01-2012;;10.0;0.0;10.0;0.0;2410.0;0.0;N
G  ATHINE01;22;F;CY;1;3;S;I  TORINO01;;;4.0;0.0;;10-2011;;6.0;0.0;6.0;0.0;1864.0;0.0;N
G  ATHINE01;21;M;GR;1;2;S;D  TRIER01;;;9.0;0.0;;10-2011;;0.0;0.0;0.0;0.0;3708.0;0.0;N
G  ATHINE01;20;F;GR;1;1;S;F  PARIS004;;;4.5;0.0;;10-2011;;0.0;0.0;0.0;0.0;2169.0;0.0;N
G  ATHINE01;30;F;GR;1;1;S;E  GRANADA01;;;10.0;0.0;;09-2011;;42.0;0.0;42.0;0.0;4240.0;0.0;N
G  ATHINE01;21;F;GR;1;2;S;F  REIMS01;;;3.5;0.0;;09-2011;;0.0;0.0;0.0;0.0;1687.0;0.0;N
G  ATHINE01;20;F;GR;1;1;S;UK LONDON062;;;6.0;0.0;;01-2012;;0.0;0.0;0.0;0.0;3144.0;0.0;N
G  ATHINE01;20;F;GR;1;1;S;I  BOLOGNA01;;;5.0;0.0;;03-2012;;0.0;0.0;0.0;0.0;2330.0;0.0;N
G  ATHINE01;21;F;GR;1;2;S;F  GRENOBL01;;;5.5;0.0;;01-2012;;0.0;0.0;0.0;0.0;2651.0;0.0;N
G  ATHINE01;22;F;GR;1;3;S;A  WIEN64;;;4.5;0.0;;02-2012;;0.0;0.0;0.0;0.0;2020.5;0.0;N
G  ATHINE01;29;F;GR;1;2;S;E  VALLADO01;;;5.0;0.0;;02-2012;;38.0;0.0;38.0;0.0;2120.0;0.0;N
G  ATHINE01;28;F;GR;1;2;S;E  VALLADO01;;;5.0;0.0;;02-2012;;40.0;0.0;40.0;0.0;2120.0;0.0;N
G  ATHINE01;23;F;GR;1;4;S;D  KOLN01;;;5.0;0.0;;10-2011;;18.0;0.0;18.0;0.0;2060.0;0.0;N
G  ATHINE01;20;M;GR;1;2;S;UK SOUTHAM01;;;4.5;0.0;;02-2012;;0.0;0.0;0.0;0.0;2358.0;0.0;N
G  ATHINE01;25;M;GR;2;1;P;;UNIVERSITY OF BONN;DE;0.0;5.0;;;02-2012;0.0;0.0;0.0;0.0;0.0;2695.0;N
G  ATHINE01;22;F;GR;1;3;S;HU BUDAPES12;;;4.0;0.0;;02-2012;;0.0;0.0;0.0;0.0;1564.0;0.0;N
G  ATHINE01;25;F;GR;2;5;S;NL AMSTERD02;;;9.0;0.0;;10-2011;;0.0;0.0;0.0;0.0;4086.0;0.0;N
G  ATHINE01;21;F;GR;1;2;S;P  PORTO02;;;5.75;0.0;;09-2011;;15.0;0.0;15.0;0.0;2202.25;0.0;N
G  ATHINE01;24;F;GR;1;4;S;I  PADOVA01;;;5.0;0.0;;03-2012;;21.0;0.0;21.0;0.0;2330.0;0.0;N
G  ATHINE01;21;M;GR;1;2;S;I  TORINO01;;;5.0;0.0;;02-2012;;0.0;0.0;0.0;0.0;2330.0;0.0;N
G  ATHINE01;20;F;GR;1;1;S;A  GRAZ01;;;5.0;0.0;;02-2012;;0.0;0.0;0.0;0.0;2245.0;0.0;N
G  ATHINE01;24;F;GR;1;5;P;;ROYAL BELGIAN INSTITUTE OF NATURAL SCIENCES;BE;0.0;4.0;;;06-2012;0.0;0.0;0.0;0.0;0.0;2176.0;N
G  ATHINE01;20;F;GR;1;1;S;D  KOLN01;;;6.0;0.0;;04-2012;;0.0;0.0;0.0;0.0;2472.0;0.0;N
A  DORNBIR01;22;F;DE;1;2;P;;G2 GERMANY GMBH;DE;0.0;4.0;;;04-2012;0.0;15.0;15.0;0.0;0.0;0.0;N
A  EISENST02;24;F;AT;1;2;P;;SAP SCHWEIZ ZÜRICH;CH;0.0;4.0;;;07-2011;0.0;16.0;16.0;0.0;0.0;1332.0;N
A  EISENST02;23;M;AT;1;2;P;;AUSTRIA CONSULTING GROUP;CZ;0.0;3.0;;;09-2011;0.0;21.0;21.0;0.0;0.0;894.0;N
A  EISENST02;22;F;AT;1;2;P;;NA ZATORCE 43/9, PRAHA 6, CZ - 160 00 CZECH REPUBLIC;CZ;0.0;3.0;;;10-2011;0.0;21.0;21.0;0.0;0.0;894.0;N
A  EISENST02;20;F;AT;1;2;P;;PHT SERVICE S.R.O.;CZ;0.0;4.0;;;09-2011;0.0;21.0;21.0;0.0;0.0;1192.0;N
A  EISENST02;23;M;AT;1;2;P;;UNICREDIT BANK CZECH REPUBLIK A.S.;CZ;0.0;3.0;;;09-2011;0.0;21.0;21.0;0.0;0.0;894.0;N
A  EISENST02;22;F;AT;1;2;P;;UNICREDIT BANK CZECH REPUBLIK A.S.;CZ;0.0;4.0;;;09-2011;0.0;21.0;21.0;0.0;0.0;1192.0;N
A  EISENST02;22;F;AT;1;2;P;;VACLAVSKE NAMESTI 11, 110 00 PRAHA;CZ;0.0;3.0;;;08-2011;0.0;21.0;21.0;0.0;0.0;894.0;N
G  KAVALA01;24;M;GR;1;3;S;NL GRONING03;;;10.0;0.0;;09-2011;;42.0;0.0;42.0;0.0;4540.0;0.0;N
G  KAVALA01;20;M;GR;1;2;S;CZ BRNO02;;;5.0;0.0;;09-2011;;34.0;0.0;34.0;0.0;2040.0;0.0;N
G  ATHINE01;20;F;GR;1;1;S;UK MANCHES04;;;3.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;1572.0;0.0;N
G  ATHINE01;22;F;GR;1;3;S;F  MONTPEL03;;;4.0;0.0;;09-2011;;10.0;0.0;10.0;0.0;1928.0;0.0;N
G  ATHINE01;22;M;GR;1;3;S;D  HANNOVE01;;;5.0;0.0;;10-2011;;9.0;0.0;9.0;0.0;2060.0;0.0;N
G  ATHINE01;21;F;GR;1;2;S;D  WURZBUR01;;;5.5;0.0;;10-2011;;0.0;0.0;0.0;0.0;2266.0;0.0;N
G  ATHINE01;21;M;GR;1;2;S;F  RENNES01;;;4.0;0.0;;09-2011;;14.0;0.0;14.0;0.0;1928.0;0.0;N
G  ATHINE01;20;F;GR;1;2;S;HU PECS01;;;4.0;0.0;;02-2012;;0.0;0.0;0.0;0.0;1564.0;0.0;N
G  ATHINE01;21;F;GR;1;2;S;D  BREMEN01;;;6.0;0.0;;10-2011;;16.0;0.0;16.0;0.0;2472.0;0.0;N
G  ATHINE01;21;F;GR;1;2;S;E  VALENCI01;;;9.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;3816.0;0.0;N
G  ATHINE01;19;F;GR;1;1;S;D  BERLIN13;;;6.0;0.0;;10-2011;;0.0;0.0;0.0;0.0;2472.0;0.0;N
G  ATHINE01;23;F;GR;1;2;S;D  TUBINGE01;;;5.0;0.0;;10-2011;;30.0;0.0;30.0;0.0;2060.0;0.0;N
G  ATHINE01;22;M;GR;1;3;S;D  FREIBUR01;;;4.0;0.0;;10-2011;;0.0;0.0;0.0;0.0;1648.0;0.0;N
G  ATHINE01;20;F;GR;1;1;S;F  LYON02;;;4.0;0.0;;01-2012;;15.0;0.0;15.0;0.0;1928.0;0.0;N
G  ATHINE01;20;F;GR;1;1;S;E  JAEN01;;;5.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;2120.0;0.0;N
G  ATHINE01;22;F;GR;1;3;S;F  MONTPEL03;;;5.5;0.0;;01-2012;;24.0;0.0;24.0;0.0;2651.0;0.0;N
G  ATHINE01;22;F;GR;1;1;S;E  VALLADO01;;;5.0;0.0;;02-2012;;18.0;0.0;18.0;0.0;2120.0;0.0;N
G  ATHINE01;21;F;GR;1;2;S;TR ANKARA03;;;4.0;0.0;;10-2011;;25.0;0.0;25.0;0.0;1296.0;0.0;N
G  ATHINE01;24;F;GR;2;1;P;;FREIE UNIVERSITAT BERLIN;DE;0.0;4.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;2156.0;N
G  ATHINE01;22;F;GR;1;3;S;B  ANTWERP01;;;4.5;0.0;;09-2011;;0.0;0.0;0.0;0.0;1872.0;0.0;N
G  ATHINE01;20;F;GR;1;1;S;F  GRENOBL01;;;5.5;0.0;;01-2012;;0.0;0.0;0.0;0.0;2651.0;0.0;N
G  ATHINE01;21;F;GR;1;2;S;A  GRAZ01;;;5.0;0.0;;02-2012;;0.0;0.0;0.0;0.0;2245.0;0.0;N
G  ATHINE01;25;F;GR;1;5;S;D  SAARBRU01;;;4.5;0.0;;04-2012;;0.0;0.0;0.0;0.0;1854.0;0.0;N
G  ATHINE01;20;F;GR;1;1;S;F  LE-MANS01;;;4.5;0.0;;01-2012;;35.0;0.0;35.0;0.0;2169.0;0.0;N
G  ATHINE01;31;M;GR;1;4;S;SI LJUBLJA01;;;10.0;0.0;;10-2011;;0.0;0.0;0.0;0.0;3740.0;0.0;N
G  ATHINE01;22;F;GR;1;2;S;NL GRONING01;;;5.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;2270.0;0.0;N
G  ATHINE01;20;F;GR;1;1;S;CZ BRNO05;;;5.0;0.0;;09-2011;;9.0;0.0;9.0;0.0;2040.0;0.0;N
G  ATHINE01;21;M;GR;1;2;S;NL GRONING01;;;5.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;2270.0;0.0;N
G  ATHINE01;21;F;GR;1;2;S;D  SIEGEN01;;;4.0;0.0;;04-2012;;12.0;0.0;12.0;0.0;1648.0;0.0;N
G  ATHINE01;22;M;GR;1;3;S;D  MUNCHEN01;;;4.0;0.0;;04-2012;;0.0;0.0;0.0;0.0;1648.0;0.0;N
G  ATHINE01;21;F;GR;1;2;S;F  AVIGNON01;;;5.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;2410.0;0.0;N
G  ATHINE01;23;F;GR;1;3;S;F  PARIS010;;;9.0;0.0;;10-2011;;42.0;0.0;42.0;0.0;4338.0;0.0;N
G  ATHINE01;23;F;GR;1;4;S;F  PARIS006;;;5.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;2410.0;0.0;N
G  ATHINE01;23;F;GR;1;3;S;F  PARIS005;;;5.0;0.0;;03-2012;;12.0;0.0;12.0;0.0;2410.0;0.0;N
G  ATHINE01;21;F;GR;1;2;S;P  PORTO02;;;4.5;0.0;;02-2012;;20.0;0.0;20.0;0.0;1723.5;0.0;N
I  UDINE01;23;M;IT;2;2;S;UK DURHAM01;;;9.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;2070.0;0.0;N
I  UDINE01;21;F;IT;1;2;S;E  MADRID14;;;5.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;1150.0;0.0;N
I  UDINE01;21;F;IT;1;3;S;P  LISBOA46;;;6.0;0.0;;02-2012;;39.0;0.0;39.0;0.0;1380.0;0.0;N
I  UDINE01;23;M;IT;1;5;S;F  PARIS012;;;10.0;0.0;;09-2011;;31.0;0.0;31.0;0.0;2300.0;0.0;N
I  UDINE01;21;F;IT;1;3;S;MT MALTA01;;;4.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;920.0;0.0;N
I  UDINE01;23;F;IT;2;1;S;D  WIESBAD01;;;5.0;0.0;;09-2011;;27.0;0.0;27.0;0.0;1150.0;0.0;N
I  UDINE01;24;M;IT;2;2;S;E  MADRID05;;;6.0;0.0;;02-2012;;23.0;0.0;23.0;0.0;1380.0;0.0;N
I  UDINE01;25;M;IT;2;1;S;A  KLAGENF01;;;6.0;0.0;;10-2011;;26.0;0.0;26.0;0.0;1380.0;0.0;N
I  UDINE01;21;F;IT;1;3;S;D  LEIPZIG01;;;6.0;0.0;;09-2011;;25.0;0.0;25.0;0.0;1380.0;0.0;N
I  UDINE01;23;F;IT;2;2;S;IRLCORK01;;;6.0;0.0;;03-2012;;0.0;0.0;0.0;0.0;1380.0;0.0;N
I  UDINE01;22;M;IT;1;3;S;D  BOCHUM01;;;5.0;0.0;;09-2011;;21.0;0.0;21.0;0.0;1150.0;0.0;N
I  UDINE01;23;F;IT;1;5;S;F  PARIS012;;;9.0;0.0;;09-2011;;34.0;0.0;34.0;0.0;2070.0;0.0;N
I  UDINE01;30;F;IT;2;2;S;UK BANGOR01;;;5.0;0.0;;01-2012;;33.0;0.0;33.0;0.0;1150.0;0.0;N
I  UDINE01;21;F;IT;1;3;S;E  MADRID03;;;6.0;0.0;;02-2012;;18.0;0.0;18.0;0.0;1380.0;0.0;N
I  UDINE01;22;F;IT;2;2;S;D  BAYREUT01;;;4.0;0.0;;03-2012;;0.0;0.0;0.0;0.0;920.0;0.0;N
I  UDINE01;23;F;IT;1;5;S;F  PARIS012;;;10.0;0.0;;09-2011;;31.0;0.0;31.0;0.0;2300.0;0.0;N
I  UDINE01;24;M;IT;1;3;S;E  GRANADA01;;;6.0;0.0;;02-2012;;27.0;0.0;27.0;0.0;1380.0;0.0;N
I  VERONA01;20;M;IT;1;2;S;PL GDANSK01;;;10.0;0.0;;09-2011;;55.0;0.0;55.0;0.0;2570.0;0.0;N
I  VERONA01;22;F;;1;2;S;UK CAMBRID01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;2070.0;0.0;N
I  VERONA01;21;F;IT;1;2;S;D  MAINZ01;;;10.0;0.0;;10-2011;;34.0;0.0;34.0;0.0;2300.0;0.0;N
I  VERONA01;36;F;IT;1;3;S;E  BARCELO02;;;3.0;0.0;;04-2012;;16.0;0.0;16.0;0.0;690.0;0.0;N
I  VERONA01;26;M;IT;2;4;S;DK KOBENHA01;;;6.0;0.0;;08-2011;;53.0;0.0;53.0;0.0;1380.0;0.0;N
I  VERONA01;21;F;IT;1;2;S;A  INNSBRU01;;;9.0;0.0;;10-2011;;46.0;0.0;46.0;0.0;1840.0;0.0;N
I  VERONA01;20;F;IT;1;2;S;D  POTSDAM01;;;10.0;0.0;;10-2011;;52.0;0.0;52.0;0.0;2300.0;0.0;N
I  VERONA01;21;F;IT;1;2;S;E  MURCIA01;;;5.0;0.0;;09-2011;;20.0;0.0;20.0;0.0;1150.0;0.0;N
I  VERONA01;21;M;IT;1;2;S;E  ZARAGOZ01;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;2300.0;0.0;N
I  VERONA01;24;F;IT;2;4;S;F  LA-ROCH08;;;10.0;0.0;;08-2011;;24.0;0.0;24.0;0.0;2300.0;0.0;N
I  VERONA01;24;F;IT;2;4;S;D  ERLANGE01;;;11.0;0.0;;09-2011;;32.0;0.0;32.0;0.0;2530.0;0.0;N
I  VERONA01;21;F;IT;1;2;S;E  VIGO01;;;10.0;0.0;;08-2011;;45.0;0.0;45.0;0.0;2070.0;0.0;N
I  VERONA01;21;F;IT;1;2;S;SF OULU11;;;3.0;0.0;;02-2012;;14.0;0.0;14.0;0.0;690.0;0.0;N
