home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
PL LODZ02;25;F;PL;1;2;S;I  TORINO02;;;11.0;0.0;;09-2009;;54.0;0.0;54.0;0.0;4400.0;0;N
P  LEIRIA01;23;F;PT;1;2;S;E  SALAMAN02;;;6.0;0.0;;09-2009;;33.0;0.0;33.0;0.0;0.0;0;N
PL LODZ02;25;M;PL;2;4;S;UK COVENTR02;;;11.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;4620.0;0;N
P  LEIRIA01;27;M;;1;2;S;PL LODZ07;;;4.0;0.0;;10-2009;;35.0;0.0;35.0;0.0;955.0;0;N
RO BUCURES04;21;F;RO;1;2;S;I  PERUGIA01;;;8.75;0.0;;09-2009;;60.0;0.0;60.0;0.0;3544.0;0;N
P  BEJA01;20;F;PT;1;2;S;CZ BRNO05;;;4.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1064.0;0;N
RO BACAU01;22;F;RO;1;3;S;D  STRALSU01;;;4.5;0.0;;03-2010;;24.0;0.0;24.0;0.0;2165.0;0;N
RO BUCURES09;21;F;RO;1;1;S;F  MONTPEL03;;;4.5;0.0;;01-2010;;39.0;0.0;39.0;0.0;2155.0;0;N
I  ROMA02;22;M;IT;2;2;S;E  MADRID26;;;10.0;0.0;;09-2009;;42.0;0.0;42.0;0.0;2070.0;0;N
P  LISBOA07;26;F;PT;1;2;S;DK ODENSE01;;;5.0;0.0;;01-2010;;33.0;0.0;33.0;0.0;1720.0;0;N
P  LISBOA07;20;F;PT;1;2;S;PL WARSZAW21;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;955.0;0;N
P  LISBOA07;20;F;PT;1;2;S;E  MADRID03;;;6.0;0.0;;09-2009;;42.0;0.0;42.0;0.0;1278.0;0;N
PL KRAKOW06;25;F;PL;2;4;S;E  VALENCI02;;;4.5;0.0;;09-2009;;22.0;0.0;22.0;0.0;1120.0;0;N
PL KRAKOW06;25;F;PL;2;4;S;E  VALENCI02;;;11.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;1120.0;0;N
PL KRAKOW06;25;F;PL;2;3;S;DK KOBENHA01;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1580.0;0;N
PL KRAKOW06;25;F;PL;2;3;S;CZ PRAHA02;;;4.0;0.0;;02-2010;;33.0;0.0;33.0;0.0;0.0;0;N
P  LISBOA07;20;M;PT;1;2;S;CZ PRAHA02;;;4.0;0.0;;09-2009;;36.0;0.0;36.0;0.0;1064.0;0;N
PL KRAKOW06;25;F;PL;1;3;S;CZ PRAHA02;;;4.0;0.0;;09-2009;;34.0;0.0;34.0;0.0;910.0;0;N
PL KRAKOW06;25;F;PL;2;3;S;CZ PRAHA02;;;4.0;0.0;;02-2010;;33.0;0.0;33.0;0.0;0.0;0;N
PL KRAKOW06;25;F;PL;1;2;S;CZ PRAHA02;;;4.0;0.0;;09-2009;;41.0;0.0;41.0;0.0;910.0;0;N
PL KRAKOW06;25;F;PL;2;3;S;DK KOBENHA01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1580.0;0;N
P  LISBOA07;20;F;PT;1;2;S;D  PFORZHE01;;;5.0;0.0;;02-2010;;36.0;0.0;36.0;0.0;1248.0;0;N
P  LISBOA07;21;M;PT;1;2;S;SI LJUBLJA01;;;5.0;0.0;;09-2009;;36.0;0.0;36.0;0.0;1082.0;0;N
P  LISBOA07;20;M;PT;1;2;S;SI LJUBLJA01;;;5.0;0.0;;09-2009;;36.0;0.0;36.0;0.0;1082.0;0;N
P  LISBOA07;20;F;PT;1;2;S;F  NANCY37;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1475.0;0;N
P  LISBOA07;21;F;PT;1;3;S;SK BRATISL03;;;4.0;0.0;;02-2010;;31.0;0.0;31.0;0.0;1099.0;0;N
RO BACAU01;21;F;RO;1;2;S;D  EMDEN01;;;4.75;0.0;;09-2009;;24.0;0.0;24.0;0.0;2290.0;0;N
P  BEJA01;29;M;PT;1;3;S;E  VALENCI02;;;4.0;0.0;;02-2010;;0.0;0.0;0.0;0.0;0.0;0;N
RO BACAU01;21;F;RO;1;2;S;D  EMDEN01;;;4.75;0.0;;09-2009;;30.0;0.0;30.0;0.0;0.0;0;N
P  BEJA01;20;F;PT;1;2;S;CZ BRNO05;;;4.0;0.0;;02-2010;;24.0;0.0;24.0;0.0;1064.0;0;N
RO BACAU01;21;F;RO;1;2;S;D  EMDEN01;;;4.75;0.0;;09-2009;;30.0;0.0;30.0;0.0;0.0;0;N
RO BUCURES11;23;F;RO;2;1;S;I  TORINO02;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;2151.0;0;N
P  LISBOA04;22;M;PT;2;4;S;S  STOCKHO04;;;4.0;0.0;;08-2009;;15.0;0.0;15.0;0.0;1792.0;0;N
P  LISBOA04;21;M;PT;2;3;S;NL ENSCHED01;;;5.0;0.0;;02-2010;;27.0;0.0;27.0;0.0;1718.0;0;N
P  LISBOA04;23;M;PT;2;4;S;I  TORINO02;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1754.0;0;N
RO BUCURES11;23;M;RO;2;1;S;I  TORINO02;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;2151.0;0;N
RO BUCURES11;22;F;RO;1;3;S;F  LILLE01;;;4.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1720.0;0;N
RO BUCURES11;23;F;RO;1;3;S;F  LILLE01;;;4.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1720.0;0;N
RO BUCURES11;22;M;RO;1;3;S;F  LILLE14;;;4.0;0.0;;03-2010;;30.0;0.0;30.0;0.0;1720.0;0;N
P  LISBOA04;21;M;PT;2;3;S;S  GOTEBOR02;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2867.0;0;N
RO BUCURES11;22;F;RO;1;3;S;F  LILLE14;;;4.0;0.0;;03-2010;;30.0;0.0;30.0;0.0;1720.0;0;N
PL LUBLIN02;25;F;PL;2;3;S;SK RUZOMBE01;;;4.25;0.0;;02-2010;;38.0;0.0;38.0;0.0;1487.0;0;N
PL LUBLIN02;25;F;PL;2;4;P;;EURODESK FURSTENWALDE;DE;0.0;3.0;;;09-2009;0.0;0.0;0.0;0.0;0.0;1290;N
PL LUBLIN02;25;F;PL;2;4;S;E  MURCIA01;;;4.5;0.0;;02-2010;;18.0;0.0;18.0;0.0;1750.0;0;N
PL LUBLIN03;25;F;PL;1;1;S;D  COTTBUS01;;;5.5;0.0;;09-2009;;20.0;0.0;20.0;0.0;2075.0;0;N
PL LUBLIN03;25;M;PL;1;1;P;;ENERGY AGENCY OF SASSARI PROVINCE;IT;0.0;3.0;;;07-2010;0.0;0.0;0.0;0.0;0.0;1175;N
PL LUBLIN03;25;M;PL;1;3;S;I  PADOVA01;;;5.0;0.0;;02-2010;;6.0;0.0;6.0;0.0;1775.0;0;N
PL LUBLIN03;25;M;PL;1;1;P;;ENERGY AGENCY OF SASSARI PROVINCE;IT;0.0;3.0;;;07-2010;0.0;0.0;0.0;0.0;0.0;1175;N
PL LUBLIN03;25;M;PL;1;1;P;;ENERGY AGENCY OF SASSARI PROVINCE;IT;0.0;3.0;;;07-2010;0.0;0.0;0.0;0.0;0.0;1175;N
PL LUBLIN03;25;M;PL;1;2;S;I  REGGIO01;;;4.5;0.0;;02-2010;;36.0;0.0;36.0;0.0;1775.0;0;N
PL LUBLIN03;25;M;PL;1;1;S;DK ARHUS08;;;5.0;0.0;;08-2009;;32.0;0.0;32.0;0.0;2025.0;0;N
PL LUBLIN03;25;M;PL;1;1;P;;TECHNISCHE UNIVERSITAT CHEMNITZ;DE;0.0;6.0;;;03-2010;0.0;0.0;0.0;0.0;0.0;2085;N
PL LUBLIN03;25;M;PL;1;1;P;;ENERGY AGENCY OF SASSARI PROVINCE;IT;0.0;3.0;;;07-2010;0.0;0.0;0.0;0.0;0.0;1175;N
PL LUBLIN03;25;M;PL;1;1;P;;ENERGY AGENCY OF SASSARI PROVINCE;IT;0.0;3.0;;;07-2010;0.0;0.0;0.0;0.0;0.0;1175;N
PL LUBLIN03;25;M;PL;1;1;P;;ENERGY AGENCY OF SASSARI PROVINCE;IT;0.0;3.0;;;07-2010;0.0;0.0;0.0;0.0;0.0;1175;N
PL LUBLIN03;25;M;PL;1;1;S;DK RISSKOV06;;;10.5;0.0;;08-2009;;76.0;0.0;76.0;0.0;4125.0;0;N
PL LUBLIN03;25;F;PL;1;2;P;;ECOGESTUS;PT;0.0;3.0;;;07-2010;0.0;0.0;0.0;0.0;0.0;1185;N
PL LUBLIN03;25;F;PL;1;1;S;DK ARHUS08;;;10.5;0.0;;08-2009;;60.0;0.0;60.0;0.0;3775.0;0;N
PL LUBLIN03;25;M;PL;1;1;S;D  COTTBUS01;;;4.5;0.0;;09-2009;;18.0;0.0;18.0;0.0;2075.0;0;N
PL LUBLIN03;25;M;PL;1;1;P;;ENERGY AGENCY OF SASSARI PROVINCE;IT;0.0;3.0;;;07-2010;0.0;0.0;0.0;0.0;0.0;1175;N
RO BUCURES04;19;M;RO;1;1;S;UK READING01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;3204.0;0;N
P  COIMBRA01;23;F;PT;2;3;S;E  VALENCI01;;;4.0;0.0;;03-2010;;60.0;0.0;60.0;0.0;1278.0;0;N
PL LODZ01;25;F;PL;1;2;S;E  SANTIAG01;;;5.0;0.0;;09-2009;;34.0;0.0;34.0;0.0;1974.0;0;N
P  LISBOA04;23;M;PT;1;3;S;LT VILNIUS02;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1340.0;0;N
PL LODZ07;25;M;PL;2;3;S;P  PORTO02;;;10.5;0.0;;09-2009;;68.0;0.0;68.0;0.0;6300.0;0;N
RO BUCURES09;20;F;RO;1;2;S;I  ROMA01;;;6.5;0.0;;08-2009;;45.0;0.0;45.0;0.0;2964.0;0;N
P  LISBOA04;21;M;PT;1;3;S;I  VENEZIA02;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1340.0;0;N
PL LODZ07;25;F;PL;2;4;S;P  PORTO02;;;5.25;0.0;;09-2009;;24.0;0.0;24.0;0.0;3150.0;0;N
RO BUCURES18;20;F;RO;1;1;S;IS BORGARN01;;;3.5;0.0;;01-2010;;32.0;0.0;32.0;0.0;0.0;0;N
P  LISBOA04;24;F;PT;1;2;S;UK MAIDSTO02;;;5.0;0.0;;09-2009;;24.0;0.0;24.0;0.0;1340.0;0;N
PL LODZ07;25;F;PL;2;4;S;E  LAS-PAL01;;;10.75;0.0;;08-2009;;32.0;0.0;32.0;0.0;6450.0;0;N
P  LISBOA04;25;F;PT;2;6;S;NL EINDHOV17;;;5.0;0.0;;08-2009;;27.0;0.0;27.0;0.0;1340.0;0;N
PL LODZ07;25;F;PL;2;4;S;UK BIRMING08;;;8.5;0.0;;09-2009;;75.0;0.0;75.0;0.0;5100.0;0;N
PL LODZ07;25;F;PL;2;4;S;UK BIRMING08;;;8.5;0.0;;09-2009;;75.0;0.0;75.0;0.0;5100.0;0;N
RO BUCURES18;20;F;RO;1;1;S;IS BORGARN01;;;3.5;0.0;;01-2010;;32.0;0.0;32.0;0.0;0.0;0;N
P  LISBOA04;21;F;PT;1;2;S;E  BARCELO03;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1340.0;0;N
P  LISBOA04;21;F;PT;1;3;S;F  PARIS190;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1340.0;0;N
RO BUCURES09;22;F;RO;1;3;S;A  INNSBRU01;;;4.25;0.0;;09-2009;;34.0;0.0;34.0;0.0;2077.0;0;N
P  MATOSIN01;23;M;PT;1;2;S;A  GRAZ09;;;5.0;0.0;;09-2009;;24.0;0.0;24.0;0.0;1000.0;0;N
I  ROMA01;21;F;IT;1;2;S;E  SEVILLA01;;;10.0;0.0;;09-2009;;51.0;0.0;51.0;0.0;2070.0;0;N
PL LUBLIN02;25;F;PL;2;3;S;D  BIELEFE01;;;4.5;0.0;;03-2010;;38.0;0.0;38.0;0.0;1800.0;0;N
I  ROMA01;22;M;IT;2;3;S;P  LISBOA02;;;10.0;0.0;;10-2009;;28.0;0.0;28.0;0.0;1380.0;0;N
P  MATOSIN01;26;M;PT;1;2;S;I  URBINO05;;;8.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;2825.0;0;N
RO BUCURES09;20;F;RO;1;1;S;E  ALMERIA01;;;5.0;0.0;;02-2010;;31.0;0.0;31.0;0.0;2310.0;0;N
I  ROMA01;20;F;IT;1;2;S;F  PARIS004;;;9.0;0.0;;09-2009;;42.0;0.0;42.0;0.0;2070.0;0;N
P  MATOSIN01;21;M;PT;1;2;S;E  VALENCI13;;;4.0;0.0;;09-2009;;33.0;0.0;33.0;0.0;900.0;0;N
I  ROMA02;23;F;IT;1;2;S;F  PARIS007;;;10.0;0.0;;09-2009;;38.0;0.0;38.0;0.0;2300.0;0;N
RO BUCURES09;21;F;RO;1;1;S;F  PARIS004;;;5.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;2464.0;0;N
I  ROMA01;21;F;IT;1;2;S;D  BERLIN13;;;6.0;0.0;;10-2009;;4.0;0.0;4.0;0.0;1380.0;0;N
P  MATOSIN01;24;M;PT;1;2;S;SI LJUBLJA01;;;5.0;0.0;;10-2009;;36.0;0.0;36.0;0.0;900.0;0;N
PL LUBLIN02;25;F;PL;2;4;S;D  KOLN05;;;5.0;0.0;;03-2010;;22.0;0.0;22.0;0.0;1855.0;0;N
I  ROMA02;22;F;IT;1;2;S;F  PARIS007;;;10.0;0.0;;09-2009;;10.0;0.0;10.0;0.0;2300.0;0;N
PL LUBLIN02;25;F;PL;2;4;S;CZ PRAHA07;;;4.0;0.0;;02-2010;;21.0;0.0;21.0;0.0;1400.0;0;N
I  ROMA01;22;F;DE;1;2;S;F  PARIS003;;;9.0;0.0;;09-2009;;42.0;0.0;42.0;0.0;2070.0;0;N
RO BUCURES09;51;F;RO;1;1;S;E  CORDOBA01;;;4.5;0.0;;02-2010;;27.0;0.0;27.0;0.0;2155.0;0;N
RO BUCURES09;21;M;RO;1;2;S;D  OSNABRU01;;;9.75;0.0;;10-2009;;69.0;0.0;69.0;0.0;3780.0;0;N
PL LUBLIN01;25;F;PL;2;3;S;P  LISBOA05;;;4.5;0.0;;09-2009;;25.0;0.0;25.0;0.0;1314.0;0;N
PL LUBLIN01;25;F;PL;2;4;S;IRLLIMERIC01;;;8.5;0.0;;09-2009;;66.0;0.0;66.0;0.0;2822.0;0;N
RO BUCURES09;21;F;RO;2;3;S;I  CAGLIAR01;;;5.75;0.0;;02-2010;;30.0;0.0;30.0;0.0;2542.0;0;N
P  MAIA01;20;M;PT;1;2;S;RO IASI02;;;9.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;1800.0;0;N
P  MAIA01;22;M;PT;1;2;S;RO IASI02;;;9.0;0.0;;09-2009;;66.0;0.0;66.0;0.0;1800.0;0;N
PL LUBLIN01;25;F;PL;2;4;S;BG BLAGOEV02;;;4.0;0.0;;02-2010;;22.0;0.0;22.0;0.0;960.0;0;N
RO BUCURES09;20;F;RO;1;1;S;B  BRUXEL87;;;5.25;0.0;;01-2010;;30.0;0.0;30.0;0.0;2387.0;0;N
P  MAIA01;21;M;PT;1;2;S;RO IASI02;;;9.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1803.0;0;N
P  MAIA01;20;M;PT;1;2;S;G  VOLOS01;;;5.0;0.0;;09-2009;;25.0;0.0;25.0;0.0;1030.0;0;N
P  MATOSIN01;21;F;PT;1;2;S;I  MILANO02;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1100.0;0;N
RO BUCURES09;21;F;RO;1;2;S;E  JAEN01;;;5.0;0.0;;09-2009;;42.0;0.0;42.0;0.0;2310.0;0;N
PL LUBLIN01;25;F;PL;1;2;S;BG BLAGOEV02;;;3.5;0.0;;09-2009;;43.0;0.0;43.0;0.0;840.0;0;N
I  ROMA02;25;F;IT;2;4;S;E  SEVILLA01;;;6.0;0.0;;02-2010;;23.0;0.0;23.0;0.0;920.0;0;N
PL LUBLIN01;25;M;PL;1;2;S;I  BRESCIA01;;;4.5;0.0;;09-2009;;15.0;0.0;15.0;0.0;1314.0;0;N
P  LEIRIA01;21;M;PT;1;1;S;E  BARCELO02;;;4.0;0.0;;02-2010;;19.0;0.0;19.0;0.0;1278.0;0;N
P  LEIRIA01;22;F;PT;1;2;S;B  BRUSSEL43;;;10.0;0.0;;08-2009;;18.0;0.0;18.0;0.0;3432.0;0;N
P  LEIRIA01;23;M;PT;1;2;S;I  URBINO01;;;10.0;0.0;;09-2009;;32.0;0.0;32.0;0.0;3508.0;0;N
P  LEIRIA01;20;M;PT;1;2;S;UK BIRMING03;;;9.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;3910.0;0;N
P  LEIRIA01;20;M;PT;1;2;P;;UNIVERSIDAD DE VALLADOLLID;ES;0.0;3.0;;;02-2010;0.0;18.0;18.0;0.0;0.0;0;N
P  LEIRIA01;28;M;PT;1;3;P;;UNIVERSIDAD DE VALLADOLLID;ES;0.0;3.0;;;05-2010;0.0;16.0;16.0;0.0;0.0;0;N
P  LEIRIA01;21;F;PT;1;3;P;;UNIVERSIDAD DE VALLADOLLID;ES;0.0;3.0;;;05-2010;0.0;16.0;16.0;0.0;0.0;1199;N
P  LEIRIA01;22;M;PT;1;2;P;;STUDIO JULIEN CARRETERO;NL;0.0;6.0;;;04-2010;0.0;0.0;0.0;0.0;0.0;1655;N
P  LISBOA04;21;F;PT;2;3;S;I  MILANO01;;;9.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;3150.0;0;N
P  LISBOA04;22;F;PT;2;4;S;E  MURCIA01;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2700.0;0;N
P  LISBOA04;23;F;PT;2;3;S;E  VALENCI08;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2700.0;0;N
P  LEIRIA01;21;F;PT;1;2;S;E  BARCELO02;;;5.0;0.0;;09-2009;;24.0;0.0;24.0;0.0;1598.0;0;N
P  LEIRIA01;24;M;PT;1;2;S;HU BUDAPES27;;;5.0;0.0;;08-2009;;9.0;0.0;9.0;0.0;1426.0;0;N
P  LEIRIA01;25;M;PT;1;1;S;UK BIRMING03;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;2172.0;0;N
P  LEIRIA01;21;M;PT;1;1;S;CZ BRNO01;;;5.0;0.0;;09-2009;;23.0;0.0;23.0;0.0;1330.0;0;N
P  LEIRIA01;22;F;PT;1;2;S;RO ARAD01;;;5.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;1008.0;0;N
P  VILA-RE01;23;F;PT;1;4;S;CZ BRNO01;;;9.0;0.0;;09-2009;;84.0;0.0;84.0;0.0;1872.0;0;N
PL NOWY-SA02;25;F;PL;1;1;S;D  ZITTAU01;;;4.5;0.0;;02-2010;;31.0;0.0;31.0;0.0;2500.0;0;N
PL LUBLIN06;25;M;PL;1;3;P;;RIDNA SCHKOLA;DE;0.0;3.0;;;07-2010;0.0;4.0;4.0;0.0;0.0;1800;N
PL LUBLIN06;25;M;PL;1;3;P;;OLCZAK ALEKSANDER;DE;0.0;3.0;;;07-2010;0.0;4.0;4.0;0.0;0.0;1800;N
PL LUBLIN06;25;M;PL;1;3;P;;INVEX;NO;0.0;3.0;;;07-2010;0.0;4.0;4.0;0.0;0.0;0;N
PL LUBLIN06;25;M;PL;1;3;P;;RENT -A WRECK;NO;0.0;3.0;;;07-2010;0.0;4.0;4.0;0.0;0.0;0;N
RO PETROSA01;19;F;RO;1;1;P;;SPANISH & INTERNSHIP CONSULTANT SL;ES;0.0;3.0;;;06-2010;0.0;30.0;30.0;0.0;0.0;2210;N
P  VIANA-D01;20;F;PT;1;1;S;CZ JIHLAVA02;;;3.0;0.0;;02-2010;;37.0;0.0;37.0;0.0;998.0;0;N
RO PETROSA01;24;M;RO;1;2;S;E  MADRID05;;;10.0;0.0;;09-2009;;74.0;0.0;74.0;0.0;0.0;0;N
RO PETROSA01;20;M;RO;1;2;P;;SPANISH & INTERNSHIP CONSULTANT SL;ES;0.0;3.0;;;06-2010;0.0;30.0;30.0;0.0;0.0;2210;N
RO PETROSA01;22;F;RO;1;3;P;;SPANISH & INTERNSHIP CONSULTANT SL;ES;0.0;3.0;;;06-2010;0.0;30.0;30.0;0.0;0.0;2210;N
P  VIANA-D01;22;F;PT;1;2;S;CZ JIHLAVA02;;;3.0;0.0;;02-2010;;31.0;0.0;31.0;0.0;998.0;0;N
RO PETROSA01;23;M;RO;1;2;P;;SPANISH & INTERNSHIP CONSULTANT SL;ES;0.0;3.0;;;06-2010;0.0;30.0;30.0;0.0;0.0;2210;N
RO BACAU01;22;F;RO;1;2;S;D  OSNABRU01;;;5.0;0.0;;04-2010;;37.0;0.0;37.0;0.0;2405.0;0;N
P  COIMBRA01;20;M;PT;1;2;S;CZ BRNO05;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1064.0;0;N
RO BACAU01;21;M;RO;1;2;S;D  OSNABRU01;;;5.0;0.0;;04-2010;;37.0;0.0;37.0;0.0;2405.0;0;N
RO BACAU02;20;F;RO;1;1;S;B  LIEGE38;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;3900.0;0;N
P  COIMBRA01;21;F;PT;1;2;S;CZ PRAHA07;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1064.0;0;N
RO BACAU02;20;F;RO;1;1;S;B  LIEGE38;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;3900.0;0;N
P  COIMBRA01;20;F;PT;1;2;S;PL WROCLAW08;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;955.0;0;N
RO BACAU02;19;F;RO;1;1;S;B  LIEGE38;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;3900.0;0;N
P  COIMBRA01;21;M;PT;1;2;S;CZ PRAHA07;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1064.0;0;N
RO BACAU02;20;F;RO;1;1;S;B  LIEGE38;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;3900.0;0;N
RO BACAU02;20;F;RO;1;1;S;B  LIEGE38;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;3900.0;0;N
P  COIMBRA01;20;F;PT;1;2;S;EE TARTU02;;;5.0;0.0;;08-2009;;35.0;0.0;35.0;0.0;1240.0;0;N
P  COIMBRA01;23;M;PT;1;2;S;HU PECS01;;;3.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;950.0;0;N
RO BACAU02;20;M;RO;1;1;S;B  LIEGE38;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;3900.0;0;N
P  COIMBRA01;21;M;PT;1;2;S;EE TARTU02;;;5.0;0.0;;08-2009;;38.0;0.0;38.0;0.0;1240.0;0;N
RO BAIA-MA01;19;F;RO;1;2;P;;MATEJ BEL UNIVERSITY BANSKA BYSTRICA;SK;0.0;3.0;;;07-2010;0.0;2.0;2.0;0.0;0.0;2061;N
P  COIMBRA01;21;F;PT;1;3;S;I  PADOVA01;;;10.0;0.0;;09-2009;;24.0;0.0;24.0;0.0;3157.0;0;N
PL LODZ01;25;F;PL;2;5;P;;INSTITUTO GALEGO DE ANALISE E DOOCUMENTACION INTERNATIONAL;ES;0.0;4.0;;;01-2010;0.0;0.0;0.0;0.0;0.0;2400;N
PL LODZ01;25;M;PL;2;5;P;;CENTRE INTERDISCIPLINARE DE RECHERCHES CENTRE-EUROPEENES;FR;0.0;4.0;;;06-2010;0.0;0.0;0.0;0.0;0.0;2400;N
P  AVEIRO01;20;F;PT;1;2;S;DK LYNGBY04;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;2043.0;0;N
P  AVEIRO01;21;F;PT;1;2;S;E  MADRID04;;;5.0;0.0;;09-2009;;14.0;0.0;14.0;0.0;1518.0;0;N
PL LUBLIN03;25;F;PL;1;1;S;E  LAS-PAL01;;;12.0;0.0;;09-2009;;57.0;0.0;57.0;0.0;3275.0;0;N
PL LUBLIN03;25;F;PL;1;1;S;P  VILA-RE01;;;9.0;0.0;;09-2009;;65.0;0.0;65.0;0.0;3275.0;0;N
PL LUBLIN03;25;M;PL;1;1;P;;ENERGY AGENCY OF SASSARI PROVINCE;IT;0.0;3.0;;;07-2010;0.0;0.0;0.0;0.0;0.0;1175;N
PL LUBLIN03;25;F;PL;1;1;S;DK RISSKOV06;;;11.5;0.0;;07-2009;;60.0;0.0;60.0;0.0;4125.0;0;N
PL LUBLIN03;25;F;PL;1;1;S;E  LAS-PAL01;;;12.0;0.0;;09-2009;;57.0;0.0;57.0;0.0;3275.0;0;N
PL LUBLIN03;25;M;PL;1;1;P;;ENERGY AGENCY OF SASSARI PROVINCE;IT;0.0;3.0;;;07-2010;0.0;0.0;0.0;0.0;0.0;1175;N
P  PORTO07;20;F;PT;1;2;S;E  MADRID17;;;6.0;0.0;;02-2010;;20.0;0.0;20.0;0.0;2045.0;0;N
P  PORTO07;19;M;PT;1;2;S;E  MADRID17;;;6.0;0.0;;02-2010;;36.0;0.0;36.0;0.0;2045.0;0;N
P  LOULE01;25;M;PT;1;2;S;CZ PLZEN01;;;4.0;0.0;;09-2009;;38.0;0.0;38.0;0.0;990.0;0;N
P  LOULE01;24;M;PT;1;2;S;CZ PLZEN01;;;4.0;0.0;;09-2009;;38.0;0.0;38.0;0.0;990.0;0;N
P  LOULE01;25;M;PT;1;2;S;CZ ZLIN01;;;4.0;0.0;;01-2010;;51.0;0.0;51.0;0.0;990.0;0;N
P  LOULE01;26;M;PT;1;2;S;CZ ZLIN01;;;4.0;0.0;;01-2010;;40.0;0.0;40.0;0.0;0.0;0;N
P  MAIA01;28;M;PT;1;3;S;IRLDUNDALK01;;;9.0;0.0;;09-2009;;61.0;0.0;61.0;0.0;2639.0;0;N
P  MAIA01;24;M;PT;1;4;P;;DEPORGADYD S.L;ES;0.0;12.0;;;10-2009;0.0;14.0;14.0;0.0;0.0;4395;S
P  MAIA01;22;M;PT;1;4;S;G  VOLOS01;;;5.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1000.0;0;N
P  MAIA01;24;M;PT;1;3;S;IRLDUNDALK01;;;8.0;0.0;;02-2010;;70.0;0.0;70.0;0.0;2346.0;0;N
RO BRASOV01;21;F;RO;1;2;S;F  BESANCO01;;;8.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;3825.0;0;N
P  COIMBRA01;21;F;PT;1;3;S;F  PARIS005;;;9.0;0.0;;09-2009;;56.0;0.0;56.0;0.0;3319.0;0;N
RO BRASOV01;24;F;RO;2;1;S;F  BESANCO01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;4050.0;0;N
P  COIMBRA01;21;M;PT;1;3;S;CZ PRAHA07;;;8.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2128.0;0;N
PL LODZ01;25;M;PL;1;3;S;F  LYON03;;;5.0;0.0;;09-2009;;28.0;0.0;28.0;0.0;2199.0;0;N
RO BRASOV01;21;F;RO;1;2;S;F  BESANCO01;;;8.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;3825.0;0;N
PL LODZ01;25;F;PL;1;3;S;D  FLENSBU01;;;11.0;0.0;;09-2009;;59.0;0.0;59.0;0.0;3550.0;0;N
P  COIMBRA01;22;F;PT;2;4;S;E  CADIZ01;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2876.0;0;N
