home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
F  NANTES01;23;F;FR;2;4;S;E  CORDOBA01;;;3.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;568.8;0.0;N
F  NANTES01;23;M;FR;1;2;S;E  SEVILLA01;;;9.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;1706.4;0.0;N
F  NANTES01;23;M;FR;1;2;S;PL LODZ02;;;4.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;758.4;0.0;N
F  NANTES01;23;F;FR;2;3;S;E  BADAJOZ01;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;948.0;0.0;N
F  NANTES01;23;F;FR;1;2;S;A  GRAZ01;;;9.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;2371.2;0.0;N
F  NANTES01;23;M;FR;2;3;S;E  VALENCI01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2566.4;0.0;N
F  NANTES01;23;F;FR;2;3;S;D  TRIER01;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;758.4;0.0;N
F  NANTES01;23;F;FR;2;3;S;I  BOLOGNA01;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1896.0;0.0;N
F  NANTES01;23;M;FR;1;2;S;UK CARDIFF01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2111.4;0.0;N
F  NANTES01;23;M;FR;2;3;S;E  SEVILLA01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1706.4;0.0;N
F  NANTES01;23;M;FR;2;3;S;E  SALAMAN02;;;9.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;2261.2;0.0;N
F  NIMES19;19;M;FR;S;1;P;;ALPHASONICS;UK;0.0;2.0;X;;05-2009;0.0;6.0;6.0;0.0;0.0;1000.0;N
F  NIMES19;19;F;FR;S;1;P;;ASOCIACION AGARIMO;ES;0.0;2.0;X;;05-2009;0.0;6.0;6.0;0.0;0.0;1000.0;N
F  NIMES19;19;F;FR;S;1;P;;YVES ROCHER ESPAÑA;ES;0.0;2.0;X;;05-2009;0.0;6.0;6.0;0.0;0.0;1000.0;N
F  NIMES19;19;F;FR;S;1;P;;A FISH ON SEA;UK;0.0;2.0;X;;05-2009;0.0;6.0;6.0;0.0;0.0;1000.0;N
F  NOISY02;25;M;FR;2;4;P;;NXP SEMICONDUCTORS NIJMEGEN;NL;0.0;6.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;3000.0;N
F  NOISY02;24;M;FR;2;4;P;;MIRAGEX LTD;UK;0.0;6.0;;;01-2009;0.0;30.0;30.0;0.0;0.0;3000.0;S
F  PARIS005;22;F;FR;1;2;S;I  FIRENZE01;;;9.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  PARIS005;22;M;FR;2;3;S;E  MADRID04;;;5.5;0.0;;09-2008;;28.0;0.0;28.0;0.0;2750.0;0.0;N
F  PARIS005;22;M;FR;2;2;S;D  BERLIN01;;;7.0;0.0;;01-2009;;36.0;0.0;36.0;0.0;0.0;0.0;N
F  PARIS005;22;M;FR;1;2;S;SK BRATISL02;;;4.5;0.0;;01-2009;;31.0;0.0;31.0;0.0;855.0;0.0;N
F  PARIS005;22;F;FR;2;2;S;E  MADRID03;;;9.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  PARIS005;22;F;FR;1;2;S;D  LEIPZIG02;;;6.0;0.0;;09-2008;;41.0;0.0;41.0;0.0;1140.0;0.0;N
F  PARIS005;22;F;FR;2;2;S;IRLDUBLIN33;;;8.5;0.0;;09-2008;;65.0;0.0;65.0;0.0;1615.0;0.0;N
F  PARIS005;22;F;FR;2;2;S;B  BRUXEL04;;;9.5;0.0;;09-2008;;31.0;0.0;31.0;0.0;0.0;0.0;N
IRLDUBLIN02;21;M;IE;1;2;S;F  GRENOBL02;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2501.54;0.0;N
IRLDUBLIN02;22;M;IE;1;3;P;;VMX ARCHITECTS;NL;0.0;6.0;;;10-2008;0.0;30.0;30.0;0.0;0.0;2723.0;N
IRLDUBLIN02;22;M;IE;1;3;P;;BASTIAAN JONGERIUS ARCHITECTEN;NL;0.0;6.0;;;10-2008;0.0;30.0;30.0;0.0;0.0;2723.0;N
IRLDUBLIN02;22;F;IE;1;2;S;D  REGENSB01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2237.54;0.0;N
F  PARIS007;22;M;FR;1;2;S;UK CAMBRID01;;;3.0;0.0;;06-2009;;30.0;0.0;30.0;0.0;1007.58;0.0;N
F  PARIS007;22;F;FR;2;3;S;E  VALLADO01;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  PARIS007;22;F;FR;1;3;S;I  VENEZIA01;;;11.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2373.58;0.0;N
F  PARIS085;20;M;FR;1;2;S;D  DRESDEN02;;;3.0;0.0;;04-2009;;15.0;0.0;15.0;0.0;448.8;0.0;N
F  PARIS085;20;M;FR;1;2;S;I  TRENTO01;;;3.0;0.0;;04-2009;;15.0;0.0;15.0;0.0;1239.8;0.0;N
F  PARIS085;20;M;FR;1;2;S;D  DRESDEN02;;;3.0;0.0;;04-2009;;15.0;0.0;15.0;0.0;448.8;0.0;N
F  PARIS085;20;M;FR;1;2;S;D  MUNCHEN02;;;3.0;0.0;;04-2009;;15.0;0.0;15.0;0.0;448.8;0.0;N
F  PARIS085;19;M;FR;1;2;S;HU BUDAPES02;;;3.0;0.0;;04-2009;;15.0;0.0;15.0;0.0;448.8;0.0;N
F  PARIS105;22;M;FR;2;2;S;UK NOTTING02;;;9.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1942.02;0.0;N
IRLDUBLIN33;22;M;IE;1;1;S;E  VALENCI01;;;6.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;894.4;0.0;N
IRLDUBLIN02;21;F;IE;1;2;S;I  URBINO01;;;9.0;0.0;;10-2008;;45.0;0.0;45.0;0.0;2417.54;0.0;N
IRLDUBLIN02;24;M;BE;2;3;S;N  BERGEN02;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1652.0;0.0;N
IRLDUBLIN02;22;F;IE;1;2;S;F  PARIS002;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2270.54;0.0;N
IRLDUBLIN02;21;F;IE;1;2;S;F  CERGY05;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2501.54;0.0;N
IRLDUBLIN02;21;M;IE;1;2;S;D  REGENSB01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2237.54;0.0;N
IRLDUBLIN02;22;F;IE;1;2;S;S  LUND01;;;9.0;0.0;;08-2008;;45.0;0.0;45.0;0.0;2453.54;0.0;N
IRLDUBLIN02;21;F;IE;1;2;S;E  VALLADO01;;;9.0;0.0;;09-2008;;45.0;0.0;45.0;0.0;2270.54;0.0;N
IRLDUBLIN02;21;F;IE;1;2;S;F  ROUEN01;;;9.0;0.0;;09-2008;;45.0;0.0;45.0;0.0;2501.54;0.0;N
IRLDUBLIN02;21;F;FR;1;2;S;F  PARIS002;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2270.54;0.0;N
F  PARIS007;20;F;FR;1;2;S;D  BIELEFE01;;;4.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;863.12;0.0;N
F  PARIS008;25;F;FR;2;4;P;;D  BERLIN01;DE;0.0;3.0;;;03-2009;0.0;20.0;20.0;0.0;0.0;1500.0;N
F  PARIS008;25;F;IT;2;4;P;;P  LISBOA03;PT;0.0;3.0;;;03-2009;0.0;15.0;15.0;0.0;0.0;1500.0;N
F  PARIS008;24;F;FR;2;4;P;;IRLDUBLIN27;IE;0.0;3.0;;;03-2009;0.0;15.0;15.0;0.0;0.0;1500.0;N
F  PARIS008;24;F;FR;2;4;P;;E  MADRID03;ES;0.0;3.0;;;04-2009;0.0;15.0;15.0;0.0;0.0;1500.0;N
F  PARIS008;23;F;FR;2;4;P;;NL AMSTERD01;NL;0.0;3.0;;;03-2009;0.0;20.0;20.0;0.0;0.0;1500.0;N
F  PARIS008;62;M;FR;2;3;S;P  LISBOA03;;;5.0;0.0;;02-2009;;45.0;0.0;45.0;0.0;0.0;0.0;N
F  PARIS008;26;F;FR;1;2;S;UK SOUTHAM01;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;750.0;0.0;N
F  PARIS008;26;M;FR;2;4;S;RO TIMISOA01;;;4.0;0.0;;02-2009;;24.0;0.0;24.0;0.0;600.0;0.0;N
F  PARIS008;25;F;FR;2;4;S;D  BERLIN01;;;8.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1600.0;0.0;N
F  PARIS008;25;F;FR;2;4;S;UK GLASGOW02;;;5.0;0.0;;09-2008;;35.0;0.0;35.0;0.0;0.0;0.0;N
F  PARIS008;25;M;FR;2;4;S;E  MADRID03;;;9.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1300.0;0.0;N
F  PARIS008;25;F;FR;1;2;S;HU BUDAPES01;;;6.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;750.0;0.0;N
F  PARIS008;25;F;FR;2;4;S;NL AMSTERD01;;;5.0;0.0;;09-2008;;25.0;0.0;25.0;0.0;2300.0;0.0;N
F  PARIS085;21;M;FR;1;2;S;UK LONDON015;;;3.0;0.0;;04-2009;;15.0;0.0;15.0;0.0;1500.0;0.0;N
F  PARIS085;20;M;FR;1;2;S;UK LONDON015;;;3.0;0.0;;04-2009;;15.0;0.0;15.0;0.0;1500.0;0.0;N
F  PARIS085;20;M;FR;1;2;S;D  MUNCHEN02;;;3.0;0.0;;04-2009;;15.0;0.0;15.0;0.0;448.8;0.0;N
F  PARIS126;25;M;FR;2;3;S;G  ATHINE02;;;10.0;0.0;;10-2008;;0.0;0.0;0.0;0.0;2157.8;0.0;N
IRLDUNDALK01;21;F;IE;1;1;S;D  GELSENK02;;;9.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;2142.0;0.0;N
F  PARIS126;25;F;FR;2;4;S;P  LISBOA04;;;9.0;0.0;;10-2008;;0.0;0.0;0.0;0.0;1942.02;0.0;N
F  PARIS126;25;F;FR;2;3;S;S  STOCKHO04;;;5.0;0.0;;01-2009;;53.0;0.0;53.0;0.0;1078.9;0.0;N
IRLDUNDALK01;25;F;IE;1;1;S;E  VALENCI02;;;4.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;1127.0;0.0;N
F  PARIS126;25;M;FR;2;3;S;E  MADRID05;;;10.0;0.0;;09-2008;;12.0;0.0;12.0;0.0;2157.8;0.0;N
IRLDUNDALK01;23;M;;1;1;S;E  VALENCI02;;;4.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;1127.0;0.0;N
F  PARIS086;23;F;FR;2;4;S;UK SOUTHAM01;;;4.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1011.47;0.0;N
F  PARIS086;23;M;FR;2;4;S;I  ROMA01;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1011.47;0.0;N
F  PARIS086;23;F;FR;2;3;S;UK EDINBUR01;;;4.5;0.0;;01-2009;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  PARIS086;23;M;FR;2;4;S;D  KARLSRU01;;;5.0;0.0;;10-2008;;31.0;0.0;31.0;0.0;1227.25;0.0;N
F  PARIS098;25;M;FR;2;4;P;;KEYX;DE;0.0;3.0;;;01-2009;0.0;11.0;11.0;0.0;0.0;1000.0;N
F  PARIS098;23;M;FR;1;2;P;;MANUDESIGNER;HU;0.0;3.0;;;04-2009;0.0;11.0;11.0;0.0;0.0;1000.0;N
F  PARIS098;23;F;FR;1;2;P;;MANUDESIGNER;HU;0.0;3.0;;;04-2009;0.0;11.0;11.0;0.0;0.0;1000.0;N
F  PARIS098;22;F;FR;2;3;P;;HELLA KGAA;DE;0.0;3.0;;;01-2009;0.0;11.0;11.0;0.0;0.0;1000.0;N
F  PARIS098;22;F;FR;2;2;P;;IFEMA;ES;0.0;3.0;;;06-2009;0.0;11.0;11.0;0.0;0.0;1000.0;N
F  PARIS098;21;F;FR;1;3;P;;RINGJOHN LTD;IE;0.0;3.0;;;04-2009;0.0;11.0;11.0;0.0;0.0;1000.0;N
F  PARIS098;23;M;FR;1;2;S;HU BUDAPES20;;;3.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;755.23;0.0;N
F  PARIS098;22;M;FR;1;2;S;UK LONDON093;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1942.02;0.0;N
F  PARIS098;22;M;FR;1;2;S;HU BUDAPES20;;;3.5;0.0;;09-2008;;29.0;0.0;29.0;0.0;755.23;0.0;N
IRLCARLOW01;24;F;IE;1;1;S;NL UTRECHT24;;;4.0;0.0;;08-2008;;21.0;0.0;21.0;0.0;1281.0;0.0;N
F  PARIS105;22;F;FR;2;3;S;E  SEVILLA03;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1078.9;0.0;N
IRLCARLOW01;20;M;IE;1;1;S;NL ZWOLLE05;;;3.0;0.0;;02-2009;;10.0;0.0;10.0;0.0;1133.0;0.0;N
F  PARIS105;22;F;FR;2;3;S;SF HELSINK41;;;4.5;0.0;;02-2009;;30.0;0.0;30.0;0.0;971.01;0.0;N
IRLCARLOW01;21;M;IE;1;1;S;NL AMSTERD05;;;3.0;0.0;;03-2009;;14.0;0.0;14.0;0.0;1133.0;0.0;N
F  PARIS105;22;M;FR;2;2;S;IRLTRALEE01;;;6.5;0.0;;01-2009;;30.0;0.0;30.0;0.0;1402.57;0.0;N
IRLCARLOW01;29;M;IE;1;1;S;NL AMSTERD05;;;3.0;0.0;;03-2009;;14.0;0.0;14.0;0.0;1133.0;0.0;N
F  PARIS105;22;M;FR;2;2;S;S  VAXJO01;;;9.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1942.02;0.0;N
IRLCARLOW01;24;M;IE;1;1;S;NL AMSTERD05;;;3.0;0.0;;03-2009;;17.0;0.0;17.0;0.0;1133.0;0.0;N
F  PARIS105;22;M;FR;2;2;S;E  OVIEDO01;;;8.5;0.0;;10-2008;;30.0;0.0;30.0;0.0;1834.13;0.0;N
IRLCARLOW01;22;M;IE;1;1;S;NL AMSTERD05;;;3.0;0.0;;03-2009;;17.0;0.0;17.0;0.0;1133.0;0.0;N
F  PARIS105;22;M;FR;2;3;S;S  VAXJO01;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1078.9;0.0;N
IRLCARLOW01;23;M;IE;1;1;S;NL AMSTERD05;;;3.0;0.0;;03-2009;;17.0;0.0;17.0;0.0;1133.0;0.0;N
F  PARIS105;22;F;FR;2;2;S;IRLWATERFO01;;;8.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1726.24;0.0;N
IRLDUBLIN04;22;F;IE;1;2;S;F  LYON03;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2709.2;0.0;N
IRLDUBLIN04;21;F;IE;1;2;S;F  PERPIGN01;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2709.2;0.0;N
IRLDUBLIN04;25;F;;1;2;S;F  PERPIGN01;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2709.2;0.0;N
IRLDUBLIN04;22;M;IE;1;2;S;E  BARCELO02;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2533.73;0.0;N
IRLDUBLIN04;23;M;IE;1;2;S;E  SALAMAN02;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2734.48;0.0;N
F  PARIS012;20;F;FR;1;1;S;E  JAEN01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;2245.0;0.0;N
F  PARIS012;20;M;FR;1;1;S;D  FREIBUR01;;;5.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;2245.0;0.0;N
F  PARIS012;20;F;FR;1;1;S;E  MALAGA01;;;6.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;2694.0;0.0;N
F  PARIS012;19;M;FR;1;1;S;D  KASSEL01;;;5.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;2245.0;0.0;N
F  PARIS012;19;F;FR;1;1;S;D  FREIBUR01;;;4.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1796.0;0.0;N
F  PARIS013;22;F;FR;S;1;P;;DESIGN BOARD S.A.;BE;0.0;2.0;X;;03-2009;0.0;15.0;15.0;0.0;0.0;1000.0;N
F  PARIS013;25;F;FR;S;1;P;;AESCO;ES;0.0;3.0;;;02-2009;0.0;15.0;15.0;0.0;0.0;1500.0;N
IRLGALWAY02;20;M;UK;1;1;P;;JURYS INN GLASGOW;UK;0.0;7.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;5330.0;N
IRLGALWAY01;23;F;IE;1;2;S;F  TOULOUS02;;;8.0;0.0;;09-2008;;70.0;0.0;70.0;0.0;2121.0;0.0;N
IRLGALWAY01;21;F;IE;1;2;S;F  BREST01;;;8.5;0.0;;09-2008;;43.0;0.0;43.0;0.0;2121.0;0.0;N
IRLGALWAY01;28;M;IE;1;2;S;E  ALCAL-H01;;;9.0;0.0;;09-2008;;50.0;0.0;50.0;0.0;1947.0;0.0;N
IRLGALWAY01;21;M;IE;1;2;S;I  TORINO01;;;8.0;0.0;;09-2008;;41.0;0.0;41.0;0.0;2040.0;0.0;N
IRLGALWAY01;21;F;IE;1;2;S;D  GOTTING01;;;10.0;0.0;;09-2008;;47.0;0.0;47.0;0.0;2000.0;0.0;N
IRLGALWAY01;40;F;IE;1;2;S;UK EDINBUR01;;;8.5;0.0;;09-2008;;60.0;0.0;60.0;840.0;2422.0;0.0;N
IRLGALWAY01;22;M;IE;1;2;S;F  POITIER01;;;8.5;0.0;;09-2008;;48.0;0.0;48.0;0.0;2121.0;0.0;N
IRLGALWAY01;21;M;IE;1;2;S;F  TOULOUS01;;;8.5;0.0;;09-2008;;48.0;0.0;48.0;0.0;2121.0;0.0;N
IRLGALWAY01;21;F;IE;1;2;S;I  VERONA01;;;9.0;0.0;;09-2008;;52.0;0.0;52.0;0.0;2040.0;0.0;N
IRLGALWAY01;21;M;IE;1;2;S;F  STRASBO03;;;8.5;0.0;;09-2008;;48.0;0.0;48.0;0.0;2121.0;0.0;N
IRLGALWAY01;25;F;IE;2;5;S;SF HELSINK01;;;3.5;0.0;;08-2008;;23.0;0.0;23.0;0.0;1346.0;0.0;N
F  PARIS056;22;F;FR;2;3;S;E  MADRID05;;;5.0;0.0;;09-2008;;31.0;0.0;31.0;0.0;1078.9;0.0;N
F  PARIS057;34;F;ES;2;1;S;E  BARCELO02;;;6.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1294.68;0.0;N
F  PARIS057;30;F;FR;2;1;S;B  BRUXEL04;;;4.5;0.0;;09-2008;;20.0;0.0;20.0;0.0;971.01;0.0;N
F  PARIS057;25;M;FR;2;4;S;I  ROMA01;;;6.0;0.0;;09-2008;;14.0;0.0;14.0;0.0;1294.68;0.0;N
F  PARIS057;24;F;IT;2;4;S;E  BARCELO02;;;5.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1078.9;0.0;N
F  PARIS057;24;M;FR;2;4;S;UK BRIGHTO01;;;6.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1294.68;0.0;N
F  PARIS062;30;M;FR;2;4;P;;POCLAIN HYDRAULICS S.R.O.;CZ;0.0;3.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;1200.0;N
F  PARIS062;24;M;FR;2;4;P;;EVERIS;ES;0.0;3.0;;;11-2008;0.0;30.0;30.0;0.0;0.0;1200.0;S
F  PARIS062;24;M;FR;2;4;P;;UNIVERSITY OF SOUTHAMPTON;UK;0.0;3.0;;;06-2009;0.0;30.0;30.0;0.0;0.0;1200.0;N
F  PARIS062;24;M;FR;2;4;P;;EADS ASTRIUM;DE;0.0;3.0;;;10-2008;0.0;0.0;0.0;0.0;0.0;1200.0;N
F  PARIS062;24;M;FR;2;4;P;;CRANFIELD UNIVERSITY;UK;0.0;3.0;;;06-2009;0.0;30.0;30.0;0.0;0.0;1200.0;N
F  PARIS062;24;M;FR;2;4;P;;HUSKY IMS SA;LU;0.0;3.0;;;03-2009;0.0;30.0;30.0;0.0;0.0;1200.0;N
F  PARIS062;24;M;FR;2;4;P;;UNIVERSIDAD DE MURCIA - FACULDAD DE INFORMATICA;ES;0.0;3.0;;;03-2009;0.0;30.0;30.0;0.0;0.0;1200.0;N
F  PARIS005;22;F;FR;2;3;S;D  MUNSTER01;;;10.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;5000.0;0.0;N
F  PARIS005;22;F;FR;1;1;S;UK NEWCAST02;;;4.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;2000.0;0.0;N
F  PARIS005;22;F;FR;2;3;S;DK KOBENHA01;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;2500.0;0.0;N
F  NICE01;22;F;FR;1;2;S;NL EINDHOV03;;;4.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;863.12;0.0;N
F  NICE01;22;F;FR;2;3;S;IRLDUBLIN01;;;8.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;1812.55;0.0;N
F  NICE01;22;F;FR;1;2;S;NL AMSTERD01;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2157.8;0.0;N
F  NICE01;21;F;FR;1;2;S;I  ROMA01;;;4.0;0.0;;09-2008;;20.0;0.0;20.0;0.0;798.39;0.0;N
F  NICE01;21;M;FR;1;2;S;D  MUNCHEN01;;;10.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;2114.64;0.0;N
F  NICE01;21;M;FR;1;2;S;E  SEVILLA01;;;9.5;0.0;;09-2008;;63.0;0.0;63.0;0.0;2049.91;0.0;N
F  NICE01;21;F;FR;2;3;S;I  MILANO03;;;10.0;0.0;;10-2008;;62.0;0.0;62.0;0.0;2114.64;0.0;N
F  NICE01;21;F;FR;1;2;S;I  VENEZIA01;;;4.5;0.0;;09-2008;;31.0;0.0;31.0;0.0;927.85;0.0;N
F  NICE01;21;F;FR;1;2;S;EE TALLINN05;;;5.0;0.0;;02-2009;;38.0;0.0;38.0;0.0;1057.32;0.0;N
F  NICE01;21;F;FR;1;2;S;UK NOTTING02;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1942.02;0.0;N
F  NICE01;21;F;FR;2;3;S;E  MADRID04;;;8.0;0.0;;09-2008;;70.0;0.0;70.0;0.0;1196.8;0.0;N
F  NICE01;21;F;FR;1;2;S;E  BARCELO01;;;10.0;0.0;;09-2008;;69.0;0.0;69.0;0.0;2157.8;0.0;N
F  NICE01;21;F;FR;1;2;S;E  SANTIAG01;;;9.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;1942.02;0.0;N
F  NICE01;21;F;FR;1;2;S;I  VENEZIA01;;;4.5;0.0;;09-2008;;31.0;0.0;31.0;0.0;927.85;0.0;N
F  NICE01;21;M;FR;1;2;S;I  MILANO01;;;8.0;0.0;;10-2008;;56.0;0.0;56.0;0.0;1196.8;0.0;N
F  PARIS003;22;F;FR;2;3;S;E  MADRID03;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1231.3;0.0;N
F  PARIS003;22;F;FR;1;2;S;E  SEVILLA01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2216.34;0.0;N
F  PARIS003;21;F;FR;1;2;S;I  SALERNO01;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2462.6;0.0;N
F  PARIS003;21;F;FR;2;3;S;UK CANTERB01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2216.34;0.0;N
F  PARIS003;21;F;FR;1;2;S;TR ISTANBU02;;;5.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NICE01;24;M;FR;2;4;P;;DELPHI - CUSTOMER TECHNOLOGY CENTER;LU;0.0;6.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;2889.18;N
F  NICE01;23;F;FR;2;4;P;;GLARO SMITH KLINE;BE;0.0;6.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;2889.18;N
F  NICE01;23;F;FR;2;4;P;;TOTAL;NL;0.0;6.0;;;03-2009;0.0;30.0;30.0;0.0;0.0;2889.18;N
F  NICE01;23;F;FR;2;4;P;;DEUTCHER WETTERDIENST;DE;0.0;6.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;2889.18;N
F  NICE01;23;M;FR;2;4;P;;ALTRAN EUROPE;BE;0.0;6.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;2889.18;N
F  NICE01;23;F;FR;2;4;P;;DHI DENMARK;DK;0.0;6.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;2889.18;N
F  NICE01;23;M;FR;2;4;P;;NEW ZEALAND WINE DISTRIBUTION COMPANY LTD;UK;0.0;7.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;3370.71;N
F  NICE01;25;M;FR;2;4;P;;S.P.A. WILIER TRIESTINA;IT;0.0;9.0;;;01-2009;0.0;30.0;30.0;0.0;0.0;4333.78;N
F  PARIS004;20;F;FR;1;2;S;CZ PRAHA07;;;7.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1510.46;0.0;N
F  PARIS004;20;F;FR;1;2;S;E  MADRID04;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2157.8;0.0;N
F  PARIS004;20;F;FR;1;2;S;D  BONN01;;;10.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;2157.8;0.0;N
F  PARIS004;20;M;FR;1;2;S;I  FIRENZE01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1942.02;0.0;N
F  PARIS004;20;F;FR;1;1;S;E  ALMERIA01;;;9.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;2049.91;0.0;N
F  PARIS005;24;F;FR;2;5;P;;E  SEVILLA01;ES;0.0;3.0;;;07-2008;0.0;0.0;0.0;0.0;0.0;1200.0;N
F  PARIS008;25;F;IT;2;4;S;P  LISBOA03;;;6.0;0.0;;10-2008;;45.0;0.0;45.0;0.0;2375.0;0.0;N
F  PARIS008;25;F;EE;1;1;S;I  TRIESTE01;;;10.0;0.0;;09-2008;;58.0;0.0;58.0;0.0;1200.0;0.0;N
F  PARIS008;24;M;FR;2;4;S;RO BUCURES07;;;6.0;0.0;;02-2009;;20.0;0.0;20.0;0.0;2500.56;0.0;N
F  PARIS011;23;F;FR;2;3;S;E  SEVILLA01;;;9.5;0.0;;09-2008;;61.0;0.0;61.0;0.0;1425.0;0.0;N
F  PARIS011;23;M;FR;2;4;S;S  LINKOPI01;;;5.0;0.0;;08-2008;;50.0;0.0;50.0;0.0;1823.22;0.0;N
F  PARIS011;23;F;FR;2;3;S;D  MUNCHEN01;;;10.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  PARIS011;23;M;FR;2;4;S;S  KARLSKR01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  PARIS011;23;F;FR;2;3;S;I  PERUGIA01;;;10.5;0.0;;09-2008;;65.0;0.0;65.0;0.0;3817.38;0.0;N
F  PARIS011;23;M;FR;2;3;S;UK MANCHES04;;;9.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;3453.82;0.0;N
F  PARIS011;23;M;FR;2;4;S;I  ROMA01;;;5.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;0.0;0.0;N
