home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
PL RZESZOW02;25;F;PL;1;2;S;E  ZARAGOZ01;;;4.75;0.0;;09-2009;;36.0;0.0;36.0;0.0;1710.0;0;N
SK BRATISL02;23;F;SK;2;3;S;TR ISTANBU21;;;4.5;0.0;;02-2010;;19.0;0.0;19.0;0.0;1305.0;0;N
SK BRATISL02;27;F;SK;3;6;S;UK NORWICH01;;;3.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;1380.0;0;N
SK BRATISL02;22;F;SK;2;3;S;A  GRAZ01;;;4.75;0.0;;02-2010;;32.0;0.0;32.0;0.0;1575.0;0;N
SK BRATISL02;24;F;SK;2;3;S;A  GRAZ01;;;4.5;0.0;;02-2010;;26.0;0.0;26.0;0.0;1575.0;0;N
SK BRATISL02;24;F;SK;2;4;S;A  GRAZ01;;;5.0;0.0;;09-2009;;29.0;0.0;29.0;0.0;1575.0;0;N
SK BRATISL02;23;M;SK;2;3;S;A  WIEN01;;;4.5;0.0;;03-2010;;13.0;0.0;13.0;0.0;1575.0;0;N
SK BRATISL02;24;F;SK;2;3;S;A  WIEN01;;;4.5;0.0;;03-2010;;15.0;0.0;15.0;0.0;1400.0;0;N
SK BRATISL02;23;M;SK;2;3;S;A  WIEN01;;;7.0;0.0;;03-2010;;30.0;0.0;30.0;0.0;2450.0;0;N
SK BRATISL02;24;M;SK;2;3;S;A  WIEN01;;;7.0;0.0;;03-2010;;30.0;0.0;30.0;0.0;2450.0;0;N
SK BRATISL02;22;F;SK;2;3;S;A  WIEN01;;;4.0;0.0;;03-2010;;20.0;0.0;20.0;0.0;1400.0;0;N
SK BRATISL02;21;F;SK;1;1;S;B  ANTWERP57;;;4.25;0.0;;09-2009;;21.0;0.0;21.0;0.0;1424.0;0;N
SK BRATISL02;20;F;SK;1;1;S;B  ANTWERP57;;;4.25;0.0;;09-2009;;21.0;0.0;21.0;0.0;1424.0;0;N
SK BRATISL02;23;F;SK;2;3;S;B  ANTWERP60;;;4.5;0.0;;02-2010;;18.0;0.0;18.0;0.0;1508.0;0;N
SK BRATISL02;23;F;SK;2;4;S;CZ BRNO05;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;1035.0;0;N
SK BRATISL02;22;F;SK;2;3;S;CZ BRNO05;;;4.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;1035.0;0;N
SK BRATISL02;21;F;SK;2;3;S;CZ BRNO05;;;4.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;1035.0;0;N
SK BRATISL02;25;F;SK;3;6;S;CZ OLOMOUC01;;;4.5;0.0;;02-2010;;22.0;0.0;22.0;0.0;1035.0;0;N
SK BRATISL02;27;F;SK;3;7;S;CZ OLOMOUC01;;;4.0;0.0;;09-2009;;20.0;0.0;20.0;0.0;920.0;0;N
SK BRATISL02;20;F;SK;1;1;S;CZ PRAHA07;;;4.5;0.0;;02-2010;;22.0;0.0;22.0;0.0;1035.0;0;N
SK BRATISL02;21;F;SK;1;1;S;CZ PRAHA07;;;4.5;0.0;;02-2010;;33.0;0.0;33.0;0.0;1035.0;0;N
SK BRATISL02;23;F;SK;2;4;S;CZ PRAHA07;;;4.5;0.0;;09-2009;;20.0;0.0;20.0;0.0;1035.0;0;N
SK BRATISL02;21;F;SK;2;3;S;CZ PRAHA07;;;4.5;0.0;;02-2010;;21.0;0.0;21.0;0.0;1035.0;0;N
SK BRATISL02;23;M;SK;2;4;S;CZ PRAHA07;;;4.5;0.0;;09-2009;;26.0;0.0;26.0;0.0;1035.0;0;N
PL RZESZOW02;25;F;PL;1;1;S;P  PORTO05;;;5.25;0.0;;08-2009;;34.0;0.0;34.0;0.0;1890.0;0;N
PL RZESZOW02;25;F;PL;1;1;S;I  LECCE01;;;9.0;0.0;;09-2009;;70.0;0.0;70.0;0.0;3240.0;0;N
PL SZCZECI01;25;F;PL;1;2;P;;2° CIRCOLO DIDDATTICO ¿A. ANTENORE¿;IT;0.0;3.0;;;07-2009;0.0;0.0;0.0;0.0;0.0;1500;N
PL SZCZECI01;25;F;PL;2;3;S;D  ROSTOCK01;;;5.0;0.0;;10-2009;;36.0;0.0;36.0;0.0;2400.0;0;N
PL SZCZECI01;25;F;PL;2;4;S;CZ OSTRAVA02;;;5.0;0.0;;09-2009;;33.0;0.0;33.0;0.0;1910.0;0;N
PL SZCZECI01;25;F;PL;1;2;S;E  SALAMAN02;;;4.5;0.0;;09-2009;;24.0;0.0;24.0;0.0;2160.0;0;N
PL SZCZECI01;25;F;PL;2;3;S;D  ROSTOCK01;;;6.0;0.0;;10-2009;;0.0;0.0;0.0;0.0;2280.0;0;N
PL SZCZECI01;25;M;PL;1;1;S;D  GREIFS01;;;4.5;0.0;;03-2010;;30.0;0.0;30.0;0.0;2160.0;0;N
PL SZCZECI01;25;F;PL;1;2;P;;DAUGAVPILS UNIVERSITATE;LV;0.0;3.0;;;07-2010;0.0;8.0;8.0;0.0;0.0;1200;N
PL SZCZECI01;25;F;PL;1;1;S;LV RIGA09;;;3.5;0.0;;09-2009;;28.0;0.0;28.0;0.0;1337.0;0;N
PL SZCZECI01;25;F;PL;2;4;S;D  GREIFS01;;;5.0;0.0;;09-2009;;35.0;0.0;35.0;0.0;2400.0;0;N
PL SZCZECI01;25;F;PL;2;3;S;S  FALUN01;;;10.0;0.0;;08-2009;;54.0;0.0;54.0;0.0;5650.0;0;N
PL TORUN01;25;F;PL;2;3;S;I  PALERMO03;;;4.0;0.0;;03-2010;;30.0;0.0;30.0;0.0;1240.0;0;N
PL TORUN01;25;F;PL;1;2;S;D  BERLIN13;;;6.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;1860.0;0;N
PL TORUN01;25;F;PL;1;2;S;P  PORTO02;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1550.0;0;N
PL TORUN01;25;F;PL;1;2;S;UK WOLVERH01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1496.0;0;N
PL TORUN01;25;F;PL;1;2;S;F  NANTES01;;;3.5;0.0;;09-2009;;24.0;0.0;24.0;0.0;1309.0;0;N
PL TORUN01;25;F;PL;1;2;S;D  ROSTOCK01;;;5.5;0.0;;10-2009;;33.0;0.0;33.0;0.0;1705.0;0;N
PL TORUN01;25;F;PL;1;2;S;I  LECCE01;;;5.0;0.0;;03-2010;;58.0;0.0;58.0;0.0;1550.0;0;N
PL TORUN01;25;F;PL;1;2;S;D  ROSTOCK01;;;5.5;0.0;;10-2009;;33.0;0.0;33.0;0.0;2291.0;0;N
PL TORUN01;25;F;PL;1;2;S;BG BLAGOEV02;;;3.0;0.0;;09-2009;;25.0;0.0;25.0;0.0;768.0;0;N
PL TORUN01;25;F;PL;1;2;S;E  SANTIAG01;;;4.5;0.0;;09-2009;;25.0;0.0;25.0;0.0;1395.0;0;N
PL TORUN01;25;F;PL;1;1;S;P  PORTO05;;;4.5;0.0;;03-2010;;31.0;0.0;31.0;0.0;1395.0;0;N
PL TORUN01;25;F;PL;1;2;S;E  MURCIA04;;;5.0;0.0;;09-2009;;36.0;0.0;36.0;0.0;1550.0;0;N
PL TORUN01;25;F;PL;1;2;S;HU PECS01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2304.0;0;N
PL TORUN01;25;F;PL;1;2;S;I  BOLOGNA01;;;8.5;0.0;;09-2009;;61.0;0.0;61.0;0.0;2635.0;0;N
PL TORUN01;25;F;PL;1;2;S;E  MURCIA04;;;9.5;0.0;;09-2009;;49.0;0.0;49.0;0.0;2945.0;0;N
PL TORUN01;25;F;PL;1;2;S;B  BRUSSEL46;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1550.0;0;N
PL TORUN01;25;F;PL;1;2;S;TR ANKARA08;;;5.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;1248.0;0;N
PL TORUN01;25;F;PL;1;2;S;G  ATHINE34;;;4.5;0.0;;09-2009;;36.0;0.0;36.0;0.0;1395.0;0;N
PL TORUN01;25;F;PL;2;3;S;I  PALERMO01;;;4.5;0.0;;03-2010;;39.0;0.0;39.0;0.0;1395.0;0;N
PL WARSZAW01;25;M;PL;1;1;P;;CONCORDE;FR;0.0;3.0;;;06-2010;0.0;15.0;15.0;0.0;0.0;1500;N
PL WARSZAW01;25;F;PL;2;4;S;D  MAINZ01;;;6.0;0.0;;10-2009;;21.0;0.0;21.0;0.0;2368.0;0;N
PL WARSZAW01;25;F;PL;2;3;P;;GABINET SESAMI;FR;0.0;4.0;;;07-2009;0.0;6.0;6.0;0.0;0.0;2000;S
PL WARSZAW01;25;M;PL;1;2;S;D  OSNABRU01;;;3.5;0.0;;04-2010;;13.0;0.0;13.0;0.0;1498.0;0;N
PL WARSZAW01;25;F;PL;1;2;S;F  PARIS087;;;10.0;0.0;;09-2009;;24.0;0.0;24.0;0.0;4212.0;0;N
PL SZCZECI01;25;F;PL;2;4;S;LV RIGA09;;;3.5;0.0;;09-2009;;28.0;0.0;28.0;0.0;1337.0;0;N
PL SZCZECI01;25;F;PL;2;4;S;N  OSLO01;;;4.75;0.0;;08-2009;;33.0;0.0;33.0;0.0;0.0;0;N
PL SZCZECI01;25;F;PL;1;1;S;I  BARI01;;;5.0;0.0;;02-2010;;20.0;0.0;20.0;0.0;2400.0;0;N
PL SZCZECI01;25;F;PL;1;2;P;;DAUGAVPILS UNIVERSITATE;LV;0.0;3.0;;;07-2010;0.0;8.0;8.0;0.0;0.0;1200;N
PL SZCZECI01;25;F;PL;2;4;P;;MAN DIESEL;DK;0.0;3.0;;;04-2010;0.0;0.0;0.0;0.0;0.0;1800;S
PL SZCZECI01;25;F;PL;2;4;S;SK PRESOV01;;;4.5;0.0;;09-2009;;27.0;0.0;27.0;0.0;1720.0;0;N
PL SZCZECI01;25;F;PL;2;4;P;;KANZLEI RAE SOMMERFELD, HEISIEP, GOSMANN VD RA HEINZ-S. GOSMANN;DE;0.0;3.0;;;09-2009;0.0;0.0;0.0;0.0;0.0;1500;S
PL SZCZECI01;25;F;PL;2;4;P;;MAX-PLANCK INSTITUT FÜR MOLEKULARE PFLANZENPHYSIOLOGIE;DE;0.0;6.0;;;09-2009;0.0;0.0;0.0;0.0;0.0;3000;S
PL SZCZECI01;25;F;PL;1;2;P;;UNIVERSITA DI FIRENZE, BIBLIOTECA UMANISTICA;IT;0.0;3.0;;;07-2009;0.0;0.0;0.0;0.0;0.0;1500;S
PL SZCZECI01;25;F;PL;1;1;S;D  GREIFS01;;;4.25;0.0;;03-2010;;18.0;0.0;18.0;0.0;2160.0;0;N
PL SZCZECI01;25;F;PL;2;4;S;D  GREIFS01;;;4.75;0.0;;09-2009;;35.0;0.0;35.0;0.0;2160.0;0;N
PL RZESZOW02;25;M;PL;1;2;S;E  CORDOBA01;;;5.0;0.0;;09-2009;;25.0;0.0;25.0;0.0;1800.0;0;N
PL RZESZOW02;25;F;PL;1;2;S;TR ESKISEH01;;;4.5;0.0;;09-2009;;32.0;0.0;32.0;0.0;1350.0;0;N
PL SUCHA-B01;25;M;PL;1;1;P;;HOTEL TABAIBA/ MASPALOMAS PRINCESS ¿ GRAN CANARIA (HISZPANIA);ES;0.0;3.0;;;06-2010;0.0;0.0;0.0;0.0;0.0;1312;N
PL SUCHA-B01;25;F;PL;1;2;S;HU SZOLNOK01;;;5.0;0.0;;02-2010;;35.0;0.0;35.0;0.0;1100.0;0;P
PL SUCHA-B01;25;M;PL;1;1;P;;HOTEL TABAIBA/ MASPALOMAS PRINCESS ¿ GRAN CANARIA (HISZPANIA);ES;0.0;3.0;;;06-2010;0.0;0.0;0.0;0.0;0.0;1308;N
PL SUCHA-B01;25;F;PL;1;1;P;;HOTEL TABAIBA/ MASPALOMAS PRINCESS ¿ GRAN CANARIA (HISZPANIA);ES;0.0;3.0;;;06-2010;0.0;0.0;0.0;0.0;0.0;1312;N
PL SUCHA-B01;25;F;PL;1;1;P;;HOTEL MOGAN PRINCESS/ MOGAN ¿ GRAN CANRIA (HISZPANIA);ES;0.0;3.0;;;06-2010;0.0;0.0;0.0;0.0;0.0;1312;N
PL SUCHA-B01;25;F;PL;1;1;P;;HOTEL TABAIBA/ MASPALOMAS PRINCESS ¿ GRAN CANARIA (HISZPANIA);ES;0.0;3.0;;;06-2010;0.0;0.0;0.0;0.0;0.0;1312;N
I  FIRENZE01;20;M;IT;1;2;S;NL S-GRAVE13;;;5.0;0.0;;01-2010;;31.0;0.0;31.0;0.0;1150.0;0;N
I  FIRENZE01;20;M;IT;3;2;S;E  MADRID04;;;5.0;0.0;;09-2009;;36.0;0.0;36.0;0.0;1150.0;0;N
I  FIRENZE01;24;F;IT;2;3;P;;HOSPITAL UNIVERSITARIO VIRGEN DE LAS NIEVES;ES;0.0;4.0;;;03-2010;0.0;0.0;0.0;0.0;0.0;2400;N
I  FIRENZE01;27;M;IT;1;8;S;NL DELFT01;;;11.0;0.0;;09-2009;;25.0;0.0;25.0;0.0;1380.0;0;N
I  FIRENZE01;25;F;IT;2;3;S;E  BILBAO01;;;10.0;0.0;;09-2009;;51.0;0.0;51.0;0.0;2300.0;0;N
I  FIRENZE01;28;F;IT;2;2;S;E  SEVILLA01;;;6.0;0.0;;02-2010;;25.0;0.0;25.0;0.0;1380.0;0;N
PL TORUN01;25;F;PL;2;4;S;B  BRUXEL81;;;9.5;0.0;;09-2009;;22.0;0.0;22.0;0.0;2945.0;0;N
PL TORUN01;25;F;PL;2;3;S;I  PALERMO03;;;4.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;1240.0;0;N
PL TORUN01;25;F;PL;2;4;S;UK WOLVERH01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1496.0;0;N
PL TORUN01;25;F;PL;2;3;S;F  PARIS012;;;5.5;0.0;;01-2010;;20.0;0.0;20.0;0.0;2057.0;0;N
PL TORUN01;25;F;PL;1;1;S;D  BAMBERG01;;;4.5;0.0;;10-2009;;30.0;0.0;30.0;0.0;1395.0;0;N
PL TORUN01;25;M;;2;4;S;LT VILNIUS01;;;5.0;0.0;;02-2010;;26.0;0.0;26.0;0.0;1280.0;0;N
I  FIRENZE01;25;F;IT;1;6;S;E  SALAMAN02;;;12.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;2070.0;0;N
I  FIRENZE01;27;M;IT;2;8;S;E  BARCELO03;;;10.0;0.0;;09-2009;;25.0;0.0;25.0;0.0;2300.0;0;N
I  FIRENZE01;21;F;IT;1;2;S;E  MADRID03;;;9.0;0.0;;10-2009;;42.0;0.0;42.0;0.0;2070.0;0;N
I  FIRENZE01;24;F;IT;1;1;S;E  MADRID03;;;6.0;0.0;;09-2009;;11.0;0.0;11.0;0.0;1380.0;0;N
I  FIRENZE01;22;F;IT;1;5;S;UK SHEFFIE02;;;4.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;920.0;0;N
I  FIRENZE01;22;M;IT;1;4;S;G  ATHINE02;;;9.0;0.0;;10-2009;;58.0;0.0;58.0;0.0;2070.0;0;N
I  FIRENZE01;25;F;IT;2;6;S;E  SEVILLA01;;;3.0;0.0;;03-2010;;15.0;0.0;15.0;0.0;690.0;0;N
I  FIRENZE01;20;F;IT;1;1;S;D  BERLIN01;;;6.0;0.0;;03-2010;;27.0;0.0;27.0;0.0;1380.0;0;N
TR GAZIANT01;22;F;TR;1;3;S;RO SIBIU01;;;4.75;0.0;;09-2009;;30.0;0.0;30.0;0.0;1425.0;0;N
TR GAZIANT01;25;M;TR;1;3;S;G  ATHINE01;;;4.25;0.0;;09-2009;;0.0;0.0;0.0;0.0;1700.0;0;N
TR GAZIANT01;21;M;TR;1;3;S;PL OPOLE02;;;4.75;0.0;;09-2009;;34.0;0.0;34.0;0.0;1425.0;0;N
TR GAZIANT01;23;M;TR;1;4;P;;PALERMO UNIVERSITY;IT;0.0;3.0;;;07-2010;0.0;15.0;15.0;0.0;0.0;2340;N
TR GIRESUN01;18;M;TR;1;1;S;B  GENT25;;;8.75;0.0;;09-2009;;56.0;0.0;56.0;0.0;4375.0;0;N
PL RZESZOW02;25;M;PL;1;1;P;;BUSINESS SENSE LIMITED;UK;0.0;3.0;;;05-2010;0.0;0.0;0.0;0.0;0.0;1500;N
PL RZESZOW02;25;M;PL;1;2;S;RO ORADEA01;;;4.75;0.0;;09-2009;;30.0;0.0;30.0;0.0;1425.0;0;N
PL RZESZOW02;25;F;PL;1;2;S;E  VALENCI02;;;4.25;0.0;;09-2009;;14.0;0.0;14.0;0.0;1530.0;0;N
PL RZESZOW02;25;M;PL;1;1;S;TR ESKISEH01;;;5.0;0.0;;09-2009;;31.0;0.0;31.0;0.0;1500.0;0;N
PL RZESZOW02;25;M;PL;1;2;S;BG SOFIA17;;;4.75;0.0;;09-2009;;30.0;0.0;30.0;0.0;1425.0;0;N
PL RZESZOW02;25;F;PL;1;1;S;SF KAJAANI05;;;9.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;5220.0;0;N
PL RZESZOW02;25;F;PL;1;2;S;E  CORDOBA01;;;5.0;0.0;;09-2009;;25.0;0.0;25.0;0.0;1800.0;0;N
PL RZESZOW02;25;M;PL;1;1;P;;BUSINESS SENSE LIMITED;UK;0.0;3.0;;;05-2010;0.0;0.0;0.0;0.0;0.0;1500;N
PL RZESZOW02;25;F;PL;1;1;S;D  BAMBERG01;;;11.0;0.0;;09-2009;;90.0;0.0;90.0;0.0;3960.0;0;N
PL SZCZECI02;25;M;PL;1;2;P;;VASTBOUW OOST BV;NL;0.0;5.0;;;09-2009;0.0;0.0;0.0;0.0;0.0;2500;S
PL SZCZECI02;25;M;PL;1;2;S;DK RISSKOV06;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;4500.0;0;N
PL SZCZECI02;25;M;PL;1;3;P;;DHV B.V.;NL;0.0;5.0;;;09-2009;0.0;0.0;0.0;0.0;0.0;2500;S
PL SZCZECI02;25;M;PL;1;1;S;NL GRONING03;;;10.75;0.0;;08-2009;;61.0;0.0;61.0;0.0;4300.0;0;N
PL SZCZECI02;25;M;PL;1;1;S;DK RISSKOV06;;;10.25;0.0;;08-2009;;60.0;0.0;60.0;0.0;4612.0;0;N
PL SZCZECI02;25;M;PL;2;3;P;;B.G.J. LTD;UK;0.0;3.0;;;07-2009;0.0;0.0;0.0;0.0;0.0;1800;N
PL SZCZECI02;25;F;PL;1;1;S;NL GRONING03;;;10.75;0.0;;08-2009;;61.0;0.0;61.0;0.0;4300.0;0;N
PL SZCZECI02;25;F;PL;3;5;S;CZ PRAHA02;;;4.75;0.0;;02-2010;;29.0;0.0;29.0;0.0;1662.0;0;N
PL SZCZECI02;25;F;PL;2;4;P;;WARWICK MEDICAL SCHOOL;UK;0.0;5.75;;;03-2010;0.0;0.0;0.0;0.0;0.0;3450;N
PL SZCZECI02;25;F;PL;1;2;S;DK ODENSE01;;;5.25;0.0;;01-2010;;30.0;0.0;30.0;0.0;2362.0;0;N
PL SZCZECI02;25;F;PL;1;2;S;DK ODENSE01;;;10.25;0.0;;08-2009;;60.0;0.0;60.0;0.0;4612.0;0;N
PL SZCZECI02;25;M;PL;1;2;P;;ANBUD-BAU GMBH;DE;0.0;4.5;;;09-2009;0.0;0.0;0.0;0.0;0.0;2250;S
PL SZCZECI02;25;M;PL;2;4;P;;IHP GMBH;DE;0.0;8.0;;;11-2009;0.0;0.0;0.0;0.0;0.0;4000;N
PL SZCZECI02;25;F;PL;1;3;S;DK KOBENHA30;;;10.25;0.0;;08-2009;;60.0;0.0;60.0;0.0;4612.0;0;N
PL SZCZECI02;25;F;PL;2;4;S;A  WIEN03;;;4.5;0.0;;02-2010;;20.0;0.0;20.0;0.0;1800.0;0;N
PL SZCZECI02;25;F;PL;1;2;S;SF TAMPERE02;;;6.0;0.0;;08-2009;;39.0;0.0;39.0;0.0;2700.0;0;N
PL SZCZECI01;25;F;PL;2;3;S;SF LAPPEEN01;;;4.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;2120.0;0;N
PL SZCZECI01;25;F;PL;1;2;S;DK KOBENHA01;;;5.0;0.0;;02-2010;;22.0;0.0;22.0;0.0;2825.0;0;N
PL SZCZECI01;25;F;PL;1;1;S;I  COSENZA01;;;5.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;2520.0;0;N
PL WARSZAW01;25;F;PL;1;2;S;E  MADRID03;;;4.5;0.0;;02-2010;;12.0;0.0;12.0;0.0;800.0;0;N
PL WARSZAW01;25;F;PL;2;3;P;;CONCORDE;FR;0.0;3.0;;;06-2010;0.0;15.0;15.0;0.0;0.0;1500;N
PL WARSZAW01;25;F;PL;2;3;S;F  PARIS014;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;2052.0;0;N
PL WARSZAW01;25;F;PL;2;3;S;P  FARO02;;;10.0;0.0;;09-2009;;50.0;0.0;50.0;0.0;2140.0;0;N
PL WARSZAW01;25;F;PL;2;3;P;;TR ISTANBU11;TR;0.0;3.0;;;06-2010;0.0;0.0;0.0;0.0;0.0;1200;S
PL WARSZAW01;25;F;PL;2;2;P;;HUMAN RIGHTS AGENDA ASSOCIATION;TR;0.0;4.0;;;10-2009;0.0;0.0;0.0;0.0;0.0;1600;S
PL WARSZAW01;25;F;PL;2;3;S;N  TROMSO01;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;0.0;0;N
PL WARSZAW01;25;F;PL;2;3;S;LV RIGA01;;;9.5;0.0;;09-2009;;50.0;0.0;50.0;0.0;3230.0;0;N
PL SZCZECI01;25;M;PL;1;1;S;I  FOGGIA03;;;5.5;0.0;;02-2010;;24.0;0.0;24.0;0.0;2640.0;0;N
PL SZCZECI01;25;F;PL;2;3;S;D  LEIPZIG01;;;10.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;4800.0;0;N
PL SZCZECI01;25;F;PL;1;2;S;I  CAMPOBA01;;;6.25;0.0;;10-2009;;34.0;0.0;34.0;0.0;3000.0;0;P
PL SZCZECI01;25;F;PL;1;2;P;;ECO SINERGIE SRL.;IT;0.0;3.0;;;07-2009;0.0;0.0;0.0;0.0;0.0;1500;N
PL SZCZECI01;25;F;PL;2;4;S;E  VALENCI01;;;9.0;0.0;;09-2009;;22.0;0.0;22.0;0.0;4440.0;0;N
I  FIRENZE01;22;F;IT;1;3;S;B  LIEGE01;;;3.0;0.0;;03-2010;;12.0;0.0;12.0;0.0;690.0;0;N
I  FIRENZE01;21;F;IT;1;2;S;SF HELSINK01;;;6.0;0.0;;09-2009;;68.0;0.0;68.0;0.0;1380.0;0;N
I  FIRENZE01;25;M;IT;1;1;S;E  VALENCI11;;;9.0;0.0;;09-2009;;9.0;0.0;9.0;0.0;2070.0;0;N
I  FIRENZE01;21;F;IT;1;2;S;UK BANGOR01;;;5.0;0.0;;01-2010;;12.0;0.0;12.0;0.0;1150.0;0;N
I  FIRENZE01;23;F;IT;1;3;S;TR ISTANBU07;;;5.0;0.0;;09-2009;;24.0;0.0;24.0;0.0;1150.0;0;N
I  FIRENZE01;23;M;IT;1;4;S;E  ALICANT01;;;5.0;0.0;;02-2010;;39.0;0.0;39.0;0.0;1150.0;0;N
I  FIRENZE01;23;M;IT;1;2;S;TR ISTANBU07;;;6.0;0.0;;09-2009;;21.0;0.0;21.0;0.0;1380.0;0;N
I  FIRENZE01;21;F;IT;1;2;S;F  MONTPEL03;;;9.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;2070.0;0;N
TR GAZIANT01;21;F;TR;1;2;S;P  LISBOA01;;;5.25;0.0;;02-2010;;30.0;0.0;30.0;0.0;2100.0;0;N
TR GAZIANT01;22;M;TR;1;3;S;I  BOLOGNA01;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;2250.0;0;N
TR GAZIANT01;21;F;TR;1;3;S;HU BUDAPES12;;;5.0;0.0;;09-2009;;36.0;0.0;36.0;0.0;1500.0;0;N
TR GAZIANT01;21;M;TR;1;4;S;PL KRAKOW03;;;5.0;0.0;;09-2009;;33.0;0.0;33.0;0.0;1500.0;0;N
TR GAZIANT01;22;M;TR;1;1;S;PL OPOLE02;;;4.5;0.0;;10-2009;;30.0;0.0;30.0;0.0;1350.0;0;N
TR GAZIANT01;24;F;TR;2;1;S;DK KOBENHA01;;;5.25;0.0;;08-2009;;30.0;0.0;30.0;0.0;3150.0;0;N
TR GAZIANT01;21;M;DK;1;2;S;DK KOBENHA01;;;5.0;0.0;;02-2010;;32.0;0.0;32.0;0.0;3000.0;0;N
TR GAZIANT01;19;M;TR;1;3;P;;ARCELOR MITTAL;RO;0.0;3.0;;;06-2010;0.0;15.0;15.0;0.0;0.0;1500;N
TR GAZIANT01;23;M;TR;1;3;S;PL OPOLE02;;;4.5;0.0;;10-2009;;35.0;0.0;35.0;0.0;1350.0;0;N
TR GAZIANT01;24;M;TR;1;3;S;CZ PLZEN01;;;4.5;0.0;;02-2010;;36.0;0.0;36.0;0.0;1800.0;0;N
TR GAZIANT01;24;M;TR;1;3;S;PL OPOLE02;;;4.5;0.0;;10-2009;;35.0;0.0;35.0;0.0;1350.0;0;N
PL SZCZECI01;25;F;PL;2;3;S;D  ROSTOCK01;;;10.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;2880.0;0;N
PL SZCZECI01;25;M;PL;2;3;S;D  ROSTOCK01;;;5.0;0.0;;10-2009;;19.0;0.0;19.0;0.0;2400.0;0;N
PL SZCZECI01;25;F;PL;1;1;S;S  GOTEBOR01;;;4.75;0.0;;01-2010;;17.0;0.0;17.0;0.0;2685.0;0;N
PL SZCZECI01;25;F;PL;2;3;S;F  MONTPEL01;;;5.75;0.0;;01-2010;;12.0;0.0;12.0;0.0;3250.0;0;N
PL SZCZECI01;25;F;PL;1;2;S;E  SALAMAN02;;;9.75;0.0;;09-2009;;52.0;0.0;52.0;0.0;4680.0;0;N
PL SZCZECI01;25;F;PL;1;1;S;I  BARI01;;;4.75;0.0;;02-2010;;20.0;0.0;20.0;0.0;2400.0;0;N
PL SZCZECI01;25;M;PL;1;2;S;TR KONYA01;;;4.5;0.0;;10-2009;;43.0;0.0;43.0;0.0;1528.0;0;N
PL SZCZECI01;25;M;PL;2;3;P;;VALENCIA CLUB ATLETISMO;ES;0.0;3.0;;;09-2009;0.0;0.0;0.0;0.0;0.0;1500;S
PL SZCZECI01;25;M;PL;2;3;S;S  FALUN01;;;5.25;0.0;;08-2009;;31.0;0.0;31.0;0.0;2967.0;0;N
PL SZCZECI01;25;F;PL;2;3;S;SF LAPPEEN01;;;4.0;0.0;;08-2009;;29.0;0.0;29.0;0.0;2120.0;0;N
PL SZCZECI01;25;F;PL;1;1;S;I  BARI01;;;10.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;3000.0;0;N
PL SZCZECI01;25;F;PL;2;3;S;E  VALENCI01;;;4.75;0.0;;09-2009;;29.0;0.0;29.0;0.0;2280.0;0;N
PL TORUN01;25;F;PL;2;4;S;CZ BRNO01;;;5.0;0.0;;09-2009;;29.0;0.0;29.0;0.0;1280.0;0;N
PL TORUN01;25;M;PL;2;4;S;TR ADANA01;;;5.0;0.0;;02-2010;;44.0;0.0;44.0;0.0;1280.0;0;N
PL TORUN01;25;F;PL;2;4;S;D  FRANKFU08;;;3.5;0.0;;04-2010;;29.0;0.0;29.0;0.0;1085.0;0;N
PL SZCZECI02;25;F;PL;1;2;S;E  VALENCI02;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;4000.0;0;N
PL SZCZECI02;25;F;PL;2;5;P;;KCAP ARCHITECTS&PLANNERS;NL;0.0;4.5;;;05-2010;0.0;0.0;0.0;0.0;0.0;2250;S
