home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
TR ANTALYA01;20;F;TR;1;1;S;D  FRANKFU08;;;4.75;0.0;;10-2008;;30.0;0.0;30.0;0.0;2375.0;0.0;N
TR ANTALYA01;22;F;TR;1;2;C;HU BUDAPES03;CORVINUS UNIVERSITY;HU;5.25;2.5;;01-2009;07-2009;30.0;0.0;30.0;0.0;2325.0;0.0;N
TR ANTALYA01;26;F;TR;1;6;S;D  FRANKFU08;;;4.75;0.0;;10-2008;;33.0;0.0;33.0;0.0;2375.0;0.0;N
TR ANTALYA01;22;M;TR;1;1;S;F  MONTPEL01;;;9.25;0.0;;09-2008;;55.0;0.0;55.0;0.0;4625.0;0.0;N
TR ANTALYA01;24;F;TR;1;4;S;S  FALUN01;;;5.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;3000.0;0.0;N
TR ANTALYA01;22;M;TR;1;2;S;D  HAMBURG01;;;6.0;0.0;;09-2008;;29.0;0.0;29.0;0.0;3000.0;0.0;N
TR ANTALYA01;22;F;TR;1;2;S;SK NITRA02;;;4.75;0.0;;02-2009;;0.0;0.0;0.0;0.0;1900.0;0.0;N
TR ANTALYA01;21;M;TR;1;2;S;PL WARSZAW12;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1200.0;0.0;N
TR ANKARA10;21;F;TR;1;2;P;;TURBOPPP;BE;0.0;3.0;;;01-2009;0.0;0.0;0.0;0.0;0.0;3000.0;N
SK KOSICE02;22;F;SK;1;3;S;DK ODENSE01;;;4.75;0.0;;01-2009;;14.0;0.0;14.0;0.0;2588.75;0.0;N
SK KOSICE02;21;F;SK;1;2;S;DK ODENSE01;;;4.75;0.0;;01-2009;;14.0;0.0;14.0;0.0;2588.75;0.0;N
SK KOSICE02;23;M;SK;1;4;S;UK BELFAST05;;;3.5;0.0;;09-2008;;27.0;0.0;27.0;0.0;1930.0;0.0;N
SK KOSICE02;21;F;SK;1;2;S;G  PATRA01;;;4.25;0.0;;09-2008;;15.0;0.0;15.0;0.0;1338.75;0.0;N
SK KOSICE02;23;M;SK;1;4;S;E  ALICANT01;;;5.0;0.0;;01-2009;;25.0;0.0;25.0;0.0;1775.0;0.0;N
SK KOSICE02;23;F;SK;1;4;S;PL KATOWIC01;;;5.5;0.0;;09-2008;;29.0;0.0;29.0;0.0;1622.5;0.0;N
SK KOSICE02;23;F;SK;1;4;S;PL KATOWIC01;;;5.5;0.0;;09-2008;;29.0;0.0;29.0;0.0;1622.5;0.0;N
TR ANKARA03;23;M;TR;1;2;S;D  BREMEN01;;;12.0;0.0;;09-2008;;57.0;0.0;57.0;0.0;6000.0;0.0;N
TR ANKARA03;21;F;TR;1;3;S;D  MARBURG01;;;4.25;0.0;;04-2009;;30.0;0.0;30.0;0.0;2125.0;0.0;N
TR ANKARA03;21;F;TR;1;3;P;;UNITED TECHNICAL SERVICES SPOL.S.R.O;SK;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;2490.0;N
TR ANKARA03;21;F;TR;1;2;S;F  LILLE11;;;9.0;0.0;;08-2008;;57.0;0.0;57.0;0.0;4500.0;0.0;N
TR ANKARA03;21;F;TR;1;3;S;E  SEVILLA01;;;5.25;0.0;;09-2008;;36.0;0.0;36.0;0.0;2625.0;0.0;N
TR ANKARA03;22;F;TR;1;3;S;DK KOBENHA01;;;5.25;0.0;;08-2008;;30.0;0.0;30.0;0.0;3150.0;0.0;N
TR ANKARA03;22;M;TR;1;2;S;PL KATOWIC02;;;8.5;0.0;;09-2008;;55.0;0.0;55.0;0.0;2550.0;0.0;N
TR ANKARA03;22;F;TR;1;3;S;D  GOTTING01;;;6.25;0.0;;03-2009;;32.0;0.0;32.0;0.0;3125.0;0.0;N
TR ANKARA03;24;M;TR;1;5;S;LT VILNIUS01;;;4.0;0.0;;09-2008;;21.0;0.0;21.0;0.0;1200.0;0.0;N
TR ANKARA03;23;F;TR;1;3;S;NL AMSTERD02;;;4.25;0.0;;02-2009;;15.0;0.0;15.0;0.0;2125.0;0.0;N
SK RUZOMBE01;24;F;SK;1;1;P;;KRAJSKÁ NEMOCNICE T. BATI, ZLÍN;CZ;0.0;3.0;;;07-2009;0.0;16.0;16.0;0.0;0.0;2610.0;N
SK RUZOMBE01;22;F;SK;1;1;P;;KRAJSKÁ NEMOCNICE T. BATI, ZLÍN;CZ;0.0;3.0;;;07-2009;0.0;18.0;18.0;0.0;0.0;2610.0;N
SK RUZOMBE01;22;F;SK;1;1;P;;KRAJSKÁ NEMOCNICE T. BATI, ZLÍN;CZ;0.0;3.0;;;07-2009;0.0;16.0;16.0;0.0;0.0;2610.0;N
SK RUZOMBE01;22;F;SK;1;1;P;;KRAJSKÁ NEMOCNICE T. BATI, ZLÍN;CZ;0.0;3.0;;;07-2009;0.0;18.0;18.0;0.0;0.0;2610.0;N
TR ANKARA03;22;F;TR;1;3;S;F  MARSEIL01;;;9.75;0.0;;09-2008;;48.0;0.0;48.0;0.0;4875.0;0.0;N
TR ANKARA03;27;M;TR;2;6;S;D  CHEMNIT01;;;7.0;0.0;;09-2008;;40.0;0.0;40.0;0.0;3500.0;0.0;N
TR ANKARA03;22;M;TR;1;3;S;HU BUDAPES12;;;4.75;0.0;;02-2009;;24.0;0.0;24.0;0.0;1425.0;0.0;N
TR ANKARA01;25;M;TR;1;4;S;PL KRAKOW01;;;5.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;1650.0;0.0;N
TR ANKARA01;22;M;TR;1;3;S;B  GENT01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;2500.0;0.0;N
TR ANKARA01;21;F;TR;1;2;S;PL POZNAN01;;;5.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1500.0;0.0;N
TR ANKARA01;22;M;TR;1;2;S;A  WIEN04;;;12.0;0.0;;08-2008;;0.0;0.0;0.0;0.0;6000.0;0.0;N
TR ANKARA01;25;F;TR;1;6;S;UK ABERDEE01;;;4.25;0.0;;09-2008;;50.0;0.0;50.0;0.0;2550.0;0.0;N
TR ANKARA01;21;M;TR;1;1;S;E  ALCAL-H01;;;4.75;0.0;;02-2009;;22.0;0.0;22.0;0.0;2375.0;0.0;N
TR ANKARA01;22;M;TR;1;3;S;PL LODZ07;;;4.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1200.0;0.0;N
TR ANKARA01;21;F;TR;1;2;S;I  BOLOGNA01;;;10.5;0.0;;08-2008;;47.0;0.0;47.0;0.0;5250.0;0.0;N
TR ANKARA01;23;M;TR;1;2;S;BG VELIKO01;;;5.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1500.0;0.0;N
TR ANKARA01;22;F;TR;S;1;P;;HOTEL CITY GARDEN;NL;0.0;1.75;;;08-2009;0.0;0.0;0.0;0.0;0.0;3048.5;N
TR ANKARA01;27;F;TR;1;7;S;PL KRAKOW01;;;6.25;0.0;;10-2008;;30.0;0.0;30.0;0.0;1875.0;0.0;N
TR ANKARA04;24;M;TR;1;3;S;D  DARMSTA01;;;6.0;0.0;;09-2008;;21.0;0.0;21.0;0.0;3000.0;0.0;N
TR ANKARA04;21;F;TR;1;2;S;UK LONDON067;;;8.25;0.0;;09-2008;;60.0;0.0;60.0;0.0;4950.0;0.0;N
TR ANKARA04;35;F;TR;3;9;S;EE TARTU02;;;3.0;0.0;;09-2008;;21.0;0.0;21.0;0.0;900.0;0.0;N
TR ANKARA04;21;F;TR;1;3;S;I  BARI05;;;5.75;0.0;;03-2009;;21.0;0.0;21.0;0.0;2875.0;0.0;N
SK TRENCIN01;24;F;SK;2;3;P;;BALFOR RECRUITMENT GROUP, LTD;UK;0.0;3.0;;;09-2008;0.0;0.0;0.0;0.0;0.0;1290.0;N
SK TRENCIN01;23;F;SK;2;3;P;;BALFOR RECRUITMENT GROUP, LTD;UK;0.0;3.0;;;02-2009;0.0;0.0;0.0;0.0;0.0;1290.0;S
SK TRENCIN01;24;F;SK;2;3;P;;INSTITUTO HEMINGWAY;ES;0.0;3.0;;;09-2008;0.0;0.0;0.0;0.0;0.0;1290.0;N
SK TRENCIN01;23;F;SK;2;3;P;;INSTITUTO HEMINGWAY;ES;0.0;3.0;;;09-2008;0.0;0.0;0.0;0.0;0.0;1290.0;N
SK TRENCIN01;23;F;SK;2;3;P;;INSTITUTO HEMINGWAY;ES;0.0;3.0;;;09-2008;0.0;0.0;0.0;0.0;0.0;1290.0;N
SK TRENCIN01;23;M;SK;2;4;P;;SCHEUCH;AT;0.0;5.0;;;07-2008;0.0;0.0;0.0;0.0;0.0;3500.0;N
TR ANKARA02;22;M;TR;1;3;P;;LEZZETLI ÇELIK COMPANY;PL;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;1620.0;N
TR ANKARA02;19;F;TR;1;2;P;;MAGIC CUT GMHB;DE;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;3000.0;N
TR ANKARA02;21;M;TR;1;1;P;;DWI AND DER RWTH AACHEN E.V.;DE;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;3000.0;N
TR ANKARA02;21;F;TR;1;2;P;;EUROPEAN BUSINESS ACADEMY;DE;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;3000.0;N
TR ANKARA02;21;F;TR;1;2;S;SI MARIBOR01;;;4.25;0.0;;10-2008;;29.0;0.0;29.0;0.0;1700.0;0.0;N
TR ANKARA02;28;M;TR;1;2;P;;CONSORTIA;ES;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;3000.0;N
TR ANKARA02;24;F;TR;1;4;S;G  THESSAL01;;;3.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1200.0;0.0;N
SK BRATISL03;23;F;SK;2;3;S;B  BRUSSEL01;;;5.0;0.0;;02-2009;;35.0;0.0;35.0;0.0;1675.0;0.0;N
SK BRATISL03;22;M;SK;1;2;S;B  BRUSSEL01;;;5.25;0.0;;09-2008;;35.0;0.0;35.0;0.0;1758.75;0.0;N
SK BRATISL03;25;M;SK;2;4;S;DK ARHUS01;;;5.25;0.0;;08-2008;;20.0;0.0;20.0;0.0;2021.25;0.0;N
SK BRATISL03;23;F;SK;2;3;S;F  MARSEIL55;;;5.25;0.0;;01-2009;;30.0;0.0;30.0;0.0;2021.25;0.0;N
SK BRATISL03;23;M;SK;2;3;S;B  GENT01;;;5.25;0.0;;08-2008;;32.0;0.0;32.0;0.0;1758.75;0.0;N
SK BRATISL03;25;F;SK;2;4;S;I  SIENA01;;;5.25;0.0;;08-2008;;32.0;0.0;32.0;0.0;2021.25;0.0;N
SK BRATISL03;24;F;SK;2;3;S;F  MARSEIL55;;;5.25;0.0;;01-2009;;33.0;0.0;33.0;0.0;2021.25;0.0;N
SK BRATISL03;23;M;SK;2;3;S;P  COIMBRA01;;;5.5;0.0;;01-2009;;6.0;0.0;6.0;0.0;0.0;0.0;N
SK BRATISL03;22;M;SK;2;3;S;B  ANTWERP01;;;5.5;0.0;;01-2009;;27.0;0.0;27.0;0.0;1842.5;0.0;N
SK BRATISL03;22;F;SK;2;3;S;P  LISBOA07;;;5.5;0.0;;01-2009;;31.0;0.0;31.0;0.0;1815.0;0.0;N
SK BRATISL03;24;M;SK;2;4;S;P  LISBOA07;;;5.5;0.0;;08-2008;;33.0;0.0;33.0;0.0;1815.0;0.0;N
SK BRATISL03;23;F;SK;2;3;S;P  LISBOA07;;;5.5;0.0;;01-2009;;34.0;0.0;34.0;0.0;1783.75;0.0;N
SK BRATISL03;24;F;SK;2;3;S;P  LISBOA07;;;5.5;0.0;;01-2009;;34.0;0.0;34.0;0.0;1815.0;0.0;N
SK BRATISL03;22;F;SK;2;3;S;I  TRENTO01;;;5.5;0.0;;09-2008;;35.0;0.0;35.0;0.0;2117.5;0.0;N
SK BRATISL02;23;M;SK;2;3;S;E  BARCELO01;;;5.0;0.0;;10-2008;;15.0;0.0;15.0;0.0;1850.0;0.0;N
SK BRATISL02;23;F;SK;2;3;S;F  PARIS005;;;5.0;0.0;;10-2008;;27.0;0.0;27.0;0.0;2150.0;0.0;N
SK BRATISL02;24;F;SK;2;4;S;TR SAKARYA01;;;3.0;0.0;;02-2009;;23.0;0.0;23.0;0.0;960.0;0.0;N
SK BRATISL02;23;F;SK;2;3;S;G  KOMOTIN01;;;3.5;0.0;;02-2009;;22.0;0.0;22.0;0.0;1020.0;0.0;N
SK BRATISL02;23;F;SK;2;3;S;G  KOMOTIN01;;;3.5;0.0;;02-2009;;22.0;0.0;22.0;0.0;1020.0;0.0;N
SK BRATISL02;24;M;SK;2;3;S;E  LA-CORU01;;;3.5;0.0;;02-2009;;33.0;0.0;33.0;0.0;1110.0;0.0;N
SK BRATISL02;21;F;SK;1;2;S;SF ROVANIE02;;;4.0;0.0;;09-2008;;34.0;0.0;34.0;0.0;1720.0;0.0;N
SK BRATISL02;23;F;SK;1;2;S;CZ OSTRAVA02;;;5.0;0.0;;09-2008;;24.0;0.0;24.0;0.0;1250.0;0.0;N
SK BRATISL02;22;F;SK;1;2;S;CZ OSTRAVA02;;;5.0;0.0;;09-2008;;28.0;0.0;28.0;0.0;1250.0;0.0;N
SK KOSICE02;25;F;SK;1;4;S;E  MALAGA01;;;5.25;0.0;;01-2009;;16.0;0.0;16.0;0.0;1775.0;0.0;N
SK KOSICE02;25;F;SK;1;4;S;E  MALAGA01;;;5.5;0.0;;01-2009;;16.0;0.0;16.0;0.0;1952.5;0.0;N
SK KOSICE02;25;F;SK;1;4;S;HU BUDAPES08;;;6.0;0.0;;02-2009;;16.0;0.0;16.0;0.0;1770.0;0.0;N
SK NITRA01;21;F;SK;1;1;S;B  MECHELE14;;;3.0;0.0;;01-2009;;20.0;0.0;20.0;0.0;1027.32;0.0;N
SK NITRA01;21;F;SK;1;1;S;B  MECHELE14;;;3.0;0.0;;01-2009;;20.0;0.0;20.0;0.0;1027.32;0.0;N
SK NITRA01;21;F;SK;1;1;S;D  FREIBUR02;;;5.0;0.0;;04-2009;;17.0;0.0;17.0;0.0;1687.32;0.0;N
SK NITRA01;21;F;SK;1;1;S;D  FREIBUR02;;;5.0;0.0;;04-2009;;17.0;0.0;17.0;0.0;1687.32;0.0;N
SK NITRA01;21;F;SK;1;1;S;D  FREIBUR02;;;5.0;0.0;;04-2009;;18.0;0.0;18.0;0.0;1687.32;0.0;N
TR BURSA01;22;F;TR;1;3;S;I  ANCONA01;;;4.25;0.0;;09-2008;;31.0;0.0;31.0;0.0;2125.0;0.0;N
UK BATH01;24;M;UK;1;2;S;I  SIENA01;;;6.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;2310.0;0.0;N
TR BURSA01;27;M;TR;3;4;S;NL NIJMEGE01;;;4.75;0.0;;02-2009;;15.0;0.0;15.0;0.0;2375.0;0.0;N
UK BATH01;24;M;UK;1;2;S;F  STRASBO03;;;4.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;1732.5;0.0;N
TR BURSA01;21;M;TR;1;3;S;P  PORTO05;;;5.0;0.0;;03-2009;;30.0;0.0;30.0;0.0;2000.0;0.0;N
UK BATH01;22;F;UK;1;2;P;;LEOPARDI MAJORANA LICEO;IT;0.0;8.0;;;10-2008;0.0;60.0;60.0;0.0;0.0;3120.0;N
TR ANKARA03;24;F;TR;1;3;S;D  STUTTGA01;;;5.0;0.0;;10-2008;;25.0;0.0;25.0;0.0;2500.0;0.0;N
TR AFYON01;21;F;TR;1;3;P;;LC ELECTRONICS WROCLAW SP;PL;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;1620.0;S
TR AFYON01;22;F;TR;1;2;S;P  PORTO26;;;4.0;0.0;;09-2008;;37.0;0.0;37.0;0.0;1600.0;0.0;N
TR AMASYA01;25;F;TR;S;1;P;;HOTEL EUROPA;DE;0.0;2.75;;;07-2009;0.0;0.0;0.0;0.0;0.0;2200.0;N
TR AMASYA01;23;M;TR;S;1;P;;PLAZA DE LOS VERENERABLE(BARRIO DE SANTA CRUZ);ES;0.0;2.5;T;;04-2009;0.0;0.0;0.0;0.0;0.0;2652.0;N
TR AMASYA01;20;M;TR;S;1;S;SF LAPPEEN07;;;9.0;0.0;;08-2008;;60.0;0.0;60.0;0.0;5400.0;0.0;N
TR AMASYA01;21;M;TR;S;1;P;;STEIGENBERGER INSEL HOTEL;DE;0.0;3.0;;;10-2008;0.0;0.0;0.0;0.0;0.0;3000.0;N
TR AMASYA01;23;M;TR;S;1;P;;RESTAURANTE SANTA CRUZ;ES;0.0;2.5;T;;07-2009;0.0;0.0;0.0;0.0;0.0;2402.0;N
TR AMASYA01;22;F;TR;1;1;P;;COMFORT OTEL;DE;0.0;3.0;;;10-2008;0.0;0.0;0.0;0.0;0.0;3000.0;N
TR ANKARA01;25;M;TR;1;3;S;A  WIEN02;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;2500.0;0.0;N
TR BURSA01;22;F;TR;1;3;S;D  KONSTAN01;;;10.5;0.0;;10-2008;;63.0;0.0;63.0;0.0;5250.0;0.0;N
UK BELFAST01;22;M;UK;1;2;P;;INTEL CORPORATION;IE;0.0;11.0;;;10-2008;0.0;0.0;0.0;0.0;0.0;4290.0;N
TR DENIZLI01;21;M;TR;1;2;S;DK ODENSE01;;;11.0;0.0;;09-2008;;81.0;0.0;81.0;0.0;6600.0;0.0;N
TR DENIZLI01;21;M;TR;S;2;P;;MACROWARE;DK;0.0;1.5;X;;07-2008;0.0;3.0;3.0;0.0;0.0;2216.0;N
TR DENIZLI01;23;F;TR;1;3;S;I  LECCE01;;;10.0;0.0;;09-2008;;63.0;0.0;63.0;0.0;5000.0;0.0;N
UK BELFAST01;23;F;UK;1;2;P;;IES JUNTA DE ANDALUCIA;ES;0.0;8.0;;;10-2008;0.0;0.0;0.0;0.0;0.0;3120.0;N
TR DENIZLI01;23;M;TR;1;3;S;D  WORMS01;;;11.5;0.0;;09-2008;;32.0;0.0;32.0;0.0;5750.0;0.0;N
UK BELFAST01;22;F;IE;1;1;S;E  SALAMAN02;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3850.0;0.0;N
TR DENIZLI01;23;F;TR;1;2;S;I  MILANO03;;;10.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;5250.0;0.0;N
UK BELFAST01;21;F;IE;1;2;P;;LGT CARNOT;FR;0.0;7.0;;;10-2008;0.0;0.0;0.0;0.0;0.0;2730.0;N
TR DENIZLI01;28;M;TR;1;2;S;PL GLIWICE01;;;9.25;0.0;;10-2008;;66.0;0.0;66.0;0.0;2775.0;0.0;N
UK BELFAST01;24;M;UK;1;2;P;;INTEL IRELAND;IE;0.0;11.0;;;10-2008;0.0;0.0;0.0;0.0;0.0;4290.0;N
TR DENIZLI01;23;M;TR;1;4;S;D  ISERLOH01;;;11.25;0.0;;09-2008;;32.0;0.0;32.0;0.0;5625.0;0.0;N
UK BELFAST01;23;M;UK;1;2;P;;INTEL CORPORATION;IE;0.0;11.0;;;06-2008;0.0;0.0;0.0;0.0;0.0;4290.0;N
TR DENIZLI01;23;F;TR;1;6;S;PL GLIWICE01;;;4.5;0.0;;02-2009;;31.0;0.0;31.0;0.0;1350.0;0.0;N
TR DENIZLI01;21;M;TR;1;2;S;DK ODENSE01;;;5.0;0.0;;09-2008;;32.0;0.0;32.0;0.0;3000.0;0.0;N
TR DENIZLI01;31;M;TR;3;1;S;I  SIENA01;;;2.75;0.0;T;10-2008;;30.0;0.0;30.0;0.0;1375.0;0.0;N
UK BELFAST01;21;M;UK;1;1;S;TR ISTANBU17;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1925.0;0.0;N
TR DENIZLI01;25;F;TR;2;1;S;D  WORMS01;;;5.25;0.0;;09-2008;;39.0;0.0;39.0;0.0;2625.0;0.0;N
UK BELFAST01;22;F;UK;1;2;P;;IES TORRE DEL AGUILA;ES;0.0;8.0;;;06-2008;0.0;0.0;0.0;0.0;0.0;3120.0;N
TR ANKARA03;22;M;TR;1;2;S;D  DORTMUN01;;;10.0;0.0;;10-2008;;57.0;0.0;57.0;0.0;5000.0;0.0;N
TR ANKARA03;23;M;CY;1;5;S;I  GENOVA01;;;3.0;0.0;;11-2008;;15.0;0.0;15.0;0.0;1500.0;0.0;N
TR ANKARA03;23;F;TR;1;3;S;EE TALLINN05;;;5.0;0.0;;01-2009;;26.0;0.0;26.0;0.0;1500.0;0.0;N
TR ANKARA03;22;F;TR;1;3;S;D  DORTMUN01;;;11.0;0.0;;10-2008;;70.0;0.0;70.0;0.0;5500.0;0.0;N
SK RUZOMBE01;22;F;SK;1;1;P;;KRAJSKÁ NEMOCNICE T. BATI, ZLÍN;CZ;0.0;3.0;;;07-2009;0.0;18.0;18.0;0.0;0.0;2610.0;N
SK RUZOMBE01;21;F;SK;1;1;P;;KRAJSKÁ NEMOCNICE T. BATI, ZLÍN;CZ;0.0;3.0;;;07-2009;0.0;16.0;16.0;0.0;0.0;2610.0;N
UK BELFAST01;22;F;UK;2;3;S;A  WIEN15;;;3.0;0.0;;06-2009;;0.0;0.0;0.0;0.0;1155.0;0.0;N
TR BALIKES01;26;F;TR;S;0;P;;NXP SEMICONDUCTOR;NL;0.0;2.0;;;07-2009;0.0;0.0;0.0;0.0;0.0;2405.5;N
UK BANGOR01;22;M;IE;1;2;S;E  ALICANT01;;;3.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1155.0;0.0;N
TR BALIKES01;21;M;TR;1;2;P;;HITIT REISEN;DE;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;3000.0;N
UK BANGOR01;22;M;IE;1;2;S;D  JENA01;;;3.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;1155.0;0.0;N
TR BALIKES01;23;F;TR;1;2;S;PL LODZ01;;;4.0;0.0;;02-2009;;31.0;0.0;31.0;0.0;1200.0;0.0;N
UK BANGOR01;24;F;UK;1;2;S;D  JENA01;;;10.25;0.0;;10-2008;;0.0;0.0;0.0;0.0;3946.25;0.0;N
TR BALIKES01;22;M;TR;1;1;S;PL LODZ01;;;4.75;0.0;;09-2008;;30.0;0.0;30.0;0.0;1425.0;0.0;N
UK BANGOR01;22;F;UK;1;2;P;;BRITISH COUNCIL LANGUAGE ASSISTANTSHIP;DE;0.0;4.75;;;10-2008;0.0;0.0;0.0;0.0;0.0;1852.5;N
TR BALIKES01;23;M;TR;1;4;S;PL BIALYST03;;;4.5;0.0;;10-2008;;29.0;0.0;29.0;0.0;1350.0;0.0;N
UK BANGOR01;22;F;UK;1;2;S;I  UDINE01;;;4.75;0.0;;02-2009;;0.0;0.0;0.0;0.0;1828.75;0.0;N
TR BALIKES01;29;F;TR;3;9;S;PL POZNAN01;;;8.75;0.0;;10-2008;;60.0;0.0;60.0;0.0;2625.0;0.0;N
UK BANGOR01;22;F;UK;1;2;P;;BRITISH COUNCIL LANGUAGE ASSISTANTSHIP;ES;0.0;8.5;;;10-2008;0.0;0.0;0.0;0.0;0.0;3315.0;N
TR ANKARA04;23;M;TR;1;4;S;DK KOBENHA01;;;3.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;1800.0;0.0;N
TR ANKARA04;22;F;TR;1;2;S;UK LEEDS01;;;3.75;0.0;;09-2008;;30.0;0.0;30.0;0.0;2250.0;0.0;N
TR ANKARA04;22;M;TR;1;3;P;;ZENTRUM FUER MOLUKULARE BIOLOGIE HEIDELBERG;DE;0.0;3.0;;;06-2008;0.0;1.0;1.0;0.0;0.0;3000.0;N
TR ANKARA04;23;F;TR;1;3;S;E  MADRID04;;;5.0;0.0;;09-2008;;24.0;0.0;24.0;0.0;2500.0;0.0;N
TR ANKARA04;28;F;TR;2;2;S;D  ERFURT05;;;4.5;0.0;;03-2009;;24.0;0.0;24.0;0.0;2250.0;0.0;N
TR ANKARA04;23;F;TR;1;4;S;D  TUBINGE01;;;5.5;0.0;;09-2008;;29.0;0.0;29.0;0.0;2750.0;0.0;N
TR ANKARA04;22;M;TR;1;3;P;;PRPCTER & GAMBLE NV - BRUSSELS INNOVATION CENTER;BE;0.0;3.0;;;07-2009;0.0;4.0;4.0;0.0;0.0;3000.0;N
TR ANKARA04;24;M;TR;1;3;S;D  MARBURG01;;;11.25;0.0;;09-2008;;61.0;0.0;61.0;0.0;5625.0;0.0;N
TR ANKARA04;35;F;TR;2;6;S;NL UTRECHT01;;;6.0;0.0;;01-2009;;15.0;0.0;15.0;0.0;3000.0;0.0;N
TR ANKARA04;31;F;TR;3;10;S;I  ROMA16;;;11.75;0.0;;09-2008;;60.0;0.0;60.0;0.0;5875.0;0.0;N
TR ANKARA04;27;F;TR;2;6;S;E  GRANADA01;;;4.5;0.0;;09-2008;;21.0;0.0;21.0;0.0;2250.0;0.0;N
TR ANKARA04;23;F;TR;1;3;S;NL TILBURG01;;;10.5;0.0;;08-2008;;48.0;0.0;48.0;0.0;5250.0;0.0;N
TR ANKARA01;25;M;TR;1;2;S;I  COMO04;;;8.5;0.0;;10-2008;;84.0;0.0;84.0;0.0;4250.0;0.0;N
TR ANKARA01;22;F;TR;1;3;S;D  BERLIN01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;2500.0;0.0;N
TR ANKARA01;23;M;TR;1;3;S;UK ABERDEE01;;;4.25;0.0;;09-2008;;20.0;0.0;20.0;0.0;2550.0;0.0;N
TR ANKARA01;22;F;TR;1;3;S;E  LLEIDA01;;;5.0;0.0;;09-2008;;32.0;0.0;32.0;0.0;2500.0;0.0;N
TR ANKARA01;22;F;TR;1;3;S;I  CATANIA01;;;4.75;0.0;;09-2008;;40.0;0.0;40.0;0.0;2375.0;0.0;N
TR ANKARA02;25;M;TR;1;2;S;CZ USTINAD01;;;5.0;0.0;;09-2008;;27.0;0.0;27.0;0.0;2000.0;0.0;N
TR ANKARA02;23;M;TR;1;4;P;;TEVAK GMBH;DE;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;3000.0;N
TR ANKARA02;23;F;TR;1;3;P;;CONSORTIA;ES;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;3000.0;N
TR ANKARA02;23;M;TR;1;4;S;F  DOUAI10;;;5.75;0.0;;09-2008;;28.0;0.0;28.0;0.0;2875.0;0.0;N
TR ANKARA02;27;M;TR;1;7;S;SI MARIBOR01;;;5.0;0.0;;10-2008;;37.0;0.0;37.0;0.0;2000.0;0.0;N
TR ANKARA02;20;F;TR;1;1;S;I  FOGGIA03;;;4.5;0.0;;02-2009;;29.0;0.0;29.0;0.0;2250.0;0.0;N
TR ANKARA02;21;M;TR;1;3;P;;COIFFEUR RAHMI;DE;0.0;3.0;;;07-2009;0.0;0.0;0.0;0.0;0.0;3000.0;N
TR ANKARA02;22;F;TR;1;2;S;UK LIVERPO06;;;2.75;0.0;T;09-2008;;30.0;0.0;30.0;0.0;1650.0;0.0;N
TR ADANA01;22;F;TR;1;2;S;S  LINKOPI01;;;5.0;0.0;;01-2009;;39.0;0.0;39.0;0.0;3000.0;0.0;N
TR ADANA01;22;M;TR;1;2;S;G  IOANNIN01;;;4.0;0.0;;03-2009;;31.0;0.0;31.0;0.0;1600.0;0.0;N
TR ANKARA03;24;F;TR;1;3;S;D  BREMEN01;;;4.0;0.0;;03-2009;;28.0;0.0;28.0;0.0;2000.0;0.0;N
TR ANKARA03;24;F;TR;1;4;S;D  AUGSBUR01;;;3.75;0.0;;02-2009;;24.0;0.0;24.0;0.0;1875.0;0.0;N
TR ANKARA03;21;F;TR;1;2;S;D  AUGSBUR01;;;4.25;0.0;;10-2008;;38.0;0.0;38.0;0.0;2125.0;0.0;N
