home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
SF TURKU01;24;F;FI;1;6;S;UK LONDON083;;;3.5;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0.0;N
SF HELSINK01;22;F;FI;1;2;S;UK LONDON083;;;3.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
SF TAMPERE02;23;F;FI;1;4;S;UK LOUGHBO01;;;4.0;0.0;;10-2012;;32.0;0.0;32.0;0.0;0.0;0.0;N
SF TAMPERE02;23;M;FI;1;4;S;UK LOUGHBO01;;;10.0;0.0;;10-2012;;52.0;0.0;52.0;0.0;0.0;0.0;N
SF TAMPERE01;23;F;FI;1;2;S;UK LOUGHBO01;;;9.0;0.0;;10-2012;;55.0;0.0;55.0;0.0;0.0;0.0;N
SF HELSINK01;24;F;FI;2;4;P;;Helsinki EU-toimisto / Helsingin kaupunki;BE;0.0;6.0;;;10-2012;0.0;5.0;5.0;0.0;0.0;1800.0;S
SF HELSINK01;26;F;FI;2;8;P;;Helsinki EU Office;BE;0.0;6.0;;;03-2013;0.0;5.0;5.0;0.0;0.0;1800.0;N
SF HELSINK01;23;F;FI;1;4;P;;Intituto de investigacion Sanitaria (INCLIVA), University Hospital of Valencia;ES;0.0;6.0;;;01-2013;0.0;40.0;40.0;0.0;0.0;1800.0;N
SF HELSINK01;25;M;FI;2;5;P;;Institute of Law & Economics, University of Hamburg;DE;0.0;3.0;;;04-2013;0.0;6.0;6.0;0.0;0.0;1200.0;S
SF HELSINK01;27;F;FI;1;6;P;;Imperial College London;UK;0.0;3.0;;;07-2012;0.0;6.0;6.0;0.0;0.0;1200.0;S
SF HELSINK01;26;F;;2;1;P;;Office of the High Commissioner for Human Rights, United Nations;CH;0.0;3.0;;;09-2012;0.0;0.0;0.0;0.0;0.0;1200.0;N
SF HELSINK01;24;F;FI;1;5;P;;IAESTE-LC TU M³nchen;DE;0.0;3.0;;;07-2012;0.0;5.0;5.0;0.0;0.0;1200.0;N
SF HELSINK01;24;F;FI;2;3;P;;Conrad Electronic;AT;0.0;3.0;;;01-2013;0.0;3.0;3.0;0.0;0.0;1200.0;S
SF HELSINK01;23;F;FI;2;4;P;;TOHAV;TR;0.0;3.0;;;06-2013;0.0;7.0;7.0;0.0;0.0;1200.0;S
SF JOENSUU09;22;F;FI;1;2;P;;Xanit International Hospital;ES;0.0;3.0;;;09-2012;0.0;20.0;20.0;0.0;0.0;1050.0;N
SF JOENSUU09;32;F;FI;1;3;P;;Xanit International Hospital;ES;0.0;3.0;;;11-2012;0.0;8.0;8.0;0.0;0.0;1500.0;N
SF JOENSUU09;32;F;FI;1;2;P;;Xanit International Hospital;ES;0.0;3.0;;;09-2012;0.0;20.0;20.0;0.0;0.0;1050.0;N
SF JOENSUU09;22;F;FI;1;2;P;;Northumbria University;UK;0.0;3.0;;;09-2012;0.0;20.0;20.0;0.0;0.0;1500.0;N
SF JOENSUU09;25;F;FI;1;2;P;;Liverpool John Moore's University;UK;0.0;3.0;;;03-2013;0.0;15.0;15.0;0.0;0.0;1500.0;N
SF JYVASKY11;26;M;;1;2;P;;NAL International sp z.o.o;PL;0.0;3.0;;;06-2013;0.0;15.0;15.0;0.0;0.0;600.0;N
SF JYVASKY11;23;F;FR;1;2;P;;Price Water House Coopers Servicii S.R.L;RO;0.0;3.0;;;06-2013;0.0;18.0;18.0;0.0;0.0;600.0;N
SF JYVASKY11;22;F;;1;3;P;;Casa Gracia;ES;0.0;3.0;;;06-2013;0.0;24.0;24.0;0.0;0.0;600.0;N
RO ALBAIU01;20;F;RO;1;2;S;P  FUNCHAL03;;;5.0;0.0;;02-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
RO ALBAIU01;20;F;RO;1;2;S;PL RZESZOW02;;;4.5;0.0;;02-2013;;25.0;0.0;25.0;0.0;0.0;0.0;N
RO ALBAIU01;20;F;RO;1;2;S;PL RZESZOW02;;;4.5;0.0;;02-2013;;33.0;0.0;33.0;0.0;0.0;0.0;P
RO ALBAIU01;21;F;RO;1;2;S;PL CZESTOC01;;;4.5;0.0;;02-2013;;32.0;0.0;32.0;0.0;0.0;0.0;N
RO ALBAIU01;21;M;RO;1;3;S;PL CZESTOC01;;;4.5;0.0;;02-2013;;32.0;0.0;32.0;0.0;0.0;0.0;N
SF TAMPERE06;25;F;FI;1;2;P;;CIT Creations Coleurs;FR;0.0;5.0;;;01-2013;0.0;30.0;30.0;0.0;0.0;1750.0;N
SF TAMPERE06;27;F;FI;1;4;P;;Suomesta Galleria;DE;0.0;3.0;;;07-2012;0.0;15.0;15.0;0.0;0.0;1050.0;N
P  POVOA-D02;27;F;PT;2;3;P;;Kantonspital Graub³nden;CH;0.0;4.0;;;10-2012;0.0;30.0;30.0;0.0;0.0;1398.6;N
P  POVOA-D02;22;F;PT;2;3;P;;Universidad de Extremadura;ES;0.0;4.0;;;04-2013;0.0;24.0;24.0;0.0;0.0;1146.88;N
P  POVOA-D02;22;F;PT;2;3;P;;Hospital Rue Martiney;FR;0.0;4.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;1286.76;N
P  POVOA-D02;22;F;PT;2;3;P;;Universidad de Extremadura;ES;0.0;4.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;1146.88;N
P  POVOA-D02;22;F;PT;2;3;P;;Universidad de Cantabria;ES;0.0;4.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;1146.88;N
P  POVOA-D02;21;F;PT;2;3;P;;Universidad de Cantabria;ES;0.0;4.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;1146.88;N
P  POVOA-D02;22;F;PT;2;3;P;;SCM Cabinet ParamÚdical Danton, Clinique du Grand Stade;FR;0.0;4.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;1286.76;N
P  SANTARE01;25;M;PT;1;1;S;CZ CESKE01;;;5.0;0.0;;02-2013;;36.0;0.0;36.0;0.0;0.0;0.0;N
P  SANTARE01;21;M;PT;1;1;S;NL S-GRAVE37;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
P  SANTARE01;24;M;PT;1;2;S;NL S-GRAVE37;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
P  SANTARE01;22;M;PT;1;2;S;PL WROCLAW08;;;5.0;0.0;;01-2013;;23.0;0.0;23.0;0.0;0.0;0.0;N
P  SANTARE01;20;M;PT;1;1;S;CZ CESKE01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
P  SANTARE01;22;M;PT;1;1;S;CZ CESKE01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
P  SANTARE01;21;F;PT;1;2;S;CZ CESKE01;;;5.0;0.0;;02-2013;;36.0;0.0;36.0;0.0;0.0;0.0;N
P  SANTARE01;20;F;PT;1;1;S;E  MADRID05;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
P  SANTARE01;21;F;PT;1;1;S;CZ CESKE01;;;5.0;0.0;;02-2013;;36.0;0.0;36.0;0.0;0.0;0.0;N
P  SANTARE01;22;F;PT;1;1;S;E  VALLADO01;;;3.0;0.0;;03-2013;;20.0;0.0;20.0;0.0;0.0;0.0;N
P  SANTARE01;20;F;PT;1;1;S;LT VILNIUS15;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
P  SANTARE01;20;F;PT;1;1;S;LT VILNIUS15;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
P  SANTARE01;19;F;PT;1;1;S;LT VILNIUS15;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
P  SANTARE01;24;M;PT;1;2;S;LT VILNIUS15;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
P  SANTARE01;21;F;PT;1;2;S;LT VILNIUS15;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
P  SANTARE01;20;M;PT;1;1;S;CZ OSTRAVA01;;;4.0;0.0;;03-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
P  SANTARE01;25;M;PT;1;1;S;CZ OSTRAVA01;;;4.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
P  PORTO02;20;M;PT;1;3;S;UK COVENTR01;;;6.0;0.0;;01-2013;;38.0;0.0;38.0;0.0;0.0;0.0;N
P  PORTO02;20;F;PT;1;2;S;E  VALENCI01;;;6.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
P  PORTO02;20;M;PT;1;3;S;S  STOCKHO01;;;5.0;0.0;;02-2013;;15.0;0.0;15.0;0.0;0.0;0.0;N
P  PORTO02;20;F;PT;2;2;S;I  BOLOGNA01;;;6.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
P  PORTO02;21;F;PT;1;3;S;SF TAMPERE01;;;4.0;0.0;;08-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
P  PORTO02;20;F;PT;1;2;S;I  MILANO03;;;5.0;0.0;;09-2012;;42.0;0.0;42.0;0.0;0.0;0.0;N
P  PORTO02;20;F;PT;1;4;S;NL ROTTERD03;;;6.0;0.0;;08-2012;;33.0;0.0;33.0;0.0;0.0;0.0;N
P  PORTO02;20;F;PT;1;2;S;SI LJUBLJA01;;;4.75;0.0;;09-2012;;33.0;0.0;33.0;0.0;0.0;0.0;N
SF KAJAANI05;24;F;FI;1;1;S;A  KUFSTEI01;;;5.0;0.0;;03-2013;;29.0;0.0;29.0;0.0;0.0;0.0;N
SF HELSINK40;23;M;FI;1;1;S;A  KUFSTEI01;;;4.0;0.0;;10-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
SF HELSINK40;24;F;FI;1;1;S;A  KUFSTEI01;;;5.0;0.0;;10-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
SF KOTKA06;24;M;FI;1;3;S;A  KUFSTEI01;;;5.0;0.0;;10-2012;;21.0;0.0;21.0;0.0;0.0;0.0;N
SF KOTKA06;23;M;FI;1;2;S;A  KUFSTEI01;;;9.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
SF KOTKA06;22;F;FI;1;2;S;A  KUFSTEI01;;;10.0;0.0;;09-2012;;33.0;0.0;33.0;0.0;0.0;0.0;P
SF KOTKA06;23;M;FI;1;2;S;A  KUFSTEI01;;;4.0;0.0;;10-2012;;16.0;0.0;16.0;0.0;0.0;0.0;N
SF VANTAA06;21;M;FI;1;1;S;A  KUFSTEI01;;;4.5;0.0;;03-2013;;32.0;0.0;32.0;0.0;0.0;0.0;N
SF TAMPERE01;25;M;FI;1;4;S;CZ BRNO05;;;9.0;0.0;;09-2012;;21.0;0.0;21.0;0.0;0.0;0.0;N
SF JYVASKY01;23;F;FI;1;3;S;CZ BRNO05;;;3.0;0.0;;02-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
SF JYVASKY01;23;F;FI;1;3;S;CZ BRNO05;;;5.0;0.0;;01-2013;;28.0;0.0;28.0;0.0;0.0;0.0;N
SF JYVASKY01;22;F;FI;1;2;S;CZ BRNO05;;;4.0;0.0;;02-2013;;26.0;0.0;26.0;0.0;0.0;0.0;N
SF JYVASKY01;24;F;FI;1;4;S;CZ BRNO05;;;5.0;0.0;;01-2013;;29.0;0.0;29.0;0.0;0.0;0.0;N
SF OULU01;27;F;FI;2;5;S;CZ BRNO05;;;3.25;0.0;;02-2013;;19.0;0.0;19.0;0.0;0.0;0.0;N
SF OULU01;23;F;FI;2;3;S;CZ BRNO05;;;4.5;0.0;;01-2013;;25.0;0.0;25.0;0.0;0.0;0.0;N
SF OULU01;22;M;FI;2;2;S;CZ BRNO05;;;3.75;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
SF TURKU01;21;F;FI;1;3;S;D  ERLANGE01;;;11.0;0.0;;09-2012;;62.0;0.0;62.0;0.0;0.0;0.0;N
SF MIKKELI06;26;M;;1;4;S;D  ESSLING03;;;5.0;0.0;;03-2013;;20.0;0.0;20.0;0.0;0.0;0.0;N
SF MIKKELI06;20;F;;1;3;S;D  ESSLING03;;;5.0;0.0;;03-2013;;27.0;0.0;27.0;0.0;0.0;0.0;N
SF MIKKELI06;23;M;FI;1;2;S;D  ESSLING03;;;4.0;0.0;;09-2012;;32.0;0.0;32.0;0.0;0.0;0.0;N
SF MIKKELI06;25;F;;1;3;S;D  ESSLING03;;;5.0;0.0;;03-2013;;25.0;0.0;25.0;0.0;0.0;0.0;N
SF JYVASKY11;25;M;FI;1;3;C;D  ESSLING03;;;4.0;0.0;;03-2013;;21.0;0.0;21.0;0.0;0.0;0.0;N
SF JYVASKY11;26;M;FI;1;2;S;D  ESSLING03;;;4.0;0.0;;09-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
SF JYVASKY11;23;M;FI;1;3;C;D  ESSLING03;;;4.0;0.0;;03-2013;;21.0;0.0;21.0;0.0;0.0;0.0;N
SF JYVASKY11;23;M;FI;1;3;S;D  ESSLING03;;;6.0;0.0;;09-2012;;32.0;0.0;32.0;0.0;0.0;0.0;N
SF JYVASKY11;25;M;FI;1;2;S;D  ESSLING03;;;4.0;0.0;;09-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
SF HELSINK41;22;M;FI;1;2;S;D  FRANKFU04;;;6.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
SF HELSINK41;22;F;FI;1;2;S;D  FRANKFU04;;;6.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
SF HELSINK41;23;F;FI;1;2;S;D  FRANKFU04;;;6.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
SF HELSINK41;22;M;FI;1;3;S;D  FRANKFU04;;;5.0;0.0;;03-2013;;25.0;0.0;25.0;0.0;0.0;0.0;N
SF HELSINK39;21;F;;1;2;S;D  FRANKFU04;;;11.0;0.0;;09-2012;;65.0;0.0;65.0;0.0;0.0;0.0;N
SF HELSINK39;21;M;;1;1;S;D  FRANKFU04;;;11.0;0.0;;09-2012;;55.0;0.0;55.0;0.0;0.0;0.0;N
SF HELSINK39;21;F;FI;1;1;S;D  FRANKFU04;;;11.0;0.0;;09-2012;;73.0;0.0;73.0;0.0;0.0;0.0;N
SF HELSINK39;22;M;FI;1;1;S;D  FRANKFU04;;;11.0;0.0;;09-2012;;40.0;0.0;40.0;0.0;0.0;0.0;N
SF HELSINK39;22;F;;1;1;S;D  FRANKFU04;;;11.0;0.0;;09-2012;;55.0;0.0;55.0;0.0;0.0;0.0;N
SF VAASA01;32;M;;2;1;S;D  FRANKFU08;;;12.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
SF VAASA01;24;F;;2;1;S;D  FRANKFU08;;;4.0;0.0;;04-2013;;28.0;0.0;28.0;0.0;0.0;0.0;N
SF VAASA01;27;F;;2;1;S;D  FRANKFU08;;;6.0;0.0;;04-2013;;26.0;0.0;26.0;0.0;0.0;0.0;N
SF VAASA01;21;F;FI;1;2;S;D  FRANKFU08;;;4.0;0.0;;03-2013;;31.0;0.0;31.0;0.0;0.0;0.0;N
SF ROVANIE02;25;M;FI;1;3;S;DK RISSKOV06;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
SF ROVANIE02;23;M;FI;1;3;S;DK RISSKOV06;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
SF ESPOO12;21;F;FI;1;2;S;D  MUNCHEN02;;;5.0;0.0;;09-2012;;36.0;0.0;36.0;0.0;0.0;0.0;N
SF ESPOO12;24;M;FI;2;3;S;D  MUNCHEN02;;;6.0;0.0;;03-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
SF ESPOO12;24;M;FI;2;4;S;D  MUNCHEN02;;;2.0;0.0;X;10-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
SF ESPOO12;23;M;FI;1;3;S;D  MUNCHEN02;;;5.0;0.0;;10-2012;;31.0;0.0;31.0;0.0;0.0;0.0;N
SF ESPOO12;21;F;FI;1;2;S;D  MUNCHEN04;;;10.0;0.0;;10-2012;;40.0;0.0;40.0;0.0;0.0;0.0;N
P  PORTO02;21;F;PT;2;4;S;CH LUGANO01;;;10.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
P  PORTO02;22;F;PT;2;4;S;D  DARMSTA01;;;12.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
P  PORTO02;22;F;PT;2;4;S;CH LAUSANN06;;;10.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
SF HELSINK01;24;F;FI;1;3;S;D  BERLIN01;;;6.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
SF HELSINK01;26;F;FI;2;4;S;D  BERLIN01;;;6.0;0.0;;10-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
SF HELSINK01;24;M;FI;1;2;S;D  BERLIN01;;;6.0;0.0;;10-2012;;23.0;0.0;23.0;0.0;0.0;0.0;N
SF HELSINK01;29;F;FI;2;5;S;D  BERLIN01;;;4.0;0.0;;04-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
SF LAPPEEN07;21;F;;1;2;S;D  WURZBUR03;;;4.0;0.0;;10-2012;;33.0;0.0;33.0;0.0;0.0;0.0;N
SF LAPPEEN07;20;F;;1;1;S;D  WURZBUR03;;;10.0;0.0;;10-2012;;61.0;0.0;61.0;0.0;0.0;0.0;N
SF LAPPEEN07;20;F;FI;1;1;S;D  WURZBUR03;;;5.0;0.0;;09-2012;;35.0;0.0;35.0;0.0;0.0;0.0;N
SF JYVASKY01;58;F;FI;2;2;S;D  WURZBUR03;;;4.0;0.0;;03-2013;;26.0;0.0;26.0;0.0;0.0;0.0;N
SF VAASA13;20;F;FI;1;2;S;D  ZITTAU01;;;4.0;0.0;;03-2013;;28.0;0.0;28.0;0.0;0.0;0.0;N
SF HAMEENL09;21;F;FI;1;3;S;D  ZWICKAU01;;;6.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
SF HAMEENL09;21;F;FI;1;2;S;D  ZWICKAU01;;;11.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
SF HAMEENL09;21;F;FI;1;2;S;D  ZWICKAU01;;;11.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
SF OULU11;30;M;FI;1;2;S;D  ULM03;;;12.0;0.0;;09-2012;;90.0;0.0;90.0;0.0;0.0;0.0;N
SF OULU11;23;F;FI;1;2;S;D  ULM03;;;12.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
SF OULU11;21;F;FI;1;3;S;D  ULM03;;;5.25;0.0;;03-2013;;32.0;0.0;32.0;0.0;0.0;0.0;N
SF OULU11;21;M;;1;2;S;D  ULM03;;;12.0;0.0;;09-2012;;33.0;0.0;33.0;0.0;0.0;0.0;N
SF TAMPERE02;23;M;FI;2;4;S;A  GRAZ02;;;4.0;0.0;;08-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
SF LAPPEEN01;24;F;FI;1;5;S;A  GRAZ02;;;10.0;0.0;;08-2012;;33.0;0.0;33.0;0.0;0.0;0.0;N
SF LAPPEEN01;24;M;FI;1;4;S;A  GRAZ02;;;10.0;0.0;;08-2012;;31.0;0.0;31.0;0.0;0.0;0.0;N
SF JYVASKY01;25;M;FI;2;4;S;A  GRAZ02;;;4.0;0.0;;03-2013;;22.0;0.0;22.0;0.0;0.0;0.0;N
SF OULU01;32;F;FI;2;3;S;A  GRAZ02;;;4.0;0.0;;03-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
SF ESPOO12;23;F;FI;2;4;S;A  GRAZ02;;;5.0;0.0;;02-2013;;22.0;0.0;22.0;0.0;0.0;0.0;N
SF HELSINK05;22;M;FI;1;3;S;A  GRAZ03;;;9.0;0.0;;09-2012;;49.0;0.0;49.0;0.0;0.0;0.0;N
SF HELSINK41;26;F;FI;1;2;S;A  GRAZ03;;;6.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
SF KUOPIO08;21;F;;1;2;S;A  GRAZ09;;;5.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
SF KUOPIO08;22;M;FI;1;2;S;A  GRAZ09;;;5.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
SF LAHTI11;24;M;FI;1;2;S;A  GRAZ09;;;4.0;0.0;;02-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
SF HELSINK40;20;F;FI;1;1;S;A  GRAZ09;;;4.0;0.0;;02-2013;;26.0;0.0;26.0;0.0;0.0;0.0;N
SF HELSINK40;22;F;FI;1;1;S;A  GRAZ09;;;4.0;0.0;;02-2013;;20.0;0.0;20.0;0.0;0.0;0.0;N
SF HELSINK03;24;M;FI;2;4;S;CH ZURICH01;;;5.0;0.0;;02-2013;;9.0;0.0;9.0;0.0;0.0;0.0;N
SF HELSINK03;21;F;FI;1;1;S;CH ZURICH01;;;5.0;0.0;;02-2013;;15.0;0.0;15.0;0.0;0.0;0.0;N
SF TURKU02;25;M;FI;2;4;S;CH ZURICH01;;;9.0;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
SF TURKU02;23;F;FI;1;3;S;CH ZURICH01;;;5.0;0.0;;02-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
SF HELSINK01;22;F;FI;1;3;S;CH ZURICH01;;;3.0;0.0;;09-2012;;16.0;0.0;16.0;0.0;0.0;0.0;N
SF HELSINK01;23;F;FI;1;3;S;CH ZURICH01;;;5.0;0.0;;02-2013;;20.0;0.0;20.0;0.0;0.0;0.0;N
SF HELSINK01;25;M;RO;1;7;S;CH ZURICH01;;;10.0;0.0;;09-2012;;56.0;0.0;56.0;0.0;0.0;0.0;N
SF TURKU05;25;F;FI;1;2;S;CY NICOSIA01;;;3.0;0.0;;08-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
SF TURKU05;22;F;FI;1;2;S;CY NICOSIA01;;;4.0;0.0;;08-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
SF LAHTI11;21;F;FI;1;2;S;CY NICOSIA13;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
SF LAHTI11;22;M;FI;1;1;S;CY NICOSIA13;;;4.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
SF TAMPERE06;24;M;FI;1;2;S;A  WIENER01;;;4.0;0.0;;02-2013;;7.0;0.0;7.0;0.0;0.0;0.0;N
SF TAMPERE06;22;M;FI;1;2;S;A  WIENER01;;;4.0;0.0;;09-2012;;2.0;0.0;2.0;0.0;0.0;0.0;N
SF TAMPERE01;24;F;FI;2;3;S;B  ANTWERP01;;;5.0;0.0;;02-2013;;21.0;0.0;21.0;0.0;0.0;0.0;N
SF JYVASKY01;22;F;FI;1;3;S;B  ANTWERP01;;;5.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
SF HELSINK01;24;F;FI;2;4;S;B  ANTWERP01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
SF ESPOO12;28;M;FI;2;1;S;B  ANTWERP01;;;4.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
SF KUOPIO12;22;F;FI;1;2;S;B  ANTWERP57;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
SF KAJAANI05;19;M;;1;1;S;D  HEILBRO01;;;10.0;0.0;;09-2012;;66.0;0.0;66.0;0.0;0.0;0.0;N
SF KAJAANI05;19;F;;1;1;S;D  HEILBRO01;;;10.0;0.0;;09-2012;;65.0;0.0;65.0;0.0;0.0;0.0;N
SF LAHTI11;22;F;;1;2;S;D  HEILBRO01;;;5.0;0.0;;03-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
SF HELSINK40;23;F;FI;1;2;S;D  HEILBRO01;;;6.0;0.0;;09-2012;;35.0;0.0;35.0;0.0;0.0;0.0;N
SF HELSINK40;20;M;FI;1;1;S;D  HEILBRO01;;;4.0;0.0;;03-2013;;29.0;0.0;29.0;0.0;0.0;0.0;N
SF HELSINK41;22;F;FI;1;1;S;D  HILDESH02;;;5.0;0.0;;03-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
SF HELSINK41;24;M;FI;1;1;S;D  HILDESH02;;;6.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
SF KEMI05;21;F;FI;1;2;S;D  HILDESH02;;;5.0;0.0;;09-2012;;34.0;0.0;34.0;0.0;0.0;0.0;N
SF KEMI05;22;F;FI;1;2;S;D  HILDESH02;;;5.0;0.0;;09-2012;;34.0;0.0;34.0;0.0;0.0;0.0;N
SF HELSINK41;24;F;FI;1;3;S;D  INGOLST01;;;10.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
SF TURKU05;23;M;FI;1;3;S;D  INGOLST01;;;6.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
SF TURKU05;22;M;FI;1;2;S;D  INGOLST01;;;5.0;0.0;;09-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
SF TURKU05;24;M;FI;1;2;S;D  INGOLST01;;;6.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
SF KUOPIO12;21;F;FI;1;2;S;D  JENA01;;;5.0;0.0;;04-2013;;21.0;0.0;21.0;0.0;0.0;0.0;N
SF VAASA13;24;M;FI;1;3;S;D  KARLSRU05;;;6.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
SF VAASA13;23;M;FI;1;2;S;D  KARLSRU05;;;6.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
P  LISBOA04;22;F;PT;1;5;S;S  GOTEBOR02;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
SF VAASA01;24;M;FI;1;2;S;P  LISBOA01;;;5.0;0.0;;09-2012;;6.0;0.0;6.0;0.0;0.0;0.0;N
SF VAASA01;21;M;FI;1;2;S;P  LISBOA01;;;5.0;0.0;;09-2012;;14.0;0.0;14.0;0.0;0.0;0.0;N
SF HELSINK01;23;F;FI;2;4;S;P  LISBOA01;;;5.0;0.0;;02-2013;;22.0;0.0;22.0;0.0;0.0;0.0;N
SF ESPOO12;21;F;FI;1;2;S;P  LISBOA01;;;4.5;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
SF JYVASKY01;23;F;FI;2;3;S;P  LISBOA03;;;4.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
SF HELSINK01;23;F;FI;1;2;S;P  LISBOA03;;;10.0;0.0;;09-2012;;42.0;0.0;42.0;0.0;0.0;0.0;N
SF ESPOO12;22;M;FI;1;2;S;P  LISBOA03;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
SF ESPOO12;23;F;FI;2;4;S;P  LISBOA03;;;4.0;0.0;;01-2013;;27.0;0.0;27.0;0.0;0.0;0.0;N
SF ESPOO12;25;M;FI;2;5;S;P  LISBOA03;;;4.0;0.0;;02-2013;;25.0;0.0;25.0;0.0;0.0;0.0;N
