home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
PL POZNAN01;24;F;PL;2;4;P;;SENSAPHARM LTD;UK;0.0;3.0;;;07-2009;0.0;30.0;30.0;0.0;0.0;1500.0;S
PL POZNAN01;24;M;PL;2;3;S;D  FRANKFU08;;;5.0;0.0;;03-2009;;48.0;0.0;48.0;0.0;1500.0;0.0;N
PL POZNAN02;23;F;PL;2;3;S;P  COVILHA01;;;5.5;0.0;;09-2008;;33.0;0.0;33.0;0.0;1643.0;0.0;N
PL POZNAN02;23;M;PL;2;3;S;P  COVILHA01;;;6.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1790.0;0.0;N
PL POZNAN02;25;M;PL;2;4;S;P  LISBOA03;;;5.5;0.0;;09-2008;;37.0;0.0;37.0;0.0;1569.0;0.0;N
PL POZNAN01;28;F;PL;3;7;S;A  WIEN01;;;3.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1320.0;0.0;N
PL POZNAN01;24;F;PL;1;2;S;A  WIEN01;;;5.0;0.0;;09-2008;;39.0;0.0;39.0;0.0;1800.0;0.0;N
PL POZNAN01;22;F;PL;1;2;S;A  WIEN01;;;10.0;0.0;;09-2008;;64.0;0.0;64.0;0.0;2400.0;0.0;N
PL POZNAN01;23;F;PL;2;3;S;A  WIEN01;;;10.0;0.0;;09-2008;;79.0;0.0;79.0;0.0;2400.0;0.0;N
PL POZNAN01;23;M;PL;2;4;S;CZ PRAHA07;;;10.0;0.0;;09-2008;;55.0;0.0;55.0;0.0;3000.0;0.0;N
PL POZNAN01;24;F;PL;1;2;S;D  BAMBERG01;;;5.0;0.0;;09-2008;;33.0;0.0;33.0;0.0;1800.0;0.0;N
PL POZNAN01;24;F;PL;1;2;S;D  BAMBERG01;;;10.0;0.0;;09-2008;;59.0;0.0;59.0;0.0;2400.0;0.0;N
PL POZNAN01;22;M;PL;1;2;S;D  BAMBERG01;;;10.0;0.0;;09-2008;;78.0;0.0;78.0;0.0;2400.0;0.0;N
PL POZNAN01;22;M;PL;1;1;S;D  DUSSELD01;;;10.0;0.0;;09-2008;;63.0;0.0;63.0;0.0;4200.0;0.0;N
PL POZNAN01;26;F;PL;2;4;S;D  MAINZ01;;;10.0;0.0;;09-2008;;35.0;0.0;35.0;0.0;3600.0;0.0;N
PL POZNAN01;22;F;PL;1;2;S;D  MARBURG01;;;10.0;0.0;;09-2008;;62.0;0.0;62.0;0.0;3600.0;0.0;N
PL POZNAN01;24;F;PL;2;4;S;D  MARBURG01;;;10.0;0.0;;09-2008;;50.0;0.0;50.0;0.0;3600.0;0.0;N
PL POZNAN01;22;F;PL;1;2;S;D  PASSAU01;;;10.0;0.0;;09-2008;;90.0;0.0;90.0;0.0;3600.0;0.0;N
PL POZNAN01;23;M;PL;1;2;S;D  GOTTING01;;;5.0;0.0;;03-2009;;40.0;0.0;40.0;0.0;1800.0;0.0;N
PL POZNAN01;23;F;PL;2;3;S;D  HANNOVE01;;;5.0;0.0;;03-2009;;36.0;0.0;36.0;0.0;1800.0;0.0;N
PL POZNAN01;23;F;PL;2;3;S;D  MAINZ01;;;5.0;0.0;;03-2009;;34.0;0.0;34.0;0.0;1800.0;0.0;N
PL POZNAN01;24;M;PL;2;3;S;D  MAINZ01;;;5.0;0.0;;03-2009;;34.0;0.0;34.0;0.0;1800.0;0.0;N
PL POZNAN01;23;F;PL;2;3;S;D  MARBURG01;;;5.0;0.0;;03-2009;;35.0;0.0;35.0;0.0;1800.0;0.0;N
PL POZNAN01;23;F;PL;2;3;S;I  ROMA01;;;5.0;0.0;;03-2009;;26.0;0.0;26.0;0.0;1800.0;0.0;N
PL POZNAN01;23;M;PL;2;3;S;I  ROMA01;;;5.0;0.0;;03-2009;;26.0;0.0;26.0;0.0;1800.0;0.0;N
PL POZNAN01;23;F;PL;2;3;S;P  LISBOA03;;;5.0;0.0;;03-2009;;32.0;0.0;32.0;0.0;1800.0;0.0;N
PL POZNAN01;22;F;PL;1;2;S;UK PORTSMO01;;;5.0;0.0;;03-2009;;30.0;0.0;30.0;0.0;2000.0;0.0;N
PL POZNAN01;24;F;PL;1;1;S;B  LIEGE01;;;5.0;0.0;;09-2008;;25.0;0.0;25.0;0.0;1800.0;0.0;N
PL POZNAN01;22;F;PL;1;2;S;B  LIEGE01;;;5.0;0.0;;09-2008;;15.0;0.0;15.0;0.0;1800.0;0.0;N
PL POZNAN01;23;F;PL;1;2;S;B  LIEGE01;;;10.0;0.0;;09-2008;;50.0;0.0;50.0;0.0;2400.0;0.0;N
PL POZNAN01;25;F;PL;2;3;S;B  LIEGE01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1800.0;0.0;N
PL POZNAN01;22;F;PL;1;1;S;CY NICOSIA01;;;10.0;0.0;;09-2008;;70.0;0.0;70.0;0.0;2400.0;0.0;N
PL LUBLIN01;24;F;PL;2;4;C;F  MARSEIL02;;;12.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;4062.0;0.0;N
PL POZNAN02;24;M;PL;2;4;S;P  LISBOA03;;;5.5;0.0;;09-2008;;37.0;0.0;37.0;0.0;1569.0;0.0;N
PL POZNAN02;24;M;PL;2;4;S;P  LISBOA03;;;5.5;0.0;;09-2008;;37.0;0.0;37.0;0.0;1569.0;0.0;N
PL POZNAN02;23;M;PL;2;3;S;SK KOSICE03;;;3.0;0.0;;09-2008;;38.0;0.0;38.0;0.0;755.0;0.0;N
PL POZNAN02;23;M;PL;2;3;S;SK KOSICE03;;;3.0;0.0;;09-2008;;38.0;0.0;38.0;0.0;755.0;0.0;N
PL POZNAN02;24;M;PL;2;4;S;TR KOCAELI01;;;5.0;0.0;;09-2008;;36.0;0.0;36.0;0.0;1184.0;0.0;N
PL POZNAN01;22;F;PL;1;2;S;TR KARS01;;;5.0;0.0;;09-2008;;29.0;0.0;29.0;0.0;1800.0;0.0;N
PL POZNAN01;23;M;PL;2;3;S;TR KARS01;;;5.0;0.0;;09-2008;;29.0;0.0;29.0;0.0;1800.0;0.0;N
PL POZNAN01;21;M;PL;1;1;S;UK LANCAST01;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;4000.0;0.0;N
PL POZNAN01;23;M;PL;2;3;S;E  VALLADO01;;;5.0;0.0;;09-2008;;33.0;0.0;33.0;0.0;1800.0;0.0;N
PL TORUN01;25;F;PL;2;4;S;E  MADRID04;;;9.25;0.0;;09-2008;;60.0;0.0;60.0;0.0;2886.0;0.0;N
PL TORUN01;24;F;PL;2;4;S;E  SALAMAN01;;;8.5;0.0;;09-2008;;79.0;0.0;79.0;0.0;2652.0;0.0;N
PL TORUN01;24;M;PL;2;4;S;E  SALAMAN01;;;8.5;0.0;;09-2008;;86.0;0.0;86.0;0.0;2652.0;0.0;N
PL TORUN01;25;F;PL;2;3;S;E  SALAMAN02;;;8.25;0.0;;09-2008;;57.0;0.0;57.0;0.0;2574.0;0.0;N
PL TORUN01;22;M;PL;1;2;S;F  BORDEAU03;;;9.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;3312.0;0.0;N
PL TORUN01;24;F;PL;2;3;S;F  BORDEAU03;;;9.0;0.0;;09-2008;;71.0;0.0;71.0;0.0;3312.0;0.0;N
PL TORUN01;22;F;PL;1;2;S;F  MARSEIL01;;;4.25;0.0;;09-2008;;24.0;0.0;24.0;0.0;1564.0;0.0;N
PL TORUN01;24;F;PL;2;4;S;F  NANTES01;;;8.25;0.0;;09-2008;;24.0;0.0;24.0;0.0;3036.0;0.0;N
PL TORUN01;26;F;PL;1;2;S;F  PARIS007;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1840.0;0.0;N
PL TORUN01;25;F;PL;2;4;S;F  PAU01;;;8.25;0.0;;09-2008;;26.0;0.0;26.0;0.0;3036.0;0.0;N
PL TORUN01;24;F;PL;2;4;S;F  PAU01;;;9.75;0.0;;09-2008;;21.0;0.0;21.0;0.0;3588.0;0.0;N
PL TORUN01;24;M;PL;2;3;S;F  RENNES02;;;4.25;0.0;;09-2008;;30.0;0.0;30.0;0.0;1564.0;0.0;N
PL TORUN01;23;F;PL;1;2;S;F  STRASBO03;;;9.0;0.0;;09-2008;;62.0;0.0;62.0;0.0;3312.0;0.0;N
PL TORUN01;23;F;PL;2;3;S;D  BAMBERG01;;;10.0;0.0;;10-2008;;80.0;0.0;80.0;0.0;3120.0;0.0;N
PL TORUN01;26;F;PL;2;4;S;D  BAMBERG01;;;4.5;0.0;;10-2008;;35.0;0.0;35.0;0.0;1404.0;0.0;N
PL TORUN01;27;M;PL;3;7;S;D  BERLIN01;;;6.0;0.0;;10-2008;;18.0;0.0;18.0;0.0;2512.0;0.0;N
PL TORUN01;23;M;PL;2;3;S;D  GOTTING01;;;4.0;0.0;;10-2008;;29.0;0.0;29.0;0.0;1248.0;0.0;N
PL TORUN01;24;F;PL;2;4;S;D  GOTTING01;;;5.75;0.0;;10-2008;;14.0;0.0;14.0;0.0;1794.0;0.0;N
PL TORUN01;24;F;PL;2;4;S;D  GOTTING01;;;5.75;0.0;;10-2008;;14.0;0.0;14.0;0.0;1794.0;0.0;N
PL TORUN01;24;M;PL;2;4;S;D  GOTTING01;;;6.0;0.0;;10-2008;;34.0;0.0;34.0;0.0;1872.0;0.0;N
PL TORUN01;26;F;PL;2;4;S;D  GREIFS01;;;7.75;0.0;;10-2008;;68.0;0.0;68.0;0.0;2418.0;0.0;N
PL TORUN01;25;F;PL;2;3;S;D  HAMBURG01;;;4.25;0.0;;10-2008;;30.0;0.0;30.0;0.0;1326.0;0.0;N
PL TORUN01;27;F;PL;2;4;S;E  LAS-PAL01;;;4.75;0.0;;09-2008;;28.0;0.0;28.0;0.0;1482.0;0.0;N
PL WARSZAW01;26;M;PL;2;4;S;TR ISTANBU05;;;5.0;0.0;;09-2008;;20.0;0.0;20.0;0.0;1440.0;0.0;N
PL WARSZAW01;25;M;PL;2;4;S;A  KLAGENF01;;;4.5;0.0;;10-2008;;32.0;0.0;32.0;0.0;1836.0;0.0;N
PL WARSZAW01;23;F;PL;2;3;S;A  WIEN01;;;4.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1632.0;0.0;N
PL LUBLIN02;23;F;PL;2;3;S;SK NITRA02;;;4.5;0.0;;02-2009;;41.0;0.0;41.0;0.0;1220.0;0.0;N
PL LUBLIN02;23;F;PL;2;3;S;SK NITRA02;;;4.5;0.0;;02-2009;;39.0;0.0;39.0;0.0;1220.0;0.0;N
PL TORUN01;28;M;PL;1;1;S;D  GOTTING01;;;3.5;0.0;;04-2009;;34.0;0.0;34.0;0.0;1092.0;0.0;N
PL WARSZAW01;23;F;PL;2;3;S;SF ROVANIE01;;;4.0;0.0;;09-2008;;32.0;0.0;32.0;0.0;1530.0;0.0;N
PL WARSZAW01;23;M;PL;2;3;S;SF ROVANIE01;;;4.0;0.0;;09-2008;;34.0;0.0;34.0;0.0;1530.0;0.0;N
PL WARSZAW01;23;F;PL;2;3;S;SF ROVANIE01;;;9.0;0.0;;09-2008;;64.0;0.0;64.0;0.0;3825.0;0.0;N
PL WARSZAW01;23;M;PL;2;3;S;SF ROVANIE01;;;9.0;0.0;;09-2008;;53.0;0.0;53.0;0.0;3825.0;0.0;N
PL WARSZAW01;24;F;PL;2;4;S;TR ISTANBU05;;;5.0;0.0;;09-2008;;20.0;0.0;20.0;0.0;1440.0;0.0;N
PL POZNAN12;26;F;PL;2;3;S;E  VALENCI02;;;4.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1256.0;0.0;N
PL POZNAN12;25;F;PL;2;3;S;D  POTSDAM03;;;8.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;2512.0;0.0;N
PL POZNAN12;24;F;PL;2;3;S;E  GRANADA01;;;4.0;0.0;;10-2008;;44.0;0.0;44.0;0.0;1256.0;0.0;N
PL POZNAN12;24;F;PL;2;3;S;E  MADRID19;;;4.0;0.0;;10-2008;;28.0;0.0;28.0;0.0;1256.0;0.0;N
PL POZNAN13;21;M;PL;1;2;S;NL GRONING03;;;6.0;0.0;;02-2009;;24.0;0.0;24.0;0.0;1672.0;0.0;N
PL POZNAN13;24;F;PL;1;1;S;S  VISBY01;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1973.0;0.0;N
PL SZCZECI01;22;F;PL;1;2;S;D  BERLIN02;;;11.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;4356.0;0.0;N
PL SZCZECI01;21;F;PL;1;1;S;D  GIESSEN01;;;10.0;0.0;;10-2008;;75.0;0.0;75.0;0.0;3960.0;0.0;N
PL SZCZECI01;25;F;PL;2;4;S;D  GIESSEN01;;;4.5;0.0;;10-2008;;12.0;0.0;12.0;0.0;1782.0;0.0;N
PL SZCZECI01;21;F;PL;1;1;S;D  GREIFS01;;;4.5;0.0;;10-2008;;24.0;0.0;24.0;0.0;1782.0;0.0;N
PL SZCZECI02;23;M;PL;1;3;S;NL GRONING03;;;10.0;0.0;;09-2008;;53.0;0.0;53.0;0.0;3610.0;0.0;N
PL SZCZECI02;22;M;PL;1;3;S;NL GRONING03;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3610.0;0.0;N
PL SZCZECI02;22;M;PL;1;3;S;NL GRONING03;;;10.0;0.0;;09-2008;;47.0;0.0;47.0;0.0;3610.0;0.0;N
PL SZCZECI02;22;M;PL;1;3;S;NL GRONING03;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3610.0;0.0;N
PL SZCZECI02;22;M;PL;1;3;S;NL GRONING03;;;10.0;0.0;;09-2008;;66.0;0.0;66.0;0.0;3610.0;0.0;N
PL SZCZECI02;26;F;PL;2;4;S;D  HAMBURG03;;;6.0;0.0;;04-2009;;8.0;0.0;8.0;0.0;2160.0;0.0;N
PL SZCZECI02;24;F;PL;2;4;S;D  HAMBURG03;;;6.0;0.0;;04-2009;;30.0;0.0;30.0;0.0;2160.0;0.0;N
PL SZCZECI02;28;F;PL;1;3;S;F  TROYES08;;;5.5;0.0;;08-2008;;18.0;0.0;18.0;0.0;2294.0;0.0;N
PL SZCZECI02;24;F;PL;2;4;S;D  KASSEL01;;;8.75;0.0;;10-2008;;60.0;0.0;60.0;0.0;3150.0;0.0;N
PL WARSZAW01;23;F;PL;2;3;S;DK ARHUS01;;;6.0;0.0;;01-2009;;50.0;0.0;50.0;0.0;2448.0;0.0;N
PL WARSZAW01;24;F;PL;2;4;S;DK ARHUS01;;;5.5;0.0;;01-2009;;30.0;0.0;30.0;0.0;2244.0;0.0;N
PL WARSZAW01;23;F;PL;2;3;S;DK KOBENHA01;;;6.0;0.0;;01-2009;;35.0;0.0;35.0;0.0;2448.0;0.0;N
PL WARSZAW01;22;F;PL;2;3;S;DK KOBENHA01;;;6.0;0.0;;01-2009;;48.0;0.0;48.0;0.0;2448.0;0.0;N
PL TORUN01;24;F;PL;1;3;P;;UNITE DE CATALYSE ET DE CHIMIE DU SOLIDE DE LILLE;FR;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;1767.0;S
PL TORUN01;24;F;PL;1;3;P;;UNITE DE CATALYSE ET DE CHIMIE DU SOLIDE DE LILLE;FR;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;1767.0;S
PL TORUN01;26;F;PL;1;3;P;;AUTOCARES JUAN FAJARDO ARELLANO ALMUNECAR;ES;0.0;3.0;;;03-2009;0.0;0.0;0.0;0.0;0.0;1466.0;S
PL TORUN01;23;F;PL;1;3;P;;IRCCS OSPEDALE SAN CAMILLO;IT;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;1466.0;S
PL TORUN02;23;F;PL;1;2;S;DK RANDERS02;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1715.0;0.0;N
PL POZNAN05;23;M;PL;1;3;S;I  PERUGIA01;;;9.0;0.0;;09-2008;;69.0;0.0;69.0;0.0;2430.0;0.0;N
PL POZNAN05;25;F;PL;2;5;S;P  LISBOA02;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;2700.0;0.0;N
PL POZNAN10;22;M;PL;1;1;P;;BLUE LAGOON RESORT;GR;0.0;3.0;;;04-2009;0.0;0.0;0.0;0.0;0.0;1725.0;N
PL POZNAN10;21;M;PL;1;1;P;;CHANDRIS HOTEL;GR;0.0;3.0;;;05-2009;0.0;0.0;0.0;0.0;0.0;1725.0;N
PL POZNAN10;21;M;PL;1;1;P;;BLUE LAGOON RESORT;GR;0.0;3.0;;;05-2009;0.0;0.0;0.0;0.0;0.0;1725.0;N
PL POZNAN10;21;M;PL;1;1;P;;NANA BEACH HOTEL;GR;0.0;3.0;;;05-2009;0.0;0.0;0.0;0.0;0.0;1725.0;N
PL POZNAN10;21;M;PL;1;1;P;;LOUIS GRAND HOTEL;GR;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;1725.0;N
PL POZNAN10;20;M;PL;1;1;P;;SANI RESORT;GR;0.0;3.0;;;04-2009;0.0;0.0;0.0;0.0;0.0;1725.0;N
PL POZNAN10;20;F;PL;1;1;P;;BOCCACCIO HOTEL;ES;0.0;4.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;2300.0;N
PL POZNAN10;21;M;PL;1;1;P;;BOCCACCIO HOTEL;ES;0.0;4.0;;;05-2009;0.0;0.0;0.0;0.0;0.0;2300.0;N
PL POZNAN10;21;M;PL;1;1;P;;GARBI HOTEL;ES;0.0;4.0;;;05-2009;0.0;0.0;0.0;0.0;0.0;2300.0;N
PL POZNAN10;22;F;PL;1;1;P;;CHANDRIS HOTEL;GR;0.0;4.0;;;05-2009;0.0;0.0;0.0;0.0;0.0;2300.0;N
PL WARSZAW01;22;M;PL;1;2;S;NL UTRECHT01;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;4080.0;0.0;N
PL WARSZAW01;23;F;PL;2;3;S;NL UTRECHT01;;;5.0;0.0;;09-2008;;38.0;0.0;38.0;0.0;2040.0;0.0;N
PL WARSZAW01;23;F;PL;2;3;S;NL UTRECHT01;;;10.0;0.0;;09-2008;;45.0;0.0;45.0;0.0;4080.0;0.0;N
PL POZNAN10;20;M;PL;1;1;P;;BLUE LAGOON RESORT;GR;0.0;4.0;;;05-2009;0.0;0.0;0.0;0.0;0.0;2300.0;N
PL POZNAN10;20;M;PL;1;1;P;;CATHRIN HOTEL;GR;0.0;4.0;;;05-2009;0.0;0.0;0.0;0.0;0.0;2300.0;N
PL POZNAN10;20;M;PL;1;1;P;;BLUE LAGOON RESORT;GR;0.0;4.0;;;05-2009;0.0;0.0;0.0;0.0;0.0;2300.0;N
PL POZNAN10;20;M;PL;1;1;P;;ELOUNDA HOTELS;GR;0.0;4.0;;;05-2009;0.0;0.0;0.0;0.0;0.0;2300.0;N
PL WARSZAW01;23;F;PL;2;3;S;S  GOTEBOR01;;;10.0;0.0;;08-2008;;75.0;0.0;75.0;0.0;4080.0;0.0;N
PL WARSZAW01;24;F;PL;2;4;S;S  HALMSTA01;;;5.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;1938.0;0.0;N
PL WARSZAW01;22;F;PL;1;2;S;S  KARLSKR01;;;5.5;0.0;;08-2008;;53.0;0.0;53.0;2445.0;1602.0;0.0;N
PL WARSZAW01;24;M;PL;2;4;S;S  UMEA01;;;5.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;1938.0;0.0;N
PL WARSZAW01;24;F;PL;2;4;S;S  UMEA01;;;10.0;0.0;;08-2008;;68.0;0.0;68.0;0.0;4250.0;0.0;N
PL WARSZAW01;22;M;PL;1;2;S;S  UPPSALA01;;;5.0;0.0;;08-2008;;8.0;0.0;8.0;0.0;2040.0;0.0;N
PL WARSZAW01;23;F;PL;2;3;S;S  UPPSALA01;;;5.0;0.0;;08-2008;;38.0;0.0;38.0;0.0;2040.0;0.0;N
PL WARSZAW01;23;F;PL;2;3;S;S  UPPSALA01;;;5.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;2040.0;0.0;N
PL WARSZAW01;24;M;PL;2;4;S;SF TAMPERE01;;;4.5;0.0;;08-2008;;29.0;0.0;29.0;0.0;1734.0;0.0;N
PL WARSZAW01;22;M;PL;1;2;S;SF VAASA01;;;9.0;0.0;;08-2008;;56.0;0.0;56.0;0.0;3723.0;0.0;N
PL WARSZAW01;23;F;PL;2;3;S;SF VAASA01;;;4.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;1632.0;0.0;N
PL WARSZAW01;23;F;PL;1;2;S;A  LINZ01;;;4.5;0.0;;09-2008;;31.0;0.0;31.0;0.0;1836.0;0.0;N
PL POZNAN10;20;F;PL;1;1;P;;BLUE LAGOON RESORT;GR;0.0;3.0;;;05-2009;0.0;0.0;0.0;0.0;0.0;1725.0;N
PL POZNAN10;24;F;PL;1;3;P;;BLUE LAGOON RESORT;GR;0.0;3.0;;;05-2009;0.0;0.0;0.0;0.0;0.0;1725.0;N
PL POZNAN10;21;F;PL;1;1;P;;BOCCACCIO HOTEL;ES;0.0;4.0;;;05-2009;0.0;0.0;0.0;0.0;0.0;2300.0;N
PL POZNAN10;21;F;PL;1;1;P;;BOCCACCIO HOTEL;ES;0.0;4.0;;;05-2009;0.0;0.0;0.0;0.0;0.0;2300.0;N
PL POZNAN10;21;F;PL;1;1;P;;BOCCACCIO HOTEL;ES;0.0;4.0;;;05-2009;0.0;0.0;0.0;0.0;0.0;2300.0;N
PL POZNAN10;21;F;PL;1;1;P;;BOCCACCIO HOTEL;ES;0.0;4.0;;;05-2009;0.0;0.0;0.0;0.0;0.0;2300.0;N
PL RZESZOW02;22;F;PL;1;2;S;SK NITRA01;;;4.25;0.0;;09-2008;;56.0;0.0;56.0;0.0;1338.0;0.0;N
PL RZESZOW02;27;F;PL;1;2;S;SK PRESOV01;;;3.75;0.0;;09-2008;;13.0;0.0;13.0;0.0;1181.0;0.0;N
PL LUBLIN01;23;F;PL;2;3;C;F  ORLEANS01;;;11.0;0.0;;09-2008;;90.0;0.0;90.0;0.0;3746.0;0.0;N
PL LUBLIN01;23;F;PL;2;3;C;F  ORLEANS01;;;11.0;0.0;;09-2008;;90.0;0.0;90.0;0.0;3746.0;0.0;N
PL LUBLIN01;23;F;PL;2;3;C;F  ORLEANS01;;;12.0;0.0;;09-2008;;90.0;0.0;90.0;0.0;4062.0;0.0;N
PL LUBLIN01;25;F;PL;2;3;S;F  RENNES02;;;8.5;0.0;;09-2008;;66.0;0.0;66.0;0.0;2956.0;0.0;N
PL LUBLIN01;25;M;PL;2;4;S;UK SHEFFIE01;;;4.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;1557.0;0.0;N
PL LUBLIN01;22;F;PL;1;2;S;BG BLAGOEV02;;;4.5;0.0;;10-2008;;30.0;0.0;30.0;0.0;1036.0;0.0;N
PL LUBLIN01;23;F;PL;2;3;S;E  SANTIAG01;;;4.0;0.0;;02-2009;;29.0;0.0;29.0;0.0;1191.0;0.0;N
PL LUBLIN01;23;F;PL;2;3;S;EE TALLINN05;;;5.0;0.0;;02-2009;;33.0;0.0;33.0;0.0;1089.0;0.0;N
PL LUBLIN01;23;F;PL;2;3;S;EE TALLINN05;;;5.0;0.0;;02-2009;;27.0;0.0;27.0;0.0;1089.0;0.0;N
PL LUBLIN01;24;F;PL;2;4;S;G  KRITIS01;;;4.5;0.0;;02-2009;;30.0;0.0;30.0;0.0;1323.0;0.0;N
PL LUBLIN02;24;F;PL;2;4;S;F  ORLEANS01;;;4.5;0.0;;01-2009;;21.0;0.0;21.0;0.0;1760.0;0.0;N
PL LUBLIN02;23;F;PL;2;3;S;F  PARIS010;;;4.5;0.0;;02-2009;;30.0;0.0;30.0;0.0;1760.0;0.0;N
PL LUBLIN02;23;F;PL;2;3;S;F  PARIS010;;;4.5;0.0;;02-2009;;30.0;0.0;30.0;0.0;1760.0;0.0;N
PL LUBLIN02;23;F;PL;2;3;S;F  PARIS010;;;4.5;0.0;;02-2009;;30.0;0.0;30.0;0.0;1760.0;0.0;N
PL POZNAN01;24;F;PL;2;4;P;;MAN DIESEL SE;DE;0.0;4.5;;;05-2009;0.0;0.0;0.0;0.0;0.0;2025.0;N
PL POZNAN02;24;M;PL;2;4;S;D  FRANKFU01;;;6.0;0.0;;09-2008;;32.0;0.0;32.0;0.0;1790.0;0.0;N
PL POZNAN02;23;M;PL;2;3;S;D  HANNOVE01;;;7.0;0.0;;09-2008;;32.0;0.0;32.0;0.0;2085.0;0.0;N
PL POZNAN02;25;M;PL;2;4;S;D  BERLIN02;;;6.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1790.0;0.0;N
PL POZNAN02;23;F;PL;2;3;S;D  BRAUNSC01;;;6.0;0.0;;10-2008;;34.0;0.0;34.0;0.0;1790.0;0.0;N
PL POZNAN02;23;M;PL;2;3;S;D  BRAUNSC01;;;6.0;0.0;;10-2008;;31.0;0.0;31.0;0.0;1716.0;0.0;N
PL POZNAN02;23;F;PL;2;3;P;;SEEAC;ES;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;1725.0;S
PL POZNAN02;23;M;PL;2;3;P;;HAMK;FI;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;1950.0;S
PL POZNAN02;23;M;PL;2;3;P;;GDANSKA;DE;0.0;3.0;;;07-2009;0.0;0.0;0.0;0.0;0.0;1725.0;S
PL POZNAN02;23;M;PL;2;3;P;;AP SENSING;DE;0.0;3.0;;;07-2009;0.0;0.0;0.0;0.0;0.0;1725.0;S
PL POZNAN02;24;F;PL;2;4;P;;OBELIS;BE;0.0;3.0;;;04-2009;0.0;0.0;0.0;0.0;0.0;1725.0;S
PL POZNAN02;24;F;PL;2;4;P;;OBELIS;BE;0.0;3.0;;;04-2009;0.0;0.0;0.0;0.0;0.0;1725.0;S
PL POZNAN02;23;F;PL;2;3;S;D  COTTBUS01;;;10.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;3118.0;0.0;N
PL POZNAN02;23;F;PL;2;3;S;D  COTTBUS01;;;10.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;3118.0;0.0;N
PL POZNAN02;24;M;PL;2;3;S;D  COTTBUS01;;;10.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;3118.0;0.0;N
PL POZNAN02;23;M;PL;2;3;S;D  STUTTGA01;;;12.0;0.0;;09-2008;;45.0;0.0;45.0;0.0;3560.0;0.0;N
PL POZNAN02;23;M;PL;2;3;S;D  STUTTGA01;;;12.0;0.0;;09-2008;;45.0;0.0;45.0;0.0;3560.0;0.0;N
PL POZNAN02;23;M;PL;2;3;S;E  VALENCI02;;;10.0;0.0;;09-2008;;72.0;0.0;72.0;0.0;2970.0;0.0;N
PL POZNAN02;24;F;PL;2;3;S;F  STRASBO31;;;10.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;3570.0;0.0;N
PL POZNAN02;23;M;PL;2;3;S;F  STRASBO31;;;10.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;3570.0;0.0;N
PL POZNAN02;26;F;PL;2;3;S;I  FIRENZE01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1421.0;0.0;N
PL POZNAN02;23;F;PL;2;3;S;I  FIRENZE01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1495.0;0.0;N
PL POZNAN10;21;F;PL;1;2;S;F  PERPIGN12;;;4.5;0.0;;01-2009;;30.0;0.0;30.0;0.0;1513.0;0.0;N
PL LUBLIN02;23;F;PL;2;4;S;SK RUZOMBE01;;;4.0;0.0;;02-2009;;20.0;0.0;20.0;0.0;1220.0;0.0;N
